"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",0.3,0,0,0,0.1,8.5,4.2,1.6,1.7,6.6,104.4,18.2,0,10.7,1.9,2.9,33.2,11.5,12.6,4.8,1.8,0.9,1.6,22.7,2.2,198.2,3.2,6.2,5.2,0.2,2.4,4,4.6,4.8,0.6,17.6,11.1,3.4,10.9,12.5,28.9,10.5,10.4,40.4,0,1081.4,0,0.2,45.2,55.2,97,3.1,155.3,-942.6
"TTL_C21",0,0,0,0,0,1.7,0.6,0.2,0.1,0.4,4.9,27.8,0,0.5,0.2,0.2,2.7,0.5,1,0.3,0.1,0.1,0.3,1.5,0.8,29.6,0.8,1.4,1.6,0,0.5,1,0.4,1.5,0.2,4.8,1.9,1.2,1.2,4.6,6.4,13.9,2.6,3.9,0,615.9,0,0.2,22.9,10.2,74,14.6,83,-469.2
"TTL_C22",0.1,0,0,0,0,21.3,4,0.5,1,1.3,17,7.4,0,5,0.9,3,58.8,20.4,30.5,43,11.8,1.9,0.6,11.7,1,1000.5,5.1,0.9,0.9,0.1,1.2,2.6,2.3,1.8,0.1,4.5,11.3,0.6,1.7,2.4,0.7,0.8,4.5,14,0,210.5,0,0,18.1,24.8,1.9,0,0,-1552.7
"TTL_C23",0.2,0,0,0,0.1,22.1,1.7,0.4,0.2,6.5,7.3,3.9,0,93.9,8.1,8.8,53.8,17.5,15.4,18.5,6.2,0.8,1.4,7.1,10.1,82.8,1.9,1.3,2,0.3,3.2,1.2,1,9.7,0.3,10.2,5.7,1.3,3.5,23.9,16.4,1.1,3.7,9.8,0,386.1,0,0.2,31.9,34.6,1.8,0.9,38.9,-301.9
"TTL_C24",0.1,0,0,0,0.2,10.3,0.9,1.4,1,6.2,32.9,4.5,0,21.8,199.6,343.7,531.1,316.6,316.9,51,16.2,13.5,2.7,62.3,4.7,4554.5,2.7,5.8,3.2,0.4,1.4,1.4,3,4.6,1.2,41.5,32.5,6.2,7.3,10.5,11,1.1,8.3,19.6,0,433,0,0,791.1,2298.7,2.1,0.2,18.9,-9621.9
"TTL_C25",0,0,0,0,0,2.2,0.7,0.2,0.1,0.5,1.2,0.4,0,1.3,2.6,7.5,15.4,6.3,15.3,4.4,1.7,0.3,0.7,2.2,2.4,270,1.4,2.7,3.2,0.1,0.6,1,0.4,2.8,0.2,6.2,5.3,0.8,2.2,2.3,1.7,0.9,1.3,2.4,0,109.4,0,0.1,120.2,17,2.9,0.6,500.6,-298.2
"TTL_C26",0.1,0,0,0,0.1,10.5,3.9,0.5,0.8,1.7,4.2,1.9,0,1.6,1.3,2.5,722,39.6,53.5,12.4,6.6,0.7,11.1,22.2,7.4,5445.2,6.1,11.8,14.3,0.1,27.4,5.5,20.4,359.4,8.3,57.9,27.2,11.2,21.4,28.7,35.3,6.3,28.6,84.7,0,5570.6,0.1,0.3,2624.5,1613.8,89.9,4.4,1062.7,-13376.2
"TTL_C27",0,0,0,0,0.1,3.8,1.1,0.4,0.3,3,5.4,1.8,0,3.3,1.9,4.2,502,284.8,198.2,50,18.6,1.5,27.8,41.2,4.8,7929.7,3.7,7.9,6,0.1,30.5,2.2,24.1,346.4,5,36.5,53.1,13.2,35.4,25.6,31.2,2.3,38,115.8,0,4675.3,0,0.2,1951.8,386.3,45.7,1.4,100.6,-15599.8
"TTL_C28",0.1,0,0,0,0.1,5.5,1.7,0.4,0.4,1.3,3,1.2,0,3.2,2.6,5,19.2,7.1,73.1,18.7,7.9,0.4,2.4,4,5,180.5,4.5,13,17,0.2,2.4,2.8,1,9,0.4,23.4,10.5,1.3,4,4.6,3.5,4.5,2.7,4.5,0,167.4,0,0.2,1397.1,35.3,2.6,1.6,1160.9,-969.7
"TTL_C29",0.1,0,0,0,0.4,1.9,0.8,0.1,0.1,0.2,0.6,0.2,0,0.7,0.5,0.9,6,2.4,11.7,108.8,6.6,0.2,0.5,12.2,1,350.1,10.3,10,6.7,0,7.6,1,2.5,9.6,0.4,12.4,3.3,1.4,6.8,16.1,1.2,1,8.5,13.9,0,1149.8,0.1,0.2,1158.4,7.8,53.2,3.7,47.4,-1762.2
"TTL_C30",0,0,0,0,0,0.4,0.1,0,0,0.1,0.2,0.1,0,0.3,0.3,0.5,2.3,0.8,3.4,46.3,45.1,0.1,0.1,3.8,0.3,175.9,4,13.7,17,0,3,0.3,2.1,2.8,0.2,6.2,1.3,0.8,3.2,15.4,0.4,0.3,6.2,6.7,0,303.2,0,0,1415.7,7.8,0.5,0.1,57.9,-1547.8
"TTL_C31T33",0.3,0.1,0,0,0.1,12.3,3.1,1,1.5,0.5,1.6,1.1,0,1.6,3.5,5.1,14,2.7,7.6,4.8,2.9,1.9,8.6,17,19.3,596.7,22.9,53.9,74.7,0.5,9,8.9,4.5,31.2,1.4,320.8,87.4,5.4,23,49.9,44.2,11,24.8,26.4,0,2175.5,0,0.4,546.9,138.6,294.5,0.5,47.3,-4208.8
"TTL_D",1.1,0.2,0,0,1.1,83.2,16.3,7,8,1.3,2.3,0.5,0,0.9,0.7,0.5,1.9,0.6,2.8,0.4,0.2,0.2,199.6,96.9,41.6,509.9,100,39.6,53,3.9,18.8,348.4,32.6,106.5,5.9,382.9,940.7,23.9,45.9,155.2,132.8,137.3,109.5,150.1,0,2012.8,3.8,1.7,47.9,5.4,2.2,5.1,105.8,-691.5
"TTL_E",0.5,0.1,0,0,0.1,43.9,14.9,3.7,5.4,0.3,1.7,0.5,0,0.8,0.7,0.5,2.2,0.7,1.6,0.7,0.4,0.1,37.5,281.5,46.1,910.2,45.9,41.4,37.1,1.3,38.5,106.9,13.7,85.9,6.3,278.6,826.1,24.1,80.3,94.9,61.7,55.8,53.6,102.5,0,1299.5,53.8,5,123.3,3.4,2.3,6.7,22.4,-14.1
"TTL_F",0.8,0.1,0,0,0.4,18.1,5.2,1,1.1,0.6,1.1,0.5,0,5.7,0.8,1,6.2,1.9,3.3,2,0.8,0.3,7,11.2,5602.8,163.8,30.6,29.2,71.5,0.7,7.4,18.9,3.4,27.2,1.6,56.5,307.1,6.4,14.2,415.9,32.1,26,10.8,19.2,0,110.3,1.5,2.1,18312.9,11.8,12.5,24.8,78.7,-62.9
"TTL_G",156.1,17.1,0,0,496.3,7085,3069.7,285,414,189.3,723,335.6,0,409,259.9,311.3,2339.2,552.8,1207.5,791.4,415.7,226.7,1714.1,1150.8,4098.8,34561.5,2327.4,3631.4,4958.8,55.1,554.8,3662.4,514.1,1925.5,170.3,4930.1,2210.8,534.6,1503.8,1169.8,1422.7,2497.1,1168.5,1672.6,0,36342.9,15.7,44.8,29139.7,3444.2,525.7,1636.9,18606.4,-13941.7
"TTL_H49",1.6,0.3,0,0,1.8,76.9,38.4,4.6,5.3,3,6,1.7,0,5.6,5.4,8.2,33.5,12.8,17,8.5,2.6,1.5,8.9,28.3,57.7,1057.4,731.9,311.5,46.4,5,58.5,49.5,9.1,63.5,10.4,435.8,87.7,32.9,93.5,29,30.5,32.3,21.8,81.9,0,5436.8,0.3,3.3,194.3,88.2,1293.2,2911.9,647.1,-2753.3
"TTL_H50",0.9,0.2,0,0,0.7,101.4,57.4,8.2,9.3,2.5,5.2,1.4,0,2.7,4.9,7.9,36.8,14.3,15.8,6.9,2.5,0.9,8.8,29.5,84.8,3992.1,86.4,3767.1,1793.4,21,739.8,46,10.1,769.2,14.6,695.4,79.6,54,184.9,44.7,40.4,40.8,33.8,142.4,0,2902.9,0.5,0.8,214.3,250.9,303,1693.9,6866.5,-8035.1
"TTL_H51",1.6,0.3,0,0,0.7,93.7,43.5,4.8,6.7,3.7,8,2.3,0,7,6,8.7,43.7,15.2,20.1,11.6,3.7,1.3,10,18.4,53.5,2339.5,59.5,1885.7,923.5,9.4,399.8,34.3,10.4,396,11.7,410.3,58.8,35.5,94.7,33.6,30.2,30.6,23.3,77.5,0,1949.4,1.1,2.7,272,291,848.4,1689.5,14774.8,-7100.9
"TTL_H52",0.2,0,0,0,1.2,17.1,7.4,1.4,1.3,0.3,0.7,0.2,0,0.5,0.8,1.3,4.8,2,2.5,1,0.3,0.5,1.4,5.7,12.5,595.6,14.5,545,262.4,3.8,119.5,7.7,1.9,111.8,2.8,111.2,14.3,7.1,29.7,7.2,6.4,6.6,3.6,16.5,0,196.9,0.2,1.7,27.6,19.6,23.6,5.4,402.9,-1917.1
"TTL_H53",0.3,0.1,0,0,0,50.6,36.1,4.5,5,0.1,0.5,0.3,0,0.2,0.1,0.1,1.4,0.3,1.1,0.2,0.1,0,9.4,32.1,24.5,1804.6,42.8,575,68.3,1.2,1040.6,39.6,22.3,796.4,17.7,1059.8,270.4,53.4,129.1,101,51.5,40.8,49,136.3,0,974.3,15.3,0.8,422.7,5.2,25.3,40.3,1595.7,-4523.5
"TTL_I",0,0,0,0,0,4.9,1.7,0.3,0.3,0.1,0.3,0.1,0,0.1,0.1,0.1,0.6,0.1,0.2,0.1,0.1,0,1.2,2.5,4.5,80.8,5,13,4.6,0.1,3.8,21.2,2.4,11.1,1,42.7,26.7,2.8,6.7,5,11.1,5.6,6.2,10.3,0,2659.5,1,1.7,19,0.8,5965.9,14134.2,42.3,-5978.1
"TTL_J58T60",0.7,0.1,0,0,0,40.9,15.2,0.8,2.6,0.2,0.8,0.4,0,0.6,0.1,0.2,4.4,0.8,1.4,0.4,0.2,0.1,4.8,5.6,36.5,408.5,23.2,36.7,32.5,0.5,11.3,12.6,100.7,84.3,4.7,174.6,106.8,29.6,21.1,16.5,25.6,58.4,41.2,28.6,0,896.7,2.6,0.6,117,4.1,91.8,23.1,1973.4,-1920.3
"TTL_J61",0.6,0.1,0,0,0,86,62.7,8.7,7.1,0.1,1,0.5,0,0.5,0.3,0.5,6.5,1,2.3,0.6,0.3,0.1,14.2,49,66.1,2449.1,90.1,1227.3,171.4,2.1,70,103.6,74.6,1713,49.8,1638.9,523.8,103.6,200,145,96.8,97.4,96.5,219.5,0,2822.3,12.8,0.8,533.9,13.7,370.7,1052.4,3348.2,-1981
"TTL_J62_63",0.4,0.1,0,0,0,69,32.6,6.5,6.2,0.2,0.9,0.5,0,0.4,0.4,0.6,4.9,1.1,1.9,0.9,0.4,0.1,10.3,20.1,35,1726.2,66.9,60.7,88.7,1.5,68.5,52.7,28.7,415,58.6,1180.1,161.1,34.9,65.1,162.8,84.4,51.5,40.3,80.4,0,263.2,2.5,1.8,758.1,6.5,9,13.5,1172.8,-2278.6
"TTL_K",0.7,0.1,0,0,0.3,363.4,91.5,23.1,29.3,0.9,3.1,1.2,0,1.4,1.4,2.1,11.1,3.5,5.4,2,0.8,0.3,128.3,190.5,139,7490.5,311.3,471,164.3,8,132.5,282,83.8,543.9,70.7,14652.8,6639.9,222.4,593.8,152.7,340,179.8,223.6,705.4,0,18412.2,8.8,370.4,643.5,103.3,291.3,906,46853.7,-14178.9
"TTL_L",0.5,0.1,0,0,0.1,105.9,46.2,6.5,7.5,0.2,0.7,0.5,0,0.6,0.2,0.4,3.9,0.9,2.4,0.6,0.3,0.1,42.5,191.3,126.4,5677.6,157.8,97.7,111.4,15.5,61.9,1013.2,146.2,287.7,48.3,2029.3,2227,177.9,362.9,65.2,232.2,265.1,420.6,1186.1,0,44437,5.6,7,3027.2,2.1,1146.2,3228.7,100.1,-1433
"TTL_M",2.2,0.4,0,0,0.5,219,91.9,32.5,27,0.6,3.4,2.6,0,1,0.6,1,10.2,2.6,5.9,2.3,1.1,0.3,37.1,111.9,207.3,7637.3,215,194.6,247.2,5.4,141.5,202.6,91,765.9,73.3,2564.8,1774.1,425.9,488.7,456.1,235,238.2,189.5,362.7,0,1352.1,87.1,706.6,2246.4,7.9,141.7,290.1,1402,-6531.1
"TTL_N",1.1,0.2,0,0,0.7,104,43.8,15.8,12.8,0.2,1.3,0.7,0,0.5,0.3,0.5,3.6,1,2.3,1,0.4,0.4,15,63.5,83.1,3818.7,203.1,656.6,463.5,4.3,207.8,134,45.6,598.9,39.2,1132.2,888.7,120.5,482.5,183.1,149.1,163.1,114.5,174.9,0,715.4,1.4,7.7,350.3,4,288.1,348.5,1057,-4375.9
"TTL_O",0.4,0.1,0,0,0.2,14.6,4,1.6,1.4,0.1,0.2,0.1,0,0.2,0.3,0.3,1.6,0.5,1.2,0.4,0.2,0.2,5.3,19.7,55.1,408.3,21.7,38.5,101.5,1.6,15.5,36.5,8.1,43.9,4.5,193.1,102.4,16.7,34.7,217.3,31.4,21,23.6,50.4,0,1886.3,68.5,17850.5,154.9,3.3,22.2,57.2,106.5,-102.9
"TTL_P",0.2,0,0,0,0,26.9,9.3,2.7,2.9,0.1,0.3,0.2,0,0.2,0.1,0.1,0.8,0.2,0.6,0.3,0.1,0,5.7,14.8,25.2,688.3,31.8,35.3,35,0.8,22.3,29.5,8,90.2,13.1,321.7,157.5,35.2,58,111.7,301.8,44,24.1,62.7,0,2579.7,7774.1,2112.2,307.7,0.8,801.7,1685.8,49.3,-848.5
"TTL_Q",0,0,0,0,0,6,11.2,0.5,0.5,0.1,0.2,0.2,0,0.1,0.1,0.1,0.8,0.2,0.3,0.1,0.1,0,1.8,3.9,6.2,161,8.9,26.2,6.3,0.3,6.6,11.3,1.8,15.8,1.5,93.9,52.8,6,17,7.7,25.4,121.3,10.4,19,0,5090.3,1215.9,8667.1,43,2.5,294.1,811,16.9,-332
"TTL_R",0.2,0,0,0,0,12.4,4,0.5,1.3,0,0.2,0.1,0,0.1,0.1,0.1,0.6,0.1,0.3,0.1,0.1,0,2.9,8.6,8.5,295.1,11.1,24.5,17.8,0.4,16.8,15.1,39.6,49.7,3.8,164.1,122.5,19.9,35.5,20.4,28.7,15.1,395.5,72.1,0,1358.8,51,3.7,103,1.3,666,1913.8,866.5,-766
"TTL_S",1.4,0.4,0,0,0.2,160.3,76.3,7.6,8.4,1.3,6.3,3,0,2.1,1.5,2.2,20.4,4.3,9.9,9.5,4.3,0.4,31.9,55.4,70.9,1341.6,71.5,80.7,113.8,1.3,49,134.4,34.7,136.5,13.3,527.6,434.4,51.4,107,60.9,58.5,90,96.2,327.6,0,4336.3,297.2,18.5,670.4,5,364.4,1050.8,69.3,-386.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4076.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.7,0.2,0,0,0.4,17.2,12.2,0.7,1.2,5.6,7.5,1.5,0,2.1,3.2,3.8,14.8,6.1,8.9,5.1,1.7,0.7,4.4,5.2,4.8,291.3,13.3,16.5,15.4,1.6,3.3,3.2,1.3,7.8,0.8,21.6,7.1,3,9.6,8.4,6.8,0,0,0,0,0,0,0,0,0,1096.2,0,0,-1615.1
"TXS_INT_FNL",1.8,0.2,0,0,6.6,96.7,46.7,4.3,4.9,1.2,17.1,3.8,0,5.5,4.6,4.3,30.2,8.1,14.5,8.6,3,3.6,22.4,25.8,124.1,1206.6,50.8,145.7,98.6,1.7,29.4,64.3,15.5,124.9,7.3,533.1,236.8,22.7,58.8,47.7,37.5,31.4,41.7,67.3,0,4076.9,10,20.3,890.6,143.1,0,1200.1,0,0
"TTL_INT_FNL",215.9,31.4,0,0,556.2,10460.2,4515.9,476.6,661.1,332.1,1081.9,447.4,0,624.1,544,758,4638,1371.6,2197.6,1234.4,574.6,274.6,2533,2756.5,11477.8,103401.2,5247.8,14700.7,10578.7,203,4064.9,7038,1403.3,10138.7,673.4,34762.2,18763.3,2224.8,5167.4,4055.1,3841.2,4592.1,3440.8,6350,0,177169.6,9631.2,29835.2,68977.6,9785,16839.8,35473.5,112259.7,-150184
"VALU",167.5,27.6,0,0,44.6,1773.4,288.4,229.6,137.5,35.7,40.2,25.7,0,31.7,31.8,65.6,56.1,50.6,49.9,42.9,26.9,227.4,2724.6,2054.4,13928.4,68133.1,6092,2455.8,9378.1,488.3,957.8,10085.7,1120,5416,3895.6,52915.4,46878.9,14547.7,3161.9,17469.6,12783.2,11839.6,2141.8,4276.4,4076.1,0,0,0,0,0,0,0,0,0
"OUTPUT",383.4,59,0,0,600.8,12233.5,4804.3,706.3,798.6,367.7,1122.2,473.1,0,655.8,575.8,823.6,4694.1,1422.2,2247.5,1277.3,601.5,502,5257.6,4810.9,25406.2,171534.4,11339.8,17156.5,19956.9,691.4,5022.7,17123.7,2523.3,15554.7,4569,87677.6,65642.2,16772.5,8329.3,21524.7,16624.5,16434.5,5586.1,10633.3,4076.1,0,0,0,0,0,0,0,0,0
