"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",261.6,0.1,0.4,0.6,0,1381.9,68.7,47.1,0.1,0.2,0.4,0.8,7.2,0,0,0,0,0,0,0,0,4.4,0,0,3.1,0.3,0.1,0,0,0.1,0,107.7,0,0.1,0,0.1,0,0.1,0.1,10.4,0.1,0.3,0.1,15.1,0,2694.7,0,0.9,251.2,1.1,3.7,7.2,155.2,-372.3
"TTL_A03",0.3,0.3,0.2,0,0,232,4.5,0.1,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0.3,0.6,0.1,0,0.1,0.1,0,14.8,0.1,0.3,0,0.2,0,0.2,0.2,1.1,0.1,0.1,0.1,0.7,0,446.6,0,0.1,6.8,0.2,0.3,0.8,3.1,-4.5
"TTL_B05_06",8.9,0.8,6.3,29.8,10.1,15.3,4.2,0.2,0.5,2223.1,3.6,0,0.4,127,0.2,0.2,0,0,0.2,0,0,0.2,40.5,5.3,1.1,1,5.5,0.1,0.5,0.5,0,3.6,0.1,0.6,0.1,0.3,0.6,0.9,0.4,1.5,0.3,0.1,0.1,1.3,0,9.7,0,0,122.1,0.6,0.1,0.1,102.6,-550.8
"TTL_B07_08",4.3,0,10.8,2225.7,0.3,13.8,0.8,0,0.8,0.4,491.4,120.2,1.7,464,2051.5,5.5,25.9,17.1,114.6,0.8,0.3,718.6,6.7,1.6,148.2,0.5,0.1,0,0,0.1,0,0.9,0.3,0.3,0,0.7,10.6,0.6,0.3,2.6,0.1,418.5,0,0.5,0,4.2,0,0.6,77,15.9,0,0,2019.4,-166.5
"TTL_B09",0.2,0,145,10.4,4.8,0.1,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0.2,0.1,0,0.1,0.1,0,0,0,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0,0,0,0,0.2,0,0,368.2,0,0,0,0.4,-6
"TTL_C10T12",86.5,1.2,5.6,3,0.1,664.6,24.6,1.2,24.5,1.8,3,1.7,12.6,0.2,0,0.6,0.1,0,0.2,0.2,0.1,2.3,1,0.6,5.9,8,1.1,0.1,1.2,1.1,0.1,675.9,1.3,2.5,0.4,3,1.4,3.3,2.9,32.3,2.7,1.4,4.8,33.8,0,6171.5,0,82.3,52.2,2.2,17.9,35.6,812.7,-584.7
"TTL_C13T15",5.9,10,2.3,0.9,0.1,53.7,798,10.1,6.3,1.8,0.8,0.8,8.8,0.2,0,0.4,0,0,0.3,0.1,0,1,1.2,0.3,11.2,10.8,0.5,0,6.4,0.2,0,19.7,3.5,0.8,0.1,17.4,0.2,21.4,22.5,38,1.7,12.5,7.4,63.3,0,2003,0,0.1,58.6,0.8,8.8,29.2,350.9,-267.4
"TTL_C16",40.3,1.9,0.3,0.8,0,11.6,2.1,164.1,2.5,0,0.5,0,0.9,0.5,0,1.6,0,0,0,0.8,0.4,1.5,0.5,0.2,348.2,9.6,0.1,0,0,0,0,1.6,0,0.1,0,3,25.1,2.6,0.9,8.8,26.4,1.4,1.7,23.6,0,13.6,0,0,5.2,0.4,0.8,1.5,29.4,-24.3
"TTL_C17_18",8.5,0.5,1.7,0.6,0.1,164.5,22.9,2,295.1,1,5,2.3,5.9,0.6,0,1.4,0.6,0.2,0.6,0.9,0.4,1.8,8,2.3,7.2,103.3,5.4,0,0.5,4.3,0.4,30.3,67.2,24.6,1.2,25.4,7.1,44.5,27,50,74.7,4.9,10.7,18.8,0,384.4,0,0.5,59.3,0.6,1.6,2.7,9.8,-187.6
"TTL_C19",33.2,114.5,42.2,17.7,2,278.6,39,13.2,25.5,113.8,7.2,1.1,20.5,4,0,3.3,0.2,0.2,1.8,0.9,0.5,3.7,123.4,6.4,81.3,68.2,725.7,8.1,54.6,38.3,4.9,98.3,6,2.1,0.2,8.9,1.2,24.6,17,110,31.4,3.4,4.1,12.3,0,1090.7,0,0,47.4,2.3,5.1,13.9,280,-292.8
"TTL_C20",319.9,6.8,16.9,13.5,0.1,154.6,141.6,17,54.6,25.2,48.3,17.8,245,3.2,0.3,19.7,1.1,4.1,2.2,4.5,1.3,7.6,1.1,5.4,78.3,13.1,1.4,0,0.3,11.9,0,28.2,6.6,3.8,2.3,11.8,19.9,24.2,22.6,50.2,21.3,9.9,15.9,16.9,0,696.2,0,0.1,7.1,0.6,1.8,2.1,99.3,-715.8
"TTL_C21",22,0.1,0.3,0.2,0,11.9,1,0.6,0.5,0.2,1.1,15.7,1.6,0.2,0,0.1,0,0,0,0,0,0.1,0.1,0.3,10.6,1.3,1.1,0,0.1,0.4,0.1,1.6,0.1,0.2,0,0.4,0.8,1.6,0.3,10.9,4.3,20.1,0.6,7.1,0,362.5,0,2.5,1.8,0.1,1.5,2.8,7.2,-90.7
"TTL_C22",17,4.9,7.2,5.2,0.6,242.6,63.7,0.7,23,2.2,14.2,7.5,66.4,0.5,0.1,4.9,0.5,2.1,1.2,2.4,0.8,6,1.3,0.9,141.6,90.9,140.9,0.2,0.1,1.7,0.1,41.1,2.6,0.7,0.1,14.2,7.6,15.3,14.9,19.5,18.6,1,2.7,12.8,0,182.3,0,0,52.2,0.5,0.1,0.1,39.2,-177.7
"TTL_C23",4.2,0.1,2.4,10.8,0,78.3,1.3,0.1,0.9,0.2,12.4,6.3,5.9,12.5,6.7,1,0.5,0.2,0.8,1.1,0.3,4.6,3.1,18.3,820.9,13.3,13,0.1,1.8,1.3,0.2,14.3,0.1,1.5,0,9.8,58.5,6.4,3.2,18.8,15.3,4.1,0.7,1.5,0,131.5,0,0,3.2,0.4,0.1,0,30.9,-84.5
"TTL_C24",5.1,1.4,71.3,83.8,0.1,66.8,10.9,0.5,60.7,9.5,263.9,8.7,127.3,3.2,15.9,503.3,6.6,204.9,42.6,69.7,24.4,157.3,0.5,28.7,526.1,2.2,1.3,0,0.2,0.7,0,1.5,19.1,0.6,2.2,49.7,3.3,33.3,13.2,110,5.6,2.3,1.2,18,0,160.5,0.8,184.5,11.6,0.1,0,2,1011.2,-268.6
"TTL_C25",23.2,5,35.8,3.8,3.7,176.4,9.6,5,7.9,8.4,7,0.8,6.6,0.4,0.2,18.3,0.4,3,6.3,5.4,2.2,6.8,5,1.2,121.7,5.6,0.5,0,0.1,5.9,0,14.1,0.8,15.9,0.1,4.5,9.6,4.7,13.9,19.1,3.8,2.2,3.6,6.8,0,112.6,0,0,478.9,0.3,0.2,0.1,36.5,-181.7
"TTL_C26",0.6,1,3.1,0.1,0.1,7.7,0.9,0.1,1.6,0.5,0.1,0.1,0.3,0,0,0.1,1.8,0,0.1,0.1,0,0.1,1.8,0,1.6,3.2,0.3,0,0.1,0.1,0,0.8,0.9,19.8,4.5,9.9,0.1,4.3,3.8,7.6,6,2.8,0.3,2.9,0,206.1,0,12.6,343.9,0.2,2.4,0.5,0.8,-586.8
