"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3094,0.5,2.3,1.4,2.8,12839,35.1,72.6,20.5,7.4,53.6,10.3,86.3,6.4,6.4,9.4,33.8,9.6,10.7,3.3,5.7,17.4,10,3,92.7,200.2,23.1,12.8,20.9,23.9,2.7,309,10.6,4.2,3.8,9.2,29.5,44.1,119.3,85.2,3.1,139,23.8,28.8,0,3517.6,0.2,86.2,663.8,461.5,66.2,77.1,8810.1,-5696.3
"TTL_A03",19.1,4,0.1,0,0,122.9,0.2,0,0.3,0.6,2.7,1.3,0.1,0,0,0.1,0.3,0,0.1,0,0,0.9,0.2,0.1,0.2,3.2,0.2,0.4,0,0.1,0,24,0.2,0.1,0.3,0.2,0.3,0.6,0.3,1.5,0.2,8.6,0.8,0.9,0,146.8,0,0.1,1.4,9.2,3.9,2.5,250.9,-32.3
"TTL_B05_06",309.8,0.1,139.4,9.6,108,165.8,19.5,2.9,63.8,7552.2,1323.9,12.4,17.4,68.6,240.6,14.6,4.6,11.1,13.4,7.5,5.2,23.8,1177.6,13.6,89.3,265.8,16.6,2.6,2.4,18.2,2.5,163.1,3.1,10.6,2.9,53.4,94.9,84,31.8,60.5,78.1,113.6,64.5,80.7,0,1937,0,0.5,709.8,198.4,1.2,0,2981.1,-9821.5
"TTL_B07_08",33.1,0.5,46.7,143.6,129.9,3.4,4.1,0.1,2.9,0.3,248.2,0.8,4.6,263.8,281.7,4.1,0.7,0.5,8,0.2,8.3,10.4,0.2,2.2,288.5,9.9,0.2,0.1,0.1,0,0,0.1,0.1,0.1,0.6,0.2,9.1,8.7,5.2,30.3,0.6,0.2,0.1,0.1,0,137,0,0.1,14.6,20.9,0.6,0,134.1,-875.8
"TTL_B09",0.1,0,381.2,8.4,291.1,0.2,2.7,0,0.1,0.5,0.4,0,0,0,95.1,0.1,0.2,0.1,0.2,0.1,0.7,2.1,0.2,0.1,220.4,0.7,0.7,0,0.1,0.1,0,0.1,0.1,0.1,0.4,0.3,5.8,6,1.9,0.2,0.1,0.1,0,0.1,0,1.3,0,0.2,2286,0.1,1,0,964,-1072.7
"TTL_C10T12",2804.3,6.7,3.1,11.5,13.1,7223.8,34.4,1.5,57.3,90.6,208.4,204.8,28.8,24.4,6.7,16.4,42,7.8,13.8,5.3,4.6,153.2,40.3,18.9,68,306.1,19.8,10.3,12.6,11.2,6.9,2666.7,22.1,10.6,18.1,105.7,17,188.3,52.9,115.2,37.3,557,336.4,73.6,0,20212.8,0.1,20.6,163.2,901.7,284.7,200.4,18444,-8239.5
"TTL_C13T15",17.8,19.7,1.2,0.6,1.4,67.6,838.4,2.1,86.6,0.9,71.7,6,82.7,27.3,2.8,25.3,7.5,3.6,9.1,23,6.9,180.6,1.9,2.5,30.3,42.2,11.6,3.5,3.2,9.2,8,25,4.6,2.1,1.1,6.2,4.9,8.9,17.2,28,3.5,65.9,9.4,22.8,0,3703.3,0,0.5,217.7,130.3,157.2,14.3,774.2,-2712.2
"TTL_C16",45.7,0.3,1.3,4.1,6.2,60.4,7.5,532.8,38.1,2.9,47.6,21.9,30.7,29.5,19.3,49.1,15.5,12,29.8,16.4,17.8,260.3,12.2,13.1,1209.6,86.9,13.9,3.4,9.1,18.4,1.5,19,16.1,4.7,5.9,11.1,61.7,36.8,75.1,18.6,7.8,10.1,3.8,46.7,0,525.5,0,7.1,208.5,61,12.6,3.1,344.9,-1709.7
"TTL_C17_18",39.7,8.1,2,10.6,22.5,1070.3,43.4,12,3706.1,12.9,167.6,78.1,77.9,50.6,19.8,99.7,72.8,27,124.9,21.6,21.9,144.1,38.4,38.7,131.2,749.5,84.8,13.9,26,55.2,13.9,116.4,1020.9,44,68.7,265.2,267.3,640,383.1,272.1,170.6,572.5,46.6,59.7,0,2155,21.7,45.8,196.8,205.9,30.8,22.2,3187.5,-3978.3
"TTL_C19",133.1,13,0.9,4,6,51.8,8.3,7.1,15.6,368.4,1278.3,6.2,23.8,22.9,24.6,25.3,18.7,52.8,17.7,11.4,10.5,47,128.2,52.5,127.4,339.1,1365,163,477.4,41.3,27.4,26.1,4.2,6.4,13.5,32.7,154.2,76.5,243.8,58.1,35.2,21.3,31.4,35.5,0,3213.5,0,3.6,55.7,188.3,79.7,59.5,4167,-2582.2
"TTL_C20",449.8,3.3,3.9,16,23,303.2,362.8,39.2,369.2,233.9,6587.1,220.1,1098.3,169.3,54.4,133.6,139.3,85.6,68.9,65.5,25.5,277.4,71.6,62.1,462.6,344.6,101.1,15,30.3,9.9,5,26.3,27.8,10.9,13.4,42.6,49.1,213.1,95.5,61.8,31.5,146,15.4,117.8,0,2789.9,0.1,104.8,180.7,425.9,27.4,19.8,16115.7,-6104.9
"TTL_C21",40.1,0.2,0.4,0.7,1,73.1,6.6,2.8,10.8,3.6,59,105.6,9.7,5.6,2.8,8.3,26.8,4.6,9.8,2.9,2.3,11.9,3,1.3,33.3,65,3,1.3,0.8,1.3,0.5,6.8,4.4,4.4,1.6,7.2,4.4,101.9,4.5,49.1,5.5,344.5,1.7,2.2,0,1006.9,0.1,1719.3,90.1,63.2,25.8,6.6,809.3,-350.3
"TTL_C22",71.4,0.2,0.5,0.8,1.1,374.6,48,49.1,232.7,5.4,214.1,23.8,282.8,144.6,20.8,160.5,49.4,97,242.2,288.3,64.2,281.4,9.6,6.9,806.3,355.6,181.6,2.7,3.1,4.7,1.3,12.5,16.4,5.7,3.7,45.2,33.4,93,73.5,23.7,9,67.7,6.5,32.9,0,903.4,0,8.2,276.9,117.9,3.4,0.9,539,-692.7
"TTL_C23",48.9,0.2,0.4,3.9,5.1,259.2,4.5,19.1,9.6,2.3,48,11.2,22.1,697.1,28.2,58.5,44.2,56.6,24.9,28.7,25.6,55.9,19.2,4.3,3225.5,64.9,5.8,1.3,3,1.8,0.5,34.8,7.2,3.4,1.6,28.3,60.3,44.5,12.3,30.2,11.1,19,11,14.5,0,707.7,0.1,7.4,141.5,100,2.2,1,996.7,-1444.7
"TTL_C24",1,0,0.1,0.1,0.1,1.1,0.8,6.9,15.3,0.1,92.8,0.1,50.9,106.9,979.7,2362.7,291.6,502.1,538.8,163.6,93.2,207.3,0.1,20.9,532.8,85.8,0.2,0.1,0.1,0.1,0,0.1,0.2,0.3,0.1,0.2,308.9,11.7,0.2,3.8,9.3,0.3,0.1,4.2,0,5.5,0,0.3,11.9,125.4,1.1,0,2608.1,-3526.4
"TTL_C25",93.7,2.5,5.2,6.8,17.2,508.7,29.2,64.3,71.3,14.8,208.2,13.9,31.9,43.8,44.3,1442.9,161.3,46.2,1433.4,208.6,269.9,661,51.6,68.8,2889.5,332.5,45.3,22.5,61.6,19.5,6.6,25.4,14.3,18.4,10.7,39.1,67.8,201.3,45.1,243,36,32.8,9.9,23.1,0,994.7,0.1,134.6,1578.2,196.2,4.1,4.2,3481.1,-2989.4
"TTL_C26",157.2,7.1,9.7,8.8,27.4,224.4,22.1,9.8,91.7,30.8,176.2,27.4,33.4,46.9,67.3,84.3,1035.4,204.2,556.9,39.6,189,290.5,101,41,490.3,393.4,111.2,49.6,138.7,64.7,21.3,54.5,50.8,389.6,143.1,140.8,149,322.7,98.2,141.3,31,167,20.7,29.8,0,1745,0.5,512.5,2946.5,293.2,33.4,12.3,6835.3,-5533.7
