"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",150.4,0.1,0,0.1,0,421.2,0.2,2.2,0.2,0,2.3,0.7,5.6,0.1,0.6,1,0,0,0,0,0,0.6,0,0,0.3,0.7,0.1,0,0,0.1,0,111,0,0,0,0,0,0,0,0,0,0.5,0,0.1,0,1742.6,0,0,15.2,86.5,3,1.8,4817.7,-265.8
"TTL_A03",0.1,2.8,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,8.4,0.2,0.1,1.8,-2.5
"TTL_B05_06",2,0.2,1,4.3,0.3,12.9,0,0.2,0,562.2,1.1,0,0.1,8.3,11.6,11.9,0,0.5,0.1,0,0,4.3,1.1,0.1,1.8,2.1,5,1.7,3.4,1.3,0.6,1.2,0,0,0,0.1,0,0,0.1,0.3,0,1.5,0,0,0,32.7,0,0,0.5,67,0.1,0,35.5,-549
"TTL_B07_08",0.3,0,1.3,19.6,0.8,21.5,0,0,0,0,2.9,0.3,0,33.4,204.4,110.7,0,3.4,0,0,0,31.5,0.3,0,13.9,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,2.4,0,0,0,15.2,0,0,0.1,46.5,0.1,0,556.4,-207.1
"TTL_B09",0.1,0,1.9,7.2,1,5.2,0,0,0,16.5,0.4,0,0,2,15.6,15.5,0,0.1,0,0,0,0,0.1,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0.1,0,0,0,0.1,0,0,7.8,-14.5
"TTL_C10T12",21.1,1,0,0.1,0,305.4,0.3,0.1,1.2,0,15,3.2,0.8,0.1,0.1,0.2,0,0,0,0,0,0.1,0.1,0,0.6,1.8,0.5,0.1,0.1,0.3,0.1,564.2,0,0,0,0.1,0,0.1,0,4.1,1.3,0.4,0,0.1,0,2329.8,0,0.1,0.4,105.7,11.3,4.3,864.8,-250.1
"TTL_C13T15",4.9,0.4,0,0.1,0,1,20.3,0,1.8,0,0.3,0.1,0.5,11.2,0.1,0.2,0,0,0,0,0,8,0,0,0.3,0.6,0.1,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0.4,0,0,0,20.3,0,238,0,0,0.3,15,4.9,2.4,21.3,-78.7
"TTL_C16",0.7,0,0,0.2,0,12.1,0.1,10.4,0.1,0,0.2,0,0.1,0.2,0.2,0.5,0.2,0,0,0,0,14.8,0.8,0,0.4,0.5,0,0,0,0.1,0,0.6,0.1,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0.2,0,26.2,0,0,0.8,5.2,0.5,0.3,96.4,-9.4
"TTL_C17_18",5.2,0,0,0.3,0,15.2,0.2,0.1,21.3,0.3,3.6,1.2,0.5,0.6,0.1,0.2,0.1,0,0.5,0.6,0,0.1,0.4,0.1,0.8,59.3,0.3,0.1,0.1,0.5,0.2,25.4,0.5,0.1,0.2,2,0.1,0.5,0.3,4.1,5.7,3.4,0,0.1,0,92.4,0,0,0.1,9.9,1.4,0.4,3.1,-43.7
"TTL_C19",55.6,5.5,0.5,3.8,0.2,62.7,0.4,4.4,0.9,9.7,7.9,0.6,4.2,0.8,2.7,3.9,0.4,0,0.4,0.4,0,2.1,1.2,3.2,12.3,33,147.6,48.6,98.9,37.7,17.4,36.5,0.1,0.1,0.1,1.2,0.9,0.2,2.6,7.5,0.7,0.6,0,0.7,0,277.3,0,0,0.3,34.2,4.4,1.8,756.9,-351.5
