"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",481.1,0.3,0.7,4.4,0,449,7.5,110.6,49,2.2,3.3,1.6,2.7,3,2.3,1.9,0.7,1.9,1.7,2.2,1.3,4.9,55,4.8,18,113.5,15.7,0.3,0.6,2.4,0.2,7,0.5,0.4,1.2,2.1,0.8,16.9,7.1,45.8,1.4,4.4,1.1,5.9,0,591.7,5.5,4.3,42.1,-0.4,5,8.8,135.9,-222.2
"TTL_A03",0,0,0.6,0.6,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.7,0,0,0,0,0.3,0.2,0.4,-2.5
"TTL_B05_06",7.8,0,4.7,4.7,0,2.6,0.4,0.6,7.4,173.5,10.1,0.2,0.2,14.3,112,1,0.1,0.3,2,0.5,0.1,0.4,198.8,0.6,7.3,10.9,7.7,0,0,1.3,0,0.4,0.1,0.1,0,0.6,2.9,0.8,0.3,0.9,4.4,0.9,0.2,0.3,0,20.1,0,0.5,10.9,-0.2,0.3,0.2,4.5,-451.5
"TTL_B07_08",5.5,0,2.3,41.5,0,7.6,0.3,0.8,5,17.9,3.6,0.3,1.3,38.8,167.6,1.8,0.4,1.1,1.6,0.6,0.1,0.9,6.7,2.8,86.8,6.6,3.8,0,0,3.6,0,0.3,0.1,0.1,0.1,0.3,0.2,1.3,1.1,0.4,0.2,0.3,0.2,0.6,0,11.7,0.5,0.2,18.4,-3.5,0.2,0.2,61.1,-188.4
"TTL_B09",0.3,0,0.2,2.5,0.1,0.1,0,0,0.2,4.6,0,0,0,0.4,0.6,0,0,0,0,0,0,0,1.6,0.1,0.5,0.1,0.1,0,0,0.1,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.3,-10.3
"TTL_C10T12",151.1,0.4,0.1,0.4,0,489.9,1.9,0.2,5.6,0.4,9.1,2.3,1.2,0.5,0.7,0.2,0.2,0.3,0.4,0.2,0.1,0.2,0.7,0.2,2.4,107.5,0.8,0.2,0.1,0.6,0.1,42.9,0.5,0.2,0.3,12.4,0.5,17.1,6.7,12.9,5.4,20.9,1.2,5.6,0,1978.5,0,0.6,4,0.4,17.2,26,114.4,-436.3
"TTL_C13T15",2.2,0,0.1,0.5,0,2.3,276,0.2,4.1,0.3,5.1,1,10.6,1.2,1.1,0.7,0.8,0.8,1.1,1.7,0.3,3,3.2,0.8,6.2,15.6,1.3,0.1,0,0.6,0.1,13.4,0.4,0.3,0.1,6.6,0.4,2.3,1,15.6,1,2.3,0.7,1.2,0,621.3,0.6,0.4,5,-0.1,8.4,11.4,237.8,-305.3
"TTL_C16",3.7,0,0.1,1.7,0,5.2,0.7,49.8,2.2,0.2,1.1,0.2,0.9,3.5,1.1,2.5,0.7,2,1.2,0.9,0.3,51.5,0.9,0.4,94.4,16,4.5,0,0,0.2,0,0.3,0.3,0.1,0,0.3,0.5,13.8,4.5,0.5,0.5,0.3,0.2,1.3,0,57.4,0.1,0.4,8,-0.6,0.8,1.3,122,-67.5
"TTL_C17_18",5.1,0,0.1,1.3,0,105.3,6.6,3.9,209.9,0.5,11.1,3.1,5.9,15.8,2.5,1.7,6.8,3.1,3,1.2,0.2,6.1,3.9,1.1,8.1,92.1,37.4,0.1,0.1,12.8,3,4.8,63,7.5,12.6,19.2,2.1,29.7,11.4,23.7,8.5,5.3,11.8,6.8,0,76.9,0.1,0.6,8.1,-0.2,1.5,2.4,263.6,-243.4
"TTL_C19",52.4,0,0.7,5,0,15.5,5.3,1.8,8.7,92.3,26.8,2.6,13.8,13.7,120.6,2.1,1.2,5,3.8,2.2,0.6,4.4,35.6,5.9,78.1,33.2,66.1,0.5,3.5,7.1,0.8,1.4,1.2,1.5,1,7.2,2.7,6.5,4.8,23.8,1.8,6.8,2,2.9,0,182.6,0,4.4,5.8,0.6,4.1,13,211.9,-78.5
