"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",11.3,0,19,0.6,0.2,1.2,0,0.2,0,0.5,0,0,0,0,0,0.3,1,0,0.8,0,0.2,0.5,0,0.1,3.4,1.4,0,0,0.1,0,0,6.1,0,0.1,0,0.1,0.1,1.5,0.2,52.7,7.5,5,0,0,0,42,0,0,8.4,0,4.4,0.5,0.1,-44.1
"TTL_A03",0.1,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0,5,0.4,0.3,0,0,0,3.2,0,0,0.1,0,0.3,0,0.1,-6.5
"TTL_B05_06",0,0.1,1016.7,63.7,8.5,0.1,0.1,0,0,835.2,3.6,0.2,0.2,0,0,0,0.3,0,0.6,0,0.1,0.3,4.9,0.1,4.4,5.1,0.1,0,0.6,0.3,0.7,0.1,0,0.2,0.1,0.1,0.6,0.5,0.2,0.1,0.1,0.6,0,0.1,0,22.5,0,0,194.3,9.2,0.1,0,6198.6,-2.2
"TTL_B07_08",4.3,0,139.4,340.8,44.1,1.7,0.5,1,9.8,0.1,10.7,2.8,1,38.9,15.5,13.5,0,10.5,2.7,0,10.9,1.6,8.8,5.6,687.2,51,12.3,97.7,5,0.2,0.1,21.7,4.7,144,33.5,111,19,49.1,7.7,174.2,32.8,10.6,0.8,0.8,0,23.9,0,0,16.3,105.1,0.1,0,93.4,-9.7
"TTL_B09",0.2,0,22.4,6.6,2.1,0.1,0,0,0,10.8,0.1,0,0,0,0,0.4,0,0,0,0,0,0,0.1,0,1.5,1.7,0.5,0,0,0,0,0.1,0,0,0,1.9,0.6,0.2,0.1,5.4,1,0,0,0,0,0.7,0,0,517.4,0.1,0,0.6,75.5,-2.7
"TTL_C10T12",15.3,0.5,3.6,2.9,0.4,10.5,0.3,0,0,13.6,0,0,0.1,0,0,0.2,0,0,0.5,0,0.1,0.2,3,0.2,4.5,14.8,0.1,0.3,1.1,1.8,0,37.6,0.1,0.4,0.3,2,2.8,2.6,1.1,38.2,11.5,7.5,0.2,0.2,0,56,0,0.1,12.7,-0.1,18.4,0.3,0.3,-221.9
"TTL_C13T15",0,0,49.5,0.3,0.6,0.1,16.6,0,0,1.3,0,0,0,0,0,0.1,0,0,0.2,0,0.1,0.3,0.1,0,2.7,0.7,0,0,0.2,0,0.8,0,0,0.1,0,0.2,0.3,0.4,0.2,3.1,0.9,0.3,0,0,0,13.8,0,0,1.3,-0.6,11.4,1.3,16.1,-56.7
"TTL_C16",0,0,0.4,0.4,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,1,0.6,0,0,0,0.1,0.3,0,0,0,0,0.2,0,0.2,0.1,0.4,0.3,0.1,0,0,0,0.6,0,0,4.9,-0.1,0.7,0,0.4,-6.8
"TTL_C17_18",0,0,10.4,2.4,0.3,0.2,0.1,0.1,0.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,2.1,2.4,0,0,0.2,0,0,0.1,0,0.7,0.1,2,0.3,1.1,0.7,3.2,1.1,0.5,0.1,0.1,0,4.6,0,0,21.5,0,1.9,0,0,-38.8
"TTL_C19",11.6,1,671,364.3,23.5,3,1.1,0.5,0.7,273.1,1,0.1,1.5,0,0,1.4,3.9,0,3.1,0,1.5,1.8,72,1.1,86.9,147,20.6,26.6,138.4,12.4,0,3.2,0.2,3,3,12.4,1.6,26.2,26,305.6,20.4,12.4,0.4,0.5,0,208.8,0,0,0.5,1.9,7,3.5,0.2,-62.7
"TTL_C20",0.3,0.1,43.1,5.7,0.8,0.4,0.7,0,0.1,20.3,0,0,0,0,0,0,0.3,0,0,0,0,0.2,0,1.1,2.6,2.2,0.2,0.2,1.3,0,0.3,0.6,0,0,0.1,0.4,1.6,1.7,0.9,17.1,0.6,14.8,0.1,0.6,0,13.9,0,0.3,2.2,-0.3,2.8,0.1,0.8,-105
"TTL_C21",0,0,2.8,0.1,0.1,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,1.1,0.1,1.5,0,0,0,1.5,0,29.5,0.7,0,1.5,0,0,-32.5
"TTL_C22",0.2,0,13,0.7,0.2,0.2,0.3,0,0,1.2,0,0,0.8,0,0,0.1,0.2,0,0.1,0,0.1,0.1,0,0.3,2.7,2.8,0,0,0.1,0,2.5,0.2,0,0.5,0,0.9,0.5,0.5,0.4,7.1,0.6,3.2,0,0.2,0,3.3,0,0,9.8,0,0.2,0,0,-36.9
"TTL_C23",0.4,0,4.1,1.9,0.3,0.1,0.1,0,0,0.8,0,0,2.2,0,0,0.3,0.6,0,0.3,0,0.2,0.4,0,0.3,6,7.1,0,0,0.2,0,0,0.4,0,3,0,2.6,0,0.4,0.9,18.5,1.3,2.1,0,0.1,0,3.1,0,0,32,0,0.1,0,0,-37.7
"TTL_C24",0,0,11.9,6,10.8,0,0.1,0,0,0,0,0,0,0,0,1.1,0.2,0,0.1,0,0.2,0.1,0,0.4,6.3,3.7,0,0,0.1,0.1,0,0.1,0,0.4,0,0.2,0,0.2,0,0.7,0.7,0.3,0,0.1,0,1,0,0,127.3,-0.8,0.1,0,1.1,-153.4
"TTL_C25",0.2,0,43.7,9.6,7.6,0.8,0.2,0.1,0.1,3.3,0,0,0.1,0,0,0.3,0.2,0,0.2,0,0.1,0.2,0.1,0.3,6,9.5,0,0,0.4,0.6,0,0.1,0,0.9,0.1,0.6,0.1,0.9,0.2,9.4,0.6,0.8,0,0.1,0,12.1,0,0,9.8,-0.1,0.2,0,0.2,-87
"TTL_C26",0.1,0,7.7,2,0.6,0.1,0.1,0,0,0.9,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0.1,1.2,2.6,0,0,0.1,0.1,0,0.2,0,0.2,0,0.2,0.1,0.2,0.1,2.3,0.2,0.3,0,0,0,5.7,0,0.4,70.7,0,2.7,0,0,-86.8
"TTL_C27",0.1,0,10.3,4.7,0.5,0.1,0.6,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0.5,0,3.7,1.8,0,0,0.3,0.2,0,0.1,0,0.6,0,0.5,0.1,0.2,0.1,0.8,2.3,0.7,0,0,0,7.9,0,0,28.6,0,0.8,0,0,-48.5
"TTL_C28",0.1,0,10.3,7,0.8,0.1,0.2,0,0,1.5,0,0,0.1,0,0,0.2,0,0,0.1,0,0.1,0.1,0.3,0.3,4.1,5.8,0,0,0.3,0.3,0,0.1,0,0.6,0,0.5,0.1,0.3,0.2,3.1,0.7,0.6,0,0,0,7.8,0,0,171.3,0,0.1,0,0,-196.9
"TTL_C29",0,0,2.6,2.8,0.3,0.1,0.1,0,0,0.8,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.3,0,3.2,3.9,0,0,0.2,0.1,0,0,0,0.4,0,0.3,0,0.2,0.1,0.7,0.8,0.4,0,0,0,11.5,0,0,124.3,0,1.4,0,0,-154.8
"TTL_C30",0.1,0,16.9,12.6,0.4,0.1,0.2,0,0.1,2.3,0,0,0.1,0,0,0.1,0.3,0,0.2,0,0.4,0.1,0.7,0.1,4.7,9.6,0,0,0.4,0.9,0,0.3,0,0.6,0,0.8,0.1,0.5,0.2,9,0.6,0.8,0.1,0.2,0,15,0,0,153.6,-0.3,0,0,0.8,-207.4
"TTL_C31T33",0,0,11.8,6.4,0.4,0.1,0.1,0,0,0.4,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,2.3,0,4.4,1.7,0,0,0.1,0,0,0.2,0,0.1,0,0.2,0.2,0.6,0.2,1.6,0.5,0.3,0,0.1,0,6.4,0,0.1,27.7,0,7.3,0,0,-58.7
"TTL_D",0.2,0,34.9,4.5,0.2,0.3,0.2,0,0,37.5,0.2,0,0.1,0,0,0,0,0,0.1,0,0,0.1,4.4,0.1,0.8,8,0.1,0,0.2,0,0,1,0,0.6,0.1,0.8,1.5,1,0.8,10.3,1.6,1.4,0.2,0.2,0,38.8,0,21.7,0.3,0,0.6,0,0,-2.4
"TTL_E",0.1,0,8,1.7,0.2,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.9,0,0,0.1,0,0,0.1,0,0.1,0,0.2,0.4,0.3,0.2,5.5,0.6,0.1,0,0,0,9.6,0,3.7,9,0,0.4,0,0.1,-1.4
"TTL_F",0.5,0,14.9,9.4,1.5,0.5,0.2,0,0,8.2,0.1,0,1.1,0,0,0.2,0.3,0,0.3,0,0.2,0.2,0.4,0.6,20.3,9.1,0.1,0.3,0.8,0.3,0,1.3,0,2.4,0.6,3.5,5.7,4.8,2,23.1,5,3.2,0.1,0.1,0,16.1,0,0.1,1043.3,0,0.5,2.8,0.4,-5.4
"TTL_G",9,0.3,204.7,76,9.8,5.3,7.1,0.2,0.3,66,0.9,0,1.1,0.1,0,1.1,0.9,0.1,1.3,0,0.6,1.1,18.6,1.1,42.2,41.3,2.6,2.5,13,2.2,1.1,17.5,0.1,3.4,0.8,6.1,3.6,9.1,5.8,78.3,18.1,14.1,0.4,1,0,105.9,0,9.1,327.9,0.9,14.3,1.4,177.4,-372.3
"TTL_H49",4.1,0,135.5,11.5,6.3,1.7,2,0.1,0.1,8.6,0.1,0,0.4,0,0,0.7,0.2,0,0.3,0,0.4,0.5,1.4,0.3,9.9,11.1,0.2,0.3,0.9,0.2,0.3,4.2,0,1.4,0.3,1.2,1.1,3.8,2,26.9,5.2,4,0.1,0.3,0,25.2,0,0.9,83.6,0,31.3,6.9,28.7,-370.3
"TTL_H50",2.6,0,35.6,16.4,1.9,1.4,1.5,0.1,0.1,15.1,0,0,0.4,0,0,0.7,0,0,0.5,0,0.3,0.4,1.4,0.2,9.6,12.7,0.2,1.5,1.5,0.1,0,3.1,0,1.7,0.4,1.1,0.3,3.3,4.5,24.4,4.5,3.1,0.1,0.1,0,12.6,0,0.2,7.9,0,7.7,6.5,18.5,-12.5
"TTL_H51",2.1,0,69.7,4.3,3,0.8,1.3,0,0,3.1,0,0,0.1,0,0,0.3,0.1,0,0.1,0,0.1,0.3,0.3,0.1,3.5,14.4,0.2,0.1,0.6,0,0,1.4,0,0.7,0.7,0.9,0.5,5.6,6.2,21,1.4,1.1,0.1,0.2,0,13.1,0,0.1,31.1,0,23,5.6,109.5,-38.9
"TTL_H52",0.6,0,16,2.6,0.8,0.3,0.2,0,0,1.9,0,0,0.1,0,0,0.1,0,0,0.1,0,0.1,0.1,0.2,0,1.8,3.8,0,0.1,0.3,0.6,0,0.6,0,0.3,0.1,0.2,0.1,0.8,5,4.6,0.9,0.6,0,0,0,4,0,0.1,8.3,0,0.7,0,12.1,-30.4
"TTL_H53",0.1,0,0.7,0.5,0.1,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0,0,0.1,0,0,0,0,0.3,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0,0,0.5,0,0.8,0.1,0,0.4,0.2,7.3,-1
"TTL_I",0,0,20.7,5.6,1.4,0.3,0.1,0,0,31.4,0,0,0.1,0,0,0,0,0,0.2,0,0,0.1,0,0.3,5.4,7.1,0.2,0.1,2.3,0,0,0.3,0,0.7,0.5,1.6,0.1,3.1,2.2,6.1,1.1,1,0.1,0.1,0,25.2,0,0,31.8,0,163.3,37.9,0,-164
"TTL_J58T60",0,0,2.9,0.5,0.1,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0.1,0,0,0.1,0,0.2,0.1,6,0,0.6,0.8,4.9,2.5,1.3,0,0,0,12.7,0,0,2.4,0,2,0.1,1.6,-24.9
"TTL_J61",0.3,0,72.3,27.4,3.9,0.6,0.2,0,0.1,15.8,0.1,0,0.1,0,0,0,0,0,0.5,0,0.1,0.2,2.3,0.2,10.6,28,0.5,0.3,1.3,0.2,0.1,1.4,0.2,20.6,1.6,8.3,0.8,7.9,4.3,25.4,7.5,5.5,0.3,0.4,0,36.8,0,3.6,75.4,0,9.7,3,8,-19.3
