"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",202546.2,8232,353.1,140.6,39,410786.8,97547.2,32224.6,19845.7,47.4,15488.6,43686.8,13018.8,298.9,198.1,324.2,11.7,49.9,263.9,42.4,17.1,8808.4,92.3,374.5,20090.5,732,102,9.5,536,11705.5,1.5,20766.2,22,1062.8,5.8,17,214.7,6322.4,769.7,11,1918.8,1558.7,1590.5,760.5,0,263038.1,100.1,28513.8,56759.6,12545.1,545.3,535.1,10949.4,-58193.6
"TTL_A03",413.1,10072.4,0.5,2.3,4,55237.4,383.6,286.3,278.5,3.7,1031.4,58.1,14.9,10,24.1,0.3,1.7,0.6,25.7,5,1.1,48.8,0.9,37.9,1.3,76.2,0.4,4.9,0.2,0.6,1.4,19179.4,5.1,108.1,0.2,1.3,21.5,1576.4,79.8,1.1,354.1,40.8,2.5,79.4,0,44847.1,23.2,1.1,3,1534.5,38.5,41.4,1051.9,-818.9
"TTL_B05_06",174.6,21.1,53479.2,2194.4,354.1,2424.3,2357.6,582.7,3615,339719.3,47816.2,463.6,1865.1,32857.9,39293.7,2416,41.6,535.3,2896.7,446.9,294,1209.8,162789.4,1027.9,674.9,125.9,2113.5,211.4,74.3,242.3,48.6,328,58.6,1.8,743.9,447.3,67.5,392.2,51.9,613.2,430.5,587.4,29.5,207.1,0,3298.7,0.1,15.5,76.6,6717.4,36.9,0,3479.3,-234759.5
"TTL_B07_08",23.3,3.9,267.9,25450.2,33.6,162.9,22.6,46.3,34.4,116.5,20354.7,103.1,960.6,57677.5,241418.2,3591.9,224.3,1950.3,923.2,179.2,41,734.4,218.3,325,16842.2,192.8,25.9,2.8,2.1,38.8,0.9,4.1,13.8,0.4,1.1,94,224.1,224.4,39.7,1.6,1.6,3.1,1.4,31,0,981.9,0.1,4.7,20.2,3243.4,15.5,0,2820.3,-134425.7
"TTL_B09",1.9,0.1,17247.9,619,75.7,316.5,1.3,1.2,1,105.7,14.5,0.5,1.7,10,6.8,1.4,2.8,2.2,2.8,1.5,0.4,1,188.4,0.3,1833,2.2,2.7,0.7,0.2,0.4,0.1,0.4,0.1,0.2,0.4,0.6,0.3,2.5,0.2,0.3,0.2,0.3,0,0.2,0,3.2,0,2.8,5.9,1.9,4.5,0,445,-446.9
"TTL_C10T12",138865.3,20586.9,2101.3,1876.4,11.9,286875.6,19868.6,667.2,1720.2,2562.3,32165.2,7940.9,1710.3,3137,7444,2340,6229.1,3819.9,5478.1,1322.2,800.8,1837.9,2441.5,2042.3,5449,10153,3774.6,3644.3,3278.9,3099.1,599.3,103547,887.2,3829,812,2320.1,3565.7,10407.9,2059.3,9138.4,8251.5,7492.6,1384.4,3798.1,0,509666.3,277.1,20.8,80.2,13362.5,2211.1,2239.9,38622.4,-33561.4
"TTL_C13T15",774.1,13.5,1624.5,996.8,105.2,2101.3,428303.6,761.9,1743,360.4,6467.2,3721.5,16036.2,6336,2673.8,2601.8,1483.5,3187.8,5720.7,11356.6,982.6,25874.2,562.3,2375.4,10041.5,4289.5,2060,66.1,590.6,1438,269.9,4028.7,3261.4,616.5,35.6,4920,2221.7,5861.2,2228.8,20013.8,960.4,8293.4,557.6,1318.8,0,149896.8,103.7,5.6,61,9825.3,927,1512,253037.8,-19937.7
"TTL_C16",132.6,39,6678.7,418.5,5.7,476.7,1033.3,57699.3,3141.3,97.4,943.8,27.5,998.2,2826,1126.3,4093.7,737.5,1446.4,4829.3,853.5,615,30782.2,9,498.3,50058.1,60.4,122.4,27.6,0.3,6.5,142.2,123.6,12.5,1.5,1.5,28.1,10,25.5,3.6,61.1,2.2,6.8,84.5,8.8,0,3224.5,17.6,2.1,26.2,1824.1,86.9,84.1,12074.1,-5629.4
"TTL_C17_18",164.1,54.7,187.2,350.4,9.3,11327.7,3373.1,1184.5,85824.2,118.9,3774.9,2588.6,1919.5,8789.2,615.2,1622.5,6348.8,6520.8,4349.2,977.4,345.4,7755.5,585,442.5,1339.8,27715.2,621,29.6,61.2,143.3,1216.9,725,8380.3,1263.6,11891,13010.1,2118.7,34512.6,3167.2,9245.5,4210.8,728.6,78.7,474.7,0,2692.4,32.4,11.8,4626.2,2514.1,266.4,230.8,12825.6,-11278
"TTL_C19",15870.5,5416.3,7621.6,13800.4,984.2,1643.1,1500.2,849.9,839.9,35235.9,88601.6,508,3356.3,23281,69343.7,3354.4,2672.7,2828.1,5409.4,1866.8,1025,1428.7,26866.1,2027.5,24239.9,9584.3,78939.1,25629.8,18194.9,16532.1,1339.2,1081.8,276.5,700.9,200.9,3004.5,1301.7,26696.1,11401.3,9484.1,2172.5,736.1,253.6,820.2,0,26069.6,0.4,10.1,81.2,5352.3,842.6,728.2,18924,-32268.6
"TTL_C20",96826.2,839.8,9833.8,12523.4,1337.6,5736.4,53441.8,11359,26624.6,10167,391337.3,12665.9,132964.9,41079.3,20395.4,20452.7,30019.9,38080.2,16605.7,8403.4,3529.3,14824,936.4,6994.9,60672.2,474.2,617.2,196.5,67.3,2899.1,100,1996.3,2258.1,36.9,3217.6,569.1,652,34397.4,2020.3,4369.8,6313.8,426.3,826,6387.8,0,21966.5,54.6,34.6,249.2,10786.7,291.6,343.7,85203,-114201.2
"TTL_C21",5116.2,622.5,98.2,71.8,11.9,845.2,184.6,9,243,23.3,1498.5,42734.2,167.3,374.6,194.8,161.3,488.8,68.7,337.7,22.6,17.4,117.8,24.6,168.1,1471.1,61,96.8,3.6,12.4,18.8,24.1,22.7,10.8,195.6,14.4,82.7,13.6,1984.5,35.2,87.4,54.8,103018.5,6.4,104.7,0,51261,63.7,13361.9,129.6,2179.2,190.6,268.9,9901.8,-8426.3
"TTL_C22",9450.7,194.9,1601.5,2792.3,674.5,14731.9,12456.5,1765.8,7984.2,611.1,28872.8,1282.3,73615.1,9903.7,2158,6405.2,31574.4,34225.5,25145.5,25973.9,7072.2,11099.7,211.7,4055.3,27299.6,6602.7,8195.1,47.3,51.2,483.2,221.3,894.3,10.9,26.7,12.5,67.4,551.3,1989.6,372.3,277.7,13.5,371.2,247.9,936.7,0,5574.6,0.1,7.9,192.1,3766.1,18.9,0,56162,-18417.9
"TTL_C23",329.1,162.4,1575.5,2713.2,950.9,5005.9,616.9,338.8,282.6,3118.1,4935.6,2656,2127.1,127078.6,23535.5,5175.1,14082,20528.8,6135.5,8527.9,1012.2,2419.1,540.1,1140.7,389922.7,245.6,322.4,4.2,76.8,395.8,657.3,133.5,424.6,106.8,139,76.7,101.1,1538.3,106.1,2026.3,785.3,370.2,239,23,0,7209.9,0.1,9,81.5,6427.5,13.2,0,35232,-6444.3
"TTL_C24",58.8,9.1,19101.8,2949.3,1123.9,184.4,324.4,228.9,1213.8,80.4,7503.4,88,2090.9,13584.6,446924.8,149864.3,29037.8,161761.2,174963.9,69100.8,23880.7,23355.2,405,3193.2,289221.4,224.3,1781.2,246.2,72.4,635.4,99.9,10.2,28.1,8.6,7.8,36.9,11.4,1024.2,17.5,14.8,47.6,19,17.4,196.8,0,343.2,0.1,2.5,165.5,12010.8,8.5,0,65709.6,-71730.2
"TTL_C25",608.8,62.6,7146.6,5987,623.4,3072.5,930.4,3841.5,1211.5,236.3,3812.8,619.2,4951,16507,8347.9,61696.8,16283.7,28923.5,44831.6,11108.8,6060.8,6977.6,262.1,1660.2,79991.1,828.2,278.8,287.8,31.8,2534.7,116.4,231.9,41.8,57,50.8,109.7,1314.6,27701.8,1626.7,1142.5,643.9,99.1,49.2,691.1,0,6878.7,19.2,13.9,47352,4221.7,24.7,0,67801.9,-12998.8
"TTL_C26",258.7,37.7,3083.5,447.4,246.8,259.7,328.3,149,356,1085.5,1822.1,160.3,449.1,787.2,1120.7,1196.6,449341.8,40226.3,41673.6,10133.8,9068.6,2420.6,15290.4,1304,6411.7,14140.8,613.1,59.1,20.3,420.1,228.9,151.1,103,13123.2,28822.6,1483.2,861.1,52950.7,2472.8,2557.5,3203.2,489.5,126.9,3764.7,0,50667.7,50,78.1,109998.5,11419,272.7,374.8,417667.2,-255109.2
"TTL_C27",192.3,32.5,2124.5,1957.4,118.3,443.5,432.7,156.7,289.6,503.7,1800.2,70.4,440.9,1329.8,1617.4,1885.7,44976.4,111354.5,51876.9,8193.5,16757.2,2533.1,29423,4201.7,67913.8,32085.8,608.9,383.1,58.1,169.8,69.3,99.5,308.6,21484.2,2851.6,122.6,879.6,30555.6,2199.5,1393.7,19.5,739.1,243,1007.3,0,46578,15,20.1,132246.2,6539,109.6,190,127839.3,-34977.5
"TTL_C28",6144.5,1890.6,17197.9,13114.5,1664.1,2616.4,4300.1,1877.2,2587.4,3266,8710.3,1498.1,2258.2,16513.5,26889,17102.2,12677.1,29122.5,212279.7,27075.6,15823.9,2993.6,2538.8,1306.4,16599.8,896.6,875.7,3097.2,3776.3,4412.6,293.6,121.3,24.8,104.7,44.8,1014.8,318.9,942.4,81.9,188.4,311.1,9201.2,13.5,54,0,1914.3,18.6,31.8,500798.3,9238.1,17.4,0,124525.6,-77909.9
"TTL_C29",688.1,165,363,1471.6,98.5,127.5,74.1,18.7,48.7,128.9,209,22.1,65.5,2693,476,621.7,833.1,261.1,17692.4,232350.4,654,153.2,72.2,1287.3,818.8,11192.4,46145.5,15.1,36.6,57.5,1060.7,369.7,26.9,60.9,2327.4,623.2,110.2,19086.4,4195.8,7789.2,7.5,348.6,337,1487.3,0,73838,14.2,29.1,301511.6,7877.8,141.4,201.5,41706.8,-59565.6
"TTL_C30",106.3,276.1,55.2,65.5,1.9,6.1,7.4,3.3,4.3,8.3,26,2.6,13.8,20.3,65.6,67.4,138.1,211.1,1987.9,2277.1,24110.1,1252.7,36.6,89.8,618.8,70.7,4830.9,2566.6,5149.2,371.8,3366.5,2.7,130.8,80.9,168.2,150.8,10.1,249.4,654.6,304.3,2.8,41.4,16.8,612.4,0,13650.5,0.1,2.5,79937.4,416.5,2.4,0,54047.3,-17900.6
