"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9015.7,8.6,12.8,2.8,29.1,17666.9,146.6,1191,586.1,20.7,32.8,10.4,107.5,17.9,32.8,13.9,4,4,6,6.5,4.4,381.6,89.3,5.9,112.8,494.5,51.7,6,7.8,60.4,2.2,372.8,5.5,4.6,1.1,58.7,32.1,38.5,10.8,642,106.2,142.5,16.1,59.4,0,45127.3,1.4,849.7,483.5,2247,150.7,94.7,5834,-9058.3
"TTL_A03",219.4,116.9,1.3,0.6,3.3,1013.7,0.6,1.5,1.2,3.9,2.1,0.2,0.7,2.2,4.1,2.8,0.7,0.4,0.8,1.1,0.5,1.8,3,0.4,7.6,20.5,3.7,1.3,1.1,2.9,0.1,121.5,0.8,0.5,0.1,2.7,1.2,2.1,2.8,23,4.2,8.4,0.6,1,0,2348.4,0.2,130.3,5.8,127.8,10.1,12,1317,-395.2
"TTL_B05_06",170.1,43.1,1832.2,24.9,935.5,206.6,6.3,18.9,39.3,34436.5,219,2.6,14.1,144,1520.9,26.3,8.6,10.4,49.2,14.5,12.9,41.4,12638,133.9,285.9,2932.7,945.9,27.5,159.5,133.6,9.4,10.4,7.3,18.1,2.6,80.7,35.7,49,21,127.7,27.8,52.7,72.1,9.9,0,1085.8,1,23.1,902.2,4290.6,5.9,15.7,49975.9,-1238.5
"TTL_B07_08",27.1,1.4,25.7,38,161.4,45,1.6,2.8,5.5,13.6,279.3,1.9,7,454.4,2484.2,47.3,3.9,5.9,11,8.1,23.1,297.4,27.1,21.6,486.7,38.7,31.9,1.3,5.6,66.7,1.3,4.9,1.1,2.1,0.5,2.9,13.7,12.6,4.9,24.1,7.4,4.9,3.9,17,0,255.5,0.2,13.5,190.3,187.4,1.8,4.6,9590.3,-2466.6
"TTL_B09",19.3,1.4,5178.6,10.7,26487.3,44.3,2.7,3.9,5.8,7815.2,15.5,1.1,6.2,18.5,39.2,15.6,16.7,6.8,15.3,7.9,6,21.1,115.6,9.3,393.4,92.7,64.1,1.3,7.2,18.5,2.7,5.1,2.6,9.1,4.5,8.8,63.5,343.8,16.2,84.5,28.7,24.2,14.6,4.1,0,200.3,0.3,11.5,28301.1,44.2,0.5,3.1,1359.9,-1069.4
"TTL_C10T12",2237,47.5,20.2,4.1,46.9,12320.6,35,12.2,21.8,126.4,100.8,18.6,33.5,31.1,78.7,34.8,14.7,12.2,16.7,14.6,9.3,67.9,94.3,13.7,107.4,873.6,80.7,7.2,21.1,70.4,2.3,1637.8,14.6,7.3,2.4,212.1,24.3,41.9,36.7,1029.4,322.6,567.6,18.7,39.8,0,85608.9,13.1,58.4,179.7,4562.7,602.8,237.1,5673.1,-19204
"TTL_C13T15",41.5,17,27.1,5.9,67,97.8,905.3,19.6,16.6,22.8,37.7,4.1,90.1,32,71.2,29.1,13.1,12.5,26.6,31.7,16.8,121,54.4,10.8,129.4,146.9,104.8,2.9,3.8,23.4,15.5,35.2,3.6,5.9,0.6,48.7,12,30.6,14.3,408,29.5,75.2,35.3,44.2,0,17048.9,1.5,9.4,44.2,877.6,338.5,65.5,578.3,-13026.9
"TTL_C16",65.8,1.3,93.1,2.1,8.3,198.5,5.1,681.1,85.6,11.2,73.2,3.5,9.2,117.8,71.7,47.7,4,15.3,23.8,9.6,9,455.9,31.5,3.4,1041.6,347.8,99.4,1.7,1.2,44.8,0.5,3.6,2.4,2,0.4,53.6,279.8,355.9,72.9,30.1,14.5,24.8,7.2,36.1,0,1535,0.1,4.6,177.8,243.8,27,11.9,4537.3,-958.4
"TTL_C17_18",210.7,25.7,13.1,4.4,23.3,1949.3,38.2,166,2434.1,28.6,106,59.4,107.3,211.9,48.7,66.7,29.4,34.9,27.2,20.7,10,126.1,62.3,28.7,154,1881,47.9,3.5,7,55.9,99.9,182.7,1062.7,35.4,32.6,261.8,219.1,197,95.6,991.9,154.8,89.4,55.1,198.6,0,1697.1,0.6,16.7,53.9,552.5,73.7,35.5,3546.1,-3048
"TTL_C19",1517.1,706.2,604.7,289.6,1394.7,805.6,52.6,195.6,191.2,11767.6,2678.5,33,340.5,549.5,2520.7,208.6,63.3,90.8,147.7,93.6,75,199.4,5050.3,353.4,1901,2214.7,3565.1,414.4,2388.2,1601.5,57.9,46.6,60.8,31.2,6.8,126.5,118.6,233.8,194.2,1010.2,77.4,109.9,42.7,76.1,0,4658.2,0.5,46.1,200.5,2322.8,250.8,97.9,63928.4,-1737.3
"TTL_C20",1337.7,5.4,198.4,18.6,549.3,630.7,225.5,262,483.9,340.5,2868,110.6,3380.7,525.2,654.7,366.1,125.8,283.9,139.2,176.7,74.4,282.8,191.7,75.2,536.3,453.6,220.4,3.8,11.8,60.7,3.9,31.3,50.6,6.9,3.8,48.6,113.6,192.3,64.5,94.4,43.8,263.5,24.5,69,0,3411.6,0.5,44.3,124.3,899,75.2,27,18723.5,-10399.1
"TTL_C21",152.9,0.6,3.1,0.8,9.4,65,2.8,3,5.2,7.2,26,402.3,27.1,7.5,10.7,5.5,3.9,3.4,3.1,3,2,5.3,8.4,1.7,14,24.8,7.2,0.2,0.9,2.7,0.4,2.9,1,1.4,0.5,2.5,4.3,41.5,1.8,292.4,70.3,1375.3,3.8,2.3,0,4105.3,0.3,1337.4,40.8,332.3,49.4,11,283.2,-5516.5
"TTL_C22",345.9,26.3,107.8,49.5,117.3,1720.5,369.4,114.6,213.4,38.7,278.5,66.9,874.7,226,139.8,403.2,131.7,332.3,338,971.7,68.9,637.4,149.4,69.5,3658.4,1157,285.3,2.8,12.2,145.5,36.7,101.5,9.3,10.3,8.9,19.4,793.7,96.6,41,98.5,57.7,49.6,12.3,35.4,0,2419.7,0.2,7.9,133.4,773.3,5.9,1.9,2216,-5873.3
"TTL_C23",199.4,6.4,97.6,36.9,369.9,752.9,11.6,63.7,24.1,43.7,141,59.7,225.7,4185.6,1083.1,389.7,69.7,148.7,159.9,305.4,55.3,222,279.3,190.9,15765.8,583.7,416.8,26.3,7.7,413.5,2.2,47.9,9.4,7.9,2,11.5,906.6,117,25,113.7,69.8,85.3,30.9,125.1,0,2351.9,0.4,20.4,444,1419,5,5.9,1605.8,-2356.5
"TTL_C24",73.9,17.3,422.5,75.5,2589.7,394.1,17.3,71.9,140.8,119.9,426.8,10.9,154.2,889.7,27112.5,10595.1,559.4,3083.9,2504.5,1511.6,992.7,1633.1,682.4,1807.5,6227.6,771.8,804.2,11.6,3.6,167.3,0.8,4.8,9.8,5.4,1,3.4,151.3,287.9,33.1,55.5,24.1,16,13.5,117.3,0,186.8,0.1,8.3,4693.3,4344.5,1.1,2.9,48833.9,-8970.9
"TTL_C25",520.7,69.8,242,128.9,918.5,1662.2,65.4,153.3,122.5,72.2,272.7,11.4,188.4,581.7,626.4,2793.1,438.7,452.9,1886.4,1162.2,622.1,1213.2,1099.7,95.1,10308.6,1171.2,469.8,25.9,6.7,322.4,4,52.7,6.8,30.1,4.9,38.1,509.5,487.4,63.8,235.9,60.2,35.1,15.6,82.8,0,3999.7,0.5,10.7,2130.3,2480.7,8.1,1.1,2361.1,-8854.1
"TTL_C26",65.2,16.6,61.5,8.5,596.9,89.9,9.9,10.5,102.2,47.1,60.8,17.5,24.5,42.7,192.9,131.3,3444.6,153.3,167.6,137.8,311.3,470.3,187.6,28.5,491.1,522.4,186.8,7.7,16.1,87.3,117.9,15.3,133.4,820.2,350.2,93.2,52.9,2314.1,60.7,585.8,163.3,564.8,48.9,164.5,0,7454.1,1.2,354.2,12039,1321.1,61.2,33.2,2094.9,-19884
"TTL_C27",89.6,4.2,172.6,24.7,691.1,45.8,4.6,7.4,23.2,37.9,56.9,2.4,19,98.9,404.3,268.1,555.4,1064.4,659.9,419.6,301.4,401,1026.8,32.4,2073.3,846.5,634.7,27.4,47.5,284.4,6.4,43.6,27.5,165.9,34,109.8,195,732.1,58.1,312.5,62.6,33.7,25.9,173.9,0,5255.8,2.2,11.7,3503.1,911,39.9,15.1,2174,-10349.8
"TTL_C28",743.5,84.3,502.8,168.6,1028,538.8,40.2,97.6,149.1,243.6,224.3,9.7,96.9,266.3,1295.1,381,177.5,162.4,1044.4,272.3,268.3,434.5,771.7,170.5,1842.9,835.2,969.2,28.8,47.9,232.8,33.8,32.7,29.3,70.5,15.9,241.1,262.6,396.6,49.8,229.6,79.1,129.7,36,66.2,0,4877.8,1.5,61.1,12244.4,627.1,6.8,9.3,5026.1,-17195.6
