"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",123.5,0.4,0,0.6,0,1058,36.1,2.9,0.1,0,1.8,0.2,9.6,0,0.1,0,0,0,0,0,0,2.1,0.1,0.2,0.2,0.2,0.1,0.1,0,0.1,0,65.4,0.2,0,0,0,0.3,1.1,0.2,4.7,10.7,6.4,1.4,1.6,0,241.2,0,0.2,58.4,12.1,1.7,2.5,880.5,-189.4
"TTL_A03",0.1,1.4,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0.1,0,0,0,0,8.1,0,0,0,0.2,0.1,0.1,3.2,-11.6
"TTL_B05_06",1.2,0.1,0,0.5,0,0.8,0.2,0,0.1,0.4,0.4,0,0.1,0.6,0.1,0,0,0,0,0,0,0.4,0.6,0.1,1,1.1,0.9,1.1,0.3,0.1,0,0.3,0,0,0,0,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0,5.9,0,0,0.2,0.1,0.1,0,0,-16.4
"TTL_B07_08",2.3,0,0.1,4.7,0,2.3,0.1,0.1,0.1,1.1,4.9,0,0.1,22.7,0.2,0,0,0.4,0,0,0,0.6,0.2,0.2,58.6,1.9,0.1,0.1,0,0,0,0,0,0.1,0,0,9,0.2,0.1,0.1,0.1,0,0,0.1,0,2.2,0,0,0.1,0.8,0,0,1.5,-26.3
"TTL_B09",0,0.1,0,0.2,0,0.1,0,0,0.1,0.7,0.1,0,0,0.4,0,0,0,0,0,0,0,0,0.1,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,-2.7
"TTL_C10T12",85.9,8.6,0,0.1,0,437.1,0.7,0,0.8,0.2,36.2,2.9,1,0.2,0.5,0,0,0.2,0,0,0,0.8,0.2,0.3,3.4,1.8,0.1,0.1,0,0.5,0,255.9,0.3,0.1,0,0.7,3.9,1.8,1.1,4.6,9.2,9.5,6.7,5.8,0,1363.7,6.3,3.9,0.9,16.4,7.5,8.5,1267.9,-292.5
"TTL_C13T15",3.3,0,0,0.1,0,8,288.3,0.2,7.8,0.3,2.9,0.3,1.6,0.6,0.3,0.3,0.5,0.3,0,0.1,0,10,1,1.2,1.4,13.1,0.4,0.6,0.2,0.6,0,3.8,0.2,0.5,0,1.4,1.5,2.1,2,3.7,2.6,8.6,2.6,2,0,751.4,0,0,0.9,17,4,8.2,77.7,-137.2
"TTL_C16",2.5,0,0,0,0,2.2,2.6,4.7,0.2,0,0.1,0,0.2,0.5,0.1,0,0,0.5,0,0.1,0,5.1,0,0,7.4,0.1,0,0,0,0,0,0.1,0,0,0,0,7.6,0.3,0,0.1,0,0.1,0,0.1,0,2.5,0,0,3.1,0.1,0.3,0.2,14.6,-24.8
"TTL_C17_18",39.5,0,0,0.1,0,30.8,21,0.1,128.2,0.8,7.1,1.4,3.4,4.1,0.5,0.5,0.8,1.7,0,0.1,0,22.8,0.7,0.5,7,29.1,0.3,0.3,0.1,1.2,0.1,10.4,10,0.9,0.1,3.1,8.6,24.3,4.3,4.3,8.4,15.2,1.1,3.5,0,128.5,0,0,0.5,3.7,0.7,0.8,81.9,-172.2
"TTL_C19",36.5,1.8,0.1,5,0,22.8,7.2,0.8,2.9,0.7,7.2,0.3,4.6,11,1.6,0.9,0.1,0.4,0,0.2,0,10.3,14.9,2.2,12.8,31.6,29,35.6,9.5,3.8,0.4,8.1,0.3,1,0,0.9,3.3,8.6,5.4,4.7,2.6,3.5,2.1,2.4,0,182.4,0,0,0.1,1.9,2.2,0.1,4.5,-400
"TTL_C20",132.5,0.2,0,1.1,0,38.2,31.8,0.4,28.2,39.3,299.4,10.3,112.9,5.2,2.2,4.6,1.3,17.3,0.5,0.9,0.1,35.8,0.4,1.3,21.1,24.4,0.3,0.4,0.1,0.2,0,7.2,1.2,0.3,0,0.4,16.4,4.5,1.7,2.6,2.5,18.4,2.6,11.9,0,221.5,0,0.5,1,5.5,0.8,0.7,143.7,-411.4
"TTL_C21",8.2,0,0,0.1,0,2.3,0.4,0,0.1,0.5,3.7,3.8,0.2,0,0,0,0,0.1,0,0,0,0.7,0,0,0.2,0.5,0,0,0,0,0,0.1,0,0,0,0.1,0.1,1,0,0.5,0.2,7.8,0,0.1,0,75.5,0,27,0.7,0.5,0.7,0.3,32.9,-103.4
"TTL_C22",7,0.1,0,0.1,0,27.6,8.3,0,6.9,1.2,12.2,1.4,16.9,0.6,0.3,0.7,0.5,2.5,0.1,0.2,0,28.1,0.1,0.6,12.2,5.5,0.4,0.2,0,0.1,0,3.2,0.5,0.1,0,0.1,8.3,2.3,0.3,0.4,0.3,1.7,0.1,0.1,0,48,0,0,17.9,0.6,0.1,0,249.9,-181.7
