"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C28",14.5,3.9,975.7,388.3,20.6,446.7,156,35.9,182.2,188.9,371.8,25.8,107.8,191.8,593.6,150.1,150.3,283.5,732.4,748.2,77.1,269.8,78.5,110.7,810.4,63.8,28,19.8,2.3,18.8,1.9,16.5,10.7,82.7,31.2,10.8,83.2,76.7,73.3,64.3,138.1,95.9,35.5,77.8,0,600.6,0,0,13274.3,-105.3,1.9,0.9,2200.3,-5947.1
"TTL_C29",5.4,0.5,47.8,20.2,2,39.9,9.6,6.9,8.6,8.5,32.9,11.6,19,13.9,44.9,18.4,27.8,40.6,357.5,5573.9,15.9,1007.5,20,3.8,112.1,301.6,1107.7,37.1,87.3,58.4,0.7,5.7,124.6,51.7,7,17,41.4,83.9,112,47,39.3,53.1,34.3,38.3,0,12663.9,0.1,0,8963,-55.5,18.6,4.2,3814.2,-4453.8
"TTL_C30",0.8,0.1,0.5,2.7,0.3,0.7,0.1,0.2,0.4,0.1,0.3,0.1,0.1,0.1,0.3,0.3,0.6,0.2,1.7,20,1733.1,45,2.7,0.3,25.5,46.5,247.6,0,0,0,0,10.9,26.5,8.6,0.3,0.2,8,2.5,2.1,124.5,1.6,2.2,7.2,0.7,0,2422.9,0,0,1531,-11.2,0.4,0,811,-1018.2
"TTL_C31T33",13.8,6.2,369.3,24.4,26.4,100.4,66.9,16.6,99.5,49.9,82.4,25.6,32.4,41.2,180.3,10.3,54.3,75,39.1,118.1,10.3,224.5,32,14.6,206.3,63.3,193.1,213.9,135.3,269,34.9,486.5,57.8,475,99.9,254.1,291.7,483.7,465.8,465,332.7,800,179.9,1474.2,0,4532.8,0.1,0.2,3336.2,-26.1,126.8,26,1513.7,-1097.4
"TTL_D",139.2,10.4,988.6,255.8,26.5,740.3,305.7,95.3,445.8,311.7,652.1,32,199.1,466.9,1210.4,169.7,74,105.9,216.8,233.1,48,158.8,6947.4,211.6,216.6,387.7,76,2.9,2.8,33.9,0.4,226.2,89.5,116.8,2.4,111.4,98.5,79.4,83.5,1123.1,249.9,164.5,52.4,3589.8,0,8298.7,0.1,0,5.5,0.2,2.8,0,33.3,-965.9
"TTL_E",2.5,1.3,34.3,18.2,17.4,39,17.5,5.8,24.7,61.6,47.4,3,9.9,18.2,183.5,10,6,5.7,15.4,17.6,6,198.2,63.9,164.9,37.7,30.3,3.6,0.2,0.2,3.5,0.2,25.5,5.3,3.5,0.6,6.5,6.8,5.1,4.7,312.3,12.8,9.1,2.6,209.6,0,4399.4,0.1,0,8.2,0,0.6,0,0,-27.7
"TTL_F",0.8,0.1,276.2,14.6,8.4,51,14,5,21.1,23,44.3,4.4,8.9,26.5,23.5,7.2,27.5,8,18.7,96.5,6.4,6.5,27.1,4.7,1954.5,54.1,18.1,0.4,0.5,32.9,0.1,2,22.4,48.7,0.9,69,3876.9,14.4,11,762.2,295.9,64.3,2.5,972.9,0,9.2,0.1,0,83590.4,0,3.5,0,0.2,-49.7
"TTL_G",1157.8,66.8,775.1,460.7,27.1,4134.3,2228.6,325.7,893.2,2191,2078.9,348.1,1020.3,704,1022.2,284.6,974.4,429.4,825.2,2118.3,498.1,989.2,486.7,133.4,2831.4,1429,2120.6,59.4,243.6,69.6,23.3,1006.4,369,168,84.4,159.2,247.9,1383.7,1104.7,1226.2,386.9,889.3,712.9,2675.9,0,44450.5,0.6,149.7,8349.5,0,377.7,65,6111.2,-9583.3
"TTL_H49",453.1,42.2,603.2,417.3,20.8,2020.7,602.5,113.2,364.4,925.3,909,140,376.9,488.6,907,207.4,255.8,168.3,347,692.5,100.7,251,208.7,30.7,1003.9,790.4,1382.9,16.7,54.9,91.2,18.2,348.5,103.7,132.6,34.2,102.1,90.9,336.9,407.8,364.3,198.2,504.3,165.4,1299.1,0,15192.4,0,12.6,1835.5,3.4,564.1,94,1903.2,-1681.7
"TTL_H50",22.3,1.3,370.3,19.7,1.4,100.9,23,7.2,32.8,45.7,57.6,3,14.9,20.9,54.4,7,19,8.6,27.7,35.9,6.7,14.8,10.1,1.8,38.5,27.4,84.7,94,2.5,3.9,1.6,11.1,3.8,2.6,1.8,4.7,4.4,17.4,22.7,10,4.1,29.6,6.3,74.3,0,358.1,0.1,1,114.1,39.2,78.4,0.7,1292.3,-1421.2
"TTL_H51",29.7,13.8,300.3,84.7,2.3,115,48.6,11.6,32.5,74.5,81.2,11.3,22.6,34.7,54.9,11.7,54.3,21.7,42.6,59,14.8,30.5,39.2,4.1,199.2,228.2,69.9,20.4,6.5,80.6,6.2,84.3,19.2,100.2,63.5,27.6,9.1,69.3,162.7,188.6,206.4,128.6,11,298.8,0,1544.2,0.1,1,180.4,48.3,280.8,52.2,882,-1928.5
"TTL_H52",78.8,8.4,157.3,83.4,4.4,374.1,93.5,19.6,63.9,165.6,153.3,18.1,52.8,56.4,202.7,38.5,54.3,38.3,51.7,162,19.7,48.3,33.8,5.6,192,112.8,333.9,100.2,162.6,64.3,2.1,42,15.3,25.9,3.6,13.6,18.4,61,68.8,102.4,16,89.2,34.1,238.3,0,2226.4,0.1,2.6,377.8,2,8.4,1.9,1525.9,-517.4
"TTL_H53",2,1.7,18.7,19.1,2.4,34,21.3,3.5,36,13.4,87.6,14.2,17,11.8,19.4,6.2,64.3,25.7,32.5,5,8.2,17.4,46,0.8,28.2,108.8,11.1,0.8,0.9,24.1,9.6,139.3,17,85.7,12.8,90.8,15.8,278.2,256.1,247.7,109.2,30.8,5.2,373.7,0,143.6,0,0,0.1,0,7.6,0.9,0.5,-11.9
"TTL_I",0.3,0.2,58.2,119.3,4.9,50.4,8.8,6.5,20,19.6,29.6,9.1,13.9,36.2,38.1,6,11.6,11.1,18.6,24.5,16,25.4,14.7,0.6,101.3,213.6,44.1,1.5,79.4,19.9,1,102.3,41.9,98,12,95.9,1.4,25,49.1,1141.6,104.8,294.8,6.4,1653.8,0,20142.5,0.1,0,2.6,0,2192.2,400.2,0.3,-2217.2
"TTL_J58T60",22.1,2,93.8,53.8,0.6,86.1,13.5,11.6,3.1,12.2,74.8,1.6,10.2,29.5,32.8,7.7,10.2,6.1,20.7,26.3,2.5,31.8,84.6,9.5,92.4,139.6,420.8,17,44.6,23.4,3.8,197.8,78.2,82.9,35.8,245.3,22.8,1970.6,1108.9,209.4,355.4,889.9,0.3,690.9,0,3482.8,0,0.7,9.1,0,36.3,5.1,126.2,-1627.1
"TTL_J61",22.2,16.6,859.5,224,9.8,437.5,104.4,27.2,220.4,131.9,195.6,62.5,151.2,101.2,304.7,50.2,533.7,256.9,468.2,173.2,56.4,196.2,152.1,46.8,208.9,689.1,249.9,9.9,25,103,1,390.3,146.9,1794.4,17,654.8,115.7,3055.6,3111.5,1044.2,754.9,535.3,34.5,3052.6,0,8643.6,0,0,8.2,0.1,66.6,8.6,57.5,-515
"TTL_J62_63",13.1,1.2,7.3,110,3.7,39.7,4.2,4.9,15.3,11.2,85.5,33.3,21.7,7.4,187.1,7.6,28,30.5,62,32.5,24.3,79.4,178.3,29.6,40.3,254.4,45.8,0.2,53.7,23.7,3,53.1,82.2,491.8,342.1,485.2,111.3,2003.3,1699.7,3054.9,401.2,316.7,3.8,844.6,0,58.4,0.1,0,519.5,0.1,3.4,0.4,39.1,-573
"TTL_K",564.3,72.9,1257.8,552.4,25.2,1482.7,490.4,117.2,528.4,763.2,1019,114.3,298.2,410.1,1011.5,238.6,502.3,238.5,615.1,827.8,163.1,281.3,851.8,91.5,1674.7,1280,1010.5,52,168.5,226.2,2.3,1663.6,183.4,925.4,112,3163.7,3785.2,1960.9,2270.4,4819.5,380.6,443.7,50.7,401.6,0,25445,0.2,161.1,13,0.8,145.7,27,348.2,-798.7
"TTL_L",5.5,3.8,1581.9,123.1,10,278.1,135.6,26.3,141.5,261.3,138.4,31.1,72.9,84.7,100.3,60.8,70.3,41.6,121.7,70.2,25.5,220.8,248.4,55.8,653.1,1868.8,190.9,10.9,26.6,211.1,11.6,1231.3,131.5,1097.1,50.1,403.4,271.1,581.1,555.7,764,474.2,379.8,236.1,1657.7,0,79029.3,0,0,3060,0.2,353.1,69.4,207,-402.2
"TTL_M",112.2,18.6,3639.3,319.7,192.1,2040.6,462,50.8,547.7,647,816,388.2,203.6,408.6,238.1,122.5,390.4,183.2,270.1,953.5,209.6,264.8,1319.2,339.7,2554.6,2396,278.6,11.8,88.2,235.8,148.6,1121,610.5,1855.4,400.3,2142.9,423.4,5504.1,2343.7,4807.8,2132.3,9311.8,62.3,3269.3,0,3075.1,0.7,0.1,381.2,1.2,55.1,11.1,1362.5,-1766.1
"TTL_N",15.1,11.6,1090.6,165.9,130.2,302.8,96.7,18.2,114.8,49.8,99.9,49.3,30,158.7,73.1,57,90,39.7,128.7,112.1,80.3,174,725.6,90.8,711,956,389.1,78.8,327.1,205.8,11.3,1419.5,269.1,4095.8,302.9,1405.6,270,1747.1,4774.7,6526.1,4285.6,5416.8,71.2,2273.4,0,2625.2,161.8,0,9.4,0.9,50,13.3,567.8,-1940.3
"TTL_O",59.8,3.1,172.7,39,12.2,165,55,12.8,46.4,95.2,189.1,78.8,57.8,42.2,94.8,19.7,69.4,24.6,35,218.1,21.4,39.3,94.8,17.5,128.5,168.1,80.7,9.5,20.1,16.7,5.3,60.2,28.6,126.8,46.8,153.1,35.6,298.1,152.3,186.6,246.1,531.7,22.8,369.2,0,1649,300.9,108619.1,683.1,-0.4,23.8,12.5,359.7,-123.7
"TTL_P",0.2,0,1.9,2.5,0.2,1.3,0.4,0.1,2,0.4,2.2,0.6,0.3,0.2,12.3,2.4,0.7,0.2,1.4,5.5,0.2,0.5,3.7,0.2,0.7,14,27.2,2.6,0.5,4.2,1,0.6,1.6,3.4,0.5,6,0.3,136,93.4,37.6,17.7,22,0.4,37.9,0,18088.1,226,37627.6,7.8,0,108.5,28.2,0,-158
"TTL_Q",0.1,0,0.2,0.1,0.4,0.3,0.2,0,0.1,5.5,0.4,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.4,0.1,0.1,0.1,0,0.2,0.2,0.2,0,0.1,0,0,0.2,7.4,0.3,0.1,73.6,0.1,0.6,0.5,287.4,1.3,1894.2,2,0.7,0,31162.8,692,20512.1,1.8,0,104.9,18,0,-118.5
"TTL_R",0.1,0,1.1,0.1,0,0.3,0.1,0,0.1,0.1,0.2,0,0.1,0,0.1,0,0.1,0,0,0.1,0,0.1,0.1,0.1,0.5,0.3,0.3,0.1,0.3,0.1,0,0.4,0.2,0.6,0.1,0.3,0.1,0.7,0.7,72.9,0.7,1.3,0.1,0.6,0,7667,77.7,0,0.4,0,224,39.4,39.6,-969
"TTL_S",41.6,3.1,242.2,49.6,20.8,220.9,34,13.2,1.3,5.2,6,0.7,3,72.9,167.4,36.5,61.8,29.2,76.8,124.4,0.8,26.9,201,0.7,152.3,67.2,189.8,2.9,4.3,31.9,0.3,239.7,18.4,186.5,1.1,145.3,23.6,23.9,25.2,449,13.4,17,1.5,644.6,0,44739.5,10336.7,4.5,2.6,0,108.3,21.6,0.1,-121.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9456.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",27.2,1.5,21.5,15.5,0.9,28.7,31.9,3.7,17,148.5,60.5,6.6,26.3,17,40.2,7.6,27.8,10.7,17.8,52,10.1,19.3,8.6,2.7,46.4,33,79.1,2.2,12.1,1.7,0.3,17.2,4.4,3.8,1.3,1.8,3.7,12.4,10.1,24.2,6.2,0,0,0,0,0,0,0,0,0,297.5,0,0,-1161.1
"TXS_INT_FNL",1032.6,66,199.9,273,21.4,1555.4,523.1,126.8,548.9,1096.6,2354.2,168.3,558.7,393.5,564.3,395.5,199.4,209.4,479.3,1102.6,235.3,405,1716,284.4,3446.3,1321.5,1611.8,93.9,287.6,170.2,38.5,556.4,267.1,600.1,164.6,750.5,772,1458.1,869.7,2538,979.3,1797.4,501.5,3646.4,0,55450.1,13.7,517.4,14811.3,0,0,214.8,148.1,0
"TTL_INT_FNL",13862.4,768.7,18050.8,6556.9,746.5,58632.4,16543.1,2776.7,10378,42020,28201.5,3225.7,10667.1,8269.9,20925.6,5791.6,7863.6,5195.1,9929.4,19995.7,4704.7,8610.8,14839.9,2168.7,37523.6,17410.4,16449.7,1078.9,2922.5,2166,418.3,12938.9,4043.8,13268.3,2163.6,10915,12146.4,25378.3,22654.5,34616.5,13183.2,27630.7,5097.8,39398.8,0,524328.3,11812,167964.5,158143.7,-308.1,5924.5,1278,55846.4,-73890.3
"VALU",35595.6,4816.6,3720.3,1980.2,193.5,15538.9,15133.4,2167.4,8083.4,2233.8,9291.1,5310.3,3994.2,3262,2897.7,6855.6,4004.6,3898.4,8142,10656,1356.9,8497.1,13287.9,3863.9,54958.2,73874.9,19566.4,736.2,1314.3,5142.5,2076.1,12213.3,5266.2,15798.1,9212.8,51520,84886.6,31578.4,18275.5,81258.3,43191.6,27009.2,2051.1,19338.5,9456.9,0,0,0,0,0,0,0,0,0
"OUTPUT",49458,5585.3,21771.1,8537.1,940,74171.2,31676.5,4944.1,18461.3,44253.8,37492.6,8535.9,14661.3,11531.9,23823.4,12647.2,11868.2,9093.5,18071.5,30651.7,6061.6,17108,28127.8,6032.6,92481.8,91285.2,36016,1815.1,4236.8,7308.4,2494.4,25152.2,9310,29066.4,11376.4,62435,97033,56956.7,40930.1,115874.7,56374.8,54651.4,7162.3,58769.7,9456.9,0,0,0,0,0,0,0,0,0
