"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2308,2.1,5.6,2.8,0,4050.4,28.5,86.3,5.8,6,39.1,11.5,5.8,12.7,34.5,17.3,2.2,3.8,4.7,1.1,1.4,14,68.2,42.3,1.3,9.3,1.8,4.9,0.8,6.5,0.2,1149.2,1,1.6,0.3,0.7,0.5,1.9,1.9,43.3,2.4,6.7,3.2,32.1,0,5114.3,0,1.7,113.7,458.2,24.2,171.4,1656.9,-1461
"TTL_A03",0.3,86.5,0,0,0,31.1,1,0,0,0.3,0,0,2.4,1.4,0,1.2,0,0,0,0,0,0.2,0.1,0,0,0.2,0.1,3,0,0,0,74.4,0,0,0,0,0,0.2,0,0.3,0,0.2,0,5.8,0,417,0,0.3,2.8,30.8,1.6,10.4,403.6,-75.8
"TTL_B05_06",16,1.3,0.1,0.8,1.2,5.8,0.3,3.6,14.5,11623.1,5.3,0.6,0.4,1.5,2.9,24.1,16.6,0.3,66.1,0.1,68.4,17.2,92.6,2.1,1.7,14.6,8,82.9,8,10.4,2,5.7,0.1,0.6,0.3,0.3,0.3,2.3,1.9,5.7,1.4,2.1,1.3,1.3,0,98.7,0,0.5,3.2,363.3,2.2,0,12.6,-12464.9
"TTL_B07_08",1.5,0,0,179.8,0.1,2.5,0.2,1.5,0.5,84.8,3.9,1.1,0.5,39.7,6.6,1,0.4,0.3,0.2,0,0,0.2,0.8,1.5,15.6,2.6,1.3,1.7,0.3,0.2,0.1,5.6,0.1,0.8,0.2,0.4,2.9,1,0.6,0.7,0.4,1,0.3,0.4,0,16.6,0,9.8,14.3,6.4,0.8,1,632.2,-67.9
"TTL_B09",0.3,0.1,0.3,10.6,0.3,0.2,0,0,0.1,16.3,0.3,0,0,0.8,1.5,0.1,0,0,0,0,0,0,1.6,0.1,1.9,0.3,0.3,0.6,0.1,0.2,0,0.1,0,0,0,0,0.5,0.1,0.1,0.2,0,0,0,0,0,0.6,0,0.1,0.2,0.2,0.3,0,12.5,-18
"TTL_C10T12",751.2,5.1,0,0.1,0,1217.9,5.1,6.2,2.3,7.9,8.1,7.6,5.3,0.5,16.2,20.4,8,16.1,9.6,0.1,0.4,1.4,0.9,0.8,1.2,14.3,1.3,45,0.4,0.4,0.1,4201.5,10.9,0.3,0.1,1.3,2,9.1,13.7,55,25.2,147.7,0.6,65.9,0,10901.5,0,2.4,4.4,447.7,80.8,525.4,2276.4,-3522.9
"TTL_C13T15",26,14.8,0,0.2,0.1,45.2,335.3,0.4,6.2,6.4,4.6,7.7,6.1,3.3,6.4,6.2,1,1.3,1.3,0.5,0.6,12,6.9,12,3.2,207,2,2,2.4,0.5,0.2,56.2,2.8,15.6,8.1,41,1.6,22.2,3.5,16.6,8.4,17.2,24.3,16.5,0,2617.8,0,3.2,8.2,116.3,42.7,87.8,245.6,-2237.2
"TTL_C16",10.1,3.4,0,1.2,0,98,4.3,99.8,3.5,1.3,9.4,14,3.1,5,8.4,11.2,2.2,3,3.2,1.3,1,165.4,25.4,1,35.7,3.4,1.7,0.9,0.8,0.7,0.2,9,8.5,0.4,0.3,0.4,5.6,5.8,0.8,1.8,0.4,6.2,0.3,11.4,0,63.9,0,3,17.8,16.7,3.7,14.4,54.4,-310.2
"TTL_C17_18",5.7,1.9,0.2,0.2,0,89.6,7.5,3.4,720.7,3.8,9,23.2,20.5,7.1,5,4.3,0.8,7.3,0.9,0.9,1,3,20.5,2.5,13.2,182.9,17,2,4.6,3.6,1.2,342.3,13.9,15.3,11.7,48.2,5,123.8,112.9,69.1,14.7,15.9,30.1,45.5,0,693.7,0,4.1,26.2,59.5,10.3,60.1,230.5,-922.3
"TTL_C19",651.1,53.1,4.3,14.7,1.5,235.8,14.8,4.5,13.2,754.9,222.8,24.8,30.9,56.8,106.8,63.1,5.1,7.4,11.4,2.5,2.8,19.8,1360.3,80.1,55.3,574.3,311.8,3125.5,319.5,417,80,234.5,2.5,23,12.1,11.8,8.3,90.4,77.2,230.3,56.3,87.5,51.8,52.7,0,3914.2,0,9,61.5,477.1,29,197.7,7688.1,-5272.4
