"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",1987.5,2.2,54.5,53.1,16.8,357.1,73,114.8,222.1,95.2,610.4,73,326.5,144.8,132,39.3,2.5,11.8,16.1,2.2,5,53.2,23.3,18.9,79,363.8,27.8,3.4,4.5,14,0.2,11.8,3.8,1.5,2,0.8,15.1,46,11.5,38.9,3.2,73.3,2.8,12.2,0,1132.8,0.2,10,2.5,-1.3,5.3,0.4,450.8,-3361.5
"TTL_C21",71.3,0.1,0.9,0.8,0.3,14.9,0.8,1.2,2.3,1.2,6.5,219.2,3.4,1.8,2.1,1,0.1,0.3,0.5,0.1,0.3,1.4,1.2,0.4,1.9,26.1,1.2,0.2,0.3,0.6,0.3,0.9,2.6,0.3,1.3,8.5,1.4,15.3,0.7,15.4,1,486.9,0.7,0.5,0,1872.5,18.9,1.7,1.3,-0.1,4,0.4,93.5,-1049.3
"TTL_C22",126.8,0.1,13.2,69.7,25.6,743.8,14.4,65,103.8,10.7,80.6,75.7,762.6,68.7,28.8,60.1,5.9,41.3,35.6,21.6,11,70.3,23.2,29.3,357.3,407.8,83.4,2.9,4,20.1,1.4,8,4.2,2.3,1.6,2.4,26.5,28.2,21.3,1.2,8,35.9,6.5,3.8,0,134.7,0.1,13.2,7.2,-0.3,0.8,0,178.2,-1200.8
"TTL_C23",145.5,0.2,15,32.7,12.9,595.4,6.5,16.7,6.8,2.9,18.2,54.2,84.6,1267.3,225.1,32.6,4.4,14.1,19.4,3.1,5.7,54.5,28.6,6.5,1960.4,133.8,152.9,24.3,34,99.8,0.1,40.8,0.4,1.1,0.5,0.8,59.7,49.9,24,138.2,6.8,18.4,1.6,6.3,0,776.3,0,2.4,2.1,-0.9,0.7,0,203.4,-508.5
"TTL_C24",40.7,0,57.9,90.7,50,174.8,1.6,5.6,6.9,17.2,15.3,4.1,39.6,139,1777.6,887.9,14.8,227.6,460.9,109.5,140.5,197.9,569.7,238.5,946.2,316.2,28,8.2,2.9,17.8,0.1,1,0,1.2,0.4,0.1,25.2,50.5,8.8,0.2,2.3,1,0.6,2.1,0,6.3,0,0,1.4,-3.4,0.1,0,7148.2,-379.2
"TTL_C25",68.1,0.1,160.9,58.3,23.9,439.4,7.1,39.4,17.2,10.9,20.6,11.7,54,65.4,115.2,347.2,13.3,34.7,166.7,49.7,27.1,147.1,70.5,13,947.2,264.8,56.5,9,6.2,41.8,0.5,16.5,1.5,12.6,5.5,2.2,29.3,189.6,19.5,118.9,6.9,25.3,4.7,3.9,0,315.6,0,2.6,372.3,-238.7,1,0,235.2,-1349
"TTL_C26",74.4,0.1,13.2,5.7,3.9,108.1,4.6,5.5,12.1,3.8,8.2,7.3,9,10.2,21.7,14.1,185.6,74.5,46.6,14.6,17.8,56.9,50.7,4,187.1,611.1,20.2,3,5.8,15,4.7,6.4,17.6,73.4,117.8,12.7,47.2,124.8,33.5,40.9,19.8,130.5,3.1,33,0,1492.6,0,62.5,430.9,-375.9,4.2,0.3,104.6,-3348.2
"TTL_C27",17.4,0,4.5,13.7,5.2,43.1,1.8,2.5,3.2,2.9,4.4,2.8,3.4,5.1,16.6,13.2,4.9,77.6,22.9,5.1,3.5,26.7,36.7,2.3,257.2,64.1,12.1,1.4,1.6,5.2,0.1,3,0.9,14.6,9.9,131.6,13,41.6,6.9,9,6,24,4.2,4,0,1424.5,0,3.4,313.9,-250.1,2.4,0.2,413.4,-1327.7
"TTL_C28",652.8,0.7,300.7,238.5,94.2,497.7,9,43.1,53.2,15.2,28.5,26.5,16.4,110.1,306.4,90.7,8.5,134.6,390.1,111.4,259.3,228.7,168.9,12.5,170.5,330.2,80.4,16.6,17.9,51.4,0.5,4.4,1.3,2.6,9.2,1.8,43.1,100.4,17.7,31.7,2.8,11.5,2.8,5.9,0,155.6,0,27.9,1391.2,-557.7,0.7,0,627.9,-3531.8
"TTL_C29",485.6,0.5,12.4,55.2,17.9,97.2,2.1,12.6,9.8,3.4,5.2,2.5,6.6,21.2,9.3,6.3,2,5.2,12.7,85.8,9.6,16.6,19,23,79.8,370.2,210,3.9,9.9,34.1,2.6,2.1,0.5,3,2.4,2,20.3,12.5,31.1,25,8.3,11.3,1.5,3.9,0,2633.7,0,80.7,725.8,-514.9,3,0.2,130.2,-3717.3
"TTL_C30",66.9,0.1,2.6,12.1,5,40.8,0.2,0.7,0.9,0.5,1.2,0.3,0.5,3.6,20.5,70.7,1.1,2,2.5,124.2,123.2,66,9.6,3.7,40.4,57.6,159.8,112.2,125.2,56.3,0,0.2,0.3,0.9,3.8,0.2,3.1,20.7,19.1,0.1,4.9,0.3,0.4,0.2,0,59,0,0.1,594.4,-274.4,0,0,330.7,-247.9
"TTL_C31T33",21,0,81,71,42.9,94.8,2.5,9.8,8.8,13.8,15.8,11.5,6.3,25.7,116.9,16.2,2.3,6.3,14.5,5.8,5.7,156.9,102.8,5.3,45.9,169.3,205,28.7,60,109.2,0.6,9,2,66.8,9.2,15.3,57.8,32.8,46.2,149.5,17.7,46.2,4.4,5.5,0,1771.8,0.1,8,39.8,-16.7,18.6,4.9,1046.4,-993.8
"TTL_D",600.9,1.4,362.4,742.5,155.5,1182.1,46.8,108.5,164.9,201.1,497.3,48.4,104.2,371.2,1230,98.8,8.4,45.7,132.9,16.5,34.8,63.9,1356.9,309.5,92.2,521,672.4,30.5,47.7,412.2,6.5,100.9,8.6,131.2,13.1,1.9,20.2,79,141.3,312.1,539.2,209.6,68.2,54.7,0,3102.9,0,441.8,1,0,1.1,0,266.6,-50.9
"TTL_E",29.2,0.1,5.9,10.4,4,76.2,3.1,5.2,10,2.3,8.6,4.3,1.6,5.3,35.5,4,0.5,1.4,3.8,0.7,1.8,3.2,245,97.6,12.8,36.5,18.6,2.6,2.7,14.4,0.6,9.9,0.3,0.4,4.7,0.6,52,4,60.1,15.2,19.1,28,3.2,9.3,0,583.2,0,804.6,0.7,0,0.6,0,0,-19.4
"TTL_F",292.2,0.6,46.1,65.9,23.7,697.9,7.8,28.8,28.4,7,60.1,25.7,9.7,127.4,92.4,72.9,2.8,16.1,34.7,35,13.3,248,231.9,57.7,9821.4,815.6,454.2,37.9,56.4,339.2,4.3,80.3,4,51.6,28.7,16,947.4,729.4,241.4,439,29.2,71.9,13.2,46.4,0,207.4,0.1,0.5,7521.5,0,3.6,0,0,-94.8
"TTL_G",3500.4,102.6,329,277.2,114,4262.3,235.2,289.3,379.4,556.1,668.8,262,440.1,754,1543.4,338.6,160.3,185.9,281.7,121.6,183.2,442.1,1195.4,167.3,1486.2,4534.3,1014.9,116.7,164.9,297.5,15.2,109,115.4,158.1,106.2,129.9,257.5,467.5,157.8,337.6,253.5,686.1,43,62.5,0,18077.4,17.1,196.6,980.3,0,70,6.5,4136.3,-6971.2
"TTL_H49",722.5,22,70.6,297.5,96.2,870.9,26.3,59.1,74.5,194.2,110.8,30.2,70.6,209,660.2,89.4,9.2,40.9,66.5,28.8,32.4,65.4,695.6,65.4,328.6,1083.3,321.9,27.2,32.6,101.1,5.6,18.8,14,8.2,9.7,8.5,29.1,87.5,42.4,121.3,46.1,63.6,9.7,11.6,0,4688.4,1.1,344.8,200.7,7.4,111.6,19.1,1946.7,-1704.1
"TTL_H50",182,3.2,15.9,66.1,25.2,137.1,5.4,11.5,14.4,55.1,21.3,5.9,13.5,38.5,121.7,17.7,2.3,9.3,13.3,5.1,7.5,11.3,76.9,11.1,44.9,232.8,89.2,100.5,12.6,89.1,1.1,2.7,2,1.6,1.7,1.4,5.4,14.8,8.3,16.4,5.2,8.5,1.7,2,0,557.5,0.2,69.4,36.6,24.2,21.9,4.1,768.4,-1372.5
"TTL_H51",89.4,2.7,9,37.9,20.7,117.5,4.1,6.1,9.1,17.7,12.9,5,9.3,21.1,67.2,11.4,2,6.9,10.5,4.1,5.1,10,72,10,40.5,133,36.5,7,43.2,34.3,1.3,3.3,2.4,2,3.3,2.5,7.4,31.5,13.9,36.5,8.3,11.6,2.7,2.3,0,815.6,0.2,42,24.4,19.4,70.9,14.3,1026.1,-1142.9
"TTL_H52",318.2,5.5,25.6,167.8,51.5,430.8,10,24.6,31.2,82.4,48.9,13.7,29.2,88.6,247.2,39.2,3.9,21.1,30.9,13.2,14.9,30.1,214.2,32.6,129.5,922.5,395.7,117.1,137.8,350.4,3.8,7.4,4.8,4.4,5,2.9,13.4,39.8,20.8,62.6,11.3,19.2,4.4,5.4,0,1153.2,0.3,259.4,55,1.8,4.5,0.2,1072.4,-834.6
"TTL_H53",1.8,0,0.2,0.2,0.1,5.8,0.2,0.3,0.5,0.1,0.3,0.4,0.2,0.3,0.3,0.4,0.1,0.2,0.3,0.1,0.9,0.6,2.1,0.7,0.9,12,3,0.3,0.5,2.4,15.4,0.2,1.3,0.6,2.7,1.9,0.6,4.1,1.1,3.2,2.4,1.7,0.1,0.7,0,85.5,0,4.1,0.2,0.4,2.1,0.2,176.8,-42.6
"TTL_I",4.7,0,1.4,0.5,0.4,10.6,0.4,0.3,0.5,0.4,0.8,3.8,0.6,1.3,2.5,0.9,0.2,0.7,1.2,1.7,0.6,3.8,7,0.2,7.8,29.1,6.3,0.6,3.6,2.6,0.3,11.3,1.3,1.7,8,0.5,1.7,21.4,26.6,26.2,2,9.5,8.9,2.2,0,1809.6,0,17.9,0.1,0,502.1,111.9,0,-509.1
"TTL_J58T60",5.6,0,0.8,1,0.4,101.8,0.7,10.2,24.6,1.6,1.6,17.4,0.7,3,5.5,1.2,0.3,0.4,2.9,0.8,0.3,3.6,14.6,4.6,8.7,203.8,5.8,0.8,1.9,4.2,3.1,7.2,415.4,34.8,15.7,16.8,39.9,224.4,10.7,0.5,23.5,30.4,13.8,17.8,0,135.1,0,37.7,0.9,0.1,7.1,1.1,517,-397.2
"TTL_J61",15.2,0,2.5,2,1.1,17.5,1,4.4,5.8,1.6,2.9,3,1.8,3.5,3.7,2.5,0.7,1,2.3,0.5,0.5,4.6,22.1,7.4,17.9,104.3,21.7,2.1,3.4,11.8,3.8,12.4,20.6,511.4,22.6,35.3,11.5,63.5,31.9,132.2,37.6,35.4,11.3,3.3,0,1954.9,0,0.3,1.3,0.2,28.3,5.2,289.1,-552
"TTL_J62_63",19,0,4.5,8.1,3.4,21.9,1.8,10.6,22.9,7.4,4.4,9.1,2.3,11,9.2,7.2,3.7,2.1,5,2.7,0.9,10.7,47,12.4,15.6,424.2,30.2,3.8,10.6,21.2,0.7,13.2,34.6,36.2,3499.4,43.5,17.6,254,36.7,58.3,281.6,103.1,4.9,33.5,0,211.8,0,3,151.1,4.4,1.3,0.1,6499.7,-1488.8
"TTL_K",392.7,0.1,109.4,26,9.5,180.2,12.2,33,40.2,24.1,36.4,49.5,23.4,51.4,64.3,23.1,4.3,18,40,7.8,79.9,34.2,346.2,64.7,97,1783.9,238,35.7,44.8,103.5,21,55.6,17.5,20.1,185.1,1385.5,277.4,367,83.1,146.3,170.2,225.4,33.4,53.2,0,1409.2,0,0.2,0.9,0.4,28.1,4.8,243.7,-1101.2
"TTL_L",214.7,0.4,69.5,17.1,8.2,786.4,18.2,25,33.6,21.6,17.2,78.5,19.9,35.9,46.8,32.9,8.2,9,24.7,11.1,5.5,46.2,121.8,30,105.9,1733.5,110,8.9,14.4,99.7,10.9,70.8,40.1,77,433.9,258.9,718.8,1368,90.4,13.6,61.4,195.5,25.2,32.2,0,7186.6,104.6,22.5,36.5,0.1,95.9,13,61.8,-561
"TTL_M",498.5,0.9,125.2,129.4,81.2,922.9,13.6,43.4,62.6,30.3,64,66.3,28.7,113.8,99.3,30.4,3.9,12.4,29.7,24.7,15.7,77.4,158.9,102.8,540,1475.9,243.8,35.4,46.5,165.7,1.8,75.3,49.9,41.7,174.7,392,596.8,570.3,275.5,350,322.5,149.7,42.7,83.1,0,260.3,0.1,442.2,128.7,1.6,12.1,2.6,2049.2,-656.1
"TTL_N",199.2,0.3,61.9,60.9,31.3,128.5,2.3,10,15.1,3.9,10.3,2,5.5,31.7,34.4,7.2,0.6,2.5,5.7,8.2,0.8,8.3,28.6,77.6,152.3,192.4,251.4,44.1,85.7,146.5,2.6,51.4,8.9,16.5,65.5,72.4,322.6,18.8,523.9,0.5,144.7,89,63.7,69.8,0,1316.9,0,42.5,1.5,0.3,21,4.4,589.8,-569.4
"TTL_O",62.9,0.1,22.5,28.1,10.8,156.7,1.1,6.1,7,25,18.3,16.8,53.3,8.9,21.1,8.6,1.1,4.8,10.6,1.3,4.6,11.1,260.9,55,31.3,196.2,58.2,7,11.3,27.5,1.3,17.5,2.4,5.9,15.3,14.5,56.5,48.2,20.9,75.4,191.5,85,18.9,6,0,58.5,0.1,13060.4,0.8,0,3.8,0,0,-55.8
"TTL_P",1.9,0,1.5,2.4,1.2,2.9,0.1,0.3,0.4,0.2,0.5,1,0.7,0.7,1.2,0.5,0.1,0.1,0.9,0.8,0.2,0.7,6.4,1.5,2.3,10.5,3.6,0.6,1.6,2.3,0.2,0.9,0.4,2.2,4.8,1.7,2.1,16.7,2.5,18.5,289.5,16.4,0.3,0.4,0,1577,30.3,7792.2,0.7,0,70.2,6.4,0,-84.5
"TTL_Q",3.9,0,2.5,4.2,3.8,7.5,0.1,0.3,0.4,2.4,2,0.8,2.3,1.4,6.9,0.6,0.1,0.4,1.1,0.3,0.4,1.7,10,3.5,11.8,7.9,13.6,1.4,2.2,8.9,0,4.5,0.4,0.7,4.9,0.8,1.2,3.7,1.3,30.2,1,998.6,2.7,0.7,0,2137.9,392.8,4837.3,0.4,0,27.2,4.3,0,-43.2
"TTL_R",1.5,0,0.7,0.1,0.1,3.5,0.2,2.3,3.1,0.1,0.3,0.1,0.3,0.2,1.1,0.1,0.1,0.2,0.6,0.2,2.1,0.2,1.9,0.6,0.4,7.8,2.3,1,0.6,1.9,0,4.2,35.1,0.2,8.2,2.3,6.4,11.2,1.2,57,7.3,8.7,52.6,93.4,0,554.5,9.1,499.2,0.2,0.2,55.5,8.5,148.5,-393.1
"TTL_S",7.2,0,3.1,0.8,0.4,7.7,0.8,0.7,0.8,0.3,0.3,0.4,1.3,1.4,1.1,0.4,0.1,0.4,0.5,0.2,0.2,1.7,12.9,7.6,5.1,71.2,6.8,0.9,1.6,4.1,0,7.5,2.3,2.3,8.3,6.9,12.8,14.2,6.1,0.2,9.3,63.4,5.2,15.2,0,825.5,670.6,1.4,6.5,0,30.9,5.9,0,-47.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",128.9,0.5,13.6,15.3,5.6,69.9,14.9,7.9,14.5,93.9,35.2,8.4,14.7,24.8,87.5,7,3,6.6,8,5.8,4.5,11.5,119.2,5,37,98.6,78.6,10.2,13.2,15.5,1,2.6,2.7,2.1,2,2.6,5.5,9.8,5.7,10.4,5.5,0,0,0,0,0,0,0,0,0,98.2,0,0,-1107.1
"TXS_INT_FNL",655.6,7.5,77.7,111.5,28.1,461.8,22.4,44.7,62.6,30.1,119,32.2,80.7,150.7,170.8,54.6,8.5,24.5,51,29.7,43.3,69.9,289.7,54.7,652,971.8,321.9,45.2,74.8,125.7,8.8,40.3,33.3,49.2,158.7,143.5,294.3,245.2,94.2,152.3,91.4,200.3,23.3,34.9,0,14166.9,74.4,412,1027.5,0,0,23.4,23.5,0
"TTL_INT_FNL",19692.6,209.7,2381.7,3375.2,1256.7,22844.1,851.3,1740.4,2259.9,2862.9,3026.3,1287.3,2307.4,4958.2,11445.6,2480.6,474.6,1096.2,1989.5,861.7,1080,2469,10586.5,1626,19694.8,22158.4,6918.9,1054,1347.9,3183.4,144.6,1055.8,1018.4,1350.8,4970,2741.7,4239.2,5559.2,2261.8,3471.5,2947.4,4309.5,517,770.8,0,112079.6,1343.6,29955.5,14133.4,-2204.9,1412.4,256.2,51882,-53226
"VALU",14430,39.3,3750,2395.8,963,5261.1,755.2,458,580.4,367,363.8,553.9,339.9,923.9,2009.2,582.6,156.5,413.7,824.4,235.8,546.4,1328.8,4523.2,598.4,4396.7,21658.4,5675.9,569.1,507.2,2762.1,153.3,1092.8,566.5,1578.6,5562.3,4859.1,9872,5050.5,2204.7,11283.9,6848.6,4183.3,685.8,1014.1,515.1,0,0,0,0,0,0,0,0,0
"OUTPUT",34122.6,249,6131.8,5771,2219.7,28105.2,1606.4,2198.5,2840.3,3229.9,3390.1,1841.2,2647.3,5882.1,13454.8,3063.2,631,1509.9,2813.9,1097.5,1626.4,3797.8,15109.8,2224.4,24091.5,43816.9,12594.8,1623.1,1855.2,5945.6,297.9,2148.7,1584.9,2929.4,10532.3,7600.8,14111.2,10609.7,4466.5,14755.4,9796,8509.9,1204.1,1787.4,515.1,0,0,0,0,0,0,0,0,0
