"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",32524.3,269.5,0.4,0,0.6,23063.4,7413.7,726.6,551.7,169.8,1578.6,1424.1,2482.8,58.4,0.2,0.1,0.1,0.1,0.2,0.2,0.1,1339.2,337.8,0.1,6347,0.8,1545.9,0,0.1,0.1,0,4580,0.4,0.3,0.8,0.3,0.2,0.1,0.6,6084.1,1.6,0.1,0,0.1,0,32854.7,1,0,304.1,937.2,12.8,14.6,1017.7,-422.8
"TTL_A03",0.1,529.9,0,0,0,1129.6,0,0,0,0.1,0,61.8,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,79.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,3012.8,0.2,0,0.2,38.9,0.9,1,25.3,-8.8
"TTL_B05_06",0.3,0,6.4,0.9,0.7,14.6,13.1,0,18.2,12609.3,45.4,2,23.6,211.6,979.6,1.9,0.1,2.5,388.1,40.8,25.3,0.2,613.5,92.6,0.9,1,22,0,0.1,0.1,0,0,0,0.3,0.3,0.2,0.2,0.1,0.6,0.4,0.5,0,0.1,0.4,0,50.5,0,0,2.3,27.8,0.2,0,38.9,-4335.9
"TTL_B07_08",0.2,2.6,9.9,9.5,1.7,0,0.1,0,0,1.3,1,0.2,0.1,443,1470.2,416.7,0.1,0.2,0.2,0.2,0.1,85.2,0.1,0,152.4,0.3,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,21.9,0,0,1.7,4.3,0.2,0,386.7,-1144.6
"TTL_B09",0.7,6.9,104.8,11.7,7.2,0.4,0,0,0.7,1604.1,4.6,0.1,0.2,34.4,3.2,0.3,0,0.1,0.3,0.1,0,0.1,15.2,1.2,34.5,0.2,0.2,0,0,1,0,0.1,0,0,0.1,0,2.8,0,0.5,1.3,0.4,0.2,0,0.1,0,0.1,0,0,0.2,0,0.1,0,6,-23.3
"TTL_C10T12",4068.8,171,0.4,0.1,1.8,793.3,0.3,0,0.2,2.5,175.9,314.7,0.3,0.2,0.5,0.2,0.2,0.3,0.5,0.3,0.1,0.2,0.6,0.1,1,12.6,0.2,0,0,0.1,0,1490,0.1,0.2,0.3,0.2,0.2,4.7,30.4,7428.1,0.6,144.7,0,0.1,0,18547.3,1.7,0,2.4,65.5,53.2,67,2096.5,-1277.6
"TTL_C13T15",47.3,334.2,517.5,17.6,4.7,6.9,3780.8,3.8,13.1,115.2,126,36.9,162.7,27.8,9.7,3.5,11.5,51.9,42.3,132.9,50.1,37.1,37,0.3,50.4,394.9,34.1,4.2,15.3,404,0.6,1.4,5.1,12.5,7.9,158,13.2,5.5,50.6,51.6,16.7,376.2,47.2,381.3,0,11534.1,1,0,101,159.4,25.7,54,3472.2,-491.8
"TTL_C16",118.9,22.8,577.6,0.1,1.6,4.2,1.3,123.8,176,98.7,69.5,0.1,3.9,18.2,2.5,60.8,4.9,12.2,65,81.6,40.2,620.7,0.1,0,179.5,340.8,0.1,0,0,0,0,0,0.7,0.1,0.1,0,0,16.3,141.9,0.1,0.1,0,0,0.1,0,297.8,0.1,0,2,16.7,2.3,1.5,22.7,-127.3
"TTL_C17_18",79.2,0,15.9,13.4,2.8,4.1,4.3,0.5,546.3,1.9,13,34.5,7,8.1,6.3,3.7,9.4,7.3,19.4,3.7,1.1,3.4,816.7,20.5,16.2,116.2,462,35.7,116.9,136.5,6.9,0.5,281.9,159,83.1,169,58.1,52,289.7,39.7,989.8,33.3,46.8,241.5,0,487.9,0.3,0,4.1,32.7,6.6,6.2,98.6,-423.6
"TTL_C19",512.8,52.1,524.5,81.6,22.8,41.3,29.4,2,227,13798.4,636.8,39.5,65.4,719.5,939.2,211,12.3,62.2,69.3,2779.3,1061.3,23.4,5076.7,624,724.6,2057,3908.5,58.7,201.3,349.6,55.8,18.2,19.7,978.6,157.7,739.5,559.5,163,1859.3,5.7,364.9,23.4,181.8,1179.4,0,2838.9,0,0,3.2,166.8,18.9,18.3,3398,-1181.7
"TTL_C20",766.8,13.2,385.8,29.1,9,29.4,483.4,3.4,200.6,3233.1,6965,1380.6,620.3,155.2,233.2,74.2,42,197,191.1,341.3,120,99,0.6,17.8,1769.5,346,0.4,0,0,10.4,0,28.4,15.6,0.2,0.2,0.1,0.1,0,0.2,12.7,0.5,0.3,0,109.8,0,1347.6,0.2,0,2.1,61.5,4.5,4.3,1740.2,-3405.4
"TTL_C21",8,16.8,0.1,0,0.3,0,1.3,0,0,0.8,116.1,1040.8,0.1,0.1,0.1,1.1,0,0.1,0.1,0.1,0,0.1,0.1,0,0.4,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,61.6,0.1,3925.8,0,0,0,1326.1,0.3,29.1,0.9,24.6,5.3,7.1,869.8,-124.4
"TTL_C22",9.2,0,12.8,18.8,8.5,3.2,33.3,0.8,312.6,587.5,54.3,5.8,606.8,15,485,30.3,469.4,245.5,408.5,272.3,64.9,299.9,0.9,293.9,848.7,86.7,441.9,0.1,0.2,29.1,0.1,8.5,88.2,2.5,3.3,0.2,14.8,1.8,12.7,4.2,42.5,0.9,43.9,349.2,0,1162.6,0,0,465.7,36.7,0.2,0,752.5,-1156.1
"TTL_C23",0.2,0,0.2,0.1,12.9,0.4,0.3,0.3,5.5,9.8,10.1,14.1,61.8,1911.8,118.4,187.7,140.9,244,72.5,29,9.9,17.8,0.4,0.1,6873.2,0.4,0.2,0,0,0,0,0.9,0.1,0.2,0.2,0.1,0,0,0.1,0.1,0.4,0.1,0,0.1,0,69.4,0,0,6.5,48.5,0.2,0,198,-216.1
"TTL_C24",0.3,0,137.4,0,9.9,0,0,0.5,25.3,2,84.9,3.3,15.5,157,7811.8,1820,425.3,1700.4,2556.5,2454.6,595.6,370.8,4912.1,1.8,7904.5,0.2,0.2,0,0,0,0,0.2,1.8,0.2,0.1,0.1,0,0,0.1,0,0.1,0,0,0.1,0,0.6,0,0,4,125.6,0,0,1871.2,-1896.2
"TTL_C25",29.4,11.4,297,107.8,20.8,4.6,17.6,12.8,4,67.7,19.9,3.8,12.8,25.8,2191.2,908.9,93.1,544.6,970.6,672.3,282.2,24.6,3.3,1,1846.6,162.7,0.7,0.1,0.1,4.4,0,0.3,1.4,1.3,3.3,0.3,0.5,2.4,19,17.3,11.2,0.7,3.3,19.6,0,47.9,0.1,0,840.8,44.3,0.4,0,626.7,-493.6
"TTL_C26",12.4,0,19.4,5.6,1.9,1.2,3.3,0.1,20.8,83.5,20.4,13.4,9.5,16.3,49.5,27.1,374.7,99.6,111,66.3,29.8,9.6,115.4,1,14.1,7,169.3,13.8,68.8,65.8,0.5,0.2,20.2,118.8,33.5,15.1,4.4,4.1,17.4,22.3,50.1,9.6,1.7,12.2,0,199,0.5,0,2673.7,29.4,7.9,11.8,250.1,-1072.1
"TTL_C27",9.7,0,11.1,4,3,2.5,5.3,0.4,6.4,94.9,21.3,11.5,8,17.5,108.1,46.2,385.9,1003,606.3,787.5,308.8,11.4,188.5,2,716.4,39.3,72,3,9.8,14.2,1.1,0.4,1.7,224.1,9,36.2,9.3,2.5,15.9,51.3,11.3,2.1,6.9,51.9,0,525.5,0.1,0,3709.2,38.9,2.5,2.7,1133.2,-2326.9
"TTL_C28",50.5,0.1,116.9,62.3,32.1,39.8,6.3,14,4.5,504.3,22.7,11.8,6.9,16.4,149.9,97.2,104.2,237.5,1101.7,165.5,68.9,28.5,17.9,1.2,29.5,28.9,15.1,0.7,1.5,4.9,2.8,1.3,1.8,89.7,4.4,18.4,3,1.8,14.8,43.3,10.8,0.9,4.4,28.3,0,320.4,0.1,0,12572.6,81.9,0.1,0,1764.1,-4996
"TTL_C29",18.7,0,17.9,9.9,2.4,0.3,0.5,0.1,0.3,3.6,115.6,0.2,0.3,0.3,2.4,1.1,10.2,4.3,395.4,1076.2,58.1,0.8,413.7,25.4,40.9,263.2,240.4,19.5,63.3,104.3,4.6,0.8,5.6,68.3,62.5,39.8,48.2,6.6,82.6,65.9,80.3,13.8,46.4,232,0,3162.8,0.1,0,7588.9,101,4.2,5.9,806.4,-495.5
"TTL_C30",47.5,1.5,0.1,0,0.5,0,0.1,0,0.4,0.3,3.2,0.7,0.1,0.1,0.3,0.1,0.1,0.2,3.2,226.9,181.6,0.4,0.2,0,0.3,106.9,152.7,12.3,8.2,1.4,0,0.7,0.7,0.1,1.2,0,4.5,2.6,19.9,485.9,2.1,0.1,17,19.9,0,2198.8,0,0,2282.5,2,0.1,0,420,-710.3
"TTL_C31T33",47,3.8,16.3,5.7,2.3,1.8,2.2,0.6,2.5,36.3,7.7,2.8,2.8,15,20.3,14.4,3.2,15.2,24.6,10.1,6.9,501.6,68.7,6.2,137.8,37.4,39,3.5,8.5,9,0.8,0.7,1.6,22.7,9.8,36.4,16.7,3.1,26.2,19.3,15,8.1,14.2,62.8,0,268.3,0,0,118.2,-21.7,30.3,41.8,5823.2,-384.5
"TTL_D",702.4,0,144.6,236.5,50.8,27.2,146,4.4,164.3,1702.2,302.9,77.6,117.5,378.1,1593.2,137.7,548.1,1116.6,1167.4,1297.7,449.5,228.2,650.2,265.6,1537.8,1706.6,1280.3,128.6,447,531,29.4,330.1,96.4,1947.8,526.2,2370.7,391.7,75.7,416.4,940.4,797.2,238.3,335.2,1380.8,0,7214.3,0.6,0,6.4,0.1,0.2,0,9.7,-25.3
