"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1052.2,10.4,0.7,0.1,0,2744.2,273.1,191.4,81.6,7.7,33.1,7.8,22.5,5.5,3,2.1,1.8,1.6,2,1.8,0.6,25.6,4,1.2,76.6,36.1,5,1.6,1.5,1.9,0.4,125,2.4,2.9,0.5,1.8,4.5,3.2,3.1,19.1,8.2,19.1,5.1,11.9,0,6616.9,1,15.4,325.6,197.2,0.9,0.9,178.1,-1130.7
"TTL_A03",9.5,157.8,0.2,0,0,271.7,7.6,0.5,0.7,1.6,2.3,0.7,0.6,0.7,0.5,0.3,0.4,0.4,0.4,0.4,0.1,1.6,0.3,0.1,4.9,4.8,0.9,0.8,0.4,0.3,0.1,69.2,0.6,0.5,0.1,0.2,0.3,0.5,0.3,1.6,1.3,4.1,0.8,1.8,0,2149.6,0.6,0.9,19,98.2,0.1,0.1,31.9,-3.7
"TTL_B05_06",1.3,0.4,3,0,0,1.7,2.5,0.1,0.8,745.4,8.4,0.2,0.5,4.2,4.1,0.4,0.2,0.3,0.4,0.2,0.1,0.4,25.3,0.2,6.9,1.1,2.9,0.5,0.8,0.3,0.1,0.3,0.1,0.2,0,0.1,0.3,0.2,0.1,0.6,0.3,0.5,0.1,0.5,0,17.1,0,0,24.4,4.3,0,0,2.7,-224.7
"TTL_B07_08",0.5,0.1,0.1,0.1,0,0.6,0.3,0,0.3,1.2,5.7,0.1,0.1,23.2,6.3,0.3,0.1,0.2,0.2,0.1,0,0.4,0.2,0.1,31.3,0.1,0.1,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0.2,0,0,0,0.1,0,1.2,0,0,1.7,0.3,0,0,0.1,-43.9
"TTL_B09",0.1,0.1,1,0,0,0,0,0,0.1,6.4,0.2,0,0,0.3,0.1,0,0,0,0,0,0,0,0.3,0,2.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,12,0,0,0,2.1,-1.2
"TTL_C10T12",291.3,22.2,0.3,0,0,859.7,74.4,0.6,6,6.9,39.2,10,6,3.1,2.3,1.3,1.6,1.5,1.4,1,0.3,3.2,1.1,0.8,13.5,21.4,2.9,2.8,2.3,1.6,0.3,399.8,2.1,2.1,0.5,1.3,1.5,3.3,2.4,18.2,15.5,40.5,5.8,12.7,0,5801,0.7,1.8,21.4,70.8,3.9,2.8,373.4,-1024.8
"TTL_C13T15",7.3,3.6,0.5,0,0,15.8,2908.7,1.7,7.3,6,10.3,2,12.4,5.7,3.6,3.3,3.4,3.5,3.9,7.9,1.5,23.5,1.4,1.1,41.9,11.3,3.9,0.9,1.3,1,0.5,6,2.2,2.2,0.3,0.9,1.1,2.1,1.8,9,2.4,10.3,2.6,13.6,0,1628.1,0.4,1,49.3,109.8,2.4,1.6,6226.3,-1700.5
"TTL_C16",4.1,0.9,0.1,0,0,6,8.6,64.2,11.9,0.9,3.2,0.4,2.4,7.3,2.2,2.7,1.3,2.1,1.9,3.5,1.7,79.3,0.9,0.3,272.7,3.8,1.1,0.1,0.1,0.8,0.1,1,0.7,0.4,0.1,0.2,2.9,0.8,0.6,1.1,0.8,0.7,0.6,5.3,0,71.8,0.1,0.1,22.8,5.2,0.2,0.1,7.3,-10.4
"TTL_C17_18",8.1,1.6,0.3,0.1,0,96.7,104.3,5.3,357.5,6.8,30.8,10.6,15.4,27.4,4.8,5.1,9.3,9.6,5.9,4.7,1,18.4,2.2,1.9,36,33.4,5.3,0.8,1.3,3,2.8,9.8,96.9,9.3,2.9,11.8,3.9,17.5,7.5,20.6,16.4,12.8,5.7,19.7,0,353.6,0.1,0.7,24.5,16.6,0.4,0.3,10.7,-180.5
"TTL_C19",79,26.6,5.8,0.6,0.3,30.3,65.4,4.4,12.4,573.7,130.7,5.3,20.2,50,43.8,8,5.5,8.6,7.3,6.7,2.5,17,40.7,8.4,226.7,43.7,224.8,35.7,68.3,13.8,4.3,10.1,3.7,7.4,1.1,4.5,5.1,6.8,7.6,29.2,9.3,16.9,3.8,19.9,0,1286.8,0,0.6,28.7,40.6,1.7,1.2,43.9,-641.5
