"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",352.8,0,0.5,0.3,0.1,193.6,3.4,0.7,0.2,0.1,0.3,0.4,0.1,0,0.2,0,0,0,0,0,0,0.3,0.3,0.2,2.3,1.8,0.7,0,0,0.2,0.1,24.4,0,0,0,2.5,0.6,0.5,2.5,75.1,19.2,16.9,0.2,0,0,1060,0,84.7,14.7,12.2,3.3,2.6,454.7,-282.4
"TTL_A03",0.1,0.5,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,5.5,0,0.6,0,0,0.3,0.2,0.3,-2.2
"TTL_B05_06",24.1,0,439.8,45,6.2,15.2,0,0,0.2,387.9,18.7,1.4,1,12.2,50.2,2.3,0,0.1,0.5,0,0,2,144.2,1.8,4,5,59,0,0.3,2.6,0.1,0.3,0,0.1,0,0,0.8,1,0.3,1.3,1.8,4.7,0.2,2.6,0,35.8,0,0,0.4,50,0.1,0,4788.3,-198.7
"TTL_B07_08",0.2,0,124.1,5.7,0.1,0.7,0,0,0,22.2,20.9,0.4,0.1,16.8,504,0.3,0,0,0,0,0,0.1,0.8,0.5,45.3,0.1,1.3,0,0.8,0.3,0,0,0,0,0,0,3.3,0.3,0.7,0.3,0.2,0.3,0.2,0.3,0,9.8,0,0,0.1,8.8,0.1,0,246.4,-46.8
"TTL_B09",0.2,0,250.2,0.4,3.5,0.1,0,0,0,0.2,0,0,0,0.2,0.1,0,0,0,0.1,0,0,0.1,0.2,0.1,1.7,0.2,0.2,0,0,0.1,0,0,0,0.1,0,0,0.3,5.1,0.1,0.2,0,0.1,0,0,0,0.7,0,0.1,1.1,0.1,0,0,26.1,-16.3
"TTL_C10T12",14.5,0.1,0.9,0.3,0.2,61.7,1.5,0,0.2,0.2,0.1,0,0.2,0.1,0.6,0,0,0,0,0,0,0.1,0.1,0,0.7,51.5,0.5,0,1.4,0.9,0,46.5,0.1,0.1,0,5.5,1.1,0.6,4.7,1.1,44.9,11.2,1.1,0.1,0,947.9,0,0.1,0.6,5.5,11.2,11.2,101.3,-359.5
"TTL_C13T15",0.3,0.1,0.6,0.4,0.1,0.7,13.1,0,0.1,0.1,0.1,0,0.1,0.1,1.4,0.1,0,0.1,0,0,0,0.6,0.1,0.2,0.6,0.8,1.3,0,0.1,0.1,0.3,3.3,0,0.1,0,0.1,0.2,0.7,1.9,0.5,0.8,14.2,1.2,0.7,0,59.9,0,0,1.1,0.7,5.3,3.5,32.4,-70.4
"TTL_C16",0.7,0.1,1.6,0.6,0,0.2,0,1.7,2.3,0,0,0,0,0.6,0.3,0.2,0,0,0.1,0,0.1,8.3,0.2,0,25.7,4.2,6.5,0,0,0.8,0.1,0.3,0,0.1,0,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.1,0.5,0,20.1,0,0,0.4,0.6,0.6,0.1,0.2,-65.7
"TTL_C17_18",2.4,0,0.4,0.2,0,17.6,0,0,10.5,0.1,0.2,0.3,0.1,1.4,0.3,0,0,0.1,0,0,0,0.7,0.2,0.1,0.8,40.9,1.3,0,0.2,0.2,1.5,2.5,10.7,0.5,5,1.5,0.6,24.8,2.6,1.6,18,5.8,0.5,0.4,0,29.9,0,0,0.4,1.1,1.5,1,2.2,-128.3
"TTL_C19",83.3,0.5,66.1,23.5,7.6,6,0.7,0.3,0.6,4.3,1.6,0.2,1.1,8.5,99.9,0.4,0,0.2,0.4,0.2,0.5,1.6,9.7,2.9,13.6,147.5,109.3,0.1,44.4,2,1.1,3.2,0.9,0.6,0.5,1.9,1,5.2,11.3,2.3,8,19.9,1.8,3.3,0,176.3,0,0,0.8,8.7,3.1,5,239.7,-261.8
"TTL_C20",46.5,0,38.7,25.1,6.8,5.7,1.7,0.6,3.3,5.3,28.1,6.8,38.1,6.3,24.3,2.4,0.6,2.1,3.1,0,0.3,6.7,3.9,5.3,7.7,1.1,6.2,0,0.7,0.5,0.1,6.1,2.6,0.4,0.6,2.4,1.3,26.7,12.2,4.3,38.7,17.3,1.5,7.3,0,163,0,0.1,3.2,5.7,1.3,0.2,67.6,-469.9
"TTL_C21",0.5,0,0.7,0.3,0.1,0.2,0,0,0,0,0.1,0.1,0.1,0,0.2,0,0,0,0,0,0,0.1,0.1,0,0.2,0.4,0.4,0,0,0.2,0.1,0.3,0,0.1,0,0.2,0.9,0.7,0.2,0.9,0.9,40.7,0.1,0.1,0,64,0,5,0.5,0.4,0.9,0.2,0.8,-97
"TTL_C22",6.5,0.1,3.3,5.5,0.9,8.4,0.1,0.1,0.6,0.7,0.2,0,0.8,0.4,3.5,0.9,0,0.1,1.4,0.9,0.3,1.1,1.2,1,62.5,30.5,14.8,0,0.1,1.2,0,1.2,0.1,0.3,0,0.3,0.8,6.5,6.9,0.2,2,10.8,0.5,0.3,0,119.9,0,0,1,2.3,0.1,0,4.3,-198.4
"TTL_C23",1.1,0,4,1.3,1.5,5.4,0,0.1,0,0.1,0.3,0.3,0.3,9.5,0.9,0.2,0.1,0.1,0.1,0,0.2,1.1,1.2,0.4,159.1,3.7,4.8,0,0.1,7.2,0,0.6,0,0.1,0,0.4,59.2,2.3,1.7,0.4,3.1,5.5,0.4,0.4,0,125.4,0,0.1,1,2.3,0.1,0,3.9,-149.1
"TTL_C24",1.7,0,202.8,48.3,8.4,2.3,0.1,0,0.1,3.8,0.3,0.1,0.7,9.2,374.4,36,0.6,15.9,17.3,2.3,11.3,19.7,43.4,17.6,246.4,5,42.3,0,2.1,17.5,0,0.1,0.2,0.8,0.1,50.5,22.6,2.2,5.8,0.2,0.1,1.9,0.2,0.4,0,45.7,0,0,0.7,10.9,0.1,0,1745.9,-420.4
"TTL_C25",3.2,0,23.4,8.5,1.3,2.9,0.3,0.2,0.1,0.5,0.1,0,0.2,5,6,3,0,1.1,3.8,1,1.4,7,2.9,0.6,117.7,11.4,7.2,0,0,7.9,0.1,2.2,0.1,0.7,0,0.2,0.6,1.3,3.2,0.4,1.8,3.2,0.5,0.6,0,90.1,0,0.1,23.3,2.7,0.1,0,16.7,-243.5
"TTL_C26",0.6,0,1.9,0.9,0.2,0.2,0.1,0,0.1,0.2,0.1,0,0.1,0.1,3.9,0.1,2.4,0.1,1.3,0,3.4,7.4,3.6,0.1,3.3,52.3,2.8,0,0.1,0.3,0,0.1,4.2,23.7,3.8,0.3,0.8,3.5,4.3,1.7,2.6,4.9,1.8,2.9,0,122.3,0,0.1,42.7,3,1.3,0.1,2.9,-291.5
"TTL_C27",7.1,0,5.5,4.3,0.4,0.4,0.1,0,0,0.1,0.1,0,0.1,0.2,5.5,0.1,0.6,3.9,0.3,0.1,0.5,3.3,7.1,0.4,17.4,8.7,8.2,0,0,3.3,0,0.3,0.2,15.3,0.2,0.1,0.7,1.2,0.8,3,3.9,1,0.2,1,0,102.3,0,0,62.6,2.7,0.8,0.2,8.3,-225
"TTL_C28",68,0,83.3,70.1,11.4,14.6,11.3,0.1,0.7,3.2,0.4,0,3.5,2.1,16.6,3.3,0.4,0.1,5.4,1.4,6.2,23.4,8.9,4.5,27.4,15.8,34,0.2,0.5,10.1,0.1,2.9,0.4,2.6,0.3,2.4,0.7,7.9,11.5,0.5,2.4,19.1,0.4,2.1,0,94.9,0,0.1,304.2,13.9,0.2,0,21,-834.4
"TTL_C29",7.9,0.1,1.7,3.7,0.2,1,0.1,0,0,0.1,1.7,0,0,0.1,0.5,0.2,0,0,0.1,2.2,1,2.1,0.9,0.3,5.2,3.4,9.7,0,0,0.7,0.3,0.8,0.1,0.3,0.1,0.8,0.6,1.7,1,1.2,1.2,5.5,0.1,0.1,0,285.8,0,0.1,51,4.2,0.8,0.1,4.2,-371.3
"TTL_C30",1.3,0,0.9,0.5,0.1,0.1,0,0,0,0,0,0,0,0,0.3,0,0,0,0,3.1,0.7,6.5,0,0,0.2,0.1,36.9,17,5.8,6.8,0,0.2,0,0.1,0,0,0.1,12.7,15.3,3.1,0.1,0.9,0.1,0.1,0,32.6,0,0,401.3,22,0,0,10.8,-508.6
"TTL_C31T33",5.6,0.1,24.9,11.3,4.7,3.5,0.5,0,0.3,1,0,0,0.1,0.8,9.4,0.5,0.8,0.4,0.1,0.1,1.2,2.8,4.8,1.8,9.5,24.6,65.5,0.1,11,12.9,0.4,2.4,1.8,8,0.6,1.2,0.9,1.6,27.5,4.4,10.9,23.7,1.5,0.4,0,78.9,0,0.1,11.8,0.4,5.4,2.1,2.4,-99.7
"TTL_D",41.1,0.5,32.3,11.4,0.7,24.6,0.8,0.5,1.4,4.1,2.5,0.8,0.8,6.2,36.9,1.1,2.9,0.9,0.7,0.2,2,3.5,5.8,11.6,49.8,25.1,28.9,0,0.1,13.3,1.1,22.6,2.5,4.5,1.5,2.3,17.7,18.4,9.4,14.3,33.4,40.5,4.1,21.9,0,276.3,0,26,1,0,0.1,0,26.7,-39.9
"TTL_E",11.2,0,47.8,17.4,0.1,1,0.7,0,0.1,0.1,0.1,0,0.3,0.5,1.9,0,0,0,0.2,0,0,0.5,3.6,0.8,2,0.4,3.8,0,0.6,0.1,0,1.9,0,0.1,0,0.1,3.3,0.6,0.9,7.7,6.3,4,0.3,1.9,0,26.4,0,2.2,0.4,0,0.1,0,0,-3.3
"TTL_F",102.5,0,186.5,20.7,11.9,6.9,0,0.1,0,0.8,0,0.1,0.7,12.9,10.6,3.3,0.9,0,0.5,0,0.4,0.7,108.3,9.4,443.4,205.1,96.6,0.1,0.1,28.1,0.1,3.6,1.3,16.5,0.9,9.2,13.8,221.5,5.1,1.7,145.1,65.9,8,0.3,0,247.6,0,4.2,1255.4,0.1,0.5,0,0,-18.9
"TTL_G",229.7,0.7,366.5,88.5,18.9,130.2,16.4,1.8,10.2,91.7,23.4,3.8,17.2,29.2,306.8,14.5,3.1,8.9,12,5.2,11,36.7,62.3,12,297.1,323.4,134,4.7,14.4,63,2.2,41.2,12.7,43.3,7.6,21.5,25.7,47.7,37.1,33.9,112.2,134.2,6.5,10.2,0,1169.9,0,16.4,347.4,34.4,18.5,9.6,1109.4,-1289.5
"TTL_H49",69.9,0.1,181.9,51.9,6.6,28.7,2.5,0.3,1.3,23.9,7.4,0.4,2.2,16.4,83.4,3.2,0.6,1.5,2.4,2.1,1.7,7.9,14.3,4.3,62.4,140.3,28.4,1.1,2,7.9,2.2,9.6,3,4.8,1.9,4.3,4.6,10.6,17.9,16.3,11.9,13.4,3.1,6.3,0,569.4,0,47.2,60.9,8.1,30.3,22.3,554.6,-178.2
"TTL_H50",1.1,0,19.8,0.7,0.1,0.6,0.2,0,0.1,4.5,0.2,0,0.1,0.1,2,0.1,0,0,0.1,0.1,0.2,0.3,0.5,0.1,1.7,32.8,1.7,0.1,0.2,0.2,0,0.3,0.1,0.2,0.1,0.9,1.4,0.5,0.3,0.2,0.4,0.6,0.2,0.1,0,9.6,0,9.4,3.6,3.5,4,2.5,11.9,-73.8
"TTL_H51",2.5,0,24.1,1,0.1,0.6,0.1,0,0.1,0.6,0.2,0,0.1,0.2,3.1,0.2,0,0.1,0.1,0,0.1,0.4,0.4,0.1,8.3,12.9,1.6,0.1,2.5,0.9,0.9,0.3,0.1,1.3,0.1,8.3,0.3,5,5.2,6.3,2.3,1.7,1.9,0.1,0,133.9,0,0.3,4.1,4.4,12.2,14.5,28,-101.2
"TTL_H52",27.5,0.2,41.8,11.2,4.6,15.2,0.3,0,0.2,2.7,0.6,0.1,0.4,6.4,10.8,0.4,0.1,0.2,0.2,0.1,0.2,1.9,1.5,1,11.8,264.2,25.1,0.2,10.4,6.3,0.4,8.2,0.7,4.6,0.3,7.4,0.9,5,4.2,5,7.9,10.5,0.4,0.2,0,143.3,0,0.4,9.3,1.1,0.5,0.2,64.7,-43.3
"TTL_H53",0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0.2,4.3,0.1,0,0,0,0,0,0.1,0.3,0,0.4,0.3,4,0.3,0.2,0.5,0.1,0,2.2,0,16.4,0,0,0,0,0.5,0.3,2.1,-1.2
"TTL_I",0.1,0,10.2,1.1,1.8,0.9,0,0,0,0.2,0,0,0,0.1,1.8,0,0,0,0,0.1,0,0.9,0.1,0,5.9,4.5,3.4,0,0.4,0.1,0,2.1,0.1,0.9,0.1,1.5,14.7,7.1,25.7,5.4,9.6,7.8,1.3,12.7,0,197,0,0,0,0,119,104.8,0,-120.5
"TTL_J58T60",0.2,0,3.3,0.6,0,3.1,0,0,0.9,0.3,0.1,0.1,0,0.1,0.1,0.2,0,0,0,0,0,0.1,0.2,0,10.3,46.3,3.4,0,0.5,0.3,0.2,0.8,8.7,5,1.6,3.3,9.7,6.1,2.9,6.6,12.3,0.8,1.7,0.9,0,36.3,0,0,2.9,0,1.9,1.2,27.6,-33.3
"TTL_J61",12.6,0,35.7,4.8,2.3,6.9,0.2,0.1,0.8,0.3,0.2,0,0.2,2.8,4.1,0.3,0.1,0.1,0.1,0.1,1,3.4,1.5,1.7,14,43.2,27.4,0,2.8,3.9,0.9,7.4,9.8,10.3,5.3,5.8,17.2,29.2,19.8,9.9,9.6,14,3,9.7,0,296.5,0,0.6,0.4,0.1,5,4,45.9,-26.6
"TTL_J62_63",0.3,0,24.5,0.3,0.2,0.3,0,0,0,0.3,0,0,0,0.2,0.4,0,0,0,0,0,0,1.2,1.6,0.3,4.1,5.9,4.7,0,0.4,0.7,0,0.2,5.8,14.4,0.9,5.9,2.3,6.8,3.5,22.6,1.9,1.3,0.6,0.6,0,12.3,0,0.2,11.4,0,0.3,0.1,0.4,-35.6
"TTL_K",23.7,0.1,93.2,15.1,3.3,8.2,0.7,0.1,0.7,0.6,2.7,0,0.3,3.8,16.8,0.3,0.3,0.1,0.8,0.1,0.9,3.1,1.3,3.1,22,174.1,45.6,0.1,6.2,15.2,0.3,5.8,4,20.1,3,42,22.9,52.6,40.8,32.9,11.5,24.8,2.3,0.6,0,302.6,0,7.6,0.7,0,6.4,4.8,17.8,-105.8
"TTL_L",0.6,0,2,1.7,0.7,2.1,0.1,0,0.1,0.1,0,0.1,0,2.7,1.6,0,0,0.1,0.1,0,0,2.1,0.2,0.7,2.7,12.6,4.6,0,2.9,2.7,0.8,3.1,2.7,0.9,1.6,3,1709.7,10,7.8,0.5,6.9,6.3,1.3,1.4,0,2020.4,0,1.4,0.1,0.2,18.7,14.4,103.8,-105.4
"TTL_M",49.3,0.2,466,56.8,16.7,28.4,0.3,0.1,0.8,2.8,1.6,0.2,0.4,4.3,24.3,0.7,0.3,0.1,0.2,0.5,0.2,6,10.4,2.8,61.8,155,59.8,0,3.2,30.8,0.4,13.7,14.4,38,4.9,73,215,221.9,106.3,186.8,18.5,28.6,5,13.3,0,69.5,0,86.3,223.4,0.2,3.1,1.7,31.1,-836.4
"TTL_N",35,0.1,60.1,11.8,15,6.7,0.3,0.2,0.7,2.4,0.1,0.1,0.2,2.8,17.9,0.7,0.2,0,0.3,0.1,0.3,4.2,2.5,3.4,58.5,86.7,119.3,0.2,0.5,43.1,0.4,42.1,2.1,6.8,1,23.7,94.9,37.4,29.3,53.5,15.7,29.5,11.7,1.2,0,61.9,0,9.1,0.4,0.3,3.4,1.5,146,-254.2
"TTL_O",0.1,0,1.5,0.2,0.1,0,0,0,0,0.1,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0.2,0.3,0.2,0,0,0.1,0,0,0,0.1,0,0.1,1,0.3,0.1,0.7,0.1,0.1,0,0.1,0,27.2,0,869.1,0.9,0,0.5,0,0,-9.6
"TTL_P",0.1,0,2,0.4,0.2,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.2,0,0.4,0.2,0.5,0,0.1,0.2,0,0.1,0.2,0.3,0.2,0.3,0.5,3,4.2,3.2,0.6,2.9,0.7,0.1,0,604.2,0.5,537.8,0.9,0,22.7,2.7,0,-28.4
"TTL_Q",0,0,0.5,0.2,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0.4,0,0,0.1,0,0,0,0,0,0.8,0.2,0.2,0.3,0.5,0.1,20.5,0.5,0.1,0,458.1,0.6,451.4,0.1,0,6.2,4.4,0,-7.8
"TTL_R",0.1,0,4.6,0.1,0.2,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.4,0.1,0.4,0,0,0.1,0,1.4,0,0.3,0,0.3,4.9,2.1,1,4.1,2.7,0,5.3,0.3,0,125.2,0,25.1,1.9,0,12.8,9.6,0.1,-20.3
"TTL_S",0.1,0.1,0.5,1.4,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.8,0.4,0.8,0,0.3,0.2,0,0.3,0.1,0.6,0,0.6,0.4,0.4,0.6,0.4,3.4,0.9,4.5,0,0,114.9,139.1,0,0.2,0,5.8,4.6,0,-8
