"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1733.9,0.7,0.5,1.6,0.1,2528.8,1.8,2630.4,1618.9,2.5,12.4,3.8,42.2,2.5,1.9,3,77.3,2.4,10.1,0.9,8.8,4.3,284.9,2.4,44.6,36.1,12.1,22.1,8.5,5.3,3.1,151.6,22.9,1.6,10.2,3.6,19.1,21.6,22.9,37.2,23.3,51.3,5.4,9.6,0,2877.1,7.3,21,372.9,98.6,27.1,32.5,1218.7,-1292.2
"TTL_A03",0.8,55.8,0.1,0.2,0,77.1,0.1,0.3,1.1,0.9,1.1,0.1,0.4,0.4,0.5,0.7,4.2,0.7,2.9,0.1,0.1,0.2,0.9,0.5,2.1,1.1,0.3,1.3,0.7,3.5,0.1,79.3,0.5,0.5,1.9,2.2,1.8,3.5,7,4.9,3.7,8.5,1.2,2.3,0,159.7,0,0.1,0.8,3.2,1.9,1.5,19.7,-208.9
"TTL_B05_06",9.9,0.1,1.3,4.5,0.2,1.5,0.1,8.2,7.8,3735.6,9.8,0.1,0.6,1.8,28.9,0.7,2.6,0.5,7.3,0.5,0.3,1.2,1067.7,1.1,21.3,3.7,17.4,5.9,9.9,4,0.4,0.5,0.7,0.3,0.8,1.8,7.3,1.3,3.1,4.2,1,2.3,1.2,1.2,0,44.3,0,0.7,10,2.2,1.6,0.1,17.5,-4488.3
"TTL_B07_08",3,0,57.5,211.4,11,24.8,0.3,1.3,357.2,57.6,463,0.3,3,202.8,1851.1,8.2,5.9,1.6,7.4,1.3,0.6,2.4,418.6,1,234.3,2.1,0.6,0.1,0.1,0.5,0.2,0.4,0.4,0.2,0.8,0.6,0.5,0.7,0.8,1.7,0.6,1.1,0.4,0.4,0,16.6,0.2,2.3,18.9,18.5,0.6,0.2,293.5,-2407.3
"TTL_B09",0.4,0,1.4,4.3,0.5,0.3,0,0.2,1.9,57.4,1.6,0,0.3,1.7,5.1,0.4,0.3,0.1,0.6,0,0,0.1,5,0.2,10.7,0.5,0.4,0.1,0.1,0.4,0,0,0.1,0.1,0.1,0.1,0.3,0.8,0.3,0.7,0.1,0.2,0.1,0.1,0,1,0,0.2,0.7,0.1,0.4,0,19.6,-56.3
"TTL_C10T12",741.2,0.1,0.2,0.7,0,2615.8,4.7,4.3,175.1,13.3,469,2.6,5.7,1.9,1.7,1.3,4.5,1.4,4,0.4,0.4,1,42.5,15.9,86.9,39,9.2,68.2,14.4,111.5,1.5,1391.5,19.4,18.7,75.7,86.6,84,155.1,197,132.4,93.1,212.9,45,121.3,0,10077.6,0.1,1.8,7.4,139.5,92.7,100.6,1163.1,-3348.3
"TTL_C13T15",4.1,0.2,0.4,1.2,0,7.5,233,2.3,11.3,2.9,4.6,6.6,20.2,17.7,1,5.3,5.8,3,14.3,1.7,2,28.7,5.4,62.2,70.9,93.4,2.9,17.4,2.7,14.1,0.2,7.5,5.9,1.7,22.6,27.1,8.2,85.1,58.3,25.4,8.8,59.6,5.1,35.6,0,2393,0,3.3,12.9,33.2,43.7,17.1,174.1,-2240.2
"TTL_C16",11.6,0.1,1.4,3.3,0.2,16.8,2.6,820.4,542.9,20.6,9.7,1.7,4.5,12.8,23.2,11.1,12.7,4.6,15.2,2.9,3.7,113.4,267.5,7.8,2848.2,81.6,12,4.3,9.3,9.5,0.9,5.1,5.1,3,8,10,30.5,50,16.4,16.4,10.4,10.5,5.3,26.9,0,111.7,0.8,3.4,33.7,47.4,5.2,8.6,2951.9,-607.6
"TTL_C17_18",50.4,0.4,2.3,8.6,0.3,287.5,9.4,65.7,2876,44.9,92.3,18.9,75.7,41.5,36.4,26.3,77.1,18.5,87.5,5.4,5.1,29.7,84.8,28.9,228.5,876.4,32.6,10.2,13.6,57.1,5.9,37.5,629.6,123.5,84.1,88.6,98.2,235.7,198.8,134.4,93.5,242.6,153.7,87.2,0,854.4,1.1,16.7,110.3,130.1,14,23.6,11839.6,-946.6
"TTL_C19",454.3,9,26.7,95.4,3.1,50.2,4.5,22.1,147.3,3519.7,324.9,5.6,55.5,71.8,100.8,16.2,22.7,17.6,26.7,5.9,8.1,18.2,142.5,75.1,566.5,153.6,1378.3,444.2,792,292.8,15.5,12.6,8.7,14.8,8.3,113.4,567.4,38.3,218.1,225.7,58,132.5,80,72.7,0,3328.8,2.2,10.2,47.6,133.5,36.8,51.9,5156.4,-4371.9
