"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1152,19.1,0.1,0.1,0.1,3648,264.6,50.3,5.6,3.2,25.7,13.3,47.9,1.7,3.1,2.1,16.3,1.7,6.4,0.9,0.7,5.1,1.2,0.4,44.2,23.6,1,1.7,2.6,1.2,0.3,251.6,0.8,0.9,0.5,1.3,1.1,2,0.7,21,3.7,1.7,5.1,4.9,0,5885.7,1.5,1.2,156.7,55.5,46.4,13.9,142.1,-2539.9
"TTL_A03",2.4,72.2,0,0,0,115.9,0.4,0.1,0.1,0.6,1.2,0.4,0.2,0.2,0.7,0.4,2.2,0.3,0.5,0.2,0.1,1,0.2,0,0.9,2.1,0.2,0.3,0.2,0.2,0.1,7.5,0.1,0.1,0.1,0.2,0.1,0.2,0.1,1.3,0.1,0.3,0.2,0.2,0,1572.4,0.3,0.4,1.6,5.4,3.5,1.4,557,-124.6
"TTL_B05_06",0.6,2.5,22.1,58.1,30.9,3.3,4,0.2,4.2,12273.9,71.7,0.4,2.8,93.4,104.5,3.3,10.4,2.7,2.4,0.8,0.7,0.8,665.4,1.4,41.8,6,9.2,1.8,9.1,1.2,0.1,1.6,0.2,0.2,0.1,0.4,0.4,0.5,0.6,1.3,0.3,0.7,0.1,0.7,0,39.6,0,0.2,15.6,41.6,2,0,13.6,-13108.4
"TTL_B07_08",0.2,0.1,7,107.7,43.6,5.8,5.7,0.1,9.7,780.6,192.9,0.3,4.4,495.1,879.2,33.7,47.1,22.9,12.4,5.7,5.9,2.8,904.4,3.3,379.1,0.5,1.4,0.1,0.2,0.1,0,0.5,0.1,0.1,0,0.1,0.1,0.3,0.1,0.5,0.1,0.2,0,0.2,0,7.2,0,0.1,3.1,17,0.7,0,11.7,-2858.5
"TTL_B09",0,0,5.2,6.6,11.6,1.4,0.1,0,3.9,432.6,8.1,0,1,67.9,6.5,2.7,1.6,0.4,1.5,0.3,0.1,0.3,112.5,0.4,52.1,0.2,0.2,0.1,0.2,0,0,0.1,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0.4,0,0,1.2,0,0.3,0,8.2,-153.7
"TTL_C10T12",1095.8,152.3,0.2,0.4,0.2,1557.7,204.2,1.8,5.6,8.5,105,24.2,13.7,4.9,16.7,7.7,50.6,5.7,8.6,2.2,2.2,20.2,3.4,1.1,14.8,69.7,2,2.1,5.4,1.8,0.2,1143.2,3.6,1.8,1.1,4.3,4.9,4.2,1.7,48.4,6.5,21.2,26.1,17.8,0,13630.1,4.7,11.5,50.2,91.8,193.1,58.5,994.3,-4707.4
"TTL_C13T15",8.4,31.2,0.5,0.9,0.5,16.4,3212,3.2,35.4,15.4,184,25.6,180.2,20.7,22.3,34.5,244.6,24,25,45.4,12.5,79.4,4,1.9,31,52.8,2.8,1.6,3.8,3.1,0.9,59.2,6.6,1.7,0.9,4.1,1.5,17.9,1.8,29.9,4.2,9.4,3,34.5,0,3346.7,1.7,8.7,65.9,80.3,99.8,35.9,9079,-3036.1
"TTL_C16",10.8,6.1,2.2,5.3,2.8,6.5,6.8,279.8,69.3,2.4,19.4,0.2,6.2,13.3,7.1,40.3,37.4,17.8,44.8,10.2,24.6,75,4,0.6,624.5,30.6,1.6,0.3,0.6,2.2,0.2,8.3,5.2,0.2,0.5,0.3,0.2,11.6,3.5,3.6,4.5,1.1,1.2,5.5,0,82.8,0.3,1.2,11.8,7.5,7.8,1.8,224.3,-696.8
"TTL_C17_18",12.4,11.8,0.6,0.3,0.2,224.1,108.1,9.9,2281,22.6,284.4,53.8,96.2,90.6,44.9,114.5,485.3,74.9,60.7,28.4,17.5,44.5,15.1,7.8,68.5,696.9,7.3,1.8,15.3,20,10.8,161.7,695,32.4,46.8,309.3,10.6,440.3,174.4,264.1,87.8,88.6,33.9,138.1,0,709.6,0.9,4,40.7,46.9,22.2,9.3,1089.5,-1602.3
"TTL_C19",99.6,436.4,24.8,231.1,88.8,168.9,294.1,21.2,179.2,4295.3,5833.6,22.6,187.5,473.6,1553.2,271.9,440.3,122.8,168.5,59.5,38.6,39.7,2483.2,51.5,406.4,879.4,1445.8,154.6,1482.9,164.2,17.9,111.1,18.9,11.7,8.9,26.9,37.3,53.4,81.1,159.9,37.1,99.8,18.2,100.5,0,4182.7,0.2,4.1,36.6,210.1,85,45,8280,-6171.2
"TTL_C20",348.2,8.8,5.6,18.8,10.4,163.9,2669.6,40.8,488.1,662.1,24255.9,85.8,4127.3,356.2,1213.8,752.1,5247,342.7,170.8,149,116.3,171.8,197.7,154.7,574,89.5,12,3.2,11.2,9.3,1.5,124.2,62.8,4.4,4.1,11.7,4.5,130.5,122.4,92.6,41.2,230.2,14,334.1,0,2179,1.5,21,91,333.3,25.7,10.7,18329.2,-15893.1
"TTL_C21",15.3,2,0.1,0.3,0.1,18.2,6.6,0.3,1.8,3.9,43.2,117.4,7.7,2.1,6.2,3.1,32.6,4.9,4.5,1.1,1,1.2,1.9,0.6,7.8,3.8,0.5,0.4,1.1,0.4,0,4.7,0.7,0.6,0.4,0.6,0.3,13.6,0.6,4.7,2.3,367.4,0.7,1.5,0,765.9,0.5,1768.3,20.9,10.4,21.9,3.5,146.4,-1597.6
"TTL_C22",40.4,6.9,1.3,5.9,3.8,191.2,171.3,17.2,129.6,53.9,504.1,31.7,990.6,29,38.8,190.3,1660.2,305.9,348.1,246.8,138.3,128,6.4,32.2,409.2,459.6,63.4,1,2.6,3.1,0.6,137.6,17.7,1.1,2.4,2.6,1.3,25.2,10.3,32,12.4,18.1,11.4,88.1,0,806.2,0.1,6.9,96.7,44.5,1.5,0.8,6611.8,-2782.1
"TTL_C23",3.9,0.9,2.4,3.1,1.6,49,76.3,0.9,8.5,29.8,106.4,56,11.3,1275.8,298.3,86.1,605.9,58.1,75.1,79.8,17.5,22.8,51.7,16.7,4356,23.2,16.3,0.9,1.2,1,0.3,41.3,2,0.7,0.8,3.1,1.1,5.7,3.4,26.9,25.2,33.8,1.5,12.6,0,402.8,0.3,30,38,47.9,0.7,1.7,1020.7,-1867.5
