"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",200.8,2.2,0,11.3,0.2,32.1,340,44.5,134,53,635.2,25.4,555.4,141.9,3.9,57.4,11,33.4,16.6,54.9,3.6,42.8,1.9,32.8,292,154.2,3.9,0,0.3,1,0.1,32,31.6,1,2.8,2.4,5.1,23.2,11.9,10.9,7.5,300.5,11.9,68.8,0,678.4,24.5,6.8,15.1,62.2,6.3,9.6,519.3,-2011.5
"TTL_C21",4.2,0.2,0,2,0,6.5,55.3,0.6,1.8,0.8,13.2,137.7,3.1,1.3,0.7,1.1,2.1,0.9,0.8,1.2,0.8,0.9,0.7,1.5,7.3,20.5,0.7,0,0.7,0.6,0,5.9,1.1,1,0.6,2.7,1.4,8.5,1.9,4.3,0.7,199.6,0.8,1.2,0,379.4,3.9,491.7,16.1,15,5.5,7.7,98.5,-671.6
"TTL_C22",15,2.5,0,1.5,0,168.9,113.2,18.7,47.2,0.4,30.7,3.5,219.4,29.1,0.7,73.5,151.9,192.6,56.5,223.3,2.7,91,1.5,2.2,229.8,342.3,22.6,0,0.1,2.7,0.2,2.7,34.3,1.1,17.3,0.7,0.4,135.9,79,4.1,2.1,4.1,3.2,5.1,0,766.2,0.2,0.5,120,50.6,0.5,0.1,456.1,-1095.9
"TTL_C23",17.2,0.1,0,2.6,0,84.1,7.2,1.1,4.3,0.4,10.1,0.8,9.7,517.8,6.8,17.3,8.9,7.2,20.6,136.7,0.9,12.5,2.6,1.2,2454.2,84.7,4.6,0,0.2,2.2,0,40.8,1.4,1.1,0.9,2.2,1.7,28.8,16.3,7.1,4.7,3.2,1.1,1.6,0,149.5,0.1,0.4,11.9,44.8,0.3,0.2,753,-507.5
"TTL_C24",1.2,0.1,0,1.4,0,1.6,8,0.4,7.8,0.2,8.9,3.1,7.3,66.1,394.2,958.3,9.6,189.8,172.4,257,67.5,101.6,3,98.5,388.9,14.4,0.8,0,0,2.1,0,1.8,0.7,0,0,0,0.5,3,0.5,0.2,0,0.2,0.5,0.7,0,2.4,0,0,2,29.9,0.2,0,299.5,-1471.5
"TTL_C25",17.4,5.5,0,10.5,0.2,215.4,55,11.7,7.2,0.9,77.2,5.9,21.2,14.5,12.8,263.2,50.5,12.9,151.2,392.9,3.6,164.9,12.5,3.5,1309.3,559.4,2.6,5.3,1.6,0.6,0.4,55.6,25.4,4.2,8.4,2.4,0.4,115,75.6,11.7,5.6,34.2,18.1,12.7,0,180.2,0,0.7,431.2,87.7,0.5,0,544.5,-941.8
"TTL_C26",1.1,0.8,0,0.5,0,3.1,4.4,0.6,4.7,0.7,1.7,0.4,1.7,3,0.5,1.4,603.9,46.7,28.1,106.2,1.6,33.4,33.1,0.7,22.8,95.7,7.2,0.1,1.6,2.3,0.1,8.4,70.6,117.7,25.4,41,1,13.3,5.9,10.7,6.3,64.9,38.6,4.5,0,892.9,0.3,2.5,1978.7,63.7,6.3,12.4,1058.2,-2927.7
"TTL_C27",0.6,0.3,0,1.4,0,2.3,3,0.4,1,0.4,1.4,0.7,1.1,5.2,2.8,1.4,135.2,222.3,80,203.8,1.1,56.9,14.7,7.4,266.4,151.7,8.6,0.1,0.5,4.5,4.2,61.1,1.7,42,4.8,25.5,0.5,2.2,3.1,16.9,6.2,8.8,1.2,1.5,0,101,0.1,1,204.3,25.9,4.3,5.9,1291.4,-1093.6
"TTL_C28",29.1,0.5,0,19.3,0,40.6,42,9.9,1.4,0.9,6.4,3.4,10.9,87.2,5.6,39.5,13.7,12.4,378.4,56,6.7,45.3,0.9,12.1,350.1,53.5,4.6,0.1,0.6,0.5,0.1,19.5,0.9,1.5,1,0.7,0.4,1.6,30.7,28.5,1.9,9.6,0.7,1.7,0,471.6,0.1,0.7,2305.8,49.9,0.7,0,800.1,-2835.9
"TTL_C29",1.3,0.2,0,9.8,0.1,4.5,5.3,0.9,1.6,0.4,2.5,1.2,9.2,2.2,0.6,11.1,5.7,3,8.4,2436.8,2.1,6.2,2,8.5,15,297.6,34.7,0.4,0.4,1.3,0.1,2.3,2.8,3,1.8,4.9,3.4,7.6,3.5,21.8,1.7,6.6,2.3,2.4,0,4599.5,0.1,1.1,2123.1,157.9,4.9,9.2,2258.6,-5118.8
"TTL_C30",0.1,0.2,0,0.1,0,0.1,0.4,0,0,0,0.1,0,0.1,0.1,0,3.2,0.7,0.1,0.4,1.5,45.4,21.7,0.1,0,1.3,7.6,2.1,0.3,65.9,0.4,0,6.9,0.2,0.1,0,0.1,0,0.2,0.1,17,0.2,0.2,0.5,0.1,0,141.4,0,0.2,710.8,8,0.1,0,172.2,-829.1
"TTL_C31T33",7.9,14.8,0,10.9,0.2,91.8,66.7,11.5,18.6,8.1,12.7,7.7,9.3,27,11.9,18.2,7.9,7.4,9.9,126.6,8,233.2,24.5,10,92.1,183.7,54,5.1,15.4,17.7,5.5,49.8,15.4,27.3,14.2,13.4,10.1,26.6,32.3,36.1,18.3,47.1,43.4,12.2,0,1199.1,0.1,2.1,652.7,3.2,29.2,82.6,693.5,-669.6
"TTL_D",58.9,3.7,0,29.3,0.1,64.3,123.9,14.7,214.3,66.4,21.2,1.1,30.7,140.6,66.8,56.4,10.3,11.9,15.2,20,5.8,21.9,2029.7,96,66.2,351.6,46.2,0.1,2.2,42.8,0.4,162.1,12.6,37.7,8.5,58.6,55.8,115.2,42.4,139.5,67.2,55.2,18.1,67.4,0,1375.8,0,0.8,19.7,0.5,0.7,0.2,124.7,-51.1
"TTL_E",4.4,0.2,0,1,0,23.2,9.4,1.1,46.9,2.8,3.8,0.5,21.7,43.4,257,7.3,1.8,1.4,2.2,3.2,0.8,5.1,1.1,118.4,29.2,51,3.9,0.1,0.6,8.1,0.1,43,3.2,1.9,1,7.4,8.3,9.7,6.2,95,15.6,23.5,8.9,21.1,0,744.4,0,275.1,23.5,2,0.4,0.2,1.1,-44.3
"TTL_F",55,6.9,0,22.9,0.2,53.6,55.2,22.7,33.3,15.4,23.9,2.3,16,58.8,13,37,12.9,8.9,13,21.9,2.3,34.6,9.2,15.2,8580,210.6,153.7,3.7,19,81.3,1.9,28,10,41.7,23.3,67.6,607.9,59.4,41,79.7,20.5,27.5,13.5,52.2,0,117.6,0.1,84.1,17365.8,70.5,2.6,0.3,0.5,-65.6
"TTL_G",636.3,52.2,0,55.6,0.5,1891.4,1760.2,194.4,376.3,141,346.5,130.1,302.1,271.7,82.4,270.8,347.7,170.3,221.1,819.9,27.8,292.2,203.2,113.2,1285.6,1934.8,257.9,13.4,74.4,140.4,5.8,1016.3,166.4,152.8,66.3,146.5,97.9,325.2,202.3,207.8,74.1,578.2,97.3,93.8,0,11616,14.9,369.3,2639.9,345.7,93.5,315.4,5460.3,-6999.4
"TTL_H49",59.6,1.5,0,60.4,0.2,174.4,126.5,70.3,123.2,47.5,59,4.4,48,93.8,28.9,55.1,35.7,36.5,38,60,3,39.6,38.5,65.2,168.2,749.4,165.3,1.3,3,231.5,2.7,23.2,19.7,16.1,12.5,20.1,32.2,78.8,31.9,78.7,18.8,28.8,6.4,38.2,0,1062.4,0.6,29.7,135,18,161.2,265.4,497.6,-1139.6
"TTL_H50",0.9,0,0,0.3,0,2.5,5.9,0.5,5,39.2,1.1,0.2,1.9,2.5,0.9,4.5,0.9,0.5,1.1,4.8,2.2,0.7,0.6,1.5,3.8,27.8,0.2,32.2,0.6,0.3,0.3,1.1,0.9,1.1,0.4,0.3,0.8,11,4.1,19.1,4.5,1.2,0.6,0.3,0,22.3,0,29.3,7.1,6.1,20.2,37.8,42.8,-117.2
"TTL_H51",7.8,3.9,0,1.1,0,19.5,18.2,4.2,4.1,10.2,4.2,1,5.2,4.6,2.5,6,5.3,3.2,6.2,15,0.8,8.9,4.3,3.6,40,346.3,2.3,0.1,194.8,10.5,0.2,7.2,8.9,11.9,14,15.1,32.2,51.1,42.3,45.2,13,21.8,5.8,27,0,204.2,0.2,2.5,36.8,61.7,79.9,212.8,915.6,-737.2
"TTL_H52",3.9,0.5,0,0.5,0.1,17,18.1,1.8,12.4,7.1,6.7,0.9,4.8,5.1,2.2,5.5,6.3,3,3.8,9.7,0.6,12,5.4,71.3,34.6,1293.4,12.1,52.7,433.7,14.5,0.1,69.3,6.6,2.1,9.2,23.2,16.6,37.6,15.8,16,2.1,111.1,5.5,3.5,0,729.6,0.2,2,44.4,3.6,3.2,0.8,348.6,-300.6
"TTL_H53",4.5,0.2,0,0.2,0,1.2,1.7,0.4,3.3,0.1,0.6,0.1,0.4,0.8,0.1,0.9,0.4,0.3,0.6,0.5,0.1,1.4,1.1,0.5,6.3,33.8,1.7,0,0.6,7.8,156.4,1.5,3.8,97,1.3,10.2,8.8,5.4,5.6,10.1,5.1,2.9,1.7,24,0,52.7,0,0.7,2,0.2,2.3,4.2,55.8,-5.5
"TTL_I",7.9,0.9,0,4.3,0,22.9,33.4,10.5,11.4,1.4,13.2,2.8,12.1,8.3,4.1,44.6,12.5,7.9,17,8.8,1.5,18.6,3.5,6.6,156,527.8,15.4,0.2,1.6,115.4,0.4,31.2,22.7,3.3,33.4,112.1,37,147.8,87.3,126.1,38.1,75.7,10.3,12.3,0,5814.4,0.9,1.7,0.3,0,579.8,1964.9,0,-584.1
"TTL_J58T60",1.4,0.1,0,1.6,0,20.4,13.1,2.8,13,1.9,2.5,0.8,0.9,2.5,2.3,3.2,2,0.7,0.9,3.6,2.2,3.5,0.6,6.2,28.6,100,4.9,0.2,8.9,16,5.6,13.2,103.8,87.6,21.9,70.2,25.1,698,116.7,12,14.2,19.7,6.2,6.7,0,613.9,58.6,53.3,342.5,0.4,9.4,18.5,212.4,-297.9
"TTL_J61",25.4,2.3,0,3.4,0.1,24.1,34.8,6.2,71.8,2.2,10,1.5,7,15.7,2.5,27.3,9.9,6.2,9.8,9.1,1.5,17,20.4,11.5,129.7,553,33.3,0.5,11.4,216.2,0.6,33.2,46.1,1040.8,25.6,251.4,75.1,108.1,80.4,135.6,54.4,61.5,20.7,127.8,0,1859.1,0.3,29.1,24.8,0.8,24.3,56.7,193.1,-278
"TTL_J62_63",4,0.6,0,2.5,0,2.9,2.3,0.7,2.2,6.8,0.9,0.3,0.6,0.6,1.3,1,7.5,2.2,8.5,1.5,0.2,17.4,73.4,7.5,4.1,100.4,152.9,3.8,24.2,47.2,0.8,5.8,29.2,115.9,46.3,221.6,98.8,138.6,71.1,89.5,27.2,82.5,8.6,18.2,0,88.9,0.1,1,442.4,1.1,1.4,1.6,83.3,-343.4
"TTL_K",189.9,32.4,0,58.8,0.2,280.3,333.4,89.5,101.4,26,77.9,13.4,45.4,121.9,43.9,87.4,55.6,47.9,85.5,85.8,20.5,119,210.6,85.8,795.8,1334.6,194.2,7.9,53.3,114.6,7.9,200.1,110.7,232.9,96.3,820,360.9,383.9,215.2,432.6,239.2,280.5,132.7,38.6,0,2488.3,1.8,105.7,182.5,1.1,35.2,96.8,376.3,-1224.8
"TTL_L",5.3,0.3,0,10.5,0,49.7,37.4,8,20.5,11.9,29.6,6,7.6,21.9,10.6,23.2,22,11.1,10,14.3,8.7,41.7,9.9,6.8,185.1,754.5,68.4,8.6,15.1,43.4,2.4,99.1,56.6,54.3,68.5,197.1,241.6,131.2,59.1,79.2,29.6,39.3,12.8,22.9,0,6943,15.1,3,1593.8,0.1,85.4,209.3,1.1,-121.2
"TTL_M",45.3,7.1,0,13.5,0.2,403,184.3,24.9,99.9,27.4,156,74.1,52.4,76.1,20.3,83.5,85.8,38.4,41.6,60.2,9.6,133.7,109.6,123,415.5,855.4,66.8,3.5,26,123.8,1.4,154.3,328,215.5,216.9,694.6,340.3,934.8,257.7,259.1,120.2,202.7,180.5,130.6,0,576.9,28.4,51.7,853.9,3.4,12.3,25,344.1,-589.1
"TTL_N",32.1,4,0,5.5,0.4,159,90.8,14.9,49.9,10,68,21.2,25.3,39.9,10,50.2,34.3,17.7,21.1,37.7,2.8,72.9,47.9,42.2,164.4,676.1,39.5,4.5,67.3,88.1,6.6,94.6,131.4,156.8,96.3,331,242.7,363.4,285.8,184.1,133.1,228,171.1,92,0,990.9,0.1,2.6,335,1.1,18.4,39.1,233.7,-528.9
"TTL_O",10.5,1.1,0,2.2,0.1,45.6,24.1,9.7,17.9,6.6,19.9,7.2,7.2,14.3,6.8,13.4,9.8,4.6,5.4,8.9,1,22.7,17.1,32.4,108.1,148.7,13.6,2.1,6.6,26.4,1,32.4,39.5,41.4,29.7,109.6,73.7,123.5,50.1,71.8,28.8,50.8,40.8,26.2,0,383.2,146.4,9688.9,221.9,1.2,4.7,12.9,60,-36.3
"TTL_P",2.2,1.4,0,7.4,0,38.8,34.6,5.4,13,8.9,15.1,7.8,7.5,16.6,9.2,23.6,25.6,18.1,11.1,32.6,4.4,6.6,2,5.9,49.4,89.5,18.7,0.4,16.2,17.3,0.2,21.2,19.4,76.2,8.5,20.6,6.5,30,10.1,22.4,6.5,4.4,4.6,1.5,0,1096.2,130.3,6318.9,16.9,0.3,110,89.1,4.3,-133.5
"TTL_Q",10.8,0.1,0,0.5,0,10.2,3.6,0.5,1.2,0.3,1,0.3,0.8,1.2,0.4,1.8,1.4,0.7,0.8,1.1,0.3,1.9,1.3,0.8,11.1,25.2,2.1,0.1,0.4,1.6,0.1,4.1,6.2,1.6,4.7,20.3,4.9,21.8,10.5,7,6.8,234.3,2.8,3.4,0,3093.5,338.4,5232.2,9.9,0.2,31.9,73.1,3.2,-37.3
"TTL_R",0.5,0.1,0,0.1,0,2.1,1.8,0.2,0.4,0.1,0.5,0.2,0.3,0.5,0.1,0.4,0.8,0.3,0.3,0.4,0,0.5,0.2,0.2,2.5,12.1,0.5,0.1,0.2,0.6,0.4,2.8,31.1,0.7,0.3,8.4,1.8,121.7,36,12.9,0.5,0.8,17.4,70.9,0,799.3,564.6,49.6,19.3,0.4,58.8,132.8,66.2,-149.4
"TTL_S",2.3,0.5,0,2.2,0,10,12.4,1.9,5.1,0.4,2.9,1.2,1,4.2,2.2,2.3,2,2,1.2,2.5,0.5,3.7,8.1,2.7,15.8,86,6.9,0.4,2.3,4.2,0.4,76.3,7.3,9.4,3.6,9.9,5.6,12.5,9.4,6,28.8,16.2,82.8,19.9,0,1039.6,516.7,4.3,9.1,0.3,28.2,63.3,5.6,-41.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",14.2,2,0,3.7,0,7.1,111.7,3.4,14.5,24.1,26.8,5.7,20.7,10.7,3.3,11.2,34.8,9.9,14,125.5,2.6,15.5,21.1,6.6,82.9,56.9,42.5,0.6,7.6,5.1,0.3,38.7,7.8,8.7,2.8,3.1,2.2,9.9,6.8,15.2,2.4,0,0,0,0,0,0,0,0,0,102.7,0,0,-885.2
"TXS_INT_FNL",89.8,16.3,0,23.3,0.1,107.2,135.5,32.7,65,12.8,133.9,14.1,65.9,79.7,19.4,67.8,25.9,25.8,32.7,159.1,7.8,62,149.7,64.7,730.1,565.8,330,7.8,60.6,98.8,1.9,165.4,58.2,87.8,25.5,249.8,147.6,179.5,114.7,188.4,64.5,289.5,77.5,74.2,0,6925.8,53.3,103.7,1547.6,144.1,0,384.1,2247.5,0
"TTL_INT_FNL",3016.4,228.3,0,454,4.4,9486,7893.9,1703.4,2871.8,2166.1,1997.3,507.1,1615.5,2306.9,1316.2,2501.6,1784.9,1185,1513.8,5587.4,263.4,2084.1,3623.1,1180.6,20115.2,13827.9,2089.8,162.2,1167.2,1563,214.7,4795.5,1739.3,2743.7,991,3613.2,2732.4,4902.1,2351.8,2730,1144.6,3746.3,1118.2,1193.5,0,76352.1,1901.7,22966.7,34857.2,1965.1,1667.1,4508.1,28228.5,-44998.4
"VALU",3883.6,309,0,633.1,6.5,2696.5,4170.6,908.8,1455.1,166.2,708.9,336.2,1016.5,1672.7,318.9,1560.7,718.7,710,609.7,1385.5,117.7,1373.2,2301.7,716.6,8117.4,15672,1936.4,74.6,638.6,1627.1,301.1,4790.5,717.4,2491.3,716.8,6714.1,8533.1,3802.3,3154.9,9066.1,7209.5,5364.9,750.9,903,722.4,0,0,0,0,0,0,0,0,0
"OUTPUT",6900.1,537.4,0,1087.1,10.9,12182.5,12064.5,2612.2,4327,2332.2,2706.1,843.3,2632,3979.6,1635.1,4062.3,2503.7,1895,2123.4,6972.9,381.1,3457.3,5924.8,1897.2,28232.7,29499.9,4026.2,236.9,1805.9,3190.1,515.8,9586,2456.7,5235,1707.7,10327.3,11265.4,8704.3,5506.6,11796.1,8354,9155.1,1873,2100.8,722.4,0,0,0,0,0,0,0,0,0
