"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",110.6,0.4,0.2,0.4,0,498.3,1.1,77.6,1.9,0.4,0.7,0.2,0.4,0,0,0,0,0,0,0,0,12.2,0,1.2,3.2,2.3,0,0,0,0,0,24.8,0.5,0,0,0,0,0,0,0,1.5,0,0,0.2,0,1596.4,0.1,0,0,-1.1,7,6.6,710.2,-12.6
"TTL_A03",57,22.1,0,0.1,0,34.7,0.2,3.2,0.4,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,2.7,0,0.4,0.7,0.6,0,0,0,0,0,14.9,0.3,0,0,0,0,0,0,0,0.5,0,0,0.1,0,297.4,0,0,0,0,0.5,0.1,0.1,-0.5
"TTL_B05_06",0.3,0,118.8,104.1,19.9,11.7,1.4,0.5,0,44.8,8.2,0.1,3,39.4,0.4,0.5,0.6,0.5,0,0.5,0.7,26.2,132.6,8.9,108,0,0,0,0,0,0,0,1.1,0,0.1,0,0,0.3,0.1,0,0,0,2.2,2,0,232.6,0,0,0,415.6,0.4,0,6.1,-2.1
"TTL_B07_08",0.2,0,33.7,132.9,11.6,4.6,0.5,0.2,0,1.7,3.6,0.2,1.5,45.9,0.3,0.3,0.3,0.3,0,0.2,0.2,0.3,33.9,4.6,171,0,0,0,0,0,0,0,0.6,0,0,0,0,0.1,0,0,0,0,0.7,0.8,0,343.2,0,0,0,0.5,0.1,0,657.1,-1
"TTL_B09",0.2,0,95.5,68.3,28.2,2.6,0.1,0.3,0,1.9,1.1,0,0.7,3.2,0.1,0.2,0,0,0,0.1,0.1,0,15.9,2.7,26.8,0,0,0,0,0,0,0,0.5,0,0,0,0,0.1,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0.2,-0.1
"TTL_C10T12",40.2,1.1,0.3,0.7,0,125.3,0.1,0.1,0,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.8,0.1,0,0,0,0,88.3,0,0,0,0,0,0.1,0,0,0.4,0.1,0,0.1,0,1062.4,0.1,0,0.1,-0.4,27.5,17,336.1,-169.4
"TTL_C13T15",12.1,0.8,0.2,0.4,0.1,0.6,118,1.8,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,2.3,0.6,0.9,3.1,4.7,0.2,0,0,0,0,8.3,0.7,0.1,0.4,0,0,1.3,0.6,6.2,0.3,0.2,0.5,1.2,0,225.2,0.1,0,0,-0.2,18.3,18.1,152.4,-165.9
"TTL_C16",4.1,0.1,0,0.1,0,18,2.6,40.3,1.8,1,2.2,0.3,0.9,0.7,0,0.1,0,0,0,0,0,14.1,0.7,2.7,33.5,26.9,0.7,0,0,0,4.4,7,1,17.8,0.5,9.7,0,2.7,0.9,52.8,3.1,0.6,1.1,3.1,0,69.3,0,0,0,0,1.2,1,21.6,-48.3
"TTL_C17_18",0.1,0,0,0,0,0.3,0.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.3,0.2,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.3,0,0,0,0,0,0.6,0,0,0,0,3.5,3,4.2,-3.9
"TTL_C19",57.3,2.1,18,43.6,3.9,21,4.1,3.2,0.1,4.4,7.7,0.6,3.2,2.7,1.5,2.9,0.7,0.9,0,1.5,1,1.7,16.5,3.3,84.8,59.6,24.8,50.4,15.6,18.1,0.5,14.2,0.8,1.2,0.3,6.7,0.6,2.8,5.7,45.9,2.3,5.2,0.7,3,0,327.5,0,0,0.2,0,13.2,0,0,-774
"TTL_C20",33.2,0.1,8.7,20.7,2.3,6.4,2.2,1.8,0.2,1.1,2.6,0.2,1.8,0.6,0.1,0.4,0.7,0.7,0,0.2,0.1,0.7,4.2,1.9,29.4,26.6,31,0,0.1,0.1,0.2,7.5,0.4,0.6,0.2,3.8,0.2,1.1,0.4,12.6,1.1,0.9,0.3,2,0,30.5,0.2,0,0.1,-0.1,3.7,0.5,56.4,-212.2
