"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1384,4.4,0.7,0.9,0.2,3677.6,170.7,524.2,120.6,0.7,2.1,0.9,23.4,1.1,0.3,1,0.5,0.3,4.4,0.1,0.6,3.4,0.5,0.3,51.4,397.3,11.4,4.2,2.7,1,0.1,66.6,2.8,0.5,0.4,6.1,28.3,99.2,6.6,19.6,1.7,25.3,35,3.1,0,474.3,1,3.9,52.7,59.8,8.9,34.7,1097.4,-247.8
"TTL_A03",2.3,484.7,0.5,0.3,0.1,673.4,0.3,0.7,0.4,0.5,0.3,0,0.1,0.1,0.2,0.2,0,0,0.1,0,0,1.7,0.2,0.1,0.8,44.1,0.9,0.2,2.2,0.7,0,5,0.5,0.1,0.1,33.7,5.6,0.6,1.5,0.7,0.2,0.5,0.2,0.3,0,46.6,0,24.4,0.6,18.2,0.7,3.2,119.5,-72.4
"TTL_B05_06",5.2,4.2,29.6,11.1,6.3,46,11.1,4.9,12.7,200.6,87.7,0.7,3.6,12.5,38.6,9.9,0.2,0.4,2.2,0.2,0.3,1.5,147,4,7.8,471.9,2.9,0.2,2.7,1.3,0.1,0.7,1.3,0.7,0,0.1,1.7,12.6,3,11.4,9.3,19.5,0.3,0.3,0,105.3,0,0.2,44.9,10.4,0.3,0.5,112.9,-596.1
"TTL_B07_08",17.3,0.5,0.1,6.5,0,12.1,2.6,0.8,0.1,19.8,33.1,1.6,0.3,50.7,5.2,0.8,1.3,1.2,0.8,0,0.1,0.7,0,3.8,41.2,1.2,1.1,0.4,0.1,0.1,0,0.5,0,0,0,0.7,0.2,0.3,0.2,0.1,0.6,0.1,0,0.1,0,28.2,0,0.1,1.8,-0.6,0.4,0,163.1,-74.4
"TTL_B09",3.4,0.1,26.2,11.8,5.8,13.2,7.3,1.1,1.4,8.4,6.5,0.4,1.4,4.6,15.4,9,0.4,0.3,1.9,0.3,0.2,1.4,0.4,0.5,6,34,3.3,0.1,0.5,0.1,0.1,0.4,0.5,0.1,0.1,0.7,2.1,4.9,2.4,3.9,2.5,0.7,0.5,0.5,0,12,0.2,0.6,38.1,0,0.2,2.3,18.4,-3.7
"TTL_C10T12",213.1,29.6,1.5,2.5,0.6,1233.2,147,19.2,37.8,34.3,67.4,21.6,29.7,9.2,5.6,9.4,5.8,4.9,6.2,1.4,7.9,4.4,4.1,2.4,40.9,496.7,10.9,1.8,14.4,5.4,1,762.6,32,2.3,2.2,9.7,19.7,16.3,20.9,9.4,6.8,85.4,42.1,8.4,0,4956.3,0.4,6.9,26.9,111.6,33.8,121.7,4659.1,-675.9
"TTL_C13T15",23.6,4.5,1,0.8,0.7,17.7,379,7.2,6.7,2.7,2.6,3.6,11.2,1.1,3.9,3.8,22,1.5,1.9,6.5,7.6,22.4,2.1,0.9,60,227.4,8.8,1.6,9.9,2.1,0.1,3.4,4,1.3,1.2,2.2,82.3,7.4,12.2,10.7,7.8,8.8,8.3,4.5,0,1101.3,0.4,1.5,9.1,26.5,20.7,59.3,524.4,-518.2
"TTL_C16",25.5,0.7,0.3,0.4,0.1,8.2,0.8,275.1,45.4,0.9,1.3,0.1,3.6,19.5,2.5,14.8,0.4,1.8,2,0.8,5.6,90.3,0.8,0.4,902.8,34.9,1.9,0.4,1.3,0.5,0,0.8,1.1,0.4,0.4,0.4,26.2,38.3,2.1,1.6,8.1,2.2,0.7,26.1,0,62.8,0,0.3,37.5,12.5,2,6.1,540,-66.7
"TTL_C17_18",47.9,13,1.6,2.4,0.5,60.8,10.2,16.9,504.4,20.8,27.9,9.5,22.2,12.3,3.7,10.6,12.7,2.7,5.3,2.1,8.5,8.1,7.7,3.9,79.5,224.7,22.1,1.8,18.7,6.4,3.5,12.6,277.5,7.3,7.8,47.1,110.2,168.9,55.1,22,40.3,17.8,28.7,37.5,0,521.5,2.2,0.6,16.4,16.7,4.3,9.4,615.7,-428.5
"TTL_C19",141.4,25.6,8.5,17.8,4,53.5,19.5,18.3,31.9,82.5,32,1.6,9.2,12.2,16,18.1,5.2,3.8,12.8,1.6,11.8,11.8,30.1,14.9,195.2,177.7,230,10,218.7,61.2,0.1,10.9,89,3.8,2.2,6.2,16,14.8,27.1,18.5,11.7,15.2,5.6,12.1,0,669.6,0.3,2.1,10.2,21.1,10.2,40.8,123.4,-213.9
