"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",121.7,0,0,0,0,488,0,12.5,0,0,2.9,0.1,0,0.2,0,0.1,0,0,0,0.1,0,2.3,0.2,0,17.3,2.4,0.1,0.3,0.2,0.6,0,46.3,1,0.3,0,0.2,3.4,2.2,0.4,8.1,1,2.4,0.8,0.1,0,214.9,0,1.5,7.3,-0.3,9,15.8,252.6,-221.4
"TTL_A03",0.1,1.5,0,0,0,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,12.9,0,0.1,0,0,0,0,0,1,0,1.4,0.1,0,0,0.8,0,0,0,-0.1,0.7,1.2,30.4,-8.8
"TTL_B05_06",0,0,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0,6.5,0.1,0.1,0,0,0,0,0,0,21.4,0,6.2,0.3,0.1,0.1,0.1,0.2,0,0.1,0,0,0.1,0.3,0.3,0.1,0,0.1,0,0,0,0,0,0.7,0,0,0.2,0,0.6,0,0,-12.6
"TTL_B07_08",0.1,0,0,0.2,0,0.1,0,0,0,0,0.4,0.3,0,18.5,6.1,0.1,0,0,0,0,0,0,0,0,31,0.1,0,0.1,0,0.2,0,0,0,0,0,0.1,0.6,0,0,0.2,0,0,0,0,0,0.7,0,0,0.2,-0.1,0.3,0,34.5,-8.1
"TTL_B09",0,0,0.2,0.3,0,0,0,0,0,0,0,0,0,0.4,0.1,0.1,0,0,0,0,0,0,1.6,0,2.9,0,0,0.1,0,0.3,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,-6.2
"TTL_C10T12",119,0.4,0,0,0,345.1,0.1,0.1,0.2,0,1.3,0.2,0.2,0.2,0,0.1,0,0.1,0,0,0,1.3,0.2,0.1,1.3,80.9,0.4,136.6,0.2,0.9,0,396.2,3.1,5.4,0.7,1.6,5.1,1.5,0.4,21.7,8.3,63.6,14.2,4.2,0,1038.4,0,0,19.6,-6.8,31.8,52.5,339.8,-637.4
"TTL_C13T15",1.5,0,0,0,0,2,14.2,1.5,2.6,0,0.1,0.7,0.3,1,0.1,1.5,0,0.1,0.1,0.5,0,4.7,1.1,0.9,11.5,2.2,0.3,1.6,0.3,4.4,0,2.4,1.6,1.5,0.1,30.6,1.1,0.7,0.5,10,0.3,7.8,1.5,1.5,0,222.5,0,0.1,0.8,-0.1,15.2,2.3,3.4,-263
"TTL_C16",3.4,0,0,0,0,11.7,0.2,82.1,0.2,0,0.9,0,0.1,1.5,0.1,0.3,0.1,0,0.1,0.6,0.1,12.3,0.9,0,118.2,14.4,0.1,1.7,0.2,1.4,0,9.7,6.1,0.8,0.3,0.5,23.1,0.3,0.5,9.3,0.1,0.3,0.9,0.1,0,37.7,0,0.1,32,-3.7,1.4,2.4,7.8,-92
"TTL_C17_18",0.4,1.2,0,0.1,0,8.1,0.3,0.3,50.7,0,0.9,12.6,3.3,2.9,0.5,0.7,0.2,0.5,0.5,0.5,0,0.6,1.1,21.4,12.9,25.7,0.6,23.8,0.8,4.7,0.6,7.8,30.6,2,11.2,27.4,8.9,11.4,5.5,9.9,2.2,1.3,6.2,3.8,0,23.9,0,0.1,1.1,-0.2,3.8,5.4,11.6,-119.5
"TTL_C19",3.8,0.2,0.4,2.7,0,8.5,0.2,0.8,1,0,2.4,1.8,1.2,15,0.2,1.4,0.5,0.2,0.3,0.1,0,0.8,351.6,1.6,7.3,16.4,18.9,5.2,2.7,9.7,0.7,6.1,0.5,0.2,2,15.6,9.6,4.1,2.4,5.6,1.1,5.9,1.1,2,0,116.3,0,0,0.6,0,12,0,0,-637.1
"TTL_C20",19.9,0.7,0.2,1.1,0,11.1,0.6,3.1,6,1.1,7.4,14.4,27.9,13.9,3.2,4.3,2.9,1.6,1.2,0.4,0,3.5,1.7,1.5,21.7,13,0.7,7.6,0.5,3.6,0.1,4.3,3.4,1,8.4,39.8,5.3,6.6,5.4,3.1,1.1,5.4,1.3,13.9,0,105.6,0,0.1,1.6,0,3.8,1.2,19.4,-304.7
"TTL_C21",0.5,0,0.1,0.4,0,0.7,0.1,0.1,0.2,0,3.3,9.6,0.5,0.4,1.3,0.2,0.1,0,0,0,0,0.1,0.3,0.1,0.8,0.5,6.4,0.6,0.1,0.3,0,0.8,0.1,0.1,0.3,1,0.2,2.4,0.2,2.1,0.2,26,0.1,0.6,0,41,0.1,8.3,0.9,0.1,2.4,2.4,116.2,-44
"TTL_C22",1.5,0.4,0.2,1.3,0,15.3,0.8,0.6,1.9,0,1.2,1.5,1.7,51.4,0.1,8.2,0.2,2.5,2.4,1.2,0,4.5,0.8,0.2,9.4,26.1,19.3,93.7,2.1,4.2,0.1,4.4,3.1,0.3,3.3,2.7,4.7,1,1.2,2.8,0.6,1.7,0.3,0.6,0,35.4,0,0.2,3.5,-0.6,0.3,0.3,18.5,-182.5
"TTL_C23",0.7,0,0,0,0,9.2,0.1,3.8,0.2,0,0.4,3.4,0.7,140.6,0.6,17.8,10.9,0.2,0.6,0.3,0.1,1.7,3.8,13.1,585.6,8.3,0.2,1,2.5,2.8,0,7.8,0.1,0.1,4.8,30.5,29.4,13.8,0.2,23.6,1.6,2.9,0.1,1,0,38,0,0.1,2.4,-0.1,0.4,0.3,11.1,-180.2
"TTL_C24",0,0,0.1,0.4,0,2.7,0.4,1.1,1.7,0,0,1.3,0.8,2.1,40.1,88.2,11.8,3.5,9.7,3.6,0.1,19.5,6.3,0.6,86.3,9.4,0,0.1,0.1,12.3,0,3.5,0,0.9,0,7.3,2.5,0,0,13.1,0,0,0,0,0,1.9,0,0.1,6.9,-0.6,0.1,0,33.9,-260.8
"TTL_C25",1.6,1.8,0.1,0.4,0,11.7,1.3,12.1,0.7,0.2,0.9,0.6,0.4,65,1.8,70,8.3,3.3,3.9,0.7,0.1,4.8,1.9,1,204.5,15.2,3.6,11.7,17.5,4.1,0.1,9.4,0.8,2.4,2.9,10.6,18.1,3.3,1.1,27.7,3.3,2.3,1.6,1.1,0,29.2,0,40,77.8,-9.9,0.6,0.5,33.9,-231.8
"TTL_C26",0.2,0,0,0.1,0,0.7,0,0.1,0.5,0,0.2,0.3,0.1,0.4,0.1,1.4,10.7,2,0.4,0,0,2.3,2,0.1,6.3,7.5,0.5,2.6,10.2,5.8,0,1,0.5,1.1,16.3,13.1,8.8,7.2,0.2,2.8,0.6,1.7,0.3,0.7,0,30.5,0.1,0.1,92.9,-36.7,3.6,1,30,-148.5
"TTL_C27",0.2,0.5,0,0.1,0,1.1,0.1,0.3,0.5,0,5,5.7,2.1,3.3,0.9,6.5,0.2,5.1,0.6,0.1,0,1,3.5,0.2,66.2,23.7,5.6,48,5.3,1.2,0,2.4,0.3,0.8,11.5,2,22.6,1,0.1,1.8,0.6,0.8,0.5,1.1,0,49.4,0,0.4,34.7,-2.8,1.9,0.5,6.4,-265.5
"TTL_C28",7,0.6,0.4,2,0,9.5,0.4,0.8,1,0,1.1,1.1,0.9,6.1,0.5,4,0.3,0.7,4.3,0.1,0.3,3.1,1.7,1.5,64,39.4,31.6,75.8,12.1,21.2,0.1,7,1.7,4.7,18.4,56.3,10.8,11.8,0.8,12.1,1.8,1.2,1.5,0.6,0,27.7,0,0.7,120.7,-11,0.5,0.4,9.2,-495.2
"TTL_C29",0.7,0.1,0,0.3,0,3.7,0.1,0.5,0.4,0,0.3,0.1,0.3,6.6,0.2,1.2,0.1,0.2,0.3,1.4,0,0.6,1.1,0.9,12.5,15.3,6.4,13.7,13.8,11.5,0.7,1.1,0.3,1.6,1,21.7,8.2,1.4,2.4,1.5,0.5,0.6,0.4,0.3,0,263.6,0.1,0.2,77.1,-6.4,1.9,0.2,2.7,-444.8
"TTL_C30",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.7,0.3,8.2,0.1,0.9,1.9,0.2,0,0.6,0,0,0.1,17.8,0.1,0.1,0,2.5,1.4,0,0,0.6,0,5.7,0,6.8,30.3,-1.7,0.1,0,0,-75.2
"TTL_C31T33",1.1,0.6,0.1,0.6,0,4.8,0.7,3.8,1.1,0,1,0.7,0.4,3.3,0.8,2.4,0.3,0.4,0.5,0.2,0,6.3,4.3,2.7,14.5,8.3,1.4,13.9,2.7,5.7,0.7,4.8,1.6,2.2,9.6,22.4,8.8,5.1,1.8,16.3,3.6,5.8,1.8,1.8,0,72.8,0,0.6,72.5,-11.2,14.2,6.1,47.7,-145.1
"TTL_D",44.9,5.5,0.9,6.7,0,58,1.1,4.4,8.8,0,3.1,8.3,11.7,43.4,4.2,6.3,0.3,0.6,2,0.5,0,5.2,5.8,56.3,16.4,189.8,2,1,7.6,62,1.1,127.1,22.1,23.7,15.7,86.8,72,31.2,7.4,48.7,12.7,39.6,12,15.6,0,276.2,0,0,0.4,0,0.6,0,0.1,-5.9
"TTL_E",4.5,0,0.1,0.4,0,4.1,0.2,0.5,0.5,0,0.4,0.4,0.3,1.1,0.4,0.7,0.1,0.1,0.1,0.1,0,0.9,1.8,46.9,2.9,9.5,0.7,16.7,2.1,9,0.3,6.8,0.8,10,1.9,4,7.5,76.2,2.4,81.1,5.4,5.7,1.3,3.7,0,65.3,0,2,0.5,-0.2,0.2,0,0.3,-4.6
"TTL_F",2.2,2.1,0,0.1,0,4.5,2,8.2,0.6,0,0.2,1,0.5,9.9,0.5,1.2,0.1,0.1,0.3,0.1,0,0.7,6.8,10.7,1276.2,45.9,1,1.8,2.6,75.3,0.2,25.6,1.9,42.4,1.3,54,246.4,16.9,2,83,5.9,11.3,4.4,3.9,0,210.5,0,75.7,3556.3,0,1.8,2.7,6.9,-16.5
"TTL_G",113.1,3.9,1.1,7,0,353.6,22.6,27.1,34.3,1.1,17.4,30.9,30.6,111.1,12.9,56.3,16.2,9.5,8.6,4.3,0.3,28,318.7,20.1,352.2,210.9,70.7,384.1,84.5,113.2,2.7,254.6,26.1,15.5,46.1,225.3,96.2,41.4,18.7,84.3,15.9,81,19.1,25.6,0,1650.6,0.1,17.1,303.2,-0.5,56.7,89.2,626.3,-1608.3
"TTL_H49",7.9,0.3,0.3,2.1,0,20.7,0.8,2.7,2.7,0.1,1.2,2,2.4,11.2,1.6,6.4,1.4,0.7,0.9,0.4,0,2.2,22.6,1.5,39.6,26.1,7.9,121,8.1,25.7,0.4,14.1,1.8,1.2,3.7,27.5,10,5.1,1.4,6.6,1.3,4.3,1.8,1.8,0,91.9,0,2.6,18.7,0,72.7,43.5,60.7,-222.1
"TTL_H50",1.8,0.1,0,0.2,0,5.1,0.3,0.6,0.8,0,0.4,0.5,0.6,2.6,0.5,1.8,0.4,0.2,0.3,0.1,0,0.7,11.3,0.3,8.5,4.1,3.5,6.3,2.1,3.5,0.1,3.4,0.4,1.5,1,4.7,1.9,0.8,0.4,1.7,0.3,1.1,0.3,0.5,0,2295.2,0,0.5,7,12.9,17.4,120.5,1233.8,-825.5
"TTL_H51",0.4,0,0,0.1,0,3.7,0.3,0.4,0.8,0,0.5,1,0.5,1.6,0.2,1.5,0.2,0.2,0.5,0.1,0,0.9,5.7,0.4,10.6,57.3,0.5,4.3,1.5,136.5,6.6,3.9,8.6,7.9,14.2,39,44.8,18.5,1.5,16.6,1.5,3.6,5.5,1.4,0,139.5,0,0.4,1.2,7.7,51,19.2,488.4,-592.7
"TTL_H52",3.5,0.2,0.3,1,0,7.8,0.3,0.8,0.9,0,0.4,0.7,0.8,4.4,0.5,2,0.5,0.2,0.3,0.1,0,0.7,14,1,12.5,75.9,34.3,22.7,108.8,376,0.1,7,0.6,4.8,1.1,22.8,8.4,5,0.6,16,0.5,1.5,0.4,0.8,0,56.6,0,0.4,7.7,3.2,2.6,1.3,1569.4,-528.5
