"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",38013.4,277,1.9,0.2,1.2,33694.9,10471.7,1201.4,748.2,112.3,1099.7,1021,2083.9,64.9,0.9,0.3,0.2,0.4,0.7,0.6,0.4,2016,227,0.2,6140.1,1.8,1066.3,0.1,0.1,0.2,0,5697.8,0.5,0.4,0.8,0.7,0.9,0.1,0.6,4984.4,2,0.4,0,0.3,0,42065.7,1.4,0,350.4,188,25.3,38.1,1673.3,-733
"TTL_A03",1.2,637.3,0.1,0,0,1940.1,0,0,0,0.2,0.1,47.1,0,0,0.1,0,0,0,0.1,0,0,0.1,0.2,0,0.3,0.2,0,0,0,0,0,115.2,0,0,0,0,0.1,0,0,1.5,0.1,0,0,0,0,4739.8,0.3,0,0.6,12.6,1.5,2.8,41.4,-19
"TTL_B05_06",0.9,0.1,10.6,2.8,3.5,54.7,45.8,0.1,44,28991.8,77.9,3.3,49.9,409,2132.2,4.6,0.2,4.6,750.3,78.6,45.8,0.4,1272,136.5,2.8,2.4,39.6,0,0.2,0.3,0,0,0.1,0.8,0.4,0.6,0.7,0.1,1,1.7,1,0.1,0.2,1,0,76.9,0,0,7.5,8.9,1.7,0,59.8,-15517.6
"TTL_B07_08",0.5,5.5,34.9,12.6,3.6,0.1,0.3,0,0.1,3.4,2,0.4,0.3,684.2,2012,591.3,0.1,0.3,0.4,0.3,0.1,178.7,0.5,0.1,230.1,0.4,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0.2,0.3,0,0,0.1,0,27.5,0,0,0.9,0.5,0.4,0,592.4,-1629.2
"TTL_B09",37.5,52.7,320.3,94.1,77.7,1.4,0.2,0,2.8,2437.4,20.4,0.3,0.9,55.8,13.7,0.9,0,0.1,0.7,0.1,0.1,0.1,114.5,4.8,126.4,1.2,12.7,0,0,2.7,0,0.2,0,0.1,0.2,0.1,12.8,0.1,0.5,8.6,1,0.5,0.2,0.3,0,0.4,0,0,1.3,0,0.2,0,26.9,-29.8
"TTL_C10T12",6326.2,231.2,70.2,9.5,4.2,1343.8,99,1.2,29.4,216.9,840.7,427.7,76,20.2,91.2,34.1,10.1,38.2,50.5,58.8,21,17.8,5.4,2.7,238.6,55,5.9,0.4,2,3.2,0.1,2596.5,2.5,8.4,2.3,9,2.3,3.5,19.8,8135.4,4.9,161.2,1.4,16.8,0,28379.9,3.1,0.9,42,-97,100.5,172,3659.5,-1886.8
"TTL_C13T15",134.4,496.1,573.4,22.8,7.5,19,7089.6,8.5,49.1,226.6,574.6,122.7,262.3,44.8,51.2,14.7,27.8,76.1,75.2,178.8,64,86.4,56.7,7.6,212.8,422.2,63,4.9,24.2,392.5,0.8,7,9.6,19.4,7.5,149,18.6,5.1,41.8,85.3,18.4,290.4,49.9,406.1,0,16173.7,1.7,0.1,138.1,48.9,40.9,119,5681,-763.6
"TTL_C16",163.6,28.5,413.9,1.1,3.1,7.8,9.8,176.1,204.7,57.8,57.2,0.9,6.1,19.5,10.7,67.9,6.9,13.8,64.3,75.8,37.2,821.4,9.3,1.2,174.9,272.8,6.2,0.3,1.2,1.5,0.1,0.3,1.7,2.9,0.9,2.6,1.7,9.8,76.3,3.1,3.3,1,1.3,6.3,0,319,0.1,0,26.7,2.1,4.9,9.1,448.1,-185.6
"TTL_C17_18",120.2,1.4,27.1,22.5,4.1,13.8,13.9,1.6,1158,17.4,25.8,52.2,21.1,18.6,26.5,11.3,21.3,17.6,43.1,12.4,5.1,14.4,1222.5,30.4,47.2,181.5,713.3,43.1,190.5,201.3,10.1,2,503.8,238.5,80.3,235.6,95.6,60.2,290.6,76.3,1045.9,40.4,70.4,363.6,0,790,0.5,0,15.7,10.5,12.7,16.1,171.9,-599
"TTL_C19",1616,127.3,921.3,187.6,47.2,153,307.3,6.9,568.6,14404.3,2504.5,352,292.4,1300,1925.3,458.5,39.3,162.6,186,4848.9,1765.9,72.9,7945.5,823,1665.6,3267.6,6211.4,73.3,341.5,529.3,86,69.9,34.7,1529.7,148.5,1151.6,972.2,188.5,1840.6,29.5,414.2,30.9,287.3,1884,0,4670,0.1,0,10.2,57.5,43.8,59.3,6004.8,-2386.2
"TTL_C20",1850,38.6,873.3,70.2,16.4,90.2,1420.7,8.2,398.7,2944.8,9473.1,1906.3,1054.5,251.1,430.6,140.8,75.5,296.5,314.5,532.4,184.1,218.7,23.1,28.7,2684.5,494.5,25.8,0.6,3.3,21.3,0.2,73.8,28.8,7.5,3.4,8,4.7,0.8,6.9,43.6,7.5,271.8,2.6,166.9,0,2281,0.4,4.1,44.5,23.6,12.5,15.3,2749.2,-4977
"TTL_C21",123.3,38.6,47.2,3.9,1.5,5.8,82,0.5,25.5,162.9,675.5,1533.9,63.7,13.4,28.6,9.9,9.9,18.6,21.4,31.7,10.5,16.1,2.5,4,152.8,27.6,5.8,0.1,0.4,1.8,0,8.8,2.8,1.2,1.4,1,0.4,0.4,1.3,118.6,3.5,4256.7,0.5,12.2,0,2122.6,0.5,65.1,24.4,9.2,9.5,19.4,1494.5,-224
"TTL_C22",40.6,2.7,30.7,31.3,14.7,11.3,116.1,2.1,585.1,539.8,157.3,29.3,973.6,29.1,813.6,58.6,676.1,346.7,618.3,405.3,94.9,597.9,8.7,327.5,1243.2,122.9,590.8,0.6,1.5,38.4,0.2,21,137.8,6.1,3.6,1.7,22.4,1.9,13.1,12,40.6,17.1,57.5,459.6,0,1718.4,0,0.2,716.6,12,0.8,0.5,1159.3,-1609.4
"TTL_C23",27.3,1.8,10.2,2.5,18.1,3.2,8.1,1,13.8,33.7,56,27,106,2883.5,226.8,347.5,211.9,355.4,125.2,55.4,19.9,41.8,11.6,1.8,9986.3,8.8,8,0.3,1.7,1.1,0,3,0.7,2.9,1.6,1.6,2.1,0.3,2.9,5.1,2.3,1.6,0.5,3.1,0,122.7,0,0,44.3,14.6,0.4,0.6,372.5,-324.8
"TTL_C24",73.5,6.6,473.3,19.9,23.7,7.1,10.6,3.8,63.1,57.8,164.5,13.1,31,281.7,12161.3,3709.2,778,2809.2,3972.4,3798.1,915.7,902.3,5632.2,7.3,10011.7,37.4,28.2,1.4,6.5,4.8,0.2,3.1,4.8,15.1,5.6,11.5,7.1,1.2,11.5,17,8.6,5.3,2.9,13.8,0,57.4,0,0,254.7,28.4,0.3,4.7,3382.6,-2855.8
"TTL_C25",194.3,29.6,324.3,183.8,33.8,26.1,42.1,24.5,18.8,162.4,53,14.1,26.9,84.2,3096.7,1282.1,150.6,703.2,1281.9,885.5,350.1,69.1,270.6,14.1,2340.5,201.8,66.1,3,13.1,11.5,0.4,3.8,3.6,33.3,12.1,14.2,11.3,3.6,34.4,54.5,20,12.6,6.3,35.4,0,124.3,0.1,0.3,1476.6,9.6,1,0.9,1223.2,-702.5
"TTL_C26",21.4,1,30.2,11.4,6.2,5.9,10.8,1,38.1,84.1,30.1,17.6,18.3,26,137.5,67.4,540.7,262.8,267.7,205.7,84.5,21,164.6,2.5,148.4,18,215.6,14.4,88.2,77.5,0.8,0.7,28.4,168.8,27,19.7,7.4,4.3,16.3,41.3,44.9,9.9,3.2,23.2,0,329.9,0.6,0,3546.6,7,13.5,27.3,578.9,-1494.3
"TTL_C27",19.6,0.9,31,16.5,8.7,11.3,15.4,2.7,18.8,104.2,33.7,16,20.8,37.7,304.5,169.4,594.9,1431.2,1002,1196.2,444,35.7,253.7,4.8,1091.8,59.5,111.8,4.4,18.6,22.8,1.6,1.3,5,298.8,9.1,47.6,14.2,2.8,16,86.4,14,3,9.9,73.4,0,769.7,0.2,0,5147.4,10.5,7.1,11.5,1706.8,-3216.4
"TTL_C28",134.2,3.9,263.2,119.8,60.2,120.6,22.5,34.5,28.3,488.8,42.5,18.2,39.1,38.4,459.6,245.9,227.5,449.3,1831.9,394.5,155,73.6,85.8,11.8,263.4,69.8,64.4,8.9,10.1,16.1,4,4.3,7.8,145.4,7.6,29.9,8.7,2.6,20,89.2,17.3,3.1,9.9,62.9,0,700.2,0.3,0,16518,25.4,0.8,2.5,2533.8,-6469.6
"TTL_C29",40.2,0.5,44.5,28.9,9,9.1,4.3,2.4,12,46.5,171.6,1.7,19.3,4.4,38.5,17.3,39.6,37,775,1768.5,97.8,16.5,606.5,38.3,91.8,389.4,371.8,22.6,99.4,148.9,6.9,2.9,10.4,108.6,57.4,56.2,78.9,7.7,82,122.2,86.5,16.2,69.3,351.5,0,4877.5,0.2,0,11361.6,30.7,7.9,15.6,1540,-725.8
"TTL_C30",72.2,48.7,8.2,3.8,2.5,3.9,1.4,1,5.7,19.9,5.2,1.4,8.4,1.9,15.7,6.3,10.8,14.8,61,266.5,553.1,6.9,3.2,3,13.6,216.7,164.5,207.5,9.2,22.6,0.1,2,2,4.8,1.6,1.3,5.8,2.3,14.8,597.2,3.8,0.4,17.6,25.6,0,3825.4,0,0,3821.7,25.9,0.1,0,798.6,-2728.2
"TTL_C31T33",162.7,15.2,90.2,16.8,5.9,12.8,22.3,21.4,42,103.1,32.6,10.7,19.7,45.4,136.6,72.3,31.8,61,100.4,61.9,33.7,1054.1,125.7,14.3,307.1,100.5,82.8,4.7,18.5,15.9,1.1,3.3,6.3,42.6,12,39.7,26.7,5.1,42.3,40.9,23.9,18.2,20.1,91.8,0,505.1,0.1,0.1,380.5,-3.7,46.1,88.7,7008.9,-396.8
"TTL_D",1522.8,0,292.4,377.8,63.8,79.4,395.7,9.8,311.3,1519.8,407.4,100.7,194.5,572.5,2714.3,243.8,809.7,1581.8,1764.8,1937.1,638.4,462,869.6,305.6,2269.4,2348.2,1766.4,137.3,647.4,700.9,39.2,795.6,125.7,2625,450.3,3008.6,580.1,80.9,379.7,1536.4,773.5,249.5,454,1870.2,0,10596.6,0.9,0,6.5,0.1,0.9,0,15.7,-37.3
"TTL_E",28.1,9.2,113.7,8.3,5.7,0.7,0.6,0,0.6,0.9,1.7,0.2,0.3,5.1,6.3,3.4,0.2,0.4,1.2,0.5,0.2,0.2,1646.8,57.9,231.6,150.2,563,31.8,164.7,192.9,0.6,81.8,16.6,20.7,72.6,320.3,104.3,13.7,83.1,1148.2,156.6,37.1,65.5,344.9,0,522.4,3.9,0,8.8,0,0.3,0,0,-25.9
"TTL_F",599.5,0,65.1,13.5,28.4,15.3,22.4,0.2,374,1362.6,91.9,30.9,193.6,589.1,838.9,171.6,17.1,397.9,145.5,173.1,97.7,6.5,2283,167.2,7727.5,2195.4,369.7,8.8,74.7,188.7,12.1,11.7,13.2,672,484.8,364.1,5422.7,105.9,492.1,2204.9,397.7,91,403.4,1718.6,0,1001.2,1.1,0,67218.1,0.1,2.9,0,0,-77
"TTL_G",5627.7,328.7,554.3,83.1,81.2,4526.3,3242.6,216,482.5,3017.6,1935.8,630.9,641.1,760,2276.5,618.9,354.9,699.7,1056.1,1390.1,481.2,815.6,1694.7,140.6,4462.9,2129,1394.2,61.8,99.5,282.7,11.4,1095.9,105.4,296.2,63.8,272.6,195.3,52.9,614.3,1632.4,805.5,568.9,90.6,591.5,0,16370.9,2.8,6.2,4104,72.2,148,78.3,4484.7,-7158.5
"TTL_H49",2373.7,100.3,511,89.9,65.6,1613.3,836.6,95.3,156.7,1240.5,519.5,169.3,198.2,696.9,1750.6,402.5,127.9,231.4,438,456,150.5,301.4,709.6,557.7,2734.6,2420.8,276.2,14.4,25.4,134.8,9.3,322.6,61.5,153.1,163.9,97.1,118.1,21.8,161.7,1080.1,165.3,68.2,49.1,303.6,0,17855.8,1.1,0.8,762.8,28,230.9,285.8,1354.1,-1102.9
"TTL_H50",68.3,3.7,9.8,1.8,20.2,50.5,30.7,3.2,9.1,243.2,41.3,10.4,10.9,19.8,72.8,19,9.6,18,30.7,28.7,13.5,13.6,37.3,2.9,234.5,82.2,15.4,2.9,1.8,5,0.2,11.5,2.7,6.4,0.9,3.3,4.4,2.5,16.2,179.3,29.4,6.9,3.7,18.4,0,578.5,0,0,137.1,58.1,46.9,44.7,124.3,-1192.9
"TTL_H51",45.5,2.8,141.1,76.7,3.6,28.6,22.1,2.3,8.9,304.5,44.5,10.4,10.2,16.1,63.5,17.6,10.8,19.3,31.7,28.1,14.5,11.9,36.1,76.1,149.2,176.7,17.8,3.6,3.7,47.8,1.4,8.3,4.9,20.8,1.4,290.6,9,15.6,100.5,1119.4,577.1,69.9,11.3,64.4,0,355.3,0.2,0,167.1,75.7,142.7,184,388.8,-1628.4
"TTL_H52",506.5,23,321.9,12.2,39.2,422.8,208.7,22.1,38.1,317.4,130.7,41.5,50.3,121.6,484.7,87,24.4,56.1,106.8,117,39.1,72.6,189.9,13.4,872.1,1029.5,92.5,5,347,129.3,1.1,91.9,10.9,23.8,10.4,99.5,21.8,8.9,74.1,488.2,35.7,17.3,24.9,156.4,0,1071.8,0.4,0.2,191.8,6.6,7.1,3.7,952.5,-466.3
"TTL_H53",5.5,0,8.5,6,2.5,2.1,1.4,0.2,0.4,0.3,0.4,0.7,1.8,4.4,0.7,2.2,0.9,0.5,1.6,0.5,0.4,0.7,447.8,70.1,120.2,83.9,251.8,5.2,22.1,110.8,28.5,4.7,4.5,367.3,47.8,95,19.9,18.5,80.8,0.5,55.4,5.4,4.7,30.1,0,293.8,0.1,0,1.4,0.1,4.2,3.4,21.3,-13
"TTL_I",34.5,0,575.2,13.1,10.5,0,0.1,0,0.2,0.3,0.3,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.1,804.1,77,1079.8,1829.2,512.8,15.9,67.5,106.1,5.8,7.4,6.7,251,155.9,1366.4,101.5,32.4,196.1,138.3,130.5,19.6,38.4,213.8,0,6895.8,4.2,0,0.9,0,973.5,1368.9,0,-986.5
"TTL_J58T60",29.5,1.8,21.3,11.4,2.4,0.2,0.9,0.1,7.9,1.4,1.6,6.9,0.4,0.5,0.8,0.7,0.3,0.4,3.4,0.4,0.1,0.4,194.8,5.8,10,52.4,84.7,15.7,46.7,42.5,0.2,17.3,61,30.1,46,40.6,10,7,21.7,12,65.7,19.4,13.2,34.7,0,2598.8,5.3,28.8,8.2,0.1,16,15.4,925.5,-320.1
"TTL_J61",33.8,0,76.9,35.1,8.7,11.3,7.3,1.2,2.1,1.1,2.2,3.4,9.9,24.5,3.8,11.7,4.3,2.7,8.7,2.8,1.2,4.2,1860.6,337.4,893.9,380.4,1915.8,34.9,172.6,620.7,4.4,38.3,38.7,1765.4,530.7,447.1,120.8,119.8,505.4,0.5,313.6,36.8,33.3,166.1,0,5143.7,0.5,0,9.3,0.4,48.3,59.3,166.4,-392.2
"TTL_J62_63",1,0,2,0.6,36.1,0.2,0.3,0,0.3,1.8,1,0.3,0.7,0.3,1.3,0.5,1.1,0.9,1.5,0.8,0.4,0.4,14.8,3.7,218.5,101.7,7.7,0.3,2.2,3.1,0.4,77.3,9.6,35.1,3388.6,173.9,54.9,35.9,128.4,149.8,49.5,13.5,17.3,69.8,0,3665.9,3.7,0,6108.9,9.7,2.1,1.2,7016.5,-548.2
"TTL_K",2089.6,17.1,71.1,53.8,38.6,95.8,138.6,7.7,80,2695.2,207.6,146,80.2,156.9,530.9,536.8,88.3,151.1,250.1,103,46.4,46.3,1258.4,735.7,1624.4,3552.8,1059.1,11.3,167.6,298,11.6,268.3,225.3,771.1,2280.8,4594.9,1100.7,363.4,1978.3,698.2,3418.3,788,105.6,617.1,0,8067,6.5,0,70,1.6,233.9,59.1,716,-3391.8
"TTL_L",0.4,0,95.6,0.1,8.5,0,0.1,0,0.1,0.5,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.7,0.1,2527.2,159.9,804.8,1.3,0.1,0.7,4.2,50.8,0.1,304.8,3,0.8,28.5,1.3,5.4,0.8,486.8,0.1,2.1,9.8,0,44388,6.4,0,5.6,0.7,159.4,185.3,265.7,-352.3
"TTL_M",14.7,0,15.8,1.8,36.8,3.9,5.9,1.4,3.9,155,8.7,1.6,28.2,6.2,79.2,19.2,69.7,32.2,104.3,23.4,8.4,2.3,336.6,44.2,47.7,22.1,58.1,5.4,23,17.6,1,1.4,35.5,83.9,217.8,75.8,21.3,47.5,99.5,180.8,346.1,27.7,3.1,17,0,477.8,3,0.1,806.1,3.4,24.7,4.1,1855.2,-2700.4
"TTL_N",108.8,0,636.8,92.3,158.2,18.3,32.7,1.4,17,227,44.5,11.4,192.5,36.9,155.2,41.8,20.2,43.4,55.3,35.5,13.2,17.7,2284.4,246.1,90,128.4,506,37.1,125.1,160.3,12.9,2.9,178.7,736.2,1261.2,604.3,641.3,132.4,1055.5,300.5,2844.6,179.8,18.8,66.7,0,2251.5,8.5,0,6.6,7.8,32.4,35.7,3455.6,-1656.9
"TTL_O",0.5,0.1,0.7,0.1,20.3,0.2,0.2,0.1,0.2,1.6,0.7,0.2,0.2,0.3,2.1,0.6,0.4,0.4,0.7,0.4,0.1,0.7,2.7,0.4,2.7,2.7,1,0.1,0.6,0.4,0,0.1,0.3,0.9,2.7,2.1,0.9,0.6,1.6,1.4,3,0.3,0.1,0.5,0,7378.6,62.6,47372.2,17.6,0,20.2,0,0,-86.6
"TTL_P",15.2,0,3.3,1.2,3.4,0,0.1,0,0.1,0.4,0.2,0,0.1,0,0.2,0.1,0.1,0.1,0.3,0.1,0,0.2,20.8,0.3,6.9,160,8.5,10.8,46.4,45.6,0.7,0.7,3.5,35.4,61.6,136.3,13.8,23,80.8,0.4,764,16,5.1,31.6,0,19624.1,191.7,6413.6,28.1,0,220.1,67.3,0,-259.4
"TTL_Q",0.2,0,2,0.1,0.7,0,0.1,0,0.1,0.3,0.4,0.1,0.2,0,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.2,1.2,0.1,1.5,0.4,0.2,0,0.1,0.1,0,0,0.4,0.2,0.5,12.4,0.5,0.1,0.2,0.4,0.8,120,0.6,0.1,0,12452.2,121.7,1503.5,5.5,0,49.5,55.4,0,-66.8
"TTL_R",9.2,1.4,13.1,7.1,0.5,0,0.1,0,0.1,0.3,0.5,0.1,0.3,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.1,17,1.1,6.3,20.9,11.9,8,4.9,10.9,0.1,14.7,3.2,7.3,9.9,11,4.1,2,11.1,0.8,24.4,9.5,12.3,8.7,0,2758.2,43.9,40.5,1.3,0,103.5,83.4,11.7,-198.3
"TTL_S",0.6,0,0.5,0.2,13.1,0.1,0.2,0,0.1,0.6,0.5,0.1,0.1,0.1,0.4,0.2,0.2,0.3,15.3,0.3,0.1,0.2,12.3,0.4,12.2,1.2,5.4,0.5,2.2,4.7,0,2,17.5,1.3,1.3,3,1.8,4.9,18.8,0.3,6,0.4,8.6,66.7,0,13428,1050,2441.6,3.2,0,52.2,62.8,0,-67.8
