"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H50",24.9,0.4,0,2.1,0,23.4,10.1,1.2,11,0.8,6.6,0.5,4.9,12.9,2.4,3.1,5.3,5.9,0.2,0.3,0,14.1,0.4,0.8,9.4,44.8,2.1,14,0.6,14.6,7.8,2.7,1.4,0.3,0,0.1,1.4,6.7,1.2,1,2.9,2.5,0.8,4.5,0,235.7,0,0.3,16.2,27.7,2.8,16.1,51,-294.6
"TTL_H51",1.1,0,0,0.5,0,5.3,1.9,0,1.2,0.1,2.6,0.7,1.3,0.8,0.7,0.3,1.4,1.5,0,0.1,0,6.2,0.6,0.1,1.6,8.6,0.9,1.5,1.1,1.1,0.2,2.4,0.4,0.5,0.1,0.4,0.5,11.8,2.6,1.3,1.6,0.7,0.2,2,0,72.5,0,0.2,4,12.4,9.3,29.8,11.2,-145
"TTL_H52",6.1,0.1,0,0.4,0,9.1,12.1,0.2,4.9,0.2,3.4,0.3,1.5,1,0.3,0.7,0.4,1.7,0.1,0.3,0,8.8,0.2,0.1,6.2,21.9,2.3,6,1,7.8,0.8,1.3,0.2,2.4,0,0.2,4.4,5.6,3.4,0.2,0.7,0.9,0.2,0.5,0,26.9,0,0.1,5.5,0.4,0.3,0.1,62.3,-41.5
"TTL_H53",0.1,0,0,0,0,0.6,0.4,0,0.2,0,0.4,0,0.1,0.1,0,0,0,0.1,0,0,0,1.7,0.1,0.1,0.1,4.4,0,0,0,0.3,0.8,0.3,0.2,0.5,0,4,2.4,2,0.2,0.4,0.1,0.5,0,0.1,0,28.2,0,0,0.1,0,0.3,0.4,1.8,-19.6
"TTL_I",1.7,0,0,0.2,0,9.3,2.3,0.3,1.5,0.2,5.5,0.8,1.7,1.3,0.4,0.6,2.3,1.2,0,0.2,0,7.8,2,1.4,6.4,33.8,2,2.2,1.4,2.8,0.1,10.3,0.9,3,0.1,1.8,5.2,22.2,10.1,7.4,7,5.7,2.5,6.2,0,542.9,0,23.6,0.1,0,73.5,354.5,1,-76
"TTL_J58T60",0.3,0,0,0,0,0.9,0.5,0,0.6,0,0.3,0.1,0.1,0.1,0,0,0.1,0.2,0,0,0,2.8,0,0.1,0.5,4.8,0,0.1,0,0.2,0,0.9,2.5,0.4,0,0.4,0.7,9.3,0.4,0.8,1.7,1.5,0.2,0.7,0,44.9,0,0,3.4,0,1.3,1.7,20.8,-43.4
"TTL_J61",9.6,0.1,0,0.1,0,1.5,2.8,0.1,0.4,0,0.6,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0,0,0,1.9,0.5,0.2,1.1,7.4,0.6,0.6,0.1,0.6,0.1,2.3,0.6,18.5,0.1,2.9,7.9,6.3,2.5,2.5,2.4,1.6,0.7,2.7,0,118.5,0,0,11.3,0.3,3.2,10.3,159.5,-34.9
"TTL_J62_63",0.2,0,0,0,0,0.6,0.3,0,0.3,0,0.4,0,0.1,0.4,0.1,0.1,0.6,0.1,0,0,0,1.7,0.3,0.1,1.1,1.7,0.1,0.1,0,0.3,0,0.4,0.2,2.8,0.3,1.7,0.1,4.8,1.1,0.6,0.3,0.2,0.1,0.3,0,1.2,0,0,21.7,0,0.2,0,5,-38.7
"TTL_K",6.9,0.1,0,0.9,0,17,8,0.3,4,0.3,7.9,0.9,2.2,4.3,1.1,1.2,2,2.7,0.1,0.2,0,11,10.3,1.5,6.4,81.8,3,4.6,1,5.4,1.6,19.9,0.9,6.8,0.1,126.6,117.9,14.6,6.7,13.6,5.3,10.8,2.3,5,0,283.9,1.2,23,4.1,0,5.2,15.7,24.6,-174.3
"TTL_L",6.3,0,0,0.5,0,12.7,14.1,0.4,3.8,0.2,2.5,0.6,3.2,0.9,0.2,1.4,2.4,0.6,0,0.2,0,15.9,19.5,1.4,1,131,1.2,1.2,0.3,3,0.3,23.2,2.4,3.3,0.3,13.9,32.4,38.4,9.1,14.2,10.1,15.1,2.7,13.8,0,1121.5,0,0,0.5,0,12.6,41.8,0.2,-15.4
"TTL_M",12.8,0.3,0,0.8,0,28.6,5.8,0.2,5.8,0.4,11.1,3.9,3.5,1.9,0.3,1,1.1,2,0.1,0.1,0,12,2.1,3,90.9,77.9,1.8,2.4,0.7,2.5,0.1,16.3,4.4,7.7,0.1,29.5,48,51.8,7.8,25.7,6.9,5.6,3.1,5.6,0,31.4,1.3,0.1,52.1,0.3,1.9,6.4,183,-27.1
"TTL_N",5,0.2,0,2.8,0,13.1,3.2,0.2,1.7,0.3,10.3,0.8,2.2,7.5,0.1,0.6,1.4,1.3,0,0.1,0,33.9,2.2,3,19,29,5.2,8.7,2.6,3.1,0.3,8.4,0.6,16.3,0.2,11.5,8.4,9.5,5.4,7.1,4.4,3.7,1.5,2.3,0,29.2,0,0,0.6,0.2,2.4,4.4,94.3,-110.8
"TTL_O",0.4,0,0,0,0,1.2,0.4,0,0.2,0,0.3,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0.4,0.1,0,0.5,0.8,0.1,0.1,0,0.1,0,0.3,0,0.2,0,0.3,0.3,0.4,0.1,0.2,0.1,0.1,0,0.1,0,12.3,0,606.3,1.3,0,2,0.2,1.1,-10.9
"TTL_P",0.3,0,0,0,0,1.4,0.3,0,0.5,0,0.3,0.1,0.3,0.1,0.1,0.8,0.7,0.9,0,0,0,2.1,0.2,0.2,0.6,4.4,0.1,0.1,0,0.1,0,0.8,0.1,0.4,0,1.9,0.3,3.1,1.3,2.7,7,1.8,0.2,2.8,0,277.3,9,540.4,0.5,0,17.9,17.2,0.3,-19.8
"TTL_Q",0.1,0,0,0,0,0.2,0.4,0,0.1,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0.2,0,0,0.2,0.2,0.1,0.1,0,0.1,0,0.4,0,0.1,0,0,0.1,2.1,0.1,0,0.1,8.9,0,0.3,0,258.4,26.1,495.5,0.4,0,4.1,13.7,0,-7
"TTL_R",0.1,0,0,0,0,0.2,0.1,0,0.1,0,0.2,0,0.1,0.1,0,0,0,0,0,0,0,0.5,0,0.1,0.2,0.5,0.1,0.1,0,0,0,3.2,0.2,0.2,0,0.3,0.1,0.5,0.2,0,0.6,0.1,1.3,0.4,0,80.3,0,0.1,0.1,0,8.1,25.1,42.3,-15.5
"TTL_S",0.9,0,0,0.1,0,2.9,2.1,0.1,0.6,0,1.2,0.3,0.9,0.9,0.1,0.2,0.1,0.2,0,0,0,1.2,0.8,0.8,0.6,14.6,0.3,0.5,0.1,1.1,0,5.8,0.6,1.3,0.1,5,10,8.4,2,3.9,1.9,2.9,0.2,11.6,0,94.3,59.9,0.1,2.7,0,3.8,13.3,0.6,-5.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",20.4,0.9,0,2.5,0,11.7,9.7,0.6,4.7,0.4,8.6,0.6,4.6,6.4,1.8,1.3,1.1,2.3,0.1,0.2,0,10.2,5.4,1.4,18.4,17.4,12.7,16.8,4.5,2.1,0.3,6.9,0.4,0.7,0,0.5,3.7,6,3.1,2.5,1.8,0,0,0,0,0,0,0,0,0,14.2,0,0,-206.8
"TXS_INT_FNL",9.4,0.4,0,1.6,0,55.7,4.8,0.3,2.5,0.6,11.4,0.6,5.7,4.4,0.8,0.8,0.3,2.4,0.1,0.2,0,6.3,2.1,0.8,15.4,7.7,5.1,6.7,1.7,1.5,0.2,33.2,0.3,0.6,0,2.6,2.6,1.8,1.8,-0.4,0.6,1.2,4.6,1,0,756.9,0.1,0.1,48,15.5,0,16.8,119,0
"TTL_INT_FNL",809,19.8,0.8,44.8,0.1,2251.7,653.6,21,305.1,25.5,561,43.6,250,163,75.7,66.5,86,163.2,5,11.1,0.8,487.8,80.7,58.8,955.1,920.1,130.1,173,40.5,72.5,14.9,687.2,38.9,98,2,232.8,423.2,346.3,109.9,154.6,132,218.5,45.7,141,0,8962,104.5,1741.7,2977,118.8,223.4,673.5,4991.9,-6101.7
"VALU",1708.1,18.1,1.1,52.9,0.1,1130.9,463.7,13.4,155.3,10.6,244,25.7,32.3,91.5,31.2,39.6,63.4,80.7,2.1,12,1.2,194.1,275.4,91.8,541.8,1760.1,214.3,132.2,20,99.5,16.6,404.5,21.1,251,8.9,468.1,1141.7,389,147.5,465,746.8,583.6,103.8,111,163.5,0,0,0,0,0,0,0,0,0
"OUTPUT",2517.1,37.9,1.9,97.7,0.2,3382.6,1117.3,34.5,460.4,36.1,805,69.3,282.2,254.6,106.9,106.1,149.4,243.9,7.1,23,2.1,681.9,356.1,150.6,1496.9,2680.3,344.4,305.2,60.5,172,31.5,1091.7,59.9,349,10.9,700.9,1564.9,735.3,257.4,619.6,878.8,805.3,150.5,253.9,163.5,0,0,0,0,0,0,0,0,0
