"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",12845.8,0.1,6.6,2,0,27099,302.3,5107.8,2530.9,1.1,131.4,0.6,162.6,1.4,1.4,1.6,2.1,1,11.3,3.7,1.2,14.5,84.6,8.2,2116.4,14.1,3.1,0.3,0.7,1.9,0.1,922.8,7,0.7,0.8,16.5,1.7,22.6,19.8,923.6,460.5,100.2,75.5,62.6,0,19266.1,0.1,3.6,1360,1182.6,182.2,320.1,9363.5,-6339.2
"TTL_A03",2,5.8,0,0,0,495.9,9.5,0.6,0.3,0.1,11.7,3.6,5,0,0.1,0.1,0.1,0,0.1,0.1,0.1,1.1,5.3,0.7,37.6,0.6,0.1,7.5,0,0.1,0,195,6.7,0.3,0.1,0.2,0.1,2,0.7,0.6,0.5,22.6,8.5,8.9,0,1623.1,0,0.2,1.7,28,11.6,13.2,240.2,-591.6
"TTL_B05_06",4,1.7,20.5,2.6,0.9,68.7,7.7,0.1,9.3,8618.4,55.1,0.7,1.1,14.1,367.5,1.8,1.8,0.8,3.6,6.1,3,5.8,2842.5,1.8,17.5,16,8.3,3.8,2.1,3.1,0.3,10.4,1.2,1.4,0.9,1.4,2.8,5.8,7.2,85.6,3.4,4.2,1.2,2.5,0,1730,0,0.8,12.1,168,4.5,0.4,7.7,-13446
"TTL_B07_08",90.3,5.6,0,204.5,0.2,169.7,29.8,0.3,80.1,18.5,397.5,3.6,29.7,1132,1012,92,17.4,20.4,25,22,9.6,36.4,4.5,23.8,1234.8,20.2,1,0.3,1.7,1.3,0.9,39.1,1.2,3.9,1.4,5.8,0.7,19.2,16.6,0.5,0.3,11.4,2.3,8.2,0,399.5,0.2,1,6.5,49,2.4,0,488,-1668.2
"TTL_B09",1.1,5,1.5,9.6,0.3,2.6,0.2,0,1.4,95.9,4.7,0.2,0.4,22,2.1,1,0.4,0.3,0.7,0.7,0.3,0.4,4.9,1.1,45.2,2.6,0.7,0.1,0.1,0.7,0,0.6,0.2,0.2,0.2,1.3,7.7,4.2,2.7,4.9,0.4,0.9,0.4,0.3,0,2.3,0,0.2,4.4,0.1,1.9,0,43.4,-238.7
"TTL_C10T12",5463.2,3.2,1.7,15.9,0,22095.3,569.7,2.2,111.5,26,1070.2,134,57.4,13.9,54.1,66.2,62.7,24.1,46.2,31.4,12.4,136.3,24,54.5,99.9,930.7,84.7,33.8,130.4,50.3,7.2,9819.6,133.9,38.4,61.4,66.7,174.1,689.6,261.6,292.8,2120.5,2107.8,296.6,108.5,0,76037.7,1.2,8.3,24.1,1618.7,772.9,1169.9,18853.2,-15452.9
"TTL_C13T15",124.7,47.1,0.9,6.9,0.1,60.9,8312.2,1.3,144.7,5.8,317,66.7,195.5,61,62.2,43.4,160.1,53.3,80.4,627,87,708.8,5,31.2,570.2,527.9,18.5,12.3,7.9,8.6,18.9,101.8,104.9,85.7,2,47.4,78.3,30,14.9,267.4,102.9,219.5,82.9,81.6,0,23576.2,0.6,6.7,26.1,534.8,440.5,482.2,7123.6,-13303.4
"TTL_C16",511.7,3.4,0,45,0.1,317.1,28.4,509.9,272.5,2.3,60.6,32.1,58.7,324.5,86.9,119.2,81,35.2,90.7,152.2,86.3,2001.4,2,35.1,3651.9,213.2,7.8,6.6,5.1,52.6,0.3,26,136.8,19,8.3,6.8,57.4,48.1,21.1,10.7,26.4,3.4,63.1,91.3,0,1238.6,0.1,3.6,15.2,121.2,35.1,44.1,1489.3,-2152.5
"TTL_C17_18",111.9,10.7,0,37.4,0.2,1853.3,280.3,19.9,7453.3,20.6,874.7,382.6,328.1,377.1,44.2,120.7,332.4,137,207.7,153.8,57.3,249,29.4,201.8,376.6,3377.1,61.3,16.4,11.1,210.9,5.3,123.6,4569.7,145.1,225.4,963.9,497.2,3170.8,1487,682.9,539.6,383.1,205.7,348.8,0,2640.7,0.7,9,26.6,494.2,74.2,91.8,4642.9,-7092.3
"TTL_C19",704.3,194.7,3.3,68.3,0.9,265.3,95,6,61.7,2714.9,1168.8,18.8,82,172.2,431.3,82.5,89.5,34.5,106.5,121.6,32,92.6,973.8,101.7,899.8,1872.6,2180.6,369.9,474,329.7,19.4,171.4,123.5,120.1,113.7,133.9,70.7,390.1,245.1,220.1,93.9,128.3,91.5,62.9,0,7405.3,3.1,3.7,84,161.8,217.4,263.1,1607.9,-4137
"TTL_C20",4912.2,3.1,3.1,98.7,0.7,404.9,1124.1,22.9,1008.9,544.4,10974.3,1139.7,4577.1,430.4,676.7,732.9,240.5,596,440.7,868.8,159.8,767.3,85.1,111.4,1323.9,457.3,58.4,20,16.9,26.7,5.3,75.5,361.2,30.3,47.6,37.4,89,528.2,157.1,152.1,166.6,1546.7,94.3,359.9,0,11299.2,412.6,143.3,50.3,792.5,78.7,83.7,21283.4,-17938
"TTL_C21",359.8,0.3,0.3,9.8,0,44.7,110.6,0.3,6.6,4.1,427.3,1740.2,23.3,3.7,66.9,5.2,8.4,5.1,5.5,7.7,17.8,18.8,1.3,4.3,13.4,24.4,2.6,0.5,0.9,2.4,0.5,8.8,3.1,1.6,2.7,13.6,4.1,75.2,13.7,64,8,1111.1,3.3,2.9,0,4334.9,110.8,7284.7,36.5,160.8,70.8,99.9,6399.2,-5088
"TTL_C22",310.8,3.7,0.1,50.4,0.5,1909,491,9.8,315.2,128.7,1140.4,144.1,2369.6,206.1,192.7,490.4,1055.7,863.4,946.1,3203.6,307.1,1711.8,33.7,26.4,2368.7,2053.4,371.5,27.6,76.9,82.5,42.3,46.3,211.9,145.8,67.9,73,39.8,309.2,178.6,9.2,8,183.3,23.4,94.8,0,4594.1,1.5,8.6,76.5,384.5,8.3,0.1,7269.9,-6839.6
"TTL_C23",254.1,18.1,0,230.5,0.4,566.7,39.7,10.5,60,11.5,324,80,97,2663.8,314.5,259.6,414.3,110.5,155.3,522.1,59.8,379.8,13.1,36.9,10820.3,415.6,24.6,4.1,2,45.4,0.1,170.3,5.4,12,22.7,2.1,107.3,280.7,167.5,18.3,141.8,305.5,100.9,55.7,0,2130.9,0.5,2.9,35.2,247,5.2,0,3670,-3555.7
"TTL_C24",2.5,0.1,8.7,10.9,0.6,37.4,14.2,3.2,14.9,38.1,198.6,54.5,204.5,322.8,7765.4,5254.1,625.7,1257,1992.2,3477.6,378.2,1947.7,7,1163.3,1768.9,97.5,9.8,3,1.8,10.2,2.9,3.9,28.1,3.1,3.8,0.7,0.6,21.8,6.4,3.8,0.2,2.1,1.1,51,0,459.9,0.1,1.2,102.9,334.3,2.7,0,13041.7,-10555.1
