"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",872,5.9,0.7,0,0,2201.1,154.9,153,64.3,7.5,28.5,8.3,18.9,4.2,2.4,1.8,1.8,1.3,1.7,1.7,0.5,18.3,3.6,1,60,33,4.6,1.2,1.6,1.6,0.3,90.2,2.3,2.7,0.4,1.6,3,2.5,2.2,15,5.1,14.8,4,7,0,5527.1,0.9,10.4,237.4,101.7,1.4,0.8,135,-614
"TTL_A03",9.7,110.5,0.2,0,0,238.5,3.4,0.3,0.6,1.7,1.7,0.4,0.4,0.6,0.4,0.2,0.4,0.3,0.4,0.3,0.1,1.3,0.3,0.1,4,4.3,0.8,0.5,0.5,0.3,0,41.8,0.6,0.5,0.1,0.2,0.2,0.4,0.3,1.2,1,2.5,0.4,1.2,0,1796.3,0.5,0.6,15,50.9,0.1,0.1,11.4,-4.4
"TTL_B05_06",0.7,0.2,1,0,0,1.2,1,0.1,0.5,574.3,4.1,0.1,0.2,2.7,2.4,0.2,0.1,0.1,0.2,0.2,0.1,0.2,16.8,0.1,2.9,0.7,1.2,0.2,0.3,0.1,0,0.2,0.1,0.1,0,0.1,0.2,0.1,0.1,0.4,0.2,0.3,0,0.2,0,9.1,0,0,17,2,0,0,2,-186.1
"TTL_B07_08",0.3,0.1,0.1,0.1,0,0.4,0.1,0,0.4,0.8,3.7,0.1,0.1,17.9,3.3,0.1,0.1,0.1,0.1,0,0,0.2,0.2,0.1,22.8,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1,0,0,1.1,0.1,0,0,0.1,-26.4
"TTL_B09",0,0.2,1,0,0,0,0,0,0,8.5,0.1,0,0,0.5,0,0,0,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,10.2,0,0,0,0.8,-0.8
"TTL_C10T12",244.6,19.8,0.2,0,0,631.9,43.1,0.5,4.3,5.1,31.3,6.9,4.1,2.4,1.8,0.8,1.3,0.9,1,1,0.3,2.1,0.9,0.6,8.2,17.1,2.3,1.4,1.4,1,0.2,267.6,1.7,1.1,0.3,0.9,0.8,1.6,1.2,12,8,28.6,3.8,8.1,0,4403.5,0.6,1,14.6,29.6,5.8,2.4,294.4,-559
"TTL_C13T15",7.3,5.8,0.4,0,0,12.4,2096.8,1.3,7.1,4.1,8.9,2.2,14.4,5.6,2.6,2.7,3,2.6,3.1,9.9,1.4,25.7,1.1,0.8,41.3,12.1,3.9,0.9,1.2,0.9,0.5,5,2,2,0.2,1,0.9,1.6,1.5,9,2.2,13.4,2,10.5,0,1351.9,0.3,0.5,32.3,49.9,3.7,1.5,3791.9,-1563.4
"TTL_C16",3.8,0.7,0.1,0,0,3.9,3,46.2,10.2,0.8,2.4,0.3,1.8,5.9,1.7,2.4,1.2,1.4,1.5,3.2,1.5,55,0.8,0.2,212.3,2.9,1,0.1,0.1,0.5,0,0.6,0.6,0.4,0.1,0.1,1.5,0.6,0.4,0.9,0.6,0.5,0.4,3.1,0,57.3,0,0,15.2,2.4,0.2,0.1,15.1,-10.8
"TTL_C17_18",5.5,1.5,0.3,0.1,0,84.6,48.4,3.4,273.2,7,33.7,8.9,14.5,25.6,3.7,4.7,9.1,8.2,5.2,3.7,0.8,13.7,1.8,1.5,24.9,30.2,4.5,0.8,1.1,2.5,2.2,6.6,74.7,10.1,2.7,9.9,2.7,13.6,6.7,16.5,12.5,9.7,3.5,11.3,0,285.6,0.1,0.4,16.7,8.1,0.5,0.2,4,-136.6
"TTL_C19",47.6,18.6,3.3,0.4,0.2,19,24.1,2.1,7.9,345.1,85.7,2.4,12,28.8,25,4.4,3.4,5,4,4,1.4,10.5,30.3,4.7,126.2,29.2,134.1,17.6,37.3,6.8,3.1,4.9,2.4,6.4,0.6,3.2,3.1,3.7,4.8,20.6,5.2,8.7,1.7,8.8,0,1025.6,0,0.4,19,16.7,2,0.9,15.5,-251.6
"TTL_C20",111.8,2,1.7,0.3,0.1,29.8,118.6,6.8,43.3,103.6,463.5,36,213.7,45,21.6,12.9,15.9,20.3,10.2,16.4,3,23.7,3.4,3.3,97.8,10.8,3.9,0.7,0.8,1.2,0.2,3.5,6.3,1.3,0.3,0.9,2.1,3.6,3,6.1,3.8,28.5,1.7,11.4,0,470.4,0.2,0.7,18.6,13.6,0.6,0.2,42.1,-467.7
"TTL_C21",5.5,0.2,0.1,0,0,4,5,0.1,0.8,1.7,13.2,41,2.4,0.7,1,0.2,0.6,0.3,0.4,0.3,0.2,0.7,0.1,0.2,2.5,1.2,0.3,0.1,0.1,0.1,0,0.4,0.2,0.2,0,0.1,0.1,0.8,0.2,1.4,0.6,36.2,0.2,0.6,0,278.3,0.1,6.6,9.8,1.6,0.6,0.2,2.6,-57.3
"TTL_C22",8.3,1.9,0.7,0.1,0.1,48.9,46.6,2.4,12,9.2,32.1,6,77.5,12.4,4.8,9.5,19.5,22.1,15.9,42.6,4.8,25.2,1,1.6,151.6,19.7,18.1,0.4,0.8,1.6,0.5,2.5,1.9,1.7,0.4,0.6,1.2,1.6,1.4,3.6,1.1,5.5,0.6,8.4,0,187.3,0,0.1,29.2,5.4,0,0,20.4,-119.4
"TTL_C23",4.6,0.3,0.5,0.1,0.1,19.1,5.1,1.8,1.1,3.4,10,2.7,4.9,136.5,10.4,3.9,6.8,6.6,3.8,8,1.3,6.6,1.5,0.7,710.2,4.2,1.5,0.2,0.3,0.4,0.1,2.4,0.3,0.7,0.1,0.3,2.9,0.8,0.4,1.8,0.7,2.5,0.4,2.4,0,143.7,0,0.1,32.9,7.5,0,0,12.4,-243.7
"TTL_C24",1.8,0.3,1.7,0.1,0.1,4.9,4.4,1.5,3.2,4.4,14.3,1.2,10.9,22.6,518.5,204.4,41.4,122.1,107.8,83.3,20,55.3,1.8,6.2,289.1,5.5,3,0.2,0.2,0.4,0,0.2,0.4,0.6,0.1,0.1,0.7,0.6,0.3,0.8,0.3,0.7,0.1,4.5,0,4.9,0,0,71.1,14,0,0,1,-400.1
"TTL_C25",5.8,1.5,1.6,0.1,0.1,21.1,13.3,2.7,2.8,12.4,11.2,1.4,6.7,10.2,18.8,42.5,12.3,16.3,30.5,29.4,6.4,18.7,2.6,1,227.1,5.7,2.6,0.5,0.5,0.9,0.1,1.4,0.7,1.9,0.2,0.4,1.1,1.2,0.8,3.8,0.8,1.5,0.4,5,0,116.8,0,0.2,155.5,3.3,0,0,13.3,-142.1
"TTL_C26",1.2,0.4,0.2,0,0,2,4.7,0.2,0.9,2.1,1.8,0.3,1.1,1.1,1.1,1.2,87.8,8.6,5.3,5.1,1.7,3.8,1.1,0.2,18.8,3.3,1.3,0.2,0.4,0.5,0.3,0.6,1.3,14.9,1.4,1,0.3,1.9,0.7,3.4,1.3,8.4,0.5,10.1,0,218.2,0.1,0.4,298.1,2.2,0.8,0.4,5.3,-168.8
"TTL_C27",1.5,0.5,0.2,0,0,2.5,3.3,0.3,0.8,3.1,2.1,0.4,1.6,2.1,3.5,2.7,28.8,56.8,15.2,15.1,3.1,7.6,7.4,0.5,87.6,4.6,2.8,0.4,0.4,0.6,0.2,0.7,0.6,7.9,0.4,0.5,0.9,1.1,0.6,2.1,0.7,1.4,0.5,8.7,0,183.8,0,0.1,178.7,2.5,0.3,0.1,20.8,-111.4
"TTL_C28",12.3,1.5,2.2,0.2,0.2,9.5,14.8,1.2,5,13.7,7.2,1.2,4.9,10.7,8.3,7.1,7.4,9.8,56.5,24.7,6.3,23.1,3.9,1.2,89.8,5.5,3.6,0.8,0.8,1,0.2,1.3,1,1.7,0.2,0.4,0.7,1.1,1.1,7.4,0.7,1.8,0.4,6.2,0,105.1,0,0.1,671.8,5.2,0,0,31,-509.5
"TTL_C29",1.7,0.2,0.2,0,0,1.7,2.2,0.2,0.5,1.1,1.1,0.2,1.3,1.4,4.5,1.8,1.9,2.6,4,113.1,1.2,2.5,0.3,0.4,9.3,10.6,10.9,0.2,0.3,0.6,0.2,0.3,0.2,0.8,0.1,0.2,0.2,0.3,0.5,1.4,0.2,0.4,0.1,0.9,0,386.3,0,0.1,359.9,3.6,0.4,0.2,8.9,-122.7
"TTL_C30",0.2,3.6,0,0,0,0.2,0.3,0,0.1,0.2,0.1,0,0.1,0.2,0.2,0.2,0.3,0.2,0.5,2.6,29.5,1.9,0.1,0,1.7,0.5,4.3,5.4,8.1,0.3,0.1,0.1,0,0.1,0,0,0,0.1,0.1,6.7,0,0.2,0,0.6,0,71,0,0.2,218.1,1.6,0,0,7,-132.5
"TTL_C31T33",13.3,4.6,1.6,0.1,0.1,10.9,35.6,2.6,5.1,14.9,7.1,1.7,4.6,12.8,6.1,4.6,6,6,8.8,8.1,3.7,49,6.7,2.1,58.7,10.1,11.8,3.4,5.7,1.8,0.7,3.8,2,6.4,0.6,2.8,2.2,3.1,2.2,7.3,3.5,11.7,2.4,7.1,0,376.5,0.1,2,203.3,0.8,2.9,1.5,45.5,-89.1
"TTL_D",13.2,1.8,2,0.2,0.1,18.3,25.1,2.1,11.5,37,25.2,2.3,8.9,26.3,23.4,4.7,3.9,3.9,4.2,4.6,1.2,5.3,63.3,2.7,15.7,12.4,9,0.3,0.5,2.5,0.6,9.7,2.7,7,0.5,2.7,6.4,2.4,1.6,12,8.1,11,2.3,6.8,0,343.3,0.1,1.4,9.3,0,0.1,0,1.6,-1
"TTL_E",6.8,0.8,0.7,0,0,14.4,17.4,1.1,16.1,15.2,13.4,1.8,7.4,13.6,69.7,4,2.8,2.1,2.5,2.5,0.9,4,4.7,51.9,30.6,12.6,6.6,0.6,0.6,1.8,0.3,9.6,2.8,4.3,0.5,1.8,10.4,3.1,1.6,30,4.8,14.9,2,6.3,0,329.8,2.6,25.2,21.5,0.1,0,0,2.6,-1.2
"TTL_F",17,2.4,2,0.2,0.1,11.5,16.3,1.5,3.3,18,8,1.5,3.4,11,5,3.3,3.9,3.3,3.8,3.3,1.1,7.7,16.7,3.9,827.1,18.8,15.3,1.4,2.2,7.4,1,7.5,2.8,15.8,0.7,6.3,96.5,5.8,2.5,38,10.8,11.1,2.9,8.7,0,236.9,0.4,3,5531.2,0.4,0.2,0.1,11.8,-3.7
"TTL_G",148.2,22.5,2.6,0.3,0.3,353.4,540.4,18.8,54.5,98.8,109.9,20.9,52.5,50.6,48.8,28.7,41.1,32.4,34.7,61.3,10.1,47.2,11.6,5.8,251.4,114.8,76.2,7.1,11.1,7.8,2.8,56.4,17.6,16.1,2.3,6.9,5.7,10.1,10,24.9,8.7,28.7,4.5,23.9,0,2366.2,0.6,3.1,480.9,34.9,6.8,1.4,697.2,-970.2
"TTL_H49",35.3,5.4,2.4,0.3,0.1,93.9,68.9,6.9,16.6,46.7,30.5,4,15,28.1,20.1,9.9,8.2,9.4,9.5,11.9,2.4,12,3.9,2.4,89,49.7,47.6,3.7,4.9,13.4,3.7,10.5,5.1,4.3,0.7,2.2,1.3,3,2.9,7.8,4.3,6.5,1.3,7.4,0,946.7,0.2,3.6,64.6,7.6,12.6,3.8,59.2,-153
"TTL_H50",5.1,2.6,2.5,0.1,0.1,15.4,22.8,1.1,4.6,46.9,9.1,1,3.3,7,6.2,2.9,2.5,2.4,2.9,3.5,0.7,2.8,1,0.4,15.4,23.4,11,79.5,1.7,8.3,1.2,1.5,0.9,0.9,0.2,0.6,0.5,1.1,1.6,4.8,0.7,1.4,0.4,1.8,0,395.4,0,0.8,22.4,11.5,1.8,0.5,63.6,-291.9
"TTL_H51",4.4,0.9,0.5,0,0,11.2,25,0.6,2.6,7.4,7,1.6,3.3,3.6,4.2,2.7,3.8,2.9,3.2,2.9,0.9,2.9,1.1,0.4,17.4,12.2,3,1.2,13.1,4.4,3,2,1.7,3.4,0.8,3,0.7,2.8,6.5,8.3,2.4,2.7,0.9,3.7,0,492.4,0.1,0.3,17.3,13.2,6.2,2,33.8,-338.8
"TTL_H52",7.6,3.7,0.6,0.1,0,24.8,19.6,1.8,5.6,25.7,11.8,1.5,4.3,8.5,5.8,3.1,3,2.9,2.6,3.9,0.8,3.4,1.3,0.8,19.9,46.1,55.9,28.6,44.5,28,1.4,3.2,1.6,3.1,0.3,0.8,0.6,1.5,1.5,3.6,0.7,1.3,0.4,2.4,0,193.3,0.1,5.1,12.6,1.3,0.3,0.1,16.6,-94.3
"TTL_H53",0.6,0.1,0.1,0,0,1.3,3,0.1,0.5,1.6,1.5,0.3,0.5,0.6,0.4,0.4,0.6,0.5,0.5,0.3,0.1,0.9,0.6,0.2,2.8,6.1,1.4,0.2,0.3,1,6.1,1,2.4,9,0.3,2.9,0.5,1.6,1,4.6,0.9,1.4,0.5,2.5,0,45.5,0,0.1,1,0,0.2,0,0.3,-1.8
"TTL_I",1.2,0.3,0.4,0,0,4.8,10.1,0.4,1.4,3.8,4,1.3,1.6,2.3,1.6,1.5,2.4,1.5,1.9,1.2,0.5,2.5,1.2,0.5,15.4,12.1,5,0.9,4.8,2.6,0.4,4,2.6,3.9,0.9,4.5,1.4,3.9,5,10,3.8,7.7,2,6.3,0,1449,0.7,1.5,3.7,0.1,50.4,17.1,1.6,-51.2
"TTL_J58T60",0.9,0.1,0.1,0,0,6.9,10.1,0.3,4,3.1,4.7,1.6,1.5,2,1,1,2.3,1.2,1.2,1.3,0.4,2.3,0.8,0.5,7.7,13.9,2.2,0.3,1,1.2,0.5,3,46.7,10.1,2,5.6,1.8,19.3,3.6,8.6,8.3,4.1,4.6,7.2,0,265.8,1.1,2.6,74.1,0.1,0.7,0.2,12.6,-12.7
"TTL_J61",2.7,0.6,0.4,0,0,5.5,13.7,0.6,2,5.3,4.5,1.2,2,3.2,1.5,2,4.3,2.3,2.6,1.7,0.6,3.4,1.9,1,21,21.3,6.7,0.8,1.9,3.1,0.9,4.8,7.3,80.3,2.5,11.5,3.1,7.5,4.5,15.2,4.4,7.4,2,10,0,757.4,0.1,0.9,17.5,0.2,2,0.7,36,-17.7
"TTL_J62_63",0.6,0.1,0.2,0,0,2.5,4.7,0.2,0.8,3.2,1.8,0.7,0.8,1.1,0.9,0.7,2.5,0.8,0.9,1.2,0.3,1.3,1.3,0.6,5.9,5.7,2.3,0.3,1,0.8,0.3,1,2.6,9.3,4.5,5.9,0.7,3,1.3,6.8,1.4,2.6,0.5,3.5,0,51.4,0.1,0.3,125.5,0,0.1,0,28.9,-11.6
