"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4.3,0,3,1.4,0.3,1.8,0.1,0,0,0.6,0,0,0,0,0,0.4,2,0,1,0,1.8,0.8,0,0.3,9.8,1,0.1,0,0.1,0,0,6.3,0,0.3,0.1,0.2,0,0.3,0.2,73.3,10.4,6.7,0,0,0,55.7,0,0,18.2,0.1,4.9,0.5,0.2,-73.5
"TTL_A03",0.2,0,0.1,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,8.4,0.7,0.5,0,0,0,4.8,0,0,0,-0.1,0.3,0,0.2,-12.2
"TTL_B05_06",0,0.2,315.9,44.7,11.4,0.1,0.3,0.1,0,720.7,19.5,0,0.1,0,0,0,0.2,0,0.2,0,0.5,0.1,3.8,0.1,9.6,5.3,0.3,0,0.4,0.5,0.4,0.2,0,0.5,0.1,0.1,1.4,0.6,0.2,0.1,0.1,0.4,0,0,0,29.4,0,0,463,-0.6,0.2,0,4409.8,-4.6
"TTL_B07_08",0.2,0,108.1,97.6,10.7,0.1,0.7,1.8,9.1,0.1,13.7,0,0.1,34.8,11.5,9.9,0,5.9,0.4,0,0.7,0.5,3.5,0.4,346.9,53.8,9.8,129.5,1.1,0.1,0,10.4,0.6,50,1.9,182.7,39,9.6,2.8,395.8,74.5,2.4,0.1,0.2,0,53.5,0,0,18.1,612.3,0.1,0,78.4,-17.4
"TTL_B09",0,0,6.8,1,0.3,0,0,0,0,12,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.5,0.5,0.1,0,0,0,0,0,0,0,0,2.2,0.3,0.1,0,2.7,0.5,0,0,0,0,0.9,0,0,522.1,0,0,0.6,71.4,-1.3
"TTL_C10T12",23,0.3,17.3,8.6,1.8,12.4,1.7,0,0.1,15,0.2,0,0.3,0,0,0.4,0,0.8,1.1,0,2.1,0.5,5.2,0.8,17.6,19.1,0.2,0.1,1.9,2.3,0,49.1,0.4,2,1.7,2.6,1.4,5.4,2,50.6,13.4,11.3,0.3,0.5,0,50.6,0,0.3,24.5,-0.1,16.8,0.9,1,-321.5
"TTL_C13T15",0,0,3.7,1.6,0.3,0.2,5,0,0,2.6,0,0,0,0,0,0.4,0,0.5,0.8,0,1.8,0.6,0,0.2,22.8,2.6,0,0,0.8,0,0.9,0.2,0,0.4,0.2,0.3,0,0.5,0.3,1.4,1.7,0.6,0,0,0,20.4,0,0,3.3,25.9,7.7,1.2,11.9,-45.9
"TTL_C16",0,0,0.7,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,0,0,0,0.1,0,0,0,0,0.1,0,0.2,0.1,0.2,0.2,0,0,0,0,0.4,0,0,7.5,-0.6,0.7,0.1,1.6,-8.5
"TTL_C17_18",0,0,6.3,4.3,0.5,0,0.1,0.1,0.2,0.2,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0.2,0.1,7.1,1.2,0.1,0,0.4,0,0,0.2,0.1,3.4,0.2,2.5,0.1,0.6,0.6,0.7,0.5,0.6,0,0,0,3.1,0,0,12.1,0,1.9,0,0,-31.3
"TTL_C19",15,1.5,675.6,421.5,39.9,2.8,3.6,0.3,0.2,297.7,4.1,0,0.4,0,0,0.4,1.7,0,0.9,0,4.1,0.6,89.5,3.5,173.7,132.1,19.6,4,91.8,22.4,0,7.7,1.4,8.3,8.4,9.4,1.5,31.1,29,247.1,19.1,16.5,0.8,1.4,0,324.9,0,0,0.7,12.9,7.4,3.1,0.2,-152.4
"TTL_C20",0.6,0,35.3,16.3,2.1,0.1,0.7,0,0.4,8.4,0.1,0,0.1,0,0,0,0.1,0,0,0,0.1,0,0.1,1.4,8.9,3.8,0.5,0.1,2.5,0,0.4,0.5,0.1,0.2,0.3,1,0.1,1.9,1.8,7.9,0.8,9.8,0,0.3,0,6.9,0,0.1,2.9,-1.8,2.2,0.2,31.1,-72.7
"TTL_C21",0.1,0,1.6,0.9,0.1,0,0.1,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.5,0,0,0.4,0,0.1,0.1,0,0,0.1,0.2,0,0.3,0.2,3.5,0.3,18.5,0,0,0,5.5,0,12.6,1.6,0.6,1.5,0,0,-49.9
