"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",660.4,0.9,5.3,5.5,0.3,2344.6,84.7,334.7,39.1,6.3,17,3.7,9.7,6.5,8.3,7.4,1.8,3.1,8.2,14.4,1,27.7,5.9,4.2,47.4,224.4,9.9,0.2,0.8,5.6,0.5,184.8,2.5,1.5,0.8,4,13.5,18.2,45.9,3.7,4.1,14.4,24.2,9.7,0,994.6,5,14.1,184.5,-0.3,7.4,38.3,399.7,-637.5
"TTL_A03",0.8,1.6,0,0,0,13,0.1,0,0,0,0.1,0,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0,0.3,0.5,0.1,0,0,0.1,0,0.4,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,0,8.3,0.2,0.2,0.7,0,0.4,2.1,22,-3.3
"TTL_B05_06",14.7,0.1,14.5,3.1,3.4,13.7,4.9,1.5,5.1,452.6,36.7,0.5,3.6,23.6,155.1,5.6,0.9,1.7,8.2,6.5,0.8,3.2,980,1.9,13.5,10.8,9.4,0.1,0.5,4.6,0.4,2.7,0.7,0.7,0.3,1.5,10.2,4.2,2.5,7.7,7,7,1.2,1.8,0,93.3,0,1.5,10.1,0.1,0.1,4.3,301.6,-721.9
"TTL_B07_08",4.9,0.1,1.9,23.4,0.6,8.2,0.7,1.2,2,1.9,26.2,0.4,1.5,111.1,338,8.4,0.7,7,2.8,2.8,1,3.1,32.4,3.5,142.2,7.1,1.6,0.1,0,3.1,0.1,0.6,0.3,0.2,0.1,0.4,5.6,3.8,1.3,1.2,0.7,0.8,0.4,1,0,17.7,0,1,11.4,0,0.1,3.8,62,-384.3
"TTL_B09",6.8,0.1,1.3,0.1,0.3,0.3,0.1,0,0.1,22,0.9,0,0.2,0.9,1.2,0.2,0,0.1,0.1,0.2,0,0.1,21.7,0.1,1.3,0.5,0.2,0,0,0.2,0,0.1,0,0,0,0.1,0.3,0.4,0.5,0.2,0.1,0.1,0,0.1,0,1.4,0,0,0.5,0,0,0.2,3.7,-6.3
"TTL_C10T12",867.5,5.7,2.9,1.5,0.2,1476.6,21.2,2,8.3,5,65.3,3.6,19.5,10.5,7.9,8.4,2.4,4.2,9.6,11.4,0.5,8.6,9.1,2.8,23.1,169.8,13.3,0.4,2.4,5.7,0.7,419.4,6.1,1.5,1.3,4,15,23.2,29.6,21.7,32.6,70,8.3,6.5,0,4950.7,1.9,15.1,28.1,0.1,27.5,111.4,914.9,-984.3
"TTL_C13T15",10.4,0.2,3,1.4,0.2,10.9,544.3,1.9,11.8,1.9,19,16.7,39.9,6.1,4.1,7,1.4,4.1,6.8,118.8,0.8,70.4,5.4,2.5,21.9,36.4,5.3,0.1,0.3,1.1,0.7,7.8,3.9,0.7,0.5,1.5,33.4,10.3,7,16.8,5.3,27,2.6,12.6,0,1225.9,1,8,15.4,0.6,17.2,36.5,748,-707.9
"TTL_C16",25.8,0.3,7.9,1.9,0.3,10.6,1.5,283.5,54.2,0.7,4.9,0.9,4.1,27.9,16.9,20.3,1,3.8,8.1,96,1.6,122.9,4.5,2.8,217.2,34,5.2,0,0.2,2.6,0.4,3.9,3,0.7,0.2,0.8,103.1,13.6,4.5,1.6,3.6,3.3,4.9,4.9,0,52.5,0.6,0.9,7.5,-0.3,1.5,4,356,-176.4
"TTL_C17_18",7,0.1,2,3.3,0.2,113.8,18.7,9.7,491,0.6,34.9,8.2,17.2,58.6,10,22.6,9.2,16.4,14.2,16.2,0.6,24.1,10.4,5.7,33.6,110.1,6.9,0.4,0.5,8.4,2.4,25.3,182.1,3.9,11.6,53.8,33.9,121.9,40.8,19.6,32.9,14.4,15.3,13,0,241.2,0.1,8.9,12.3,0.3,2.7,8.6,438.3,-537.3
"TTL_C19",78.7,0.6,5.6,4.4,0.7,10.6,10.6,6,18.9,34.6,273.9,2.2,19.5,58,65,28,3.1,12.4,20.1,16,0.4,10.8,104.1,17.8,125.1,155.6,216.4,2.7,52.2,14.9,2.3,2.5,5.1,14.9,4.1,10.4,34.6,39.9,30.4,48.4,5.3,11.7,5.1,9.1,0,105.9,0,0.6,4.3,0.1,9.9,6.9,44.1,-319
"TTL_C20",190.8,0.4,9,9.5,0.7,87.4,114.4,16.9,70.5,94.6,909.1,47.8,460.4,135.8,38.1,67.6,20.7,48.9,45.9,104.8,2.4,64.9,25,11.2,128.6,62.1,16.8,0.2,2.7,4.8,0.5,8.3,11.4,1.2,1.4,4.1,85,32.6,26.6,24,8.9,29.2,14,28,0,612.3,0,10.8,23.5,-0.6,2.5,8.7,987.3,-1450.3
"TTL_C21",8,0,1.1,0.2,0,7.1,6.2,0.3,2.3,2.8,9.1,36.3,5,1.7,1.1,1.4,1.2,1.1,1.8,11.7,0.4,1.2,2.8,1.2,10.9,10.2,1.3,0,0.1,0.7,0.1,0.8,1.1,0.2,0.2,0.7,7.6,5,2.5,1,0.8,158.1,1.5,2,0,184.3,0,332.3,12.5,0,2.2,5,112.5,-403.7
"TTL_C22",24.3,0.1,25.4,5.9,0.9,104.3,33.4,5.1,11.3,6.4,61.4,9.1,310.5,39.5,10.4,65.2,49.3,89.3,127.5,358,3.4,66.5,6.2,16.4,318.4,48.1,41,0.1,0.2,3.4,0.5,7.2,3,0.8,1,1.1,175,29.4,7.6,1.4,3.5,16.2,1.8,3.5,0,143,0,7.7,56.4,-0.5,0.4,2.8,582.4,-791.6
"TTL_C23",9.2,0.1,3.5,10,0.6,36.8,16.4,8.5,2.7,3.8,23.9,2.5,13.8,355,59,28,11.8,20.1,22.4,24.4,1.3,38.1,11.1,6,1105.3,30,7.2,0.3,0.4,5.4,0.2,6.2,2.5,0.8,0.6,1.2,229,22.4,6,1.9,2.4,7,2.1,1.7,0,116.6,0.1,4.3,32.6,-1.6,0.4,4,961.6,-330.3
"TTL_C24",12.1,3.5,13.5,5.1,1,10.2,2.6,11,3.7,1.3,14,0.4,27.6,54,1694.4,882.6,23.4,235.5,579.5,406.9,29.3,114.6,18.2,44.9,431.2,86.1,26.6,1.9,0.1,2.3,0,1.4,0.9,0.1,6.6,0.1,8.4,13.2,6.2,0.6,1.4,1.1,0.2,0.7,0,0.9,0,0,88.2,-2.8,0.1,0,1163.4,-1037.7
"TTL_C25",26.2,0.2,49.9,10.5,2.5,44.7,13.7,25.1,12.9,10.6,37.5,3.3,36.4,49.9,94.2,615.9,64.7,97.9,410.9,246.9,20.2,91.9,108,15.8,543.8,83.4,21,1.5,1.9,4.4,2.5,8.7,4.8,2.7,2.8,4.4,161.4,57.2,10.8,8.1,7.5,19.1,4,4.8,0,154.8,0.2,7.4,713,-4,0.7,4.6,1268.4,-847.3
"TTL_C26",6.2,0,3.1,1,0.2,7.3,2.4,1.3,2.2,0.8,5.2,0.5,4,4.3,5.7,9.4,153.6,67.6,63.3,57.5,5.7,37.5,25.3,4,58.2,45,10.2,0.5,1.9,1.1,3.1,11.5,6.2,91.6,27,24.7,14.8,37.5,11,7.8,16.4,17.8,6.8,14.7,0,402.3,1.2,17.3,1290.2,-5.3,2.8,7,260.9,-1619.3
"TTL_C27",18.1,0.1,18,3.2,0.5,12.6,3.4,2.3,4.7,2,8.4,1.7,5,13.2,11.2,22.9,25.4,164.3,130.2,209.1,19.9,58.6,127.6,7.4,190.2,51.6,22.9,0.9,3.1,3.4,3.6,5.3,3.4,28.3,5.7,4.3,82.6,26.3,9.8,7.8,8,13,11.6,5.9,0,429.8,0.1,5.4,672.1,-4.3,1.6,5.9,864.7,-1083.1
"TTL_C28",51.1,1.9,68.2,16.4,2.5,44.7,16.5,7.6,29.8,12.8,34.5,1.6,12.9,58.1,77,105.3,27.1,83,326,157,19.3,95.7,68.2,12.7,201.7,67.9,33.9,1,4.4,6.7,3.2,12.7,5.5,6.8,3.8,3.9,59.8,59.9,14.8,14,6.2,34,5.9,8.1,0,135.7,0.2,11.8,2834.1,-12.9,0.5,5,1684.7,-2164.2
"TTL_C29",36.4,0.4,5.4,4,0.4,17.6,9.5,4.8,3.9,1.3,7.2,1.5,22.5,14.3,16.1,68.2,16.7,143.7,121.6,1588.8,13.6,39,22.5,12,146.6,304.5,78.1,0.4,1.7,7,4.1,11.3,6.7,8.9,4.6,10.3,36.1,29,15.9,11,8.1,12.1,13,7.7,0,807.3,0.1,53.1,1377.9,-7.1,1.9,12.8,2917.1,-1726.1
"TTL_C30",0.1,0.1,0.9,0.1,0,0.4,0,0.4,0.5,0,0.1,0,0,0.2,0.8,0.4,0.5,0.2,2.6,0.4,15.5,2.4,0.3,0.1,0.8,0.8,7.8,0.6,1.6,0.2,0.1,0.1,0,0.1,0,1.2,0.2,1.3,0.9,1.3,0.1,0.6,0.1,0.1,0,106.7,0,14.9,306,-0.7,0,0,209.2,-259.6
"TTL_C31T33",40.3,0.2,14.4,3.6,0.6,29.3,8.7,9.8,9.3,3.7,17.4,1.5,10.8,19.5,27,58.4,48.1,74.5,119.2,119.8,34.9,180.4,47,7.2,125.5,55.8,56.7,1.7,9.4,5.1,3.9,20.5,9.9,7.5,6,9.6,47.4,39.9,12.9,21.3,18.9,67.7,16,13.3,0,537.2,0.9,16.4,621.8,-2.3,14.5,51.2,513.9,-408.4
"TTL_D",50,0.7,98.2,19.8,3.2,112.8,69,22.2,40.7,41,98.9,11.1,36.7,125.7,199.7,83.1,23,33.2,101.4,102.6,16.1,28.3,1383,57.6,112.3,139.6,147.6,0.7,1.9,86.3,2.6,54.6,11.1,23.5,5.5,47.8,186.3,57.9,18.8,124.4,85.9,73.3,21.4,28.7,0,1854.2,0.4,5.5,46.6,0,0.5,3.8,153.8,-84.3
"TTL_E",10.8,0.6,9.4,1.6,0.3,23.6,8.2,5,9,4.1,19.1,4.3,7.1,10.6,138.4,22.7,3.5,6.7,20.4,15.7,0.9,8.1,48.9,229.5,63.1,41,13.3,0.1,0.6,2.5,0.6,25.1,5.3,2.5,2.7,6.5,75.7,18.5,18.3,70.2,14.3,40.5,7.5,7.6,0,364.1,5.3,45.3,31,0.1,0.4,0.8,42.6,-22
"TTL_F",32.6,0.8,43.3,13.5,1.5,28.8,10.2,21.1,6.8,10.6,15.9,1.3,12.9,25.6,17.5,34.6,5.9,15.3,33.1,31.7,1.8,104.3,53.6,65.2,2882.9,150.6,24.9,0.3,1.4,31.9,5.7,56.2,16,20.4,5.7,33.9,827.4,349.5,18.9,188.5,40.9,56.7,31.9,27.6,0,96.2,0.8,7.8,8619.3,0,1.5,16.3,98.6,-62.3
"TTL_G",384.9,3.1,46.9,27.3,3,828.4,280.5,53,144.7,109,357.8,49.6,185.9,196.9,236.5,225.9,95.7,142.8,283,621.4,17.5,160.3,267.1,65.7,729.2,979.6,301.3,2.9,26.2,61.3,11.2,165,87.9,69.1,59.7,119.4,218.4,300.6,125.4,107.2,53.7,178,56.6,61.1,0,3364.6,6.5,227.8,1431.4,-0.6,48.1,131.7,2385.6,-3791.9
"TTL_H49",47.1,0.6,119.1,48.7,4.4,199.9,37.3,27.7,44.7,79.3,86.6,7.2,46.5,74.7,110.2,95.7,15.2,40.2,78.8,107.9,4.4,39.3,146.3,20.4,282.4,373.4,204.6,3.2,4.4,372.6,12.1,16.8,16,8.1,11,16.5,27.1,59.4,44.2,8.6,8.4,15.5,15.3,14.2,0,758.2,0.4,89.4,112.4,0.9,74,258.9,1595.3,-771.9
"TTL_H50",0.8,0,0.2,0.9,0,3.1,0.6,4,1.1,0.9,3.6,0.2,1.6,2,3.8,1.2,0.4,0.8,2.2,5.7,0.2,0.6,1.7,0.1,2.4,7.4,6,2.1,0.6,46.4,1.6,0.3,0.2,0.1,0.1,0.3,3,1.2,5.9,2.1,0.1,0.3,0.3,0.2,0,16.1,0,4.5,4.1,5.2,9.6,24.3,8,-125
"TTL_H51",1.8,0,0.3,0.2,0,4,1.1,0.4,0.9,1.4,1.8,0.4,0.9,1.5,2.2,1.5,0.7,1.1,3.2,3.4,0.2,1.2,2.5,0.3,4.9,12.6,5.9,0.1,5.2,12.9,2.6,0.7,0.8,0.3,0.9,3.6,1.5,3.9,70.3,2.6,1.3,1.4,0.8,0.7,0,109.5,0,6.2,5.7,12.9,34.6,103.2,338.6,-274.7
"TTL_H52",22.4,0.2,16.4,12,0.5,43.1,5.4,3.2,8.1,35.1,14.5,1,8.8,38.2,15,16.2,1.6,7.6,12.1,17.5,0.7,6.2,23.7,3.2,39.2,134,397.3,9.5,81.8,359.5,1.6,5.4,4.7,1.7,1.4,3.1,5.9,21,222.1,3,3.1,3.9,2.1,8.3,0,52.7,0,670.5,18.3,0.9,2.1,7.9,200.8,-254.8
"TTL_H53",3.7,0,0.8,0.6,0.1,4.8,1.9,1.1,1.4,0.4,2.4,0.8,1.9,3.3,2,7.4,2,2.4,7.1,3.2,0.4,3.3,7.7,2.6,18,56.3,11,0.3,3.1,9.3,9.3,3,20,72.4,8.4,53.5,14.3,28.5,9.1,52.6,5.4,6.8,11.9,9.6,0,14.3,0,0.7,2.2,0.2,1.2,1.6,79.1,-135.4
"TTL_I",11.9,0.2,6.6,1.2,0.3,13.6,3.9,2.7,2.1,0.4,4.2,1.4,1.5,6.1,2.7,16.3,1.9,4.7,15.7,16,0.4,4.5,10.5,2.1,110,98.6,26.1,1.1,0.7,43.3,1.3,36.6,11.1,3.1,12.5,20,50.6,108.6,133.8,71.4,23.2,77.5,15.2,30.5,0,1693.3,1.6,27.6,5.7,0,279.2,957.5,21.4,-282.8
"TTL_J58T60",2.1,0,1.2,0.6,0.1,11.8,2.3,1.3,83.8,0.3,3.1,1.2,3.1,6.6,3.5,5.3,6.5,2.1,7.1,6.3,0.3,3.1,2.9,2.6,11,63.3,4.1,0.1,0.5,9.6,2.4,7.8,205.8,5.3,22.4,29.6,13.1,189,29,47.9,46,8,42.8,24.1,0,274.9,2,92.9,156.6,0.3,4.2,11.8,262.1,-289.9
"TTL_J61",9.2,0.2,3.6,2.8,0.3,21.2,9.2,4.1,6.1,0.9,7.9,3.2,7.4,13.3,6.9,18.9,7.6,10.6,29.7,10.7,1,12.9,27.3,8.9,81.2,208.7,39.8,0.6,8.4,23.2,11.2,22.1,39.8,397.4,32.8,115.2,86.1,115.8,31,166.3,24.1,29.6,24.1,22.3,0,460.7,0.1,1.5,17.3,0.4,11.6,33.1,211.4,-183.7
"TTL_J62_63",4.4,0,2.2,0.6,0.2,14.4,4.6,0.8,5.2,1.4,4.9,1.1,4,4.1,4,9,13.8,4.8,9,9.3,0.3,5,7.6,4.5,20.5,64.7,14.6,0.1,1.2,2.8,2.5,7.4,17.2,19.9,71,142.2,14.3,59.5,9.3,49.7,9.6,8,12.8,17.6,0,42.8,1,7.3,419.6,0.1,0.7,2.5,211.4,-246
"TTL_K",54.3,0.5,19.5,8.3,1.1,84.8,29.5,20.1,39.8,17.5,34.7,11.2,31.5,41.4,49.5,60.5,19.9,37,72.7,48.6,8,38.6,68.2,23,300.1,268.8,212,0.8,62,58.4,8.7,34.9,31.5,50,31.4,880.6,189.7,175.8,97.5,108,38.8,50.2,50.9,46.5,0,1273.9,0,48,40.6,2.9,17.9,44.3,734.5,-1006.9
"TTL_L",38,0.9,2.9,6.6,0.6,44.1,16.3,6.5,9,6.5,8.1,7.2,3.8,22.8,19.6,62.7,8.5,20.7,38.4,31.8,1.1,18.7,50.3,84.4,208.4,554.3,32,0.2,3.3,32.7,5.4,141.9,42.2,29.7,50.1,164.5,224.5,219.9,79,122.1,59.6,76.8,95.9,54.3,0,4710.3,2.8,65.5,165.7,0.2,41.1,116.2,115.8,-239.4
"TTL_M",48.4,0.2,32.3,9.8,1.7,145.1,35,10.4,28.4,6.5,45.2,27,32.8,74.6,45.7,102.7,30.1,52.9,90.1,140.8,9.4,42,67.9,56,603.7,835.5,58.4,1.4,2.4,23.5,10.3,72,94.5,81.4,55.5,282.4,234,1281.6,113,376,31.6,50.9,81.3,53.6,0,106,1,120.5,332.8,2.8,6.5,17.1,1606.1,-1270.4
