"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1189.1,0.1,0.6,1.6,0,2199.3,73.2,623.7,228.8,1.6,6,1,22.8,7.2,7.5,6.7,6.1,3.1,8.8,5.5,1.4,31.9,4.5,4.1,79.1,108.4,14.4,0.3,5.3,2.3,0.4,240.3,2.3,4.4,8,12.8,55.5,12,4.7,17.2,12.5,45.3,3.2,7,0,1878.3,0.5,143.1,409.9,68.9,43.1,102.4,450.6,-1342.6
"TTL_A03",0.1,0.6,0,0,0,4.3,0.2,0.1,0.1,0,0.2,0,0.1,0.1,0.1,0.2,0.1,0.1,0.3,0.1,0,0.8,0,0,0.1,1.5,0.1,0,0,0,0,3.4,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,15.4,0,0.1,0.8,0.2,2.6,2.8,0.7,-19.3
"TTL_B05_06",2.7,0,24.4,0.6,0,2.2,0.7,0.6,8.4,1350.6,8.7,0.2,0.5,13.6,187.1,0.8,0.6,0.5,2.7,1.4,0.3,0.7,996,0.5,7.5,6.8,30.6,0,0.1,0.5,0.2,2.2,0.1,0.7,0.1,0.4,1.9,1.6,0.7,2.5,2.2,5.4,0.4,3.3,0,38.3,0,0.4,14.9,20.3,0.8,0,64.8,-2361.8
"TTL_B07_08",4.2,0,0.2,12.7,0,8.4,0.4,0.7,32.3,0.6,29,0.2,2.2,259.3,12.6,1.6,0.7,0.5,1.6,0.4,0.1,2.8,0.9,4.5,522.1,7.9,10.2,0,0,0.2,0.2,2.8,0.1,0.2,0,0.1,6.1,1.4,2.9,15.5,0.7,1,0.7,0.3,0,63.3,0,0.2,16.2,12.5,0.5,0,129.4,-159.7
"TTL_B09",1.1,0,0.1,4.7,0.1,1.2,0,0.1,9.6,0.9,4.1,0,0.4,23.5,0.2,0.2,0,0,0.2,0,0,0,0.8,0.2,54.3,1.3,1.4,0,0,0,0,0.5,0,0,0,0,1.8,0.1,0.3,5.8,0.2,0.3,0.1,0,0,0.2,0,0,8.5,0,0.1,0,2.3,-119.3
"TTL_C10T12",236.4,2,0.7,0.3,0,1043.6,76.4,1.8,24.2,1.1,62.9,8.3,3.2,2.1,5.6,3.5,6.8,1.9,6,3.5,0.9,2.6,4.8,0.3,9.6,86.8,21.4,0.6,16.6,0.4,0.1,1265.5,1.7,1.7,11.6,23.3,0.5,28.8,2.1,15.8,60.7,284.5,2,17.4,0,7517.7,0,4.9,23.3,126.4,175,391.2,1871.4,-2323.2
"TTL_C13T15",9.7,0.1,0.7,0.6,0,8.8,656.4,9.2,11.1,1.5,5.9,2.3,29.6,13,6.4,9.2,9.8,8.2,18.6,20.8,3.2,33.2,3.4,1.4,70.3,104.1,11.9,0.1,4.2,1.1,0.3,22.1,2.9,8.1,0.7,8.6,3.7,14.6,6,16.8,12.3,82,6.6,7.9,0,3446.6,0,7.1,47.9,53,105.1,92.4,1440.2,-2444.8
"TTL_C16",28.1,0.1,1.2,3.1,0,9.9,4.7,999.3,184,0.9,9.9,1.2,10.3,18.4,27.1,30.1,10.1,11,21.4,17,5.3,456.7,5.1,2.7,626.3,53.2,5.5,0.1,0.9,0.6,0.1,6.8,1.5,2.2,1.8,4.6,48.2,10.5,2.7,23.7,7.6,16.1,4.9,10.9,0,296.1,0.1,3.6,629.1,36.3,9.4,22.8,1791.7,-742.9
"TTL_C17_18",12.3,0.1,0.6,6.2,0,269.7,52.9,79.3,1996.5,3.2,116.3,13.9,49,46.6,31.1,37.1,43.4,33.4,58.1,25.3,8,31.8,25.5,13.5,91.6,672.3,45,0.6,24.6,17.1,2,52.7,317.5,68.4,61.8,194.2,28.7,504.3,110.1,224.1,26.4,69.6,43.3,231.8,0,437.1,0.4,5.9,34.2,95.6,21.6,50.8,2878.2,-1671.4
"TTL_C19",95.6,0.2,2.9,19.7,0.1,43.8,19.5,23.4,24.4,52.5,83.5,3.9,35.5,40.2,116.1,24.6,15.4,10,23.3,16.7,1.7,17.8,45.4,23.7,211,171.6,279.1,1.4,99.9,9.5,5.7,72.5,4.7,24.1,9.5,12.3,13.3,41.5,23.1,60.7,36.4,85,8.6,34,0,1271.6,3.1,3.3,34.4,28.1,60.6,88.8,292.3,-792.2
