"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1069.4,3.4,0.3,0.4,0.1,5671.4,292,118.7,21.6,1.3,44.8,48.4,891.6,3.9,0.7,0.9,4.1,1.2,1.3,1.2,0.7,12.6,0.9,0,13.1,4.9,0.6,0.1,8.3,0.1,0.1,643.9,0.4,0.2,1.1,5.3,4.1,1.2,1.6,20.6,22.3,51.5,4.5,5.9,0,5304.5,4.8,57.5,17.6,126,20.5,46.3,687.1,-985.9
"TTL_A03",45,26.8,0,0,0,1081.9,0.4,0.1,0.1,0.2,0.4,30.5,0.2,0.1,0.1,0.1,0.6,0.2,0.2,0.2,0.1,3.2,0.1,0,0.2,0.7,0.1,0.2,0.1,0.2,0,256.6,0,0,0,0,0,0,0,3.6,4.4,9.3,0.2,0,0,605,0.9,3.8,0.5,14.3,1.4,0.8,23.7,-28.8
"TTL_B05_06",0.8,0.6,93,0.4,2.5,3.1,1.5,0.1,6,7421.1,106.6,0.1,0.3,63,25.1,0.2,0.7,0.2,0.8,0.6,0.1,0.6,1634.6,0,1,1.7,2.2,1.3,0.5,0,0,0.3,0.1,0.1,0,0.1,0,0.1,0.2,0.3,0.1,0.1,0,0.1,0,4.4,0,0.4,1.5,63.4,1.1,0,210.4,-6256.5
"TTL_B07_08",1.6,0.1,0.7,10.5,1,14,1.5,0.1,2.5,1,29.9,7,2.8,249.4,175.7,1.2,1.1,1.9,4.4,7.7,0.9,21.8,0.3,0.1,371.3,1.3,0.8,0.1,0.2,0,0,0.2,0.1,0.1,0,0.1,0,0,0.1,0.1,0.1,0.2,0.1,0.1,0,23.6,0,0.4,0.3,4.4,0.5,0,68.9,-254.9
"TTL_B09",5.3,14.1,82.3,14,9.8,2.1,0.2,0.1,2.1,180.8,5.6,0,0.7,14.3,1.2,0.3,0.1,0,0.2,0.1,0,0.1,21.3,0.6,14.6,0.4,1.5,0,0.2,0.1,0,0.4,0,0,0,0,0.4,0,0,1.2,0.1,0.1,0,0,0,1,0,0.1,0.1,0,0.2,0,17.6,-63.9
"TTL_C10T12",756.3,164.6,0.2,0.1,0.2,2992.7,61.1,1,23.4,2,64.8,23.6,5.4,9.5,0.7,0.8,6.3,1.9,1.4,1.4,0.7,34.8,7.6,0.1,1.5,51.1,4.9,0.7,52.4,0,0,2332.2,2.5,0.2,0.2,13.3,0.6,0.6,1.7,37.4,30.2,50,4.1,10.4,0,8247.6,15.3,4.6,4.5,151.7,83.7,155.7,7044,-1616.4
"TTL_C13T15",15.3,4.9,0.1,0.2,0.5,17.4,3803,0.3,6.4,1.3,153.6,6.2,113.3,17.3,1.5,0.8,9.2,22.9,5.5,18.7,30.2,158.7,4,0.8,6.6,282.8,72.3,16.5,1.9,2.1,0.1,226.8,14.5,0.2,2.4,75.5,1.3,2.7,5.4,18.4,6.4,53,2.7,34.8,0,3926.5,8.6,7.3,23.2,172,44.5,470.1,5047.4,-1468.6
"TTL_C16",20.1,0.3,0,0.6,0.3,4.5,4,237.4,1.5,0.4,8,2.1,3.4,7.5,1.2,14.2,13.4,9.5,13,11.8,11.6,239.8,0.5,0.9,211.8,33,0.3,0,0.2,0.3,0,2.3,2.1,0,0.6,2.5,0.1,0.5,0.9,1.1,0.4,0.6,0.1,4.5,0,136.5,0.8,0.7,11.3,9,3.9,12.2,444.6,-243.1
"TTL_C17_18",5.1,0.3,0.5,0.2,0.2,112.5,56.3,11.6,767.2,2.1,37.1,25.6,12.9,32.6,4.1,7,27,14.9,8.7,8.4,3.1,34.9,5.4,0.6,4.7,60.1,15.4,1,2.5,0.1,2.2,13,112.1,4.3,69.2,111.7,1,81,57.7,158.4,128.7,14.9,5.1,8.4,0,388.6,1.3,48.9,5.8,17.3,9.9,53.7,581.6,-711.9
"TTL_C19",399.2,326.9,320.2,49.5,7.4,232.9,132.3,22.1,33.7,1169.7,342.1,4.8,91.9,246.6,113.8,61.1,51.1,44.2,121.6,33.5,25.2,31.9,756,25,207.3,211,2179.2,418.5,337.7,0.6,10.1,175.3,12.3,13.7,33.1,44.1,11.1,31,78.1,212.2,74.3,34.9,6.9,67.5,0,1550.1,0.1,0.7,2.8,116.1,33.4,151.3,1499.7,-982.4
