"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",33139.9,124.2,7381.4,0,0.1,16053.5,188.8,93.7,1.9,509.7,146.2,17.3,1.8,0.2,0.1,0.1,0,0,0,0,0,4.7,0.2,0,15980.4,20858.2,0.2,0,0,0,0,1097.5,0.3,0.5,0.3,0.1,0.1,21.1,0,0.4,0.6,0.2,0,0.3,0,33169,0,0.1,1047.6,862.9,44.1,5.5,3341,-1312.7
"TTL_A03",0.7,296.3,0.7,0,0,6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,0,0,14.7,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2732.5,0,0,0.4,10.4,2.9,0.4,2.4,-18.7
"TTL_B05_06",25.3,0.9,4371.8,4.6,1.7,25.5,24.6,7.2,1.7,1052.3,0.5,0,308,332.9,34.8,11.9,0,0.1,0.9,0.9,0,8,3.4,1.1,43.7,1305.6,10.3,0,0.4,0.3,0.1,2.3,3.5,15,9.4,0.8,0.4,1.3,0.2,11.8,9.1,2.4,0.1,2.6,0,1576.1,0,11.1,367.5,874,3,6.8,101544.6,-78.9
"TTL_B07_08",0.2,0.1,6.8,35.7,4,4.5,5,0.2,9.6,0.4,29.2,0.6,0.1,233.8,28.5,9.7,0,0.4,0.7,73.2,5.4,2.4,115.3,0.3,156.3,2.9,0.1,0,0,0,0,0,0.2,0.6,0.4,0.1,0,0.2,0,14.5,0.8,0.2,0,0.2,0,41.1,0,0.1,6,8.7,1.3,0,74.6,-124.3
"TTL_B09",0.3,0.1,108.4,0.2,0.1,0.1,0.1,0,0,40.2,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0.5,0,0.3,0.2,0.1,0,0,0,0,0,0.1,0.1,0.1,0,0.2,0.1,0,0,0,0,0,0.1,0,1.6,0,0,0.6,0,0.6,0,3.9,-43.3
"TTL_C10T12",5.4,63.4,2113.4,0.7,0.1,3910.1,4.4,8.2,28.9,0.6,71.5,6.9,0.3,18.8,0.7,0.6,0,0.1,0.1,10,0.7,3.4,11.7,1.6,3.1,5238.7,1.6,9.7,2.5,6,0.1,529.9,131.6,17.4,8.8,11.5,11.4,9.7,7.9,134.7,47.2,180.5,2.9,155.3,0,33466.1,0,3.8,8.9,151.1,164.3,23.5,2329,-4078.1
"TTL_C13T15",0.4,0.1,41.9,0.7,0,0.8,1420.4,2.9,0.8,0.3,0.1,0,0.2,1.5,1.8,2,0,0,0.3,0.2,0,3.9,0.5,0.5,1.5,55.2,7.3,0.1,0.1,0.1,0,0.3,0.7,1,0.7,0.2,0.1,0.4,0.1,1.4,3.1,3.6,0,0.8,0,7140.5,0,0.4,9,29.6,75,17.5,2665.3,-1633.6
"TTL_C16",2.8,0.1,373.8,2,0.2,1,6,116.4,16.1,0.5,1.1,0,2.8,7.8,7.5,8.8,0.1,0.8,2.1,3.2,0.2,56.1,17.6,0.8,287.4,15,0.2,0,0.1,0.2,0,0,1.3,1,0.7,0.5,7.3,2.9,1.3,93.2,8.5,0.4,0.1,3.3,0,572.4,0,0.1,19.1,6.5,6.7,0.6,249.9,-452.1
"TTL_C17_18",0.4,1.6,183.4,0.1,0,4,2.7,1.6,4.5,1.2,0.8,0.1,0.2,6.8,3.7,4.9,0,0.2,0.3,0.7,0,1.3,4.2,0.9,1.4,21.4,2.9,0.1,0.4,1,1.1,0.2,53.4,9.4,7.6,2.4,1.6,4.8,1.1,19.7,5.5,14.6,0.3,8.3,0,928.1,0,0.1,4.7,2.7,19.5,1.4,2.1,-842.3
"TTL_C19",2.6,0.8,112.2,1.1,0.3,4.1,37.4,4.4,5.8,13.7,0.3,0,0.5,4.5,11.2,5.3,0.1,0.1,0.3,0.2,0,3,25.8,8.9,2.9,40.3,76.5,1.6,2.9,0.2,0.1,0.5,12.4,95.7,56.2,1.2,6.2,2,0.5,2.3,29.7,6,0.2,2.9,0,1007.8,0,0.3,9.9,9.7,66.3,5,3853.9,-956.6
"TTL_C20",28.2,5.3,539.3,0.8,0.5,17.6,137,38,58.2,19.7,2.4,0.1,5.3,30.9,24.8,19.3,0.1,0.6,1.1,1.9,0.1,16.4,30.9,10.2,6.7,52.3,12.5,0,14.6,1.6,0,2.2,34,25.6,23.4,1.1,0.5,10,3.4,4,366.3,30.8,1.7,24.5,0,2837.2,0,18.7,17.4,15.1,21.9,0.2,152.5,-4181.4
"TTL_C21",1.3,0.5,24.9,0.1,0.1,1.2,4.2,1,1.5,0.7,0.1,0,0.1,1.1,0.7,0.5,0,0,0,0.1,0,0.6,1,0.3,0.9,4.2,0.7,0,0.4,0.1,0,0.1,1.5,2.1,1.6,0.3,0.1,3.3,0.1,0.5,9.5,1.4,0,1.1,0,150.2,0,431.1,9.7,-0.6,14.9,0.5,2.4,-570.5
"TTL_C22",0.9,0.4,597.8,0.9,0.3,38.7,18.5,2.6,0.3,9.1,0,0,1.1,87.5,0.5,0.5,0,0,0.2,0.1,0,24.1,7.1,3.5,105.5,178,103.1,0.1,0.8,5.4,0.1,0.2,17.1,48,30.3,3.6,4.2,1.7,0.4,105.5,45.6,10.5,0.7,43.1,0,1393.8,0,1.1,29.4,-68.6,1.8,0,187.1,-2238.9
"TTL_C23",0.4,3.4,1065.6,28.7,1.3,72.9,76.3,41.2,0.2,9.8,0.3,0,2.8,260.7,181.6,119,0.7,6.5,27.1,16.6,0.6,67,73.2,9.6,1256,195.5,0.3,0,0.1,0,0,0.2,1.3,1.3,0.8,0.8,0.1,0.9,1.7,768.5,3.8,5.5,0.1,11.3,0,1349.4,0,78.8,8.8,24,1.2,0,13.3,-2160
