"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",55069.4,8.6,82.8,46.6,34.9,149436.8,1505.5,7475,2603.9,84.1,5947.2,93.3,1005.4,3.6,5.3,7.3,3.3,2,7.6,13,3.8,640,16.6,1.6,2349.8,2310.8,29.5,30,2.2,4.2,1.1,455.3,104.2,8.1,10.8,22.4,48.7,450.9,714.6,4122.1,334.2,22.3,407.9,42,0,77047.8,834.6,0.8,389,6251.1,957.6,425,45756.6,-22295.7
"TTL_A03",25.1,97.6,0.3,0.1,0.1,4187.7,0.2,0.1,0.3,2,17.6,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.6,0,0.6,282.2,0.4,1.3,0.1,0.1,0.1,2198.9,0.2,0.2,0.1,0.7,5.7,39,0.2,304.9,57.6,1.4,88.9,53.3,0,2378,91.2,0,62.8,191.1,72.4,13.7,1845.7,-8014
"TTL_B05_06",1030,6.4,24434.2,427.3,423.7,2386.7,135.5,50.9,1667,285478,6023.8,70.4,230.5,1888.1,5543.6,85.6,26.2,53.3,100.9,92.9,28.3,60.4,56739.9,60.7,1656.8,317.4,1205.7,80.6,791.2,74.2,249.3,666.8,26.6,44.7,56.3,483.3,612.9,407.9,189,35243.7,1580.6,306.3,82.1,152.1,0,8094,5,0.6,23960.4,7537.3,31.1,79.3,12992.7,-216643.1
"TTL_B07_08",1440,0.1,641,2558.8,107.8,171.3,41.6,12.2,327,66.7,4999.1,32.5,191.1,5396.4,12947.7,767.7,60.7,203.3,199.1,106.1,83.5,400.3,120.3,85.1,10789.2,53.5,72.7,0.6,1.7,8.4,2.6,105.3,97.5,134.1,69.4,38.4,456.5,697.1,315.5,1595.6,236.6,97.4,799.2,493.8,0,687.8,5.6,0.7,7741.7,784.4,15,3.7,4627.6,-5367.7
"TTL_B09",14.8,0.1,4898.6,717.7,1011.8,35,3.3,4.8,13.8,295.5,29.4,3.6,11.3,14.4,14.5,46.7,15.5,10.6,29.5,58.8,11.4,14.1,59.7,3.5,956.3,31.2,13.7,2,1.7,3.1,2.4,12.8,5.1,19.8,8.3,26.7,281.9,64.9,11.6,263.9,24.9,16.9,3.6,12.6,0,120.5,2.7,0.6,61157.9,18.5,9.2,0.6,2884.2,-1025.3
"TTL_C10T12",28333,2.3,46.3,19.7,20.3,117074,609.8,80.5,2053.2,227.7,2464.3,931.2,466.2,237.4,98.5,167.1,134.3,67.8,161,193.8,69.3,164.6,48.8,16.1,479.8,5231.2,39.5,150.7,312.6,17.3,12.4,34717.1,116.9,64.8,33.5,45.9,91.2,1178.5,138.1,21718.1,13567.7,11083.7,3098.1,955,0,487707.4,1560.4,21.4,3103.5,15126.3,3772.9,2519.4,36558.1,-48926.7
"TTL_C13T15",327.1,14.2,26.7,10.7,10.8,244.7,8293.9,373.4,2261.9,50.8,715.6,52.4,1384,235.8,35.5,189.2,62.2,31.4,581,2275.6,471.7,2764,19,111.4,1389.5,3508.4,23.8,117.9,5.3,12.9,45.2,1201.3,106.1,400.7,24.2,18.5,86.5,195,330.9,2935.9,785.9,2511.2,312.3,1274,0,112891.7,331.7,6.1,3343.7,2821.2,1984.2,515,5680.7,-92758.3
"TTL_C16",286.2,18.5,55.8,8.7,61.1,238.4,41.4,10373.2,2707.4,8.3,210.8,14.9,700.3,211.7,228.1,486.6,130.6,156.7,485.8,1351.2,215.5,4292.7,6.3,12.7,27724.3,1847.8,912.7,0.9,1.9,74.5,29.2,694.9,229.7,356.9,525.5,66.3,1328.3,269.2,367.1,883.6,1389.8,956.9,80,196.8,0,6443.7,95.7,2.3,4371.3,1255.3,160.9,129.6,3429.9,-10298.2
"TTL_C17_18",449.1,0.4,105.1,112.3,75.9,18904.5,682.5,554.7,44808.6,80.3,4890.3,979.2,3403.2,1513.2,1276.3,2249.6,1143.3,985.6,2090.8,2178.4,561.8,3229.5,190.9,248.7,2909.6,15361.3,988.2,145,94.7,1193.4,702.9,6179.8,11702.1,2098.8,3358.4,7074.1,722.9,11373.7,5561.9,15922.6,10551.9,8793.1,1813.9,2432.5,0,38619.1,229,5.3,1968.4,4219,434.1,424.7,17848.8,-19027.2
"TTL_C19",8896,138.7,3031.1,1811.6,1865.8,3137.2,716,792.2,3550.5,8940.9,17111.3,715.5,2915.5,5552,2385.7,1497.5,568.1,980.6,1548.7,845.1,322.3,1273.5,14871.7,1108.8,28799.5,4363,21910.2,1754.9,17317,1401.1,5303.4,3069,421.4,405.7,968.9,9508.9,1951.9,2907.2,3935,71423.6,26685.5,3851.4,931.4,1904.5,0,176458.5,25.6,13.9,1793.9,9476.1,1395.1,1674.7,38914.2,-61423.4
"TTL_C20",19435.9,0.9,2621.2,1097.7,1029.8,5435.1,6879.5,1457.2,12664.7,4597.5,99027.3,5235.5,31875.6,3613.9,1329.1,6180.9,3460.2,1844.4,2980.7,4889.7,1283.6,6336,957.1,570.2,8773.9,2218.1,296.9,19.2,84.5,637.5,153.6,1074.7,671.5,613.7,296.2,294.8,3076,6704,4468.1,21783.1,4806.9,8063.7,381.8,1987,0,81049.1,356.4,107.6,9113.7,8217.7,483,588.6,77780.6,-52759.6
"TTL_C21",1461.1,0.4,91.9,39,39,1293.6,225.5,129,455.3,162.3,2811.2,16297.8,932.1,140.6,125,288.8,298.7,110.7,241.1,315.1,109.1,293.3,102,30.7,847.4,767.1,37.8,6,19.8,27.1,14.5,174.8,72.8,116.3,56.1,71.7,114.8,2492,232.8,2258.8,247.8,27051.7,342.8,102.8,0,139959.9,294.2,9367.9,29151.8,3391.8,365.9,323.3,30759.7,-70341.6
