"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_N",83.9,0.6,17.5,92.4,11.4,273.5,13.5,190.9,257.7,3.7,250.8,769.9,108.1,149.5,185.6,317.7,130.2,220.6,576.4,767.5,250.7,177.5,385.3,280.9,953.8,3613.2,473.1,141.1,133.5,653.9,91,481.3,435.5,331.7,1047.4,429.7,1850.8,2528.3,4047.9,563.9,459.3,1520.3,485.3,189.9,0,3315.2,13.2,191.5,389,21.6,223.6,153.3,5873.3,-4196
"TTL_O",44.9,0.4,2.7,6.9,0.6,60.9,9.8,57.8,78.4,0.9,36.7,186.8,30.7,12.1,29.8,123.3,9.8,18.7,130.3,204.5,10.1,54.6,239.1,70.6,458.5,680.7,179.3,10.4,9.7,269.9,39.2,150.4,81.7,57.7,220.2,131.4,290.6,502.3,251.8,634.6,1182.8,1116.3,301.6,71.8,0,2027.3,22.2,27565.2,602.4,1,46.6,73.3,298.9,-360.8
"TTL_P",25.2,0,3,1,0.1,13.9,1.5,5.9,14.5,0.3,20.4,44.4,5,5.7,23.8,17.6,7.8,4.6,59.5,37.6,8.1,8,14.3,13.6,49.2,105.1,8,1.8,111.3,137.1,3.2,9,36.9,8.5,124.8,52.2,14.5,190.5,37.5,375.1,274.9,180.9,28.6,31.1,0,1769,786,31676.3,352.2,1,727.6,294.9,210.9,-1034.9
"TTL_Q",25.3,0.3,0.5,1.8,0.2,17.6,1.6,13.9,17.9,0.4,15.2,23.7,7.3,7.7,13.3,24.3,9.9,15.8,38.8,53.5,6.1,18.7,38.7,17.1,98.8,141.2,11.5,3.6,3,26.3,4.8,18.5,26.2,10,67,27.4,27.9,175.5,61.8,120,84.6,1799.2,35.6,9.7,0,7937.3,432,56820.6,185.1,2,246.1,215.4,333.8,-358.9
"TTL_R",15,0.1,0.6,4,0.3,29,1.9,12,24.6,3.3,10.8,41.9,5,5.4,9.3,13.2,5.6,6.5,25.2,199.9,3.7,14.9,43.9,23.8,277.2,188.7,31.9,4.5,5.2,119,3.9,121.9,192.8,12.3,105.7,47.5,39.6,366.7,133.2,155.5,54.4,90.2,317.1,32.2,0,5631.7,486.5,3194.6,352.7,7,515.1,463,643.7,-786.3
"TTL_S",22.1,0.4,0.9,11.6,1.1,40.8,4,29.3,44.9,1.8,32.2,37,11.6,18,23.5,26.9,6.5,6.6,38.2,79.8,6.9,17,41.4,94.9,77.5,493.3,90.5,12.6,4.9,29,7.7,218.3,34.2,21.2,132.4,49.3,103.1,332.6,147.2,110.6,60.3,199.8,62.1,348.6,0,3561.7,4005.8,90.9,67.9,3.1,290.1,229.5,143.2,-369.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",108.8,4.2,3.6,19.3,1.2,140.4,23.9,40.3,109.2,350.4,75.2,75.8,43.1,60,72,50.6,43.8,47.1,123.9,375.6,41.3,75.9,67.5,49.3,349.6,136.7,453.9,56.1,136.7,49.8,8.7,125.5,15.5,11.9,26.8,9.9,46.6,56.9,51.1,74.1,22.2,0,0,0,0,0,0,0,0,0,1102.7,0,0,-4737.1
"TXS_INT_FNL",131.6,9.6,6,69.5,2.4,309.6,25,65.1,163.5,4.8,65.4,18.8,19.1,43.3,199.1,47.5,8.9,12.8,51.3,55.4,88.7,49.3,191.7,129.6,582.9,542.1,1004.8,89.7,3.5,-266.5,33.1,317.4,128.7,37.8,132.1,630.6,2706.3,627,401.5,1672.2,911.3,1879.3,470.8,224.8,0,28534.6,35.2,136.4,7590.8,609.5,0,751.1,8113.2,0
"TTL_INT_FNL",12616.7,155.1,276.4,2304.7,147.1,13770.2,1013.9,8625.2,12848.4,11229.7,6505.6,9220.7,3564.6,3858.6,13746,10199.8,3129.6,4849.9,15638.2,28741.1,2997.6,5444.4,9293,5490.3,43011.6,40466.6,13896.9,3136.8,2524.9,18391.9,1692.1,10380.1,10281.2,6646.7,19882.6,7680.7,32986.9,31078.9,15161.3,15578.4,10268.8,18655.3,6711.6,4073.4,0,216912.2,6169.1,137436.1,129705.1,5397.6,13578.8,10716.9,201037.9,-186558
"VALU",7309.9,128.5,105.8,3604.8,31.1,5078.8,529,2429.9,5195.9,648.5,3740.8,5062.1,1825.5,1749.2,3644.7,5993,2661.6,2189,9737.8,11740.6,2623.7,3578,11265.5,2917.1,30695.9,49953.4,11347.2,957.3,576,9841.3,1727.6,8258.2,10640.9,6474.3,21510,18204.7,42292.5,38071.5,16770.2,22759.5,26630.1,50158,6561.8,7059.6,267.4,0,0,0,0,0,0,0,0,0
"OUTPUT",19926.7,283.6,382.2,5909.5,178.2,18849.1,1542.8,11055.1,18044.3,11878.2,10246.3,14282.8,5390.1,5607.8,17390.7,16192.8,5791.3,7038.9,25376,40481.7,5621.3,9022.4,20558.4,8407.4,73707.5,90420,25244.2,4094.1,3101,28233.2,3419.7,18638.3,20922.2,13121,41392.7,25885.4,75279.5,69150.4,31931.5,38337.8,36898.9,68935.6,13307.6,11155.6,267.4,0,0,0,0,0,0,0,0,0
