"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",522,11.2,0.6,0,0,1105.3,5.8,136.6,47.9,4.7,12.4,3.5,4.6,3.7,1,3.9,1.5,2,2.1,0.3,1.7,3.1,15.7,3.6,13.3,231.1,16.2,0.8,2,7.9,0.5,21.4,3.9,2.9,3.7,10.4,7,25.2,17.1,16.1,6.4,8.6,11.8,10.9,0,1242.1,4.1,167.7,201.2,-0.2,7.9,74.5,460.4,-477.3
"TTL_A03",9.8,21.4,0.1,0,0,58.5,0.6,0.2,0.5,0.6,0.5,0.4,1.2,1.3,0.2,0.7,0.3,0.6,0.4,0.1,0.4,0.5,2.3,0.3,2.5,9.7,1.2,0.2,0.1,0.3,0.1,4.1,0.3,0.3,0.1,1,0.3,1.4,0.5,1.6,0.5,0.8,0.2,0.3,0,108.6,5.5,4.5,7.1,0.1,0.5,7.4,73.3,-5.7
"TTL_B05_06",0.4,1.9,172.4,3.3,23,146,0.1,0.2,0.1,1349.7,7.4,0.1,0.3,0.1,11.3,0.2,0,0.5,0.2,0.1,0.1,0.1,321.3,2.6,16.8,2.6,1.1,2,0,20.6,0,2.5,0.1,0.1,0,0.2,3.2,47.8,1,2.4,0,0.6,0,0.4,0,193.7,7.5,0.1,3,0.1,0.3,0,58.2,-1619.1
"TTL_B07_08",1.5,0.2,5.1,2,0.1,4.3,0.1,0.1,1.1,0.2,0.3,0.1,0.1,14.1,0.4,0.3,0,0.2,0.1,0,0.1,0.1,0.1,1,26,0.5,0.1,0.1,0,0.6,0,0.2,0,0,0,0,0.2,1.3,0,0.2,0,0.1,0,0.3,0,20.2,0,0,0.4,0,0.1,0,6,-48.3
"TTL_B09",0,0.1,8.1,0,2,9,0,0,0,76.9,0.5,0,0,0,0.7,0,0,0,0,0,0,0,10.1,0.1,9.1,0.9,0.4,0.1,0,1.3,0,0.2,0,0,0,0,0.2,3,0.1,0,0,0,0,0,0,0.4,0,0,0.2,0,0.1,0,3.5,-32.6
"TTL_C10T12",278.7,2.8,0.3,0,0,371.2,32.2,0.4,3.8,3.2,43.8,16.2,1.2,0.9,0.3,0.7,0.2,0.5,0.3,0,0.2,0.4,1.5,0.2,9.6,148.8,0.8,3.2,0.2,8.4,0,645.6,0.6,0.1,0.2,3.2,1.6,32.3,24,0.7,39,43.2,24.4,7.2,0,4471.5,6,0.7,1.4,-1.1,26.7,211.5,892.8,-1269.6
"TTL_C13T15",4.1,0.1,0.1,0,0,4.7,141.4,0.4,1.5,0.9,0.8,0.5,3.9,12,0.8,1.3,0.6,2.1,1,0.5,1.3,8.8,0.8,10.7,24.6,20,4.4,0.8,1.3,8.1,2.3,7.2,0.2,11.5,0.5,12,7,21.3,11.5,186.7,8.9,19.1,7.7,6.9,0,748.2,14.9,3.3,9.8,-0.3,14.1,47.5,159.3,-495.2
"TTL_C16",5.3,0.6,0.3,0,0,17.4,2.6,144.5,4.4,1.3,2.6,1.4,6.3,8.6,1.6,13.2,1.3,6.1,3.9,0.6,3.2,20.4,9.1,1,21.8,15.4,3.7,0.3,0.4,8.5,0.1,2.6,0.6,0.6,0.4,4.1,24.5,4.2,1.3,4.6,2,9.7,4.7,4.2,0,60.5,6.6,9.3,27.1,0.1,1.2,12.5,458.5,-192.5
"TTL_C17_18",15.7,1.1,0.2,0,0,129.8,9.5,13.1,193.4,3.9,39.7,16.3,9,13.6,1.1,9.3,2.6,7.5,4.2,0.4,4.8,5.3,7.6,1.9,8.5,52.9,8.1,0.7,0.8,6,2.6,53.4,54.2,6.2,3.3,22.9,2,41,8.5,26.6,12.7,14.4,15.2,35.1,0,273.4,5.4,19.7,27.5,0,3.7,20.7,150.3,-337.8
"TTL_C19",76.6,4.8,25.7,0.5,1.6,49.1,10,5.7,5.6,183.4,16.9,4,5,20.5,13.5,13.6,1.6,8.4,3.3,0.6,2,6.9,1104.8,19.2,93.3,252.3,123.6,73.4,31.9,22.6,8.3,18.4,2.8,19.7,4.8,13.3,9.2,80.9,23.6,89.5,4.7,17.8,8.9,10.5,0,864.8,6.2,13.5,7.1,1.2,9.7,182.9,726,-453.7
"TTL_C20",216,0.6,1,0,0,94,73.5,17.1,33.8,145.6,237.6,50.9,67.2,35.2,8.2,20.9,13.8,20.4,3.9,1,1.9,7.8,6,12,27,29.6,5.1,2.7,0.1,4.2,0.5,18.6,2.1,0.6,0.5,3.1,38.6,22.6,9.5,7.6,8.4,15,4.3,12.2,0,328.3,6.6,8.1,8.8,-0.6,3.3,16.1,429.3,-1067.2
"TTL_C21",10.1,1.2,0.3,0.1,0,15.6,5.6,1,1.9,6.7,11.2,80.9,3.2,2,0.9,1.7,1.3,5,0.8,0.2,5.7,1.1,1.6,0.5,2.7,65.6,5.5,0.3,0.6,0.8,0.1,1.4,0.3,0.3,3.1,0.8,2,11.2,1.3,2.6,1.4,230.4,0.7,1,0,300.5,1.8,327.5,67.7,0.2,2.8,13.6,344.8,-625.7
"TTL_C22",26.6,10.9,0.2,0.1,0,185.4,18.7,7.8,42.3,7.8,16.1,16.5,128.7,117.9,2.4,21.3,5.7,34.5,18.3,4.7,22.9,18.9,4.8,9.1,48.9,40.4,16.5,0.8,0.1,4.2,1.8,12,7,1.9,0.9,68.3,8,12.1,3.9,16.8,0.9,10.8,3.5,12.1,0,145.5,0.7,8.4,29.1,-0.4,0.7,10.4,153,-562.9
"TTL_C23",10.1,13.1,4.9,2.2,0.2,50.9,4.3,8.9,2.5,3.8,5.8,11.1,7.9,65.9,2.9,18.9,4.1,19.5,4.5,1.2,6.3,9.8,4.4,11.1,519.2,28.2,4.3,0.3,0.8,6.1,0.2,12.4,1.1,3.7,0.4,5.8,2.5,18.9,1.6,19.8,4.4,5.7,2.3,33.5,0,169.1,0.3,2.3,63.3,-0.6,0.4,1.6,237.6,-303.1
"TTL_C24",0.2,0,0.2,0,0,2.4,0,2.4,2.3,0.1,3.7,1.6,74,9.8,159.9,244,5.8,84.8,35.6,3.9,18.9,114.7,1.7,92.6,202.2,10.4,11.1,0.4,0,3.2,0,1.2,1.7,0,0,0.1,147,13.6,0.2,0,0.5,0.2,0.4,0.3,0,1.9,0,0,0.5,0,0.1,0,145.1,-931.4
"TTL_C25",28.7,1.8,0.8,0,0,100,8,7.3,18.5,13.1,10.2,7.2,7.6,15,14.2,220.4,7.4,56.2,58.7,6.7,48.2,38.4,23,6.9,84.8,109.4,20.3,4.2,3.5,9.5,0.8,22.4,18.4,21.7,11.7,60.7,6.2,41.4,14,35.5,6.4,12.9,9.2,13.9,0,156.5,7.4,19.8,291,-9.4,1.3,14.6,607.4,-571.8
"TTL_C26",10.2,0.8,0.3,0,0,8.5,1.3,0.7,2.3,5.9,1.8,1.3,1.3,4,0.7,4.9,66.8,23.6,10,0.7,6,25.5,9.7,3.5,7.6,24.9,11.1,2.6,2.7,3.5,0.3,6.1,1.8,13.4,9.5,4.1,3.1,16.4,3.4,15.2,3.5,9.2,1,14.8,0,234.6,33.2,41,499.1,-13.3,3.1,12.6,122,-773.6
"TTL_C27",5,0.5,0.2,0,0,7.7,1.2,0.7,1.3,3.2,1.3,1,2.1,2.7,0.8,7.1,14.6,72,12.2,1.4,11,26.5,13.4,1.8,34.1,37.5,4.7,23.6,1,4.5,0.1,3.9,1.2,4.6,1.1,2.8,3.9,5.1,3.7,3.4,0.7,3.2,0.8,2.3,0,356.2,6.5,7.8,293.9,-18.4,1.9,10.5,510,-560
"TTL_C28",17.6,1.8,1.2,0,0.1,35.2,4.6,2.8,4.6,9.3,3.2,4,3.7,6.9,2.6,24,3.7,29.9,78.3,17.3,35.2,30.6,7.6,2.6,49.3,79.2,8.3,11.6,1.3,6.3,0.4,28.9,16.3,19.4,4.3,52.1,1.4,28.9,10.1,11,2.2,4.1,4.8,4.2,0,80,6.3,8.9,928.9,-19.4,0.5,6.4,233.2,-1104.2
