"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2633.3,100.6,0.4,4.1,0,24080,453.1,599.1,13.2,15,146.4,248.9,470.4,12.4,33.8,30.1,67,29.2,43,31.8,31.1,26.4,9.8,4.5,369.3,118,5.2,3.6,10.2,15.5,1.2,5028.6,13.7,7,4.1,37.6,8.2,161.5,17,234.7,355,1016.7,108.4,52.8,0,13393.9,77.1,1.5,342.8,298,102.7,54.1,435.8,-6524.3
"TTL_A03",7.7,153.6,0,0.2,0,1747.5,5.6,0.4,1.1,1.4,7.5,2.6,3.4,1.2,3.8,3.5,8.5,3.8,4.9,3.5,4.1,6.6,1,0.6,3.2,11.1,0.7,1,0.5,0.6,0.1,2280.8,1.2,0.9,0.6,2,1.5,19,2,71.2,165.3,179.4,16.6,5.6,0,2579.5,14.9,0.5,3,41.7,7.2,4.2,273.8,-685.8
"TTL_B05_06",3.8,5.4,0,3,0.1,5.4,7.1,0.5,2.5,42473.3,2496.6,1.6,8.4,147.3,3197.6,10.6,7.9,6.5,15.3,7.6,6.1,1.8,20179.6,167.3,19.3,60.5,77.7,18,37.9,4.5,7.2,12.8,1.7,1.3,1,3.3,6,29.6,5.2,15.5,14.4,17.2,3.4,5.9,0,112.5,0.1,0.3,25.6,290.4,6.2,0,12.1,-69225.3
"TTL_B07_08",3.9,0.4,0,4.4,0.3,23.7,10,0.8,21.1,36.9,595.4,6.4,43.3,2103.9,12564.7,42.7,37.5,23.1,26.6,25,9.1,7.5,47.6,11.2,247.1,7.7,1,0.8,0.6,0.9,0.1,7,0.9,1.6,0.4,1.4,1.1,10.1,4.8,6.5,1.5,9.3,1.8,4.2,0,30.8,0.2,0.3,13.3,78.9,12.1,0.1,61.5,-12871.8
"TTL_B09",0.2,0.2,0,0.9,0,0.7,0.2,0.1,0.3,42.8,4.1,0.1,0.5,1.8,3.7,1.4,0.9,0.5,1.2,1,0.5,0.2,7.6,0.2,4.6,2.4,1,0.8,0.5,0.4,0.1,0.5,0.2,0.1,0.1,0.4,0.3,1,0.5,0.5,0.2,0.4,0.1,0.2,0,2.8,0,0.1,1.9,0.3,1.2,0,14.8,-79.7
"TTL_C10T12",6482.1,346.6,0.8,11.3,0,16822.9,943.8,26.2,101.3,140.3,962.6,230.4,203.5,76.3,229.6,226.8,395.5,175.9,301.8,201.6,170.3,70.7,69.1,22.5,160.9,1208.7,33.2,35.9,40.8,122.7,7.5,31844.3,99.4,48.2,43,233.9,26.6,1019.9,244.4,744.3,1698.9,2345.4,1375.5,338.9,0,45646.5,190.1,1107.7,121.3,661,370,203.2,4754.4,-17183.5
"TTL_C13T15",188,474.8,1.9,21.3,0.1,488.8,16691.1,70.8,456,191,470.4,125.9,1645,273.9,624.1,739.5,1107.6,526.6,710.5,1223.9,608.3,1428.4,180.9,128.3,457.9,2374.3,405.9,45.6,4.8,819.7,70.4,994.2,158.1,74,30,451.4,106.4,769.3,741,1061.5,329.6,1296.7,547.1,816.7,0,30535.2,83.6,2,263.5,454.8,166.4,138.8,7446.2,-17717.6
"TTL_C16",46.1,177.6,0.7,2.9,0,89.2,56.3,1260.4,47.9,23.9,50.7,5.5,41,99.7,134.3,183.2,57.5,74.3,128.3,86.5,32.3,1051.7,266.5,7.4,3545.7,225.7,6.4,2,0.4,489.4,1.5,194.6,4.6,3.1,2.2,2.8,2.2,14.1,28.6,5.5,40.5,55.8,25,24.7,0,179.8,14.1,0.3,26.3,53.2,16.9,7.5,80.5,-2064.9
"TTL_C17_18",284.5,18.9,0.3,7.3,0,1984.2,668.4,101.2,9072.3,178.5,783,302.1,470.2,282.1,210,489.5,508.7,575.6,297.8,219.5,86.6,288.2,39.1,35.7,443.7,3411.3,48.6,18.9,4.9,293.4,159.6,633.8,1210.5,116.8,215.8,1257.6,98.8,2876.3,314.9,673.6,631.1,583,331.9,426.8,0,1121.5,30.8,1,86.2,178.7,45.8,28.9,2781,-3001
"TTL_C19",537.8,537.4,0.6,105,0.8,325.6,458.6,50.7,234.7,13290.5,16401.2,180.8,1502.7,1318.1,634.3,663.1,946,503.8,403,529.1,362.9,133.9,2929,244.3,1531.9,4985.1,7817.1,1491.7,3798,409.3,725.6,1253.6,160.4,104.1,78.8,267.6,412.9,2172.3,471.6,1482,1323.5,1695.1,339.3,714.8,0,11406,3.6,0.8,51.1,591.8,127.6,95,35254.2,-17591.7
"TTL_C20",2628.7,49.3,1.8,90.3,0.5,720.2,3232.2,404,1330.5,3697.5,34652.7,1272.3,13964.6,1204,1486.6,2360.9,7609.9,2888.7,1170.4,1913.8,534.2,717.6,1933.8,318.1,1885.6,1173.2,499.7,88.8,146.7,163.6,33.3,687.3,353,49.1,62.8,145.7,84.3,2486,906.2,410.1,371.3,2076.4,447.1,2113.5,0,10366,46.1,19.8,193.6,742.1,51.1,35.4,51808.1,-28171.8
"TTL_C21",71.9,15.3,0.3,2,0,152.5,188,9.3,26.3,33.9,151.9,1248,85.2,21.7,70.3,74,167.2,62.1,100.5,69.7,63.4,28.3,17.2,19.7,33.7,355.8,5.1,3.3,4.8,6,1.5,51.6,6.3,12.2,4.6,13.1,7.8,493.5,23.8,162.1,69,15395.7,13.3,22.4,0,1479.4,39.6,1655.4,244.1,114.3,38.7,23.6,2571,-4996.2
"TTL_C22",403.3,163.5,2.3,28.9,0.1,2416.4,1615.9,100.6,396.1,247.9,1835.3,301.1,5928,455.4,607,1629,5666.9,3927.2,3230.2,10670.1,751.1,1740.8,396.2,96.8,7288.4,2196.5,643.9,28.7,28.9,477.6,198.9,1420.3,106.7,34.4,33.2,106.5,63.4,2159.7,421.3,154.5,251.3,420.4,120,1018,0,821.8,2.7,2.6,321.3,383.5,3.2,2.7,14047.6,-6471.5
"TTL_C23",22.8,3.5,0.2,16.4,0.2,574.3,138.5,24.8,114.7,124.7,662.6,247.9,238.2,5308.8,2374.9,434.8,2258.8,1014.9,409.3,981.5,196.6,177.2,60.1,66.9,18324.2,105.8,37.4,11.9,6.5,48.1,1,316.5,6.4,13.2,4.2,14.1,58.7,186.8,69.1,102.9,74.4,111.2,128.5,72.5,0,201.4,1.3,1.7,97.3,204.7,2.8,0.7,3536.1,-4511.2
