"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",12.5,0.1,0.5,50.4,0,44.3,2.4,66,50.3,2.6,54.2,1.3,13.8,323.4,42.1,45.9,30.8,12.2,32.8,15,22.6,28.1,6.6,3.7,1714.2,63.8,3.7,1.2,1.7,2.2,0.7,3.7,3.3,7.4,6.7,6.8,7.5,20.4,7.6,9.9,2.8,34.4,1.9,6.2,0,277.7,0.5,10,29.5,66.3,1.1,0.7,715.3,-447.3
"TTL_C24",0.4,0,0.2,0.7,0,1.6,4,38.2,35.4,4.7,10.3,0.1,33.6,79.4,3783.5,1661.7,63,358.9,1026.2,81,115.1,206.9,0.8,130.1,214,7.9,0.1,0,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.6,0.1,0.4,0,1,0,6.4,0,0.3,5.7,251.8,0.1,0,5977.3,-3174.7
"TTL_C25",50.2,0.2,1.3,12.7,0,70.5,12,88.9,100.4,14.1,44.8,5.2,31.6,84.7,353.1,752.2,104.3,121.2,1345.1,54.7,274.9,207.2,143.1,18.1,1696.9,87.8,18.4,4.5,8.5,19.7,1.7,12.3,8.2,56.7,9.2,13.9,11.6,32.3,16.4,70,25,9.8,6.3,12.5,0,364.2,0.3,10.5,593.8,150.1,1.2,1.1,1574.7,-1332
"TTL_C26",20.3,0.5,1,7.3,0,66.6,11.3,46.9,113.6,26.3,67.8,19.5,65.2,25.3,35.8,50.3,6128.4,306.8,232,43.6,68.1,131.4,43.5,16.4,346.7,679.1,52.3,8.6,11.4,64.4,11.5,44.5,52.7,282.1,239.3,265.3,125.9,585.8,174.2,619.5,47.2,107.7,45.3,129.8,0,2277.1,3.2,150.9,3487.5,488.5,5.9,19.9,15096,-6655.2
"TTL_C27",4.8,0.1,0.3,2.1,0,14,1.7,11.5,25.4,5,13.6,0.8,8.8,7.7,14.6,31.8,602.9,604.3,374,29.7,55.8,187.4,30,5.8,327.2,59.4,13.6,1.1,1.7,3.8,0.4,3.9,4,12.8,8.5,9.4,7.5,27,11.7,49.6,31.5,43.3,8.4,12.5,0,259.8,0.1,3.7,716.3,98.2,3.3,4.3,2456.5,-2117.4
"TTL_C28",71.9,0.3,3.2,48.1,0,117.3,8.8,61,407,23.6,60,9.3,29.7,81,99.9,133.9,209.8,90.9,2198.6,84.7,123.6,208,87.1,24.8,878.5,92.8,21.9,6.5,11.2,20.5,3.3,78.8,29.1,27.1,34.9,14.9,13.3,40.1,18.7,183.1,31.6,42.5,5.7,7.7,0,1085.9,1.2,26.4,3090.7,241.6,0.8,3,7481.4,-3968.6
"TTL_C29",9.5,0,0.2,1.1,0,5.5,1.6,2.7,11.4,1.4,5.7,1.1,3,2.8,8.1,10.5,56.4,11.3,257.3,326.4,4.1,9.1,2.6,0.9,29,61,71.8,0.6,0.6,12.7,0.3,2.5,1.8,7.8,1.5,1.7,1.5,5.9,5.1,16.1,2.1,3.3,1.1,1.6,0,2102.3,0.1,6.2,1182.4,94,4,1.3,600.5,-3339.3
"TTL_C30",0.1,4.5,0,0.1,0,0.3,0,0.1,0.7,0.1,0.4,0.3,2.6,0.1,0.4,0.6,15.8,2.2,2.4,3.4,304.3,102.9,0.3,0,1,1.5,38.7,122.3,30.9,3.8,0,0.1,0,0.1,0.1,0.1,0.1,0.9,8.4,148.2,0.4,0.1,0,0,0,852.5,0,2.3,538.9,145.5,0,0,681.5,-691.8
"TTL_C31T33",97.5,1.7,10.4,27.4,0.1,102,10.1,49.8,407.4,22.9,41.8,4.4,23.2,57.1,94.9,100.9,110.4,21.2,145.9,27,66.3,327.1,239.2,95.1,369.8,228,61,38.9,77.4,49.6,13.8,52.5,17.3,46.6,11.9,32.4,14.8,79.2,81.9,94.1,77.2,106.4,32.6,14.8,0,1620.1,0.3,8.8,690.8,16.7,26.5,42.7,514.5,-704.5
"TTL_D",105,6.4,2.2,21.6,0,138.3,18.3,161.6,844.4,207.5,171.5,4.4,46.4,59.9,222.3,65,78.2,24.9,90.1,7.5,18.7,45.1,212,74.7,198.7,259.3,35.5,11.2,19.1,150.4,3.9,66.5,18.1,54.7,14.2,90.5,842.2,64.9,32.6,168.6,182.8,177.4,68.4,185.8,0,1343.4,0,15.4,143.2,12.1,1,2.6,276.9,-634.7
"TTL_E",1.8,0,0.6,2.2,0,39.1,5.8,13.5,26.1,5.1,16.8,1.2,16,17.5,209.1,17.1,38.5,8.3,42,1.4,4.1,23.1,2.6,226.5,72.8,271,6.6,5.1,2.2,23.4,1.3,103.8,13.5,11.2,35.4,39.3,241.8,44.6,84.3,51.8,37.6,49.6,13.6,24.4,0,364.9,0.5,114.9,55.7,1.6,0.4,0.3,19.4,-44.5
"TTL_F",94.1,0,1.3,4.9,0,30.5,3.8,15.7,33.3,33.4,15.1,0.6,5.1,6.5,23.6,17.6,50.3,9.2,19.3,4.7,5.4,21.4,189.6,54.6,1763.1,97.1,31.3,22,58.9,529.4,25.2,71.4,2.1,473.5,1.9,43.2,1809.1,13,8.1,244.3,99.6,42.1,36.4,1.2,0,42.7,0,270.6,23637.1,2,3.5,0.1,1.4,-113.5
"TTL_G",799,10.1,8.2,48.1,0.1,1288.4,255.8,621.4,1186.7,764.9,664.8,57,286.1,213,439,302,1353.2,258.2,864.7,160.6,167.8,391,213.2,91.4,1987.2,1893.5,845.1,147.4,101.9,312.1,37.5,701.6,271.2,230.8,103.9,155.4,268.5,390.4,336.7,566.1,290.7,632.2,171.5,256.1,0,11674,0.2,270.7,1711.9,628.7,88,128,9001.6,-9278.2
"TTL_H49",87.6,1.7,26.6,48.5,0.2,337.6,24,384,799.8,90.9,165.5,6.2,41.8,113.3,274.8,76,189.9,45.1,192.9,21.1,20.5,53.2,53.3,69.1,477.1,1033.1,938.8,17.8,15.2,242.2,139.3,57.2,51.3,25.6,50,81.6,30.8,133.7,59.1,188.1,201.9,285.4,80.3,114.7,0,1877.7,1,75,134.3,122.1,135.4,183.5,730.9,-1238.4
"TTL_H50",24.9,0.4,2.4,13.9,0,54.5,9.5,78.4,149.6,76.1,56.3,3.8,10.3,19.7,67.3,13.6,42.5,10.3,33.6,5.8,6.6,15.2,15.9,7.4,49.6,436.5,10.3,121.6,4,82.5,23.1,30.5,11.3,6,3.3,6.2,8.3,14.6,7.3,29.7,22.9,30.9,8.8,11,0,648.3,0,22.4,46.7,302.3,40.5,60.5,954.2,-972.1
"TTL_H51",65,0.7,1.2,4,0,12.8,2.7,7.7,16.2,30.5,9.7,0.6,3.9,4.1,21.3,7,19,4.5,15.1,2.6,3.1,7.6,10,5.1,75.9,332.2,61,51.6,36.4,110.6,33.6,29,12.4,17.3,29.4,39.6,24.7,77.9,67.3,59.2,30.2,61,31.1,41.5,0,585.9,0,2.8,20.7,135.5,91,142.6,531.9,-547.2
"TTL_H52",6.7,0.1,15.9,15.2,0,210.3,26,156.9,494.3,12,128.1,5,39.9,58.7,147.4,67.9,153.5,36.5,160.3,12.7,9.7,35.8,11.1,20.7,23.5,1007.6,128.2,116.6,163.4,1612.1,20.2,15,61.3,2.9,14.4,2.4,4,33.9,35.8,6.4,25.2,27.4,7.6,2.6,0,240.9,38.4,1510.1,31.8,7.8,4.8,0.7,389.2,-648
"TTL_H53",12.4,0.5,0.6,2.1,0,13.2,3.2,30.8,34.7,6.1,30.2,1.7,18.3,15.6,9.4,29,102.7,23,100.2,2.9,3.6,25.8,12.6,5.6,26.8,426.5,24.8,9.8,7.5,5.7,167.7,30,20.6,97.6,27.5,47.9,24.5,78.5,26.4,105.2,24.1,54.7,22.7,30.6,0,110.5,0,0.3,3.8,0.8,2.7,2.8,188.7,-214.4
"TTL_I",12.3,0.5,0.3,0.6,0,10.3,4.5,8.5,14.2,1.2,14.5,8,6.8,5,6.8,10.6,53.9,6.7,39,0.8,3.4,6.2,1.3,8.8,32.7,304.4,56.1,4.8,35.2,38.1,3.4,40.8,38.2,40.9,22,100.2,26.6,96.1,46.2,152.1,201.6,395.1,104.2,68.1,0,4264.1,0,28.6,0.4,0.1,604.6,465.4,0,-610.6
"TTL_J58T60",7.7,0.2,2.8,9.2,0,81.3,10,20.7,44.5,6.8,38.7,13.1,14.8,11.8,14.8,23,148.8,16.2,68,3.3,10.5,24,12.1,10.6,49.4,421.8,14.2,7.3,12.5,40.8,10.1,113,287,189.1,56.5,53.5,52.3,330.4,82.5,150.5,154.3,109.6,328.5,79,0,1811.7,0.2,151.4,299.3,1.4,10,11.6,688.8,-1009
"TTL_J61",25,0.7,2.8,9.2,0,56.8,13.7,35.7,39.1,9.3,39.3,2.7,20.7,17.5,39.8,39,134.6,25.7,137.4,2.9,15.7,29.5,3.6,20.3,101.6,905.7,157.8,18.8,17.7,43.9,16.6,128.1,70.7,1229.6,428.5,425.8,108.2,455.6,184.9,435.3,222.8,418.9,164,209.4,0,2539.4,0,2.3,44.4,1.2,34,46.8,84.8,-920.8
"TTL_J62_63",14.9,0.5,0.5,1.6,0,51.9,5.5,16.3,144.5,17.6,26.5,6.5,8.6,16.4,35.1,19.6,425.3,23.6,97.3,3,12.9,25.8,49.9,5.5,32.3,458.9,28,14.4,26.3,106,26.3,24.4,54.8,505.3,635.9,554.4,57.4,152.4,60.8,506.8,95.7,62.3,20.1,34.7,0,205.3,0.1,6.9,2765.7,8.9,1.3,1.7,743.5,-1776.9
"TTL_K",180.9,2.7,5.3,14.6,0,72.1,24.8,96.2,143.3,32,98,7.2,57.5,56.1,79.1,97.6,432.3,73.8,291.5,9.3,30.9,90.8,94,27,193.8,522.7,75.1,45.3,30.7,35.5,5.9,37.2,74.8,181.3,69.6,781.8,898.3,157.6,61.5,304.6,79.4,123.4,68.2,94.7,0,4042.1,0,2.5,111.2,0.5,30.6,38.5,199.2,-1145.9
"TTL_L",23.1,1.1,3,5.1,0,83.7,21.8,26.4,78.1,10.8,31.3,1.5,15.7,22.4,32.6,64.7,95.1,34.5,78,4.5,26.9,76.6,58.7,27.1,546.3,1340.1,87.8,7.8,59.4,78.4,16.1,91.1,79.2,135,98.4,207.4,454.7,323.6,108.8,634.9,450.1,422.7,120.6,149.4,0,17992.6,0,80.2,636.9,0.2,93,119.9,56.8,-159.5
"TTL_M",52.4,2,6.9,35.9,0.3,378.5,62,207.4,341.8,72.7,265.4,93.3,100.7,112.4,134.1,240.7,2241.5,140.7,653,23.3,94.9,188.8,129.6,41.4,1133.7,1677.5,94,51,68.3,82.8,45.4,283,310.3,639.3,237.3,251.4,367.5,1174.4,260,706.1,125.8,296.8,130.7,179.3,0,343.6,54.6,774.9,2081.9,5,12.3,8.3,1934.6,-5649.1
"TTL_N",271.6,1,2.8,9.8,0,119.5,23.9,82.8,132,22.2,72.1,30,34.9,41.6,52.5,104,528.1,50,241.8,8.6,25.7,91.8,50.9,14.9,365.5,773.9,84.9,258.1,174.6,39.2,22.4,158.6,106.2,336,103.2,110.5,266.7,382.9,258.7,395.6,112.5,203,83.9,136.5,0,910.1,2.6,334.8,177.6,2.8,22.4,22,402.5,-1254.7
"TTL_O",54.1,1.1,3.4,13.6,0,68.7,19.3,68.3,107.5,10.4,59.7,11.2,44.4,40.8,55.6,86.9,269.9,49.1,202.4,6.5,24.5,74,47.2,22,270.3,641.3,182.4,17.1,31.5,50.2,8.9,26.4,82.7,199.5,110.5,125.4,138.2,253.6,75.6,116.5,43,135.4,57.1,81.5,0,541.8,88.4,13489.3,250.3,0.6,5,7.2,55.6,-134.3
"TTL_P",4.8,0.1,0.5,1,0,10.2,1.5,3.2,5.9,1.3,12.9,15.2,3.5,11.6,10.5,11,171.6,16.3,45.7,3,1.9,6.4,13.3,1.6,10.9,181.9,19.4,7.8,1.2,8.3,3.3,19.1,18,34,66.9,29.4,18.6,97.7,29.6,233.8,187.6,139.5,66.2,118.1,0,690.3,1018.8,9776.8,151.6,0.1,105.7,46.8,9.5,-376.1
"TTL_Q",21.1,0,0,0.1,0,1.3,0.3,0.5,1.5,0.3,0.9,0.2,0.3,0.4,0.6,1,13.2,0.7,1.9,0.1,0.4,1.3,0.9,2.3,7.4,27.9,4.6,11.4,5.9,3.5,3,2.2,19.3,11.8,36.6,16.6,5,13.3,3.6,102.2,50.8,793.9,1.3,2.7,0,4310.7,923.4,14738.4,25.7,0.2,30,39.7,4.2,-80.2
"TTL_R",16.1,0.5,0.9,2.4,0,5.5,1.7,3.1,5.6,1.1,3,1.1,2.3,2.3,2.1,3.6,11,2.2,8.1,0.2,1,3.4,3.7,2.1,31.1,103.8,22.3,18.4,5.9,3.5,5.6,36.5,12.7,16.6,5.2,21.5,15.2,84.2,25.6,22.3,47.9,12,47.4,5.3,0,2323.7,305.1,614,113.2,14.5,67.3,77.9,41,-130.3
"TTL_S",14.1,4,0.4,1.5,0,12.1,3.8,7.7,18.1,4.5,6.6,1.2,4.7,6,8.4,13.9,55.1,10.5,20.9,1.5,4.2,8.3,9.1,4.7,29.4,119.6,89.8,2.9,3,5.3,2,74.5,14.3,15.7,24.2,58.6,23.8,66.5,29.3,52.4,46.7,118.1,29.9,28.1,0,1606.9,2144.7,204.3,66.3,1.2,33,48,3.4,-61.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.9,0.7,0.8,4.8,0,37.1,17.3,10.3,101.2,1296.1,79.6,4,23.5,16,34.2,13.2,115.5,18.4,56.4,20.1,13.4,18.9,139.7,4.3,82.8,39.1,38.5,11.5,12.8,22.9,1,28.5,4.1,7.9,4.7,8.2,21.8,17,9.9,28.2,9,0,0,0,0,0,0,0,0,0,128.5,0,0,-2531.5
"TXS_INT_FNL",155.5,6.3,6.1,17.3,0,168.4,17.8,72,292,38.2,251.6,18.9,48.6,53.1,118.9,62.2,227.5,37.8,179.3,33.5,40.6,81.2,203.6,52.8,497.7,537.4,304.3,106.5,118.6,212.4,17.6,140.5,62.1,130.1,79.6,234.6,477.7,196.5,104.3,326.1,182.5,346.5,116.6,125.1,0,10775.8,97.7,533.1,3265,316.2,0,265.5,4086.7,0
"TTL_INT_FNL",4915.5,84.6,205.3,704.8,1.6,7759,1017.3,5562.7,12377,6140.4,4864.6,447.4,2018.5,1996,8662.6,4380.1,14838.5,2586.9,9634.6,1053.5,1656.4,3186,3128.4,1193.7,18335.6,16784.8,4470,1613,1516.1,4593.3,706,3957.1,2815.4,5368,2687.8,4000.1,6782,5898.1,2639.1,7536.1,3527,6445.5,2073,2425.2,0,94598.4,4686.6,43845.7,46780.2,4633,1724.9,1963.6,76929.7,-70127.1
"VALU",4583.1,87.1,114.9,362.8,1.6,3004.2,684.6,1711.5,5530.3,878.8,1995.3,847.7,1269.6,1425.2,2265.4,2996.1,11456.5,1507.4,4072.8,558.9,670.9,2613.9,3302.3,1171.3,11521.2,17584.3,4898,1126.5,923.6,2117.3,1132.6,2826.7,2285.3,2928.8,3735.4,5137.4,18272.7,7402.4,4366.4,10755.7,9540.9,14682.9,1972.9,2667.5,153,0,0,0,0,0,0,0,0,0
"OUTPUT",9498.6,171.7,320.2,1067.5,3.2,10763.2,1701.9,7274.2,17907.4,7019.1,6859.9,1295.1,3288.1,3421.2,10928,7376.2,26295,4094.3,13707.4,1612.3,2327.3,5799.9,6430.7,2365,29856.8,34369.1,9368,2739.5,2439.7,6710.6,1838.6,6783.8,5100.8,8296.8,6423.2,9137.5,25054.7,13300.5,7005.5,18291.8,13067.9,21164.4,4052,5102,153,0,0,0,0,0,0,0,0,0
