"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",145.2,0.4,2.6,2,0.3,70.6,34.2,114.3,36.5,3.3,425.8,0.2,136.8,36.8,0.5,11.7,7.9,3.2,2.5,1.6,4.9,41.7,4.3,15.4,186.2,35.2,2.3,0.3,2.8,13.9,0,2.8,3.7,0.4,0.4,2.2,6,6.2,5.9,9.2,3,46.3,7.5,4.7,0,550.6,0,1.1,49.8,113.4,3.3,2.2,1120.9,-1263.6
"TTL_C21",3,0.1,0.1,0,0,2.3,0.8,1.6,0.5,4.8,9.5,11.6,1.8,0.6,0,0.3,0.2,0.1,0.1,0.1,0.1,1.1,0.4,0.3,3.3,1.1,0.4,0,0.1,0.4,0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.2,0.4,0.1,3.4,0.6,0.2,0,144.5,0,45.7,2.8,5.5,2,0.1,9.1,-211.9
"TTL_C22",23.1,1.6,5,3.3,0.1,54.7,9.8,20.1,4.6,36,27.2,0.1,176.2,49.8,0.1,10.9,7.6,4.2,5.2,24.6,7.7,31.8,15.9,7.9,67.9,31.8,78.9,1.5,4,14.9,0,3.1,10.2,3.5,0.4,6.8,18.6,17.9,9.6,19.3,1.7,20.5,2.6,3.5,0,233.7,0,1.5,20.5,38.5,0.4,0.4,367.8,-467.8
"TTL_C23",12.2,0.4,0.3,0.5,0.1,87.3,1.2,7,0.9,10.8,9.7,0.1,10.2,34.7,0.2,2.8,1.8,0.4,1.6,4.1,0.5,6.3,4.2,3.3,482.4,29.2,11.8,1.2,0.3,1.6,0,1.3,2.7,2.2,0.2,0.5,46.8,1.7,1.2,11.9,1.3,4,0.7,2.8,0,207.1,0,0.8,32.1,31.1,0.5,0.4,125.8,-296.6
"TTL_C24",11.4,2.4,0,2.6,0.3,7.3,2.8,25.1,0.7,9.8,12.3,0,2,17,9.1,199.9,20.8,23.3,32.8,34.8,6,32.9,30.2,14.3,117.6,8.8,0.4,0,0,4.1,0,0,0,0.1,0,1.3,13.5,0.1,0.1,0.2,0.2,0.2,0,3.9,0,1,0,0,0.7,35.6,0.1,0,9.5,-647.4
"TTL_C25",28,1.6,1.8,2.1,0.3,107.2,3.6,22.9,6.3,7.6,10.2,0.2,3.4,7.6,0.5,80.3,2.7,3.5,18.9,10.2,2.6,23.2,54.8,7.9,104.6,24.4,23.1,0.8,0.8,4.9,0.1,0.9,2.2,1.8,0.7,1.9,15.3,5,5.8,13.9,1.9,3,1.7,1.7,0,221.3,0,4,287.8,45.6,0.5,0.6,286.7,-510.4
"TTL_C26",5,0.7,0.4,0.4,0,16.1,1.7,4.3,1,9.2,1.8,0.1,2,2.3,0.1,2.4,15.1,26.2,3,1.9,3,11.9,12.9,2.3,42.4,17.7,8.1,0.4,0.8,6,0,0.6,1.8,39.3,3.9,16.5,10.3,8.7,4.8,14.7,1.6,5.9,4.3,6.8,0,160.3,0,16.8,251.2,20.9,2.9,0.6,120.8,-565.7
"TTL_C27",4.1,0.8,0.1,0.1,0,5.3,0.9,1.5,0.4,5,1.2,0,1,2.2,0.1,2.5,9.9,15.2,1.8,1.9,3.7,3,10.5,1.3,56.7,11.8,9.8,1.4,0.1,7.9,0.1,0.4,0.3,11.9,1,1.6,13.2,6.7,5.2,4.6,0.4,2.6,11.2,1.2,0,188.6,0,0.5,53.8,15,1.7,0.5,134.6,-323.7
"TTL_C28",32.1,0.9,1,0.4,0.4,27.3,1.8,9.8,4.1,3.4,13.3,0.2,2.3,2.7,0.3,31.6,1.1,4.9,17.2,3.5,4.9,23.8,54.8,10.8,46.5,14.3,66.3,1.1,2.2,6.5,0.2,0.7,0.4,0.9,0.3,1.2,10.4,2.1,2.9,17,0.3,1.9,1.1,0.6,0,90.5,0,0.5,698.3,45,0.6,0.1,130.8,-1092.6
"TTL_C29",5.5,0.5,0.2,0.1,0,3.8,0.7,2.7,0.7,2.7,2.4,0,1.4,1.4,0.1,2.3,1.7,1.4,1.7,23.7,5.8,3.7,17.4,6.2,6.6,78.9,205.3,0.7,1.1,26.9,0.1,0.3,0.8,0.4,0.3,0.5,7.7,5.6,14.6,3.2,1.2,1.2,0.9,1,0,568.6,0,0.3,752.5,81.5,1.9,0.1,93.7,-1603.2
"TTL_C30",0.7,2.3,0,0,0,0,0,1,0,0,0,0,0,0.2,0,0,0,0,1.7,0.3,46.5,104.8,0.1,0,0.4,1.6,48,31.9,3,16.3,0,0,1,0,0,0.1,0,3.3,0.7,31.3,0.4,1.4,7.5,0,0,114,0,7.2,103.2,-17,0,0,126.6,-373.6
"TTL_C31T33",36.9,13.6,0.4,0.3,0.3,36.6,16.4,18.8,5.4,19.9,9.6,1.2,18.1,8.2,0.3,4.6,3.1,4.3,2.7,3,1.8,123.4,110,11.7,77.3,90.2,43.9,2.3,2.1,54,0.1,5,4.9,7.3,1.7,17.8,20.7,12.5,14.8,49.6,13.1,17.5,5,3.7,0,317.1,0,56.5,48,13.9,13.3,16.9,676.7,-278.4
"TTL_D",24.2,0.9,4.9,4.8,0.3,136.5,23.9,26.6,12.6,80.7,69.3,0,14.8,48.1,2.8,7.6,14.9,9.9,7.6,11.7,6.3,15.6,188.7,17,28.8,110.1,15.5,2.1,2.2,15.7,0.4,11.8,12.7,16.4,12.9,12.7,49.4,19.7,13.4,65.2,155.2,112.8,8.1,4.5,0,761.9,0,44.8,7.2,0.9,0.9,0.7,65.4,-56
"TTL_E",8.9,0.6,1.3,0.6,0,20.8,5.9,6.8,4,17.1,17.7,0.1,2.3,4.7,2,23.3,1.4,0.9,0.6,0.5,1,4.5,24.1,13.7,8.7,14,5.4,0.6,1.9,8.6,0.1,17,5.8,0.7,6,1.2,42.8,21.4,2.6,52.3,1.8,3.2,5.9,3.5,0,114.5,0,28.9,12.2,2.8,0.4,0.4,30.9,-20.6
"TTL_F",19.3,3,0.8,2.6,0.3,87.4,10.9,9.4,2.6,14.7,12.2,0.2,2.9,5.6,0.4,12.8,1.5,1.4,1.1,4.6,1.1,15.5,20.3,14.7,1001,25.6,20.3,1.5,3.1,16.7,0.2,3.8,2.8,4.1,2,10.5,18.2,10,6.6,60.8,7.5,8.6,3.5,5.1,0,282.9,0,5.1,6060.1,8.8,1.9,1.8,105.1,-51.6
"TTL_G",309.1,23.7,7.7,5.9,0.9,517.8,92.3,136.6,36.2,414.9,242.1,11,110.4,70.7,2.6,77.7,25,29.2,24.1,36.8,25,157,131.5,30.2,458.5,246,211.8,11,12.7,78.1,1.1,22.3,37,34.8,11.6,42.3,81.6,49.2,37.1,104.1,43,62.5,32.9,19,0,3531.8,0,88,914.6,319.2,49.4,31.2,2586.1,-3122.5
"TTL_H49",58.2,3.5,4.1,2,0.5,69.9,15.7,30.2,12.9,116,64.6,0.9,22.1,45.3,2.8,19.2,7.1,5.9,6.7,11.7,5.1,28.5,26.2,11.4,103.7,140.7,113.3,3.4,5.4,66.9,2.6,5.7,12,8.6,2.3,9.2,27.7,20.8,13,30.3,9.2,12.7,4.6,6.5,0,808.6,0,211.3,144.5,119.3,65.2,60.6,2183.8,-810.7
"TTL_H50",2.7,0.3,0.1,0.1,0,4,1.1,2.6,0.4,13.6,4.7,0.6,1.5,3.1,0.1,1.4,0.4,0.5,0.4,0.6,0.9,2,1.8,0.5,5.7,6,45.3,0.2,0.3,25.6,0,0.2,1.3,0.3,0.1,0.4,1.1,0.5,3,0.9,0.3,0.5,1.1,0.3,0,75,0,0.7,10.8,21.7,18.2,17.1,104.1,-133.4
"TTL_H51",1,0.1,0.1,0,0,1.7,1,0.7,0.2,3.6,1.4,0,0.5,0.7,0,0.5,0.2,0.2,0.1,0.2,0.1,1.3,1.4,0.2,2,1.5,2.1,0.2,0.8,0.6,0.1,0.1,0.2,0.2,0.2,0.9,0.5,0.7,7.4,2.6,0.5,1.7,0.6,0.2,0,72.9,0,0.2,9.8,5.6,44.3,49.6,42.6,-82.2
"TTL_H52",71.9,1.3,4.7,8.3,0.2,32.5,38.9,24.8,3.8,33.3,37.5,0.1,12,13.3,0.4,3.1,6.5,2.6,3.3,11.5,3.7,38,26.1,9.1,89.3,182,354.9,2.1,31.7,278.9,0.2,5.6,7.3,3.9,2.5,2.3,15,17.2,41.3,6.7,2.6,4.7,7.4,1.1,0,174.5,0,53.1,20.6,9.4,2.2,1.4,807.1,-447.7
"TTL_H53",5.6,0,0.2,0,0,3.9,2.2,0.5,0.7,0.7,1.3,0,0.2,0.3,0.1,0.2,0.4,0.2,0.1,0.1,0.1,0.8,0.9,1.5,1.5,26.9,1,0.3,0.9,2,23.3,1.6,4.7,20.6,1.1,11,17.1,3.5,4.1,8.1,0.5,2.4,2.2,1.8,0,15.2,0,0.2,5.8,0.5,1.4,0.6,17.1,-69.5
"TTL_I",0.1,0,0.8,0.2,0,2.7,0.5,0.1,0.2,0.7,0.8,0,0.6,0.8,0.1,0.2,0.3,0.3,0.1,0.1,0.1,0.7,0.8,0.5,0.1,1.8,0.7,0.1,1.1,5.7,0,0.2,0.6,0.4,0.1,4.5,0.3,1.8,130.5,3.8,0.6,4.3,1.1,0.1,0,313.8,0,4.1,0.1,0,308.5,196.8,0,-310.6
"TTL_J58T60",5.5,1.4,0.2,0.2,0,8.7,0.8,1.8,1.1,2.2,11.5,0,1.3,2.2,0.1,1.5,0.8,0.7,0.8,1.9,0.6,7.3,1.6,1.1,13.1,16.6,1.4,0.2,0.2,3.5,0.2,8.2,47.1,1.7,10.6,25.7,8.4,31.9,11.7,37.2,33.3,2.8,10.4,10,0,254.7,0,17.3,21.5,1.4,5.1,4.2,44.6,-60.7
"TTL_J61",10.6,1,1.7,0.2,0.1,28.5,20.2,12,1.6,2.7,9,0.1,1.9,3.4,0.9,2.2,2.6,2.3,1.4,1,1,6.6,8,6.2,37.8,110.6,30.3,0.3,0.6,38.8,0.1,14,8.6,103.6,16.6,31.6,20.3,16.8,43.7,43.7,4.3,22.3,14.6,14,0,536.6,0,2.8,21.6,2,18.7,17.8,101.1,-178.6
"TTL_J62_63",2.8,0.2,0.5,0.1,0.1,4.8,3.6,2.4,2,3.9,1.8,0,2.5,1.6,0.1,0.6,1.5,0.8,0.4,0.2,0.7,5.1,2.7,2.4,6.5,17.1,3.3,0.2,0.8,2.7,0.2,0.7,3.3,3.7,5.8,2,2.2,11.5,4.4,6.6,1.7,1,0.9,1.3,0,37.5,0,10.4,266.5,1.2,0.7,0.9,29.7,-87.9
"TTL_K",56.1,1.4,5.5,1.7,0.4,58.2,25.8,15.6,4.3,53.4,20.7,0.1,10.5,11,1.3,9.7,6.1,6.2,4.2,4.4,4.3,20.2,70.1,11.8,107.2,165.3,84.8,2.8,6.7,51.9,0.9,13.3,7.9,25,9.1,185,184.7,55,21,96.8,7.9,10.3,9,17.9,0,572.3,5.1,39,18.1,0.2,17.5,13.8,72.8,-324.1
"TTL_L",3.8,0,0.4,0.5,0.1,2.3,3.7,11.1,2.5,7.6,0.3,0,2.2,0.5,0.3,1.3,1,0.9,2.1,0.4,1.6,3.7,1.8,3.7,6.3,82.1,9.4,0.2,0,15.3,0.1,1,3.3,4,5.7,10.4,30.9,18.7,8.6,34.9,6.3,11.5,15.7,6.3,0,2980.3,0,5.2,51.4,0.1,51.6,57.8,10.9,-57
"TTL_M",15.9,1.2,3.3,0.9,1.2,53.4,13.8,25.4,8.9,12.6,3.8,0.1,1.1,2.9,0.5,2.8,5.8,2.9,2.9,0.3,1.4,23.4,48,30,128.5,384.8,53.3,7.5,8.5,85.6,3.3,29.6,32.6,46.9,27.1,110.5,139,299.3,85.3,58.7,12.7,22.2,34.3,53.5,0,266.9,0,25.5,210.4,2.4,7.7,8.4,142.5,-302.3
"TTL_N",13.8,2.1,1.5,0.8,0.8,19.7,13.1,10.9,5.7,3.8,2.5,0,2,0.8,0.1,4.6,1.7,2.2,5.5,1.2,1,6.1,12.5,10.8,51.7,169.5,55.4,26,19,52.1,2.2,8.4,8.9,15.8,10.7,27.4,57.3,68.2,270.7,35.3,11.4,14.6,29.8,26.9,0,573.6,0,1.7,62.1,1.9,12.3,12.2,107.1,-290.6
"TTL_O",1.8,0.3,0.4,0.1,0,3.3,1.2,0.6,0.5,4.1,2.4,0,1.5,2,1.3,0.6,0.8,0.6,0.2,0.2,0.4,2.1,3.1,1.2,3,20.7,4.6,1.6,2.9,3.3,0.1,0.9,0.4,0.9,0.7,4.7,6.4,16.8,6.4,3.2,2,1.4,0.3,2.4,0,12,0.1,3212.8,7.3,0.1,1.2,0.3,2.2,-11.7
"TTL_P",0.7,0.2,0.1,0.2,0,0.6,0.4,0.5,0.6,0.4,0.4,0,0.3,0.6,0.1,0.3,0.1,0.2,0.3,0.3,0.3,1.4,2.1,0.2,1.7,8.4,1.4,0.2,0,0.8,0.1,0.5,0.9,2.4,0.6,2.5,2.2,11.8,5.1,11.7,5.8,3.6,2,3.7,0,329.3,2.8,1498.2,18.1,0.1,53.7,16.6,4.4,-55.9
"TTL_Q",19.6,0.1,0.1,0,0,7.5,0.6,0.1,0.9,5.6,1.2,0,0.5,0.3,0,0.2,0.9,0.5,0.5,0.1,0.4,1.1,0.8,0.7,0.5,0.8,4.7,0,0,6.9,0,0.2,0.5,0.3,0.1,0.6,0.2,1.2,0.8,23.2,0.8,25.3,9.4,1.4,0,175.4,4.3,1293.6,3.6,0.1,15.7,14.1,0.8,-18.9
"TTL_R",0.7,1.5,0.2,0.1,0,3.3,0.6,0.3,0.2,0.5,1.8,0,0.8,0.4,0,0.5,0.7,0.3,0.1,1.2,0.3,1,5.6,0.7,4.8,8.3,3.8,0.2,0.8,2.3,0,11.5,0.9,0.4,1.7,11.5,2.7,11.6,4.6,3.2,10.5,1.1,55.7,1.7,0,222.9,8.6,197.8,12.9,0.3,35.9,36.2,68.5,-67.3
"TTL_S",3.6,0.6,0.7,0.3,0,10.1,2.8,2.9,2.2,4.9,3.1,0.1,1.3,1.7,0,0.7,2.5,1.5,0.4,0.9,0.2,5.2,3.1,1.3,6.7,17.1,2.4,0.5,0.5,3.1,0.1,1.8,8.6,1.8,1.8,11.8,9.5,7,3.9,5.4,3,4.2,5.2,6.6,0,258.6,68.5,1.7,15.9,1.9,18,14.3,23.4,-25.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",15.8,0.6,3.3,3.6,0.2,45.7,16.7,7.5,6.1,903.3,100,2.3,40.7,6.4,0.2,3.7,2,2.4,1.4,3.4,2.5,10.6,81.2,3.7,24.4,18.7,24,1.1,0.8,6.4,0.1,2.7,1.8,3,0.4,2.1,4.2,2.9,7.1,6.3,1.2,0,0,0,0,0,0,0,0,0,70.9,0,0,-1441.4
"TXS_INT_FNL",-8,1.6,1,1,0.3,31.5,8.3,12.2,4,3.8,25.9,0.7,8.5,7.7,0.5,8.6,2.7,2,2.2,2.8,4.1,13.5,29.7,6.5,120.8,69.2,34.2,3.3,4.5,29.3,1,7.6,7.8,11.7,3.7,11.8,22.3,18.8,22.9,29.3,4.6,14.6,9.5,5.6,0,1681,1.4,29.5,831.9,93.4,0,40,773.1,0
"TTL_INT_FNL",1939.4,90.2,65,53.7,8.9,2825.5,538,877.8,257.7,3043,1393.9,30.7,660.3,531.8,29.2,543.3,167,165.3,161,215.5,157.3,984.8,1189.4,279.2,3876.3,2518.9,1708,114.6,137.3,1061.4,40.2,215.7,327.5,393,153.2,630.2,1014.3,854.3,860.1,1045.1,421.5,528.3,364.9,242.5,0,23872.4,91.8,6925.8,11235.7,1580.4,890,676.6,14609.6,-20090.4
"VALU",1355.8,25.6,81.6,54.3,26.1,1317.4,607.5,537.9,201.8,397,625.3,17.8,378.7,373.6,18.5,414.6,159.2,126.3,141.9,123.6,108,773.4,1035.8,256.3,3994.8,5993.7,2243.6,136.2,43.8,1003,85.6,465.5,288.1,827,222.4,1249.8,2408.8,1392.8,704.8,2290.5,1521.5,1073.6,306.4,283.5,35,0,0,0,0,0,0,0,0,0
"OUTPUT",3295.3,115.8,146.6,108,35.1,4142.8,1145.5,1415.7,459.5,3440,2019.2,48.5,1039,905.4,47.6,957.8,326.2,291.7,303,339,265.3,1758.2,2225.2,535.5,7871.1,8512.6,3951.6,250.8,181.2,2064.4,125.9,681.2,615.6,1219.9,375.6,1880,3423.1,2247.1,1564.9,3335.6,1942.9,1607.4,673.9,527.5,35,0,0,0,0,0,0,0,0,0
