"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",877.2,0,134.2,6.9,0.6,291.1,370,1.4,174.9,1.9,25.7,13330.6,20.6,1.2,174.2,3.4,24.2,7.6,9.2,0.3,71.3,236.6,348.7,57.7,9.9,85.7,1091.9,2190,368.2,228.1,0.4,11.6,235.5,3.1,2.3,85.5,12,1359.5,565.2,575.1,3.9,1775.4,102.4,398.5,0,5472.5,0.5,837.1,98.7,-6.7,22.4,34.1,13850.2,-5576
"TTL_C22",20.8,0,1.8,0.1,0,179.2,24.8,29.7,76.3,13.7,129.5,230.2,104.5,25.3,6.6,95.5,422.1,285.8,613.7,35,22.8,121.2,13.9,15.7,447.8,1103.2,11.5,5.9,1.6,51,20,17.1,35.3,44.4,38.6,6.1,1.9,158.7,92.1,75.3,10.4,33,7.8,11.5,0,567.9,0.2,1.2,102.1,-11.8,2.8,0.4,3093.4,-2889.1
"TTL_C23",20.2,0,1.7,0.2,0,228.4,7.8,31.9,3.8,4.9,28.9,100.3,4.8,471.2,34.7,107.5,207,163.6,51.5,8.1,3.7,39.8,18.7,3.3,2621,130,72.5,73.8,15.7,8,2.3,45.8,1.9,7.8,1.9,3.1,2.2,28.5,13.9,33.1,5.6,18.9,5.9,1.8,0,346.8,1.2,1.4,95.5,-13.9,1.5,0.5,788.7,-1495.8
"TTL_C24",0.6,0,1.4,0.1,0,14,0.3,14.1,2.1,39.1,236.6,6.1,18.6,34.5,477,1508.7,550.2,429.7,614.8,16,62.8,120.5,28,1.8,420.6,18.6,3.4,7.5,0.7,3.2,0.1,0.1,0.2,0.2,1.3,0.5,0.4,20.5,2.8,11.7,2.6,1.6,2.1,0.2,0,39.5,0,0.1,7.8,-5.2,0.5,0,2344,-2088.2
"TTL_C25",58.1,0,13.1,1,0.2,145.7,14.7,86.4,7,34.1,217.5,273.8,25.8,43.1,344,1294.7,2115.9,987.8,2697.5,33.5,188.2,140.6,61.4,80.2,2201.4,784.6,22.5,27.9,5.4,131.7,30.4,84.2,4.9,72.1,5.7,11.4,16,187.9,117.9,154.4,37.8,40.7,21,18.3,0,533.7,0.3,1.3,300.2,-21.1,3.9,0.3,3858.9,-3231.9
"TTL_C26",11.7,0,2.9,0.2,0,55.2,4.2,10.6,10.7,4.3,18.2,78,6.6,15.3,4.1,43.2,6858.1,939.8,724.9,16,22.1,160.5,69.3,7.2,203.7,872,60,66.5,18.6,30.4,4.9,16.6,23,1258.7,47.7,16.2,4,288.4,66.3,200.8,28.8,1662.1,3.9,23.5,0,1464.3,0.4,279.7,9151.9,-2160.1,25.8,79.5,15839.6,-4329.4
"TTL_C27",18.7,0,4.2,0.3,0,28.9,4.3,5.9,14.1,2.4,11,32.9,11.4,12.1,8.3,79.7,267,2304.8,1404.1,28.5,29,101,95.1,42.3,1264.6,1558.5,276,248,46.5,344.9,2,23.2,3.6,381.9,161.4,83.2,15.3,343.2,267.1,332.3,53.3,302.4,4.8,70.9,0,1083.2,0.7,7.3,4957.4,-1606.2,19.8,22.4,6202,-6672.8
"TTL_C28",93.9,0,11.8,0.9,0.1,69.1,13.4,15.4,29.3,3.4,16.1,64,9.1,22.9,26.8,88.2,171.8,122,1853.8,63.9,47.6,71.7,126.9,17.9,483.5,793.6,18.9,22,6.4,38.8,42.2,23.4,4.9,15.2,7.2,5.4,27.8,64.8,44.7,157.1,11.1,30.5,3.7,12.7,0,1445.8,0.6,3.4,12530.8,-3739.6,2.9,0.9,18577,-8570.1
"TTL_C29",4.1,0,0.4,0,0,7,1.5,1.5,1.9,10.4,55.5,32.4,1.2,3.1,1.2,10.7,32.9,30.5,75.3,282.2,3.6,7.4,4.4,33.1,32.3,616.3,104.4,15.9,7.4,4.3,0.9,1.8,1.7,5.6,12.5,4.7,1.6,68.6,8.1,33.1,2.2,7.5,0.7,3.7,0,4639.5,1.1,4.8,2149.8,-824.3,19.9,5.8,438.6,-6653
"TTL_C30",0.7,0,0.2,0,0,11,0.1,0.1,0.2,0.2,1.3,6,0.1,0.2,0.1,3.8,3.2,1,2.6,5.1,233.5,27.7,7.7,0.4,1,54.5,452.4,400.1,537.9,1,0.2,0.2,0.2,0.4,0.3,0.2,0.1,18.6,2,36.9,0.2,0.7,0.1,0.1,0,432.2,0,0.8,2238.9,-1004.9,0.1,0,1075.1,-2580.9
"TTL_C31T33",200.9,0,23.9,1.6,0.2,102.2,17.4,26.4,66.2,25.7,91.3,112.6,23.2,26.7,10.9,116.8,672.9,204.5,273.3,30.8,20.9,596.9,690.1,50.9,235.6,1757.8,363.9,296.8,136.8,26.7,33.7,65.6,36.4,252.7,57.1,14.7,1.9,287.7,109.2,183.2,52.6,180.1,63.8,22.2,0,2788,0.4,11.7,2136.3,-904.1,117.5,107.8,3767.8,-4447.8
"TTL_D",91.8,0,22.9,2.2,0.1,360.7,42,98.2,180,42.2,276.7,309.6,148.9,238.4,316.7,307.9,191.5,131.3,165.8,8.5,14.1,50.3,15164.9,139.7,119.3,1269.4,359.1,158.6,48.3,20.6,35.6,428.7,60.2,159.2,50.2,247.9,62.7,351.4,108,355.2,232.7,308.5,186.9,46,0,4010.8,0.4,15.2,189.1,2.1,4.1,0.5,2086.9,-1232.7
"TTL_E",3.5,0,9.7,0.9,0.1,30.9,5.4,17.9,106.8,2.4,13.4,14.6,4.8,14,348.5,22.3,23.6,18.1,39.2,1.6,2,14.3,245.5,363.4,105.8,242.5,17.5,19.8,2.7,2.3,4.9,59.7,8.6,9.9,24.3,36.8,55.5,139.3,24.5,230.5,17.5,54,23.5,15.7,0,577.9,1.6,810.6,80.6,0,2.4,3.3,2,-126.8
"TTL_F",109.2,0,61.8,4.8,0.5,77.7,12.7,53.9,46.1,7.1,28.7,47.7,10.1,45.8,11.7,68.7,161,68.7,96.3,4.5,8.3,82.7,539.3,97.9,2462.5,692.1,460.3,257.1,75.4,45.4,135.4,362.3,38,76.4,106,328.3,2254.9,108.1,44.3,568.3,219.1,406,178.6,45.9,0,1538,0.9,34.9,33017.5,-40.1,10.9,4.9,288.6,-381.1
"TTL_G",1444.5,2.6,85.6,6.6,0.7,5379.8,628.7,544.6,1029.6,512.9,1992.8,5040.8,672.9,547.3,517.1,1298.2,3520.6,2300.1,3868.4,230.6,224.5,2765.1,1074.4,198.3,5392.1,13358.3,1784.1,1857.8,456.9,1106.5,135,2472.4,1013.7,977.1,313.2,325,88.3,2400,1309.1,1529,313.9,2437.4,325.8,370.9,0,21133.7,7.8,837.2,15288.5,-29.1,411.7,438.2,19838.9,-17971.5
"TTL_H49",122.8,0.5,16.9,1.6,0.1,625.7,47.1,113.2,160.1,105.5,353.4,450.8,68,111.7,80.6,244.5,445.2,216.3,340.1,22,25.3,112.9,240.2,14.8,893.1,1258.3,105.3,112.7,33.8,46.3,32,187.3,83.7,49.7,26.2,33.8,10.6,173.3,81.7,125.8,25,175.1,19.4,26.3,0,3813.4,0,56.7,896.7,11,666.2,1155.9,5586,-2719.5
"TTL_H50",103.5,0.1,21.6,3.5,0.2,476.7,26.3,105,202.9,110.3,375.1,224.2,20.2,121.1,118,293.9,661.8,188.1,288.5,12.9,15.2,95.3,192.9,11.2,468.9,1823.1,67.3,581.6,21.7,17.4,77.2,100.8,73.6,28.3,18.7,19.3,4.6,101,86.6,92.5,9.3,57.6,14.7,15.9,0,2071.8,0,71,313.3,462.1,168,191,2822.2,-3058.7
"TTL_H51",27.5,0.1,6.6,0.8,0.1,251.4,14.6,28.2,64.6,27.3,90.9,114.7,13.1,36.8,25.2,100.8,289.4,89.9,128.6,8.2,8.4,33.1,125.9,5.7,313,597.1,41.2,57.9,58.6,9.8,49.2,85.8,63.7,27,33.3,36.9,4.5,113.9,58.2,119.6,13.7,74.7,10.9,10.5,0,1925.8,0.2,22.9,221.1,607.8,411.7,626.9,1715.4,-4229.5
"TTL_H52",18.6,0.1,1.4,0.1,0,122.9,9.6,18.7,88.1,66.1,280.3,141.1,9.5,18.4,8.2,76.5,170.6,52.1,110,4.1,6.4,35.9,32.8,3.7,123.6,1197.8,523.2,1104.5,208,1568.7,5.1,60.1,102.8,11.5,11,6.5,1.7,145.1,415.4,26,7.7,22.1,5.1,7.4,0,596.2,0.1,4.5,149.9,1.9,26.6,4.4,870.6,-1184.1
"TTL_H53",8.3,0,1,0.1,0,21.5,2.8,5.1,19.3,3.8,23.8,33.7,8.1,7.2,2,20.2,62.1,26.3,58.3,1.6,3.3,9.8,21.3,6.3,43.3,789.4,49.4,64.4,14.2,61.3,1491.8,37.3,43.6,16.4,172.3,308.6,21.5,246.6,91,187.4,14.9,56.8,26.3,81.8,0,276.1,0.1,0.1,174.6,4.2,12.2,11.7,1160.3,-35.5
"TTL_I",7.2,0,0.7,0,0,22.3,2.8,7.4,20.4,1,4.9,14,0.5,13.9,0.3,35.6,60.2,44.9,80.4,1.8,1.5,18.7,29.3,3.6,72.1,461.3,230,233.6,163.6,9.7,12.9,82.7,33.4,41.3,26.2,98.8,2,169.1,90.1,131.3,32.3,23,36.8,50.9,0,11715.8,9.3,20.7,14.6,0,2785.1,3163.1,20.4,-2804.5
"TTL_J58T60",4.4,0,2,0.3,0,97.4,5.9,3.4,27.5,2.3,19.6,58.1,7,6.2,0.8,22,120.6,39.6,47.7,1.1,4.2,13.3,19.2,19.1,43.2,1982.8,36.7,41.8,14.4,73.2,29,28.2,1443.6,100.1,71.2,271.3,49.6,1417.4,377.5,569.2,21.2,87.3,119.1,76.4,0,1341.5,0.1,3,161.5,2,44.1,33.4,3103.9,-3460.1
"TTL_J61",18.9,0,2.6,0.2,0,41.8,5.9,9.9,40.6,4,30.3,67.8,18,14.7,4.3,38.3,137.6,48.9,115.3,3,6.7,18.6,46.7,12,89,1705.9,56.1,39.9,14.7,25,22.1,75,150.8,2234.8,181.2,688.4,50.9,548.1,187.8,323,30,103.5,127.5,90.5,0,5837.1,0.1,0.5,45.2,4.8,149.9,156.2,1472.8,-2694.3
"TTL_J62_63",4.8,0,1.9,0.2,0,40.1,7.1,4.6,26,6.9,41.4,81,2.5,6.7,1.3,29.5,123.1,151.1,156.6,4.5,13.2,37.3,76.4,49.4,41.4,938,332,330.1,129.4,25.9,34.3,64.8,36,62.1,3497.1,495.1,17.4,583.4,155.5,485.4,21.4,136.7,51.4,36.9,0,522.7,0.5,4.7,6286.8,5.7,5.8,2.7,5042.8,-4735
"TTL_K",115.9,0,15.1,1.4,0.1,397.7,30.7,160.9,93.5,44.9,211.9,284.8,148.7,89.2,143.3,485,488,233,435.6,19.8,29.4,131.7,477.5,55,606.2,3599.8,373.1,397.8,94.6,48.6,109.6,297.8,75.6,112.7,538.2,15363.6,4820.3,1248.8,490.5,296.9,142,472.2,162.1,143.3,0,17063.2,66.4,1067,575.2,63.2,140,184.3,25841.2,-5413.6
"TTL_L",6.6,0,12.5,1.7,0.2,23.6,8.6,3.2,15.2,16.7,144.5,23.9,7.9,6.5,4.6,30.7,127.3,84,117.1,5.9,11.3,52.8,47.6,13.3,99.4,3770.2,77.1,63.8,20.9,4.1,8.5,343.7,14.6,25.2,145.8,163.5,396.2,154.8,59.6,165.6,36.9,71.4,34.1,21.8,0,32525.9,0,0.6,208.2,0.6,438.1,595.2,253.2,-1063.8
"TTL_M",92.6,0,98.2,8.9,1.8,371.8,82.7,139.8,261.2,51.5,310.9,1803.6,143.7,171.9,72,584.1,1869.5,332.9,703.4,32.1,123.2,281.6,367.6,393.8,1539.8,6069.5,400,402.1,100.6,80.7,101.1,466.3,547,368.7,1208.7,5805.6,2271.7,7868.3,1034.4,1668,128.7,785,255.9,230.9,0,4062,253.1,282.7,9411.1,6.4,62,73.8,3314.7,-11416.3
"TTL_N",24.3,0,25,3.1,0.4,140.5,28.5,48.8,95.7,10.3,70.8,138,41.8,54.3,26.4,209.2,455.4,103.8,235.1,10.1,39.2,78.9,103.2,93.5,314.5,2074.8,319.9,453.1,195.1,119.3,67.9,172.9,179.3,144,383.8,1805.1,835.7,1510.4,1833.7,374.8,68.7,415,114.6,73.2,0,981.8,2.1,0.9,2070.3,11.7,100.3,66.1,2670.3,-2605.9
"TTL_O",178.7,0.3,16.4,1.4,0.1,140.7,8.1,27.4,83.7,8.5,40.1,206.5,8.5,15.1,160.8,25.4,99.9,25.7,41.1,2.3,6.9,34.5,641.7,196.3,99.7,358.3,138.3,145.6,31.7,74.2,15.9,60.2,15.8,16.4,44.4,309.9,588.8,443.2,114,8320.9,23,775.6,29.5,19.3,0,11994.3,1609.8,32078.1,892.9,-63.3,15.9,55.5,865.7,-235.2
"TTL_P",1.8,0,0.6,0.1,0,2.8,0.8,1,4.8,2.6,12.9,61.7,0.7,0.6,11.9,1.4,15.1,5,9.1,0.2,0.3,3.9,3.9,13.5,10.1,50.4,2.2,2.5,0.8,0.4,1,3.4,2.6,1.6,14.3,14.5,3.3,55.5,6.9,48.5,10.8,11.1,2.2,2,0,494.9,72.4,3262.2,155.7,0,479.1,145.5,5,-780.6
"TTL_Q",185.9,0,0.7,0,0,11.9,0.6,2.8,1.8,0.6,2.8,10.8,0.5,1.6,1.7,14.4,20.6,8,18.5,0.3,1,3.1,7.6,0.9,14,32.1,2.3,3,1.1,2.1,2.6,4.8,1.9,5.6,3.2,6.7,1.8,30.5,2.7,52.3,9.7,356.2,0.6,0.7,0,31299.6,3510.6,4571.7,28.9,-0.5,136.1,129.9,34.1,-198
"TTL_R",0.4,0,0.7,0.1,0,28.1,1.1,0.6,2,0.3,1.8,4.8,0.5,0.6,0.1,2.6,12,2.3,2.7,0.1,0.8,2.1,3.8,5.3,1.8,50,4,9.5,1.4,2.5,1,31.4,65.6,8.5,5.2,45.4,3.2,151.5,74.2,240.4,1.2,32.3,388.2,3.1,0,2616,39.8,1913.3,11.9,0.3,289.7,282.7,252.5,-1099.6
"TTL_S",1.4,0,3.3,0.3,0,128.3,3.8,10.4,13.4,1,5.7,19.2,4.3,9.7,0.1,45.7,95.5,13.4,36.2,1.3,3.2,17.8,14.6,24,43,517.9,23.5,26.1,6.6,28.7,7.6,105.2,106.6,5.2,30.9,220,12.2,692.9,330.8,341.7,0.9,254,390.7,1418.1,0,1634.3,2671.4,1.7,14.5,0,146,176.8,0,-219.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",37.2,0.1,4.9,0.4,0,38.7,47.6,19.2,48.6,202.8,319.9,356.8,87.3,29,14.9,39.6,136.1,75.7,92.3,18.4,14.8,51.1,179,6.8,215.7,322.7,79.4,87.7,38,29.2,10.6,69.9,32.8,24.4,10.2,10.5,1.6,89,43.2,58.9,16.5,0,0,0,0,0,0,0,0,0,499.4,0,0,-3461
"TXS_INT_FNL",86.5,0.2,3.6,0.4,0.1,251.9,26.5,52.2,70.3,26.1,717.7,9.6,153.9,46.9,30.9,124.9,215.7,171.8,195.6,14.9,15.4,95.6,-128.3,30.3,450.4,766.5,117.7,60,29.6,6,-25.7,245.9,78.2,133.9,142.9,971.3,404.1,376.2,119.3,198.4,47.1,180.8,79.5,56.8,0,4498.6,-91.9,178.2,2292,0,0,-192.4,2168.5,0
"TTL_INT_FNL",5895,8.6,649.3,54.3,6.3,19095.8,2106.4,3506.7,4740.9,2740.3,10957.1,25347.1,3343.1,2571.8,3128.5,7907.7,21623.1,10481.6,16120.6,947.8,1363.4,6616.4,21726.7,2121.2,25307.4,55762.6,8375.6,10226.3,2977.2,4498.7,2570,9412.1,5192.9,6769.1,7505.3,28059.9,12180.7,23038.4,8970.9,19175.8,1875.3,12585,2967.2,3559.6,0,212309.4,8165.9,46407.1,106680.7,-9281.7,7849.2,8113.9,164489,-138705.7
"VALU",3945.1,20.5,267.4,292.1,25,7775.7,1055.7,2276.6,3344.6,948.5,3792.5,14659.6,2165.5,1790.1,1845.2,6378,12687.9,3821.5,8884.9,368.2,610.3,4526.4,6262.5,1628.7,19676.5,56045.9,8509.6,163.3,1596.6,2800,3198.1,7885.3,3411.4,5633.4,7971.3,45013.9,27220.4,22642.8,7818.9,41632.8,2357.5,27650.2,2518.2,5864.1,1403.2,0,0,0,0,0,0,0,0,0
"OUTPUT",9840.2,29.1,916.6,346.4,31.3,26871.5,3162.1,5783.3,8085.5,3688.8,14749.7,40006.7,5508.6,4361.9,4973.7,14285.7,34311,14303.1,25005.6,1315.9,1973.7,11142.7,27989.2,3749.9,44984,111808.4,16885.2,10389.6,4573.8,7298.7,5768.1,17297.4,8604.2,12402.5,15476.5,73073.8,39401.1,45681.2,16789.8,60808.6,4232.8,40342.2,5499.5,9440.2,1403.2,0,0,0,0,0,0,0,0,0
