"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C25",13.7,1.9,3.2,0.2,0.2,34,42.2,5.1,5.5,14,12.8,2.2,11.6,16,44,105,24.1,43.3,70.7,69.3,16.9,37.4,7,3.6,644.5,14.6,5.3,1.1,1.2,2,0.2,3,1.8,3.9,0.4,0.9,3.1,3.6,2.7,9.4,1.8,2.9,1.1,10.9,0,250.7,0.1,0.5,572.5,5,0.1,0,28.8,-269.5
"TTL_C26",3.8,0.7,0.5,0,0,4.8,17.9,0.5,2.9,5.3,5,1.1,3.2,2.6,3.1,3.9,220.3,33.8,14.6,15.2,3.9,12.8,3.8,1,62.8,10.8,3.4,0.7,1.2,1.1,0.5,1.4,5.6,34.6,3.8,2.2,0.8,5.8,2.3,7.3,3.6,11.3,1.4,32.4,0,563.3,0.2,1.1,1308.3,5.2,0.8,0.5,36.7,-1045.1
"TTL_C27",4.7,1,0.7,0.1,0,5.6,14.4,0.7,1.9,5.1,3.8,0.7,3.3,4.2,10.2,9,56.5,161.7,36.2,42.9,8.4,21.5,17.6,1.7,363.2,14.1,6.1,0.7,1.1,1.3,0.3,2.5,2.3,15,1,1.2,2.7,3.2,2.2,4.8,1.7,2.9,1.3,23.4,0,502.6,0.1,0.2,840.9,7.2,0.4,0.2,30.5,-630.1
"TTL_C28",20.6,2.3,5.2,0.3,0.3,14.6,36.2,2.2,7.4,16.5,9,1.8,7.1,12.3,12.2,13.6,17.3,23.5,114.3,52.6,12.6,26.4,9,3,202.6,15.4,6.6,1.4,2.3,2.3,0.4,1.9,2.1,5,0.7,1.1,1.7,3.3,3.9,8.2,1.5,3.4,1,13,0,224.6,0.1,0.3,2380.8,8.3,0.1,0,43.9,-1688.6
"TTL_C29",4.3,0.5,0.5,0,0,4.6,9,0.5,1.3,2.6,2.2,0.5,3.1,2.7,10.3,5.1,4.6,8.3,12.3,302.8,4.8,7.9,1.4,1.7,36.2,28.7,22.9,0.4,0.9,1.6,0.4,0.8,0.7,1.7,0.2,0.5,0.5,1.3,2.8,3.3,0.6,1.3,0.4,6.3,0,970.8,0.1,0.3,1579.5,7.9,0.5,0.3,24.3,-654.1
"TTL_C30",0.5,3.5,0.1,0,0,0.6,1.1,0.1,0.2,0.4,0.3,0.1,0.4,0.3,0.3,0.5,0.8,0.8,2,7.5,57,8.3,0.2,0.1,5.8,1.3,5.1,7.2,7.9,0.5,0,0.1,0.1,0.2,0,0.1,0.1,0.2,0.5,8.5,0.1,0.2,0.1,1.9,0,118.2,0,0.3,673.4,2.4,0,0,137.1,-520.4
"TTL_C31T33",26.6,5.7,3.6,0.3,0.2,22.6,126.5,5.9,10.6,21.9,12.2,3.8,6.9,14.3,14.4,9.6,14.9,11.9,13.7,16.1,6.8,81.2,18.2,5.3,151.5,22.3,18.2,5.5,12,4.6,1,8.1,5.3,14.5,1.3,4.8,4.2,7.2,8.1,18.5,10.6,44.4,6,14.4,0,798.7,0.2,5.1,689.9,0.7,2.9,2.1,49.2,-198.8
"TTL_D",45.5,4.4,6.5,0.6,0.2,56.7,140.9,7.9,36,81.2,59.3,7.4,21,55.9,61.1,14.7,13.9,11.8,12.2,17.5,3.9,13.8,267.9,11.2,57.2,42.3,21.5,1.5,1.8,9.2,2,30.2,8.4,22.4,1.8,8.1,18.7,8.6,6.6,39.3,24.1,27.5,9.3,20.3,0,883.2,0.2,4.1,31.2,0.1,0.1,0,6.6,-7.6
"TTL_E",25,2.8,3.2,0.2,0.2,50.9,118,6,71.9,35.3,33,6.2,17.6,34.6,310.3,22.6,7.2,9,10.8,9.9,3.4,11.8,27.2,272.2,140.2,47.5,17.1,2.4,2.3,6.9,1.5,26.4,7.3,12.4,2.2,6.8,30.3,11.7,11.2,110.9,18,34.9,6.7,22.7,0,950.4,7.5,81.2,101.2,0.3,0.1,0,11,-2.7
"TTL_F",35.5,3.3,3.8,0.3,0.2,21.6,52.3,3.6,6.9,29.2,11.9,3.2,6.3,19.2,10.4,8.8,7.2,7,7.8,7.5,2.8,13.6,34.1,11.2,2049.1,36,28.5,3.3,5,12.4,1.6,13.8,6.3,23.9,1.8,9.8,129.2,16.6,8.6,87.7,21.2,18.6,6.6,13.3,0,448.1,0.8,6.2,16833.2,0.7,0.5,0.2,38,-16.7
"TTL_G",533,54.5,8.6,0.9,0.6,1019.1,1771.1,48.3,142.4,298.9,289.8,65,144.1,118.7,120.8,74.9,103,95.3,86.6,176,27.6,102.6,46.2,21.5,881.2,307.4,211.4,26.2,37.9,22.1,6.9,190.9,59.5,53.1,8,19.2,15.7,35.2,40.7,72.3,27.1,86.8,15.4,60.3,0,6402.4,1.5,9,1942,66.4,9.9,2.2,2481.5,-3778.4
"TTL_H49",128.5,13.8,10.6,1,0.4,273.5,303.3,21,51.1,141,81.3,12.1,37.8,76.9,53.9,30,23,28,27.9,41.9,7.2,30,21,10.2,327.8,166.3,171.2,13.7,12.9,38,9.5,34.1,16.9,10.9,2.1,7.3,4.4,11.7,12.8,31.3,15.1,19.5,4.8,24.8,0,2630.8,0.4,11.1,258.5,18.4,15.8,5.3,215.5,-606.6
"TTL_H50",29,9.7,13.2,0.6,0.2,57,101.6,6.4,15.7,145.7,42.7,4.3,12.7,29.5,27.3,13.7,12,14.2,14.4,16.5,4.3,10.8,6.9,3,79.2,110.7,56.6,289.4,5.7,40.3,4,7,4.4,5.4,0.8,2.6,1.3,5.1,7.6,14.5,3,4.7,1.9,7,0,1289.6,0.1,2.6,118.7,47.5,3.6,1.1,208,-1337.3
"TTL_H51",24.3,2,3.8,0.1,0.1,43.9,100.8,2.1,9.1,25.5,24,5.6,11.9,11.5,12.8,8.5,14.5,10.6,10.2,10.7,3.3,10.2,4.4,1.9,81.9,47,12.6,4.2,52.1,17.2,9.7,9.1,8.2,9.2,3.1,12,2.2,13.9,22.5,35.3,8.1,8.9,4,12.3,0,1815.4,0.3,1.2,92.1,53.5,11.3,4.1,110.8,-1545.2
"TTL_H52",31.4,9.5,4.1,0.5,0.3,82.3,118.5,6.1,16.6,74,32.8,5.8,13.6,24.9,20.5,11,11.6,10.7,10.2,18.2,3.2,11.7,7.5,4.2,88.6,183.1,179.9,90.5,99.7,86.9,4.6,8.8,7.7,8,1.2,3,1.8,6,7.1,14.8,2.4,4.2,1.7,8.8,0,529.2,0.3,15.3,49.6,3.3,0.6,0.2,58.9,-429.9
"TTL_H53",2,0.3,0.3,0,0,3.9,16,0.3,1.4,2.5,2.3,0.9,1,1.5,0.9,1.1,1.9,1.4,1.3,1.4,0.3,1.8,2.4,0.9,11.4,20.6,3.6,0.5,0.8,2.1,17.9,2.4,7.4,16.7,1.2,10.6,1.6,5.4,3.7,14.7,2.9,3.8,1.6,6.6,0,133.1,0,0.4,4.1,0.1,0.4,0.1,1.4,-5.7
"TTL_I",3.8,0.8,1.3,0.1,0.1,10.7,40,1,3.4,8.4,6.8,3.4,3.5,5.2,3.4,3.5,5.7,3.7,4.6,4.9,1.3,5.4,5.2,2.3,49.5,38.2,14.6,2.7,13.9,5.2,1.1,14,8.5,12.3,3.3,14.7,3.6,14.7,14.9,36.8,15.5,23.5,6.9,18.1,0,4365.1,2.1,5.1,17.5,0.1,78.9,30.5,5.9,-81.4
"TTL_J58T60",2.8,0.4,0.4,0,0,16.2,34.2,0.8,8.3,5.4,7,3.3,2.6,3.2,1.9,1.9,4.7,3.2,2.4,3.5,1.1,3.7,3.1,1.6,24.5,34.1,5.2,0.9,2.3,2.2,1.2,7.3,149.5,38.3,6.7,12.3,3.3,53.3,8.1,21,21.7,7.1,11.5,11.7,0,626.1,2.7,7.1,290.3,0.2,1.2,0.5,96.9,-53.9
"TTL_J61",7.5,1.5,1.4,0.1,0.1,12,53.5,1.4,4.5,8,6.8,2.8,3.9,6.1,3.2,4.2,8.9,4.7,5.4,5.4,1.5,6.1,6.6,3.1,64.1,49,14.1,2.2,3.5,6.3,3.2,11.1,24.9,346.8,7.8,29.7,6.3,22.1,13.5,41.7,11.7,14.9,6.7,23.1,0,2130.1,0.4,2.9,66.3,0.6,4.6,1.8,218.8,-23.4
"TTL_J62_63",1.4,0.2,0.4,0,0,4.8,14.8,0.3,1.6,3.3,2.4,1.3,1,1.7,1.2,1.1,3.7,1.9,1.6,1.9,0.6,1.9,2.9,1,14.7,12.4,3.5,0.5,1.2,1.4,0.8,1.8,7.3,16.3,10.1,11.9,1.4,6.6,2.9,11.4,2.6,3.5,1.5,5.5,0,79.3,0.1,0.6,307.6,0.3,0.1,0,290.7,-35.3
"TTL_K",89.1,10.4,11.1,0.5,0.4,70.5,268.5,7.9,25.2,78.1,38.1,12.8,20.6,32.3,27.7,20.9,25.3,21.1,23.6,27.1,8.1,27,49,12.8,353.9,167.1,68.2,13.5,15.3,18.3,4.7,35.1,23.5,55.4,8.7,397.3,193.8,47,38.8,87.8,22.3,35.2,12.7,44.8,0,2902.7,4.1,15.9,49.3,0.2,4.2,1.6,118.2,-303.8
"TTL_L",9.8,1.3,1.5,0.1,0.1,24.3,151.4,2.6,8.9,9.4,8.7,3.6,8.1,9.6,4.8,9.2,10.1,7.3,8.2,8.5,2.4,15.1,8.1,5,136.1,164.4,23,3.1,4,13.9,3.5,66,19.3,41.1,7.7,37,53.3,35.3,22.3,51.4,26.1,32.5,15.1,52.2,0,4656.5,4.1,5,569.9,0.1,12.9,4.6,16.2,-18.6
"TTL_M",36.7,2.7,8.5,0.3,0.5,92.8,216.7,4.7,19.1,47.8,37,26.7,17.4,25.7,15.2,14.9,31.1,23.4,21.6,27.7,7.5,24.7,25.3,12.4,470.2,158.9,27,5.9,7.8,13.5,3.4,25.4,49.8,75.7,14.2,61.3,31.7,118.3,34.4,62.9,20,32.5,16,43.2,0,311.9,2.4,9.5,823.5,0.7,1.6,0.7,677.5,-139.7
"TTL_N",23.5,3.4,8.2,0.4,0.6,69.6,212.7,4.6,20.4,43.1,29.3,17.1,18.9,29.8,16,19.1,29.6,21.3,20.1,28.4,7,28,26,15.7,311.2,133.6,65.7,16.2,27,24.9,7.7,37.2,37.8,89.3,14.1,50.1,33.2,55.3,72.4,81.3,32,58.9,20.4,48.7,0,516.2,2,7.1,160.3,0.6,3.2,1.2,250.9,-110.2
"TTL_O",17.8,2.7,2.2,0.2,0.1,23.5,80.5,2.8,8.9,22.2,11.3,6.8,6.8,10.2,15.2,7.2,6.6,7.1,6.7,9.9,2.5,8.5,14.4,9.7,138.5,40.6,35.4,5.3,7.2,9.7,2,11.8,12.5,26.1,3.6,14.2,13.2,19.7,11.2,150.5,17.3,23.1,7.5,16.8,0,2456.2,31.4,4450.9,293.2,0.2,0.6,0.2,18.6,-15.5
"TTL_P",2.5,0.4,0.6,0,0,5,13.6,0.5,1.7,4.6,2.3,2.3,1.3,2,2.3,1.5,3.7,2,1.7,2,0.7,2,2.5,1.2,16.9,10.4,4.6,0.5,2.1,1.5,0.5,2.3,3.4,8,2.5,9.2,1.3,8.2,4.2,33.9,50.6,10.1,2.1,8.4,0,3387.3,60.6,667.8,71.2,0.1,14,1.7,11.3,-17.6
"TTL_Q",5.3,0.8,0.3,0,0,5.1,15,0.4,1.1,3,2,2.4,1.1,1.5,1.1,1,1.4,1.1,1.1,1.4,0.4,1.6,1.3,1,12.1,6.1,3.3,0.5,0.7,0.9,0.4,2.5,1.8,2.4,0.7,3.8,0.7,3.4,2.2,29.4,6.4,212.4,2.2,5.1,0,4631.3,88.3,824.5,15.5,0.1,3.9,1.2,7,-8.5
"TTL_R",1.3,0.2,0.2,0,0,4,7.5,0.3,1.2,1.5,1.1,0.5,0.7,0.8,0.6,0.5,0.9,0.7,0.5,1.1,0.3,1,0.9,0.5,7.5,6.4,1.5,0.6,0.6,0.7,0.3,5.2,29.4,5.2,0.7,2.4,1.3,5.7,3.1,9.8,6.6,2.2,56.3,8.6,0,1300.4,42.9,37.3,48.2,0.1,8.8,3.1,27.9,-14.6
"TTL_S",9.1,1.9,0.8,0.1,0.1,15,42.9,1.3,3.8,10.6,5,2.2,3,5.7,3.7,2.8,4.9,3.5,3.2,4.2,1.1,5.5,5.4,3.2,36.3,21.6,10.5,1.6,2.2,3.6,1,12.4,7.1,13,2.7,9,3.4,10.1,6.8,15.3,7.6,21.3,5.5,41.2,0,2287.9,194.1,22.1,156.4,0.2,4.6,1.6,15.8,-9.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.4,0.2,0.1,0,0,0,9.4,0.2,2.1,3.8,3.8,1,1.6,1.4,3.3,2,1.8,2.2,1.8,2.6,1.4,1.2,0.5,0.2,12.4,0.9,1.5,0.4,0.6,0.1,0,0.5,0.4,0.3,0,0.1,0.1,0.2,0.2,0.6,0.2,0,0,0,0,0,0,0,0,0,11.2,0,0,-71.9
"TXS_INT_FNL",75.6,12.2,2.8,0.3,0.2,86.7,381.9,5.1,20.3,12.3,61.2,8.1,20.1,26.5,22.6,8.5,10.3,10.4,8.2,18.5,3.7,16.1,30.1,8.1,199,39.1,85.2,16.1,29.9,6.6,2.2,38.1,10.5,17.7,1.8,11.3,7.7,10.1,8.8,26.6,8.6,19.3,5.7,17,0,3819.7,2.6,5.7,605.9,62.4,0,3.9,2.5,0
"TTL_INT_FNL",5756.2,571.9,149.1,11.3,7.8,10853.1,12454,687.5,1691.1,4425.9,2866.9,552.1,1439.8,1308.1,2103.4,1046.4,933.3,1131.1,949.6,1495.4,301.6,1078.4,922.8,509.4,12778.4,2483.8,1748.4,635.1,567.3,413.3,110.3,1897.5,804.3,1055.7,129.8,807.5,635.5,663.4,477,1391.7,517.1,1199.5,289.5,832,0,90580.7,456.4,6257.2,33002.7,811.4,217.2,78.7,22075.3,-30518.2
"VALU",16558.8,4262.8,1406.3,68.6,50.9,4620,8054.3,451.1,1011.1,1132,1309.7,470.5,623.2,1091.2,901,840.1,491.7,483.9,718,937,234.7,1087.3,1307.4,2248.4,7333.9,12179.6,3161,941.7,702,1151.8,204.8,2966.6,700.6,2207.7,682.3,4536.4,5740.8,3036.7,2264.1,6693.8,3916.5,4708.6,1345,2212,0,0,0,0,0,0,0,0,0,0
"OUTPUT",22315.1,4834.7,1555.4,79.9,58.6,15473.1,20508.3,1138.6,2702.2,5557.8,4176.6,1022.7,2063,2399.3,3004.4,1886.4,1425,1615.1,1667.6,2432.3,536.3,2165.7,2230.2,2757.8,20112.3,14663.4,4909.4,1576.8,1269.4,1565.2,315.1,4864.1,1504.9,3263.4,812.1,5343.9,6376.3,3700.1,2741.1,8085.5,4433.5,5909.5,1634.6,3044.7,0,0,0,0,0,0,0,0,0,0
