"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",392.5,0.3,19.4,32.9,1,378.5,169.2,291.8,605.9,165,7477.2,329.4,1490.2,309.2,408.8,275.7,602.4,360.1,180.7,235.3,12.8,204.7,34.7,29.9,456.1,210.2,41.4,1.2,17.4,20.1,2.1,96.4,12.3,11.8,28.7,43.2,50.2,224.5,124.4,53.5,32.9,378.4,20.3,84.3,0,3029.3,7.9,72.2,427.9,394.7,31.4,61.3,10671.1,-12065.7
"TTL_C21",18.9,0.1,5.5,8.2,0.2,59.5,28.6,11.2,15.4,5.9,114.4,578.5,27.3,10,65.3,14.9,16,13.1,23.1,17.8,5.5,20.6,11.1,9.8,52.3,102.1,22.9,0.9,7.4,7.2,1,46.1,4.7,7.8,11.4,17.1,12.6,130.1,39.5,26.7,7.6,934.4,5.8,7.7,0,1597.5,2.2,2364.4,531.7,115,26.5,49.6,1883.6,-3555.5
"TTL_C22",70.4,0.6,1.9,13.1,0.4,510.5,49,94.9,182.5,7.8,171.1,64,450,201.2,61.8,167.8,97.7,255.3,454,365.2,80.1,238.7,21,30.9,1288.5,651.8,75.7,0.9,5,37.2,1.5,32.7,35.3,10,24,80.3,32.9,177.4,79.6,47.7,26.2,310.5,16.9,48.1,0,1341.9,21.9,21.2,898.2,145.1,5.8,13.7,3548.4,-4194.1
"TTL_C23",38.4,1,1.4,8.5,0.3,117.2,12.1,91,13.2,4.8,53.7,39.8,130.4,849.3,82.2,130.9,50.1,116.7,88.8,75.4,22.2,84.8,27.4,23.2,3215.8,133.2,45.4,0.5,5.2,20.8,1.9,77.8,6.3,6.1,25,25.1,106.6,85.5,40.4,94.4,7.5,55.2,7.1,13.4,0,742.5,17.2,21.9,1198.7,112.8,3.2,16.5,2543.1,-1955.5
"TTL_C24",6.6,0,0.6,18.4,1.1,11.9,0.1,45.1,36.7,1,67.8,7.7,90.5,114.3,6645.1,3560,138.8,865.2,1742.1,621.6,121.7,1572.3,16,17.8,799.5,31.1,6.1,0,0,5.3,0,0.2,1.4,0.1,0.1,0.1,3.2,8.2,0.2,10.2,7.4,89.8,0.2,5.4,0,79.7,0,0.1,414.3,357.1,0.3,0,12264.2,-8536.8
"TTL_C25",122.6,0.7,9.4,6.2,0.2,624.9,21.1,157.6,26.7,8.6,58.7,23.9,119.7,98.4,433.5,2529.4,138.9,514,2080.7,625.5,265.7,509.3,50.2,22.6,1914.6,728.6,71.2,1.6,11,33.4,1.9,133.7,16,16.2,50.1,72.2,75.5,184.2,45.3,139.3,66.7,109.6,24.1,33.8,0,1299.9,5.8,39.2,2122.2,245.2,7.4,29.6,8024.2,-5145.9
"TTL_C26",13.5,0.1,0.8,1.8,0.1,30.3,3.3,7.9,18.1,2.8,36.2,6.5,17.6,8.3,15,59.1,986.3,536.4,278.2,250.5,61.2,518.2,30,11.8,195.9,196,23,0.7,9.7,7.4,0.7,17.8,62.3,443.8,214.3,40.6,13,147.5,70.6,23.3,50,212.6,5.8,32.4,0,3126.7,2.3,140.5,3709.5,234.8,23.3,53.2,4657.9,-7863.3
"TTL_C27",60.8,0.8,2.9,4.9,0.2,50.5,7,18.5,29.2,9.1,38.3,11.1,26.3,16.5,50.6,116,248.7,1271.9,866.8,352.7,93.3,684.4,132.7,23.7,1131.3,313.3,77.9,2,29.8,15.3,1.2,33.2,8.6,59.3,36.4,28.1,24.2,133.2,53.2,59.4,16.8,69.5,10.3,61.4,0,1951.6,0.9,45.6,3089.3,192.5,16.2,39,7514.7,-5357.8
"TTL_C28",88.1,3.4,11.5,11.8,0.5,127.1,19.2,66.3,79.3,60.4,65,33.7,47.1,50.8,136.6,240.8,110.9,333.9,4561.7,2941.7,161.4,530.3,122.7,34.6,951.5,649.7,108.1,2.7,40.2,26,3,70.2,22.3,37,51.6,40.7,66.1,352.2,89.4,57.6,35.4,129.7,21.1,41.3,0,963.3,2.7,59.8,9414.1,453.2,6.3,12.4,17126.2,-12206.3
"TTL_C29",10.1,0.4,4.9,9.4,0.3,25.1,6.6,10.7,10.9,5.1,17.6,5.4,13.2,20.1,20.7,34.9,24.7,88.2,702.7,4519,122.1,67.6,17.3,13.2,138.8,957.9,167,0.4,5,43.6,0.5,11,3.7,7.1,42.6,14.6,20,72.3,29.1,21.4,8.1,21.6,3.8,30.7,0,4266.8,2.6,36,6472.7,360.8,21.7,36.4,12555.6,-11668.1
"TTL_C30",1,0,0,0.2,0,0.3,0,0.1,0.2,0,0.4,0.1,89.8,0.1,8,2.7,2,255,9,24.7,493.3,193.3,0.4,0.1,1.1,60.3,17.6,9.8,52.8,2.4,0,0.1,0,0.8,0.1,0.1,0.1,0.4,0.8,32.6,0.3,0.4,0,2.1,0,608,0,24.1,553.2,-175,0.1,0,2404.8,-1386.7
"TTL_C31T33",290.8,1.8,12.7,21.6,0.8,133.1,46.2,80.7,106.2,22.2,98.3,40,43.4,60.2,137.3,213.9,162.5,357.4,604.4,130.7,26,987.8,417.4,159.1,379.6,454.7,385.8,10.5,162.7,64.4,4.4,52.6,26.7,125.1,70.9,48.5,96.2,151.6,203.8,137.3,34.4,588.2,30.7,36.9,0,5442.7,11.1,391.2,3897.2,85.7,95.2,280.7,4716,-4992.7
"TTL_D",231,3.5,54.5,141.6,2.6,522.6,54.3,297.3,609.1,6,701.9,105,169.6,468.4,1331.4,285.3,89.1,139.2,204.7,141.3,14.7,146.9,20463.8,262.6,317.5,786.1,834.3,9,28,301.3,25.3,440.3,35.4,123,60.6,113.9,599.1,301.1,140.3,447.9,525.3,777.3,251,162,0,5384.3,4.9,36.1,276.7,3.2,11.3,23.4,1687,-1481.6
"TTL_E",25.5,0.4,2,3.2,0.1,81.7,10.2,97.3,349.7,2.5,34.6,12.1,110.5,76.3,1467.5,27.5,17.5,17.1,41.5,13.5,6.4,30.6,353,2894,88.5,282.7,43.7,0.6,4.7,51.4,2.8,128,11.3,14.1,16.2,170.2,2508.3,127.2,61.6,123.9,47.3,161.3,38.6,31.3,0,180.3,4.1,267.2,61.3,1.8,3.9,7.6,90.6,-98.9
"TTL_F",163.8,7,47.4,42,1.3,351,38.2,256.9,173.8,47.3,168,80.8,113.7,281.1,309.8,285.5,81.2,138.1,331.4,124.7,17.1,368.9,287.8,407.6,14185.9,1456.2,239.8,5.9,19.8,1022.5,43.5,806.2,41.2,82.5,117.1,300.7,5180,372.3,182,631.2,517.1,630.7,274.6,164.4,0,1141.7,10.5,31.2,32210.5,12.2,16.1,29.4,596.8,-337.4
"TTL_G",1201.6,10.4,38.9,80.5,2.9,3362,866.1,914.5,973.2,939.3,2822.9,551.5,849.2,666.4,1358,1163.7,739.6,1061,2237,1906.3,237.3,1437.4,1737.7,275.7,2844.7,4572,1256.2,27.1,381.5,380.8,45.3,1783.6,313.4,273.6,546.2,547.2,338.7,1570.2,645.5,529.6,293.3,1646.1,292.5,320.3,0,26456.9,19.6,1768.8,7030.4,1039.1,399.4,923.4,28359.8,-24620.6
"TTL_H49",108.3,0.9,5.6,87.2,2.7,725.2,71.6,301.4,387.9,261.4,607.8,77.3,192,338.3,475.7,320,90.7,176.6,471,234.3,45,188,271.4,111.2,497.5,2019.3,1437.1,18.7,70.6,92.9,44.4,144.8,80.1,28.7,33.7,91.9,62.7,178,134.7,115.4,83.6,138.4,19.2,35.9,0,5415.1,1.2,1990.9,660.7,44.4,711.6,1734.3,10513.8,-10484.3
"TTL_H50",2.7,0,1,2.4,0.1,34.2,3.3,23.4,34.1,9.9,29.5,3.4,8.8,13.5,71.5,14.8,4.2,14.3,35.5,11.1,2.6,8.9,6.9,3.5,17,834.9,10.4,10.6,5.6,5.1,0.1,3.8,2.8,0.8,1.3,1.6,1.1,6.8,49.2,1.7,0.8,3.7,0.5,0.9,0,345.3,0,8.1,17.2,168.6,151.6,3.8,152.3,-1779.6
"TTL_H51",11.1,0.1,0.7,2,0.1,61.6,6.8,14.5,14.8,16.8,31.4,9.4,12.8,20.6,31.4,39.2,19.8,14.4,63.5,23.8,5.8,34.3,39.7,16,86.9,257.9,52,1.1,740.8,26.5,6.6,26.7,10.6,10.5,18.6,106.6,12.2,123.1,174.2,50,17.8,39.9,10,19.1,0,1179.2,0.1,16.9,56.8,126.7,435.2,1299.1,1462.2,-1568.2
"TTL_H52",41,0.4,4,38.1,1.3,306.8,22.1,112.9,128.9,49.9,180.1,24.6,62.4,138.4,159.1,110.8,29.1,77.4,158,62.1,13.6,71.2,532.7,119.1,299,1294.1,1072.9,74.8,1325.4,1420.8,7.6,76.5,32.8,17.7,39.5,59.3,110,128.3,66.7,66,30.4,71.7,15.3,26.2,0,1529.6,0.4,1692.9,468.3,42.4,60.8,93.6,5301.4,-3601.3
"TTL_H53",9.7,0.2,0.9,3,0.1,37.2,4.4,11,15.2,1.4,9.5,5.4,9.1,11.5,17,23.5,11.1,5.6,43.8,13.3,3.5,21.3,23.2,16.3,56.3,360.8,27,0.8,3.9,42.2,1144.1,44.7,39.6,12.8,43.7,240.5,46,199.3,59.1,173,30,89.3,26.4,164.8,0,425.5,0,4.1,23.3,3.9,13.4,27.8,846,-910.7
"TTL_I",16.1,0.3,1.4,7.3,0.6,201.8,14.7,36.9,24.3,2.4,43.4,24.2,20.4,35.6,51.7,85.7,54.8,22.8,185.9,40.6,12.9,82.5,89.1,53.2,242.5,847.7,135.1,10.4,188.7,79.7,7.7,331.7,23.6,43.7,40.9,418.9,39.9,395.2,1570.2,183.3,111.3,138.6,26.1,72.2,0,22399.8,0,8.8,1.4,0.2,3128.1,3831.7,0,-3146.1
"TTL_J58T60",5.6,0.1,0.7,1.9,0.1,318,6.8,11.3,293.3,3.1,23.4,16,9.4,12.5,13.8,21.1,25.5,14.9,34.9,16.9,7.1,32.8,20.9,14.5,54.4,486.3,30.9,0.7,12.2,21.3,7.4,37.6,952,66.7,94.7,200.3,48,1452.9,143,112.3,81.5,50.8,36.7,25.9,0,2398.5,2.5,738.9,586,6.2,40,67.4,1603.8,-2846
"TTL_J61",22.7,0.4,1.7,4.9,0.3,60.8,7.3,14.7,24.7,2.1,16.4,9.2,14.6,18.3,26.4,38.7,21.6,13,73.2,22.1,5.3,44,40.2,25.7,99,577.4,46,1.3,6.6,98.1,11.5,68.7,203.3,1498.8,109.1,336.2,68,335.9,94.6,172.6,46.2,131.1,39.8,61.7,0,2705.7,0.3,5.7,159.3,3.6,180.8,447.9,1029.5,-1310.3
"TTL_J62_63",10.3,0.1,4.7,10.5,0.4,175.1,17.2,23.5,92.2,6.4,50.3,18.8,32.6,51.9,58.5,91.9,71.6,68.1,100,58.8,25.5,83.9,145.6,42.8,88.5,990.2,53.2,2.7,18.3,72.3,10.1,56.9,108.3,181.2,3652.2,894.9,64.6,897.6,164.5,138.6,87.6,205.6,65.1,93.1,0,494.5,2.7,65.2,6856,19.1,10.3,32.9,4821.7,-6474.6
"TTL_K",237.2,1.8,17.3,34.9,1.1,478,48.9,186.2,189.5,66.9,208.7,88.6,116.6,173.3,323.3,302.5,155.9,149.8,499.3,231.8,62.8,284.5,379.9,208.8,866.8,2743.4,402.7,8.4,93,251.6,37.6,568.4,130.1,136,383.1,8032,2480.2,1320.5,549.7,1188.9,332,436.1,176.4,244.5,0,8808.2,1,66.3,244.1,7.9,161.3,473.4,5538.3,-5151.9
"TTL_L",45.1,1,16.9,26,1.2,244.1,36.4,75.7,79.3,11.1,59.8,32.8,83.4,100.4,90,220.8,63.5,97,256.8,58.1,32.7,213.8,93.5,112,892.3,3761,380.2,17.1,43.7,407.9,61.6,1112.7,151.2,227.3,255.2,483.6,2666.9,1040.7,407.5,1293.5,466.7,819,198,349.5,0,36163.2,0,54.4,1602.3,1.7,544.3,1250.1,305.1,-753.9
"TTL_M",145,2,49.7,75,4.2,1408.4,82.1,234.7,280.3,60.7,323.1,179.8,216,275.2,443.2,477.4,431.4,180.3,785.6,336.6,75.9,489.5,340.4,266.8,2561.9,5635.6,478.6,10.5,64.6,391.8,82.3,675.5,472.8,446.4,642.7,2777.6,476.9,7667.5,912.1,819.3,240.8,812.1,309.7,443,0,1181.1,279.2,272.1,6392.2,36,76.9,218.1,8577.5,-8806.3
"TTL_N",156.4,1.9,14.4,35.4,2.1,339.8,25.7,86.9,146.7,48.7,223.7,118.5,72.3,125.5,182.2,259.1,170.1,182.6,456.6,296.9,46.2,294.7,250.3,173.5,1534.2,2273.7,834.8,29.6,365.3,424.6,53.6,491.8,261.1,280.9,453.3,847.3,1706.4,1524.3,2530.5,739.9,326.3,716.7,220.4,246.3,0,4763,2.5,778.1,652.7,10.4,138.8,396.1,2238.6,-2193.2
"TTL_O",10.6,0.1,1.2,2.7,0.1,26.9,2.7,13.9,15.6,2.1,9.9,4.5,5.5,12.3,19.7,21.9,13.5,15.8,36.7,14.6,5.5,24,31.3,19,158.4,137,48.5,2,30.5,51.1,3.7,34.8,20.6,14.6,86.9,105.6,58.1,153.6,55,978.7,17.6,40.2,17.3,15.3,0,235.1,3.6,27587,395.5,1.5,24.2,16.2,268.3,-226.2
"TTL_P",5.2,0.2,2.6,3.4,0.2,23.3,2.4,8.5,11.1,1.6,17,7.8,5.5,7.3,19.6,14.4,14.7,7.3,36.8,12.8,3.8,18.8,31.4,17.1,42.5,126.6,31.7,0.2,13.2,48.8,1.4,11.8,7.3,7.5,51.5,107.8,12.6,157.9,18.8,61.8,152.7,89.7,12.1,11.4,0,2128.2,1511.3,18472.3,2339.1,0.9,426.6,66.7,744,-551.5
"TTL_Q",75.8,0.1,0.5,1.1,0.1,28.6,4.7,4.1,5.8,0.7,8.4,5.1,3.7,3.6,4.2,6.3,4.1,4.6,7.6,4,1.5,8.4,9.7,3.8,12.4,46.1,14.8,0.3,4.6,6.3,1.2,22.2,3.7,6.8,39.9,18.1,13.4,34.1,7,31,14.9,673.6,2.6,7.4,0,7205.8,4763,26093.2,302.8,3.6,159.5,403.5,233.3,-237.1
"TTL_R",3.3,0,0.3,0.7,0,33.6,2.3,3.5,6.1,1,8.3,2.6,3.3,3.6,5.6,6.4,3.5,4.2,10.7,4.6,1.3,64.6,6,3,19.4,84.6,11.1,0.4,3.7,6.9,2.5,54.9,215.6,14.7,17.3,24.7,20,63.3,26,15.6,8.5,13.9,143.3,6,0,4227.6,233,1120.4,244.6,11.7,353.6,773.7,703.8,-745.4
"TTL_S",21.7,0.1,0.9,2.1,0.2,30.4,8.5,7.3,8.4,1.4,9.7,3.9,5.3,7,9.7,11.7,6.1,7.8,20.1,9.3,2.2,29.8,9,9.7,47.5,247.1,18.9,0.5,5.2,11.7,2.2,159.9,12.4,8.3,64,56.9,23.4,101.1,25.3,42.3,14.5,167.8,12.2,148.6,0,3212.4,2193.7,2288.8,88,2.1,182,455.7,121.5,-254.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",109.7,0.8,7.3,8.2,0.3,151.4,108.3,51.4,73.3,449.6,258.2,25.6,71.9,56.8,157.6,63.3,62.7,89.8,120,232,27.8,94.3,343.3,28,259.7,211.6,213.8,5.8,152,30.3,3.2,143.1,10.7,17,13.3,12.4,22.3,57.6,41.3,52.6,42.3,0,0,0,0,0,0,0,0,0,638.4,0,0,-4518.8
"TXS_INT_FNL",136.3,2,11.8,34.2,0.7,386.8,62.3,38.1,30.7,35.7,46.5,9.8,23.8,65.8,280.1,42.3,12.9,13.4,40.4,23,35.7,85.3,71.9,146.8,373.9,606.1,603.4,0.7,7.7,81,32.7,474,23.3,26.8,57.6,1152,763.2,311.4,172.4,1123.1,640.5,1490.9,176.6,334.8,0,23266.1,124.8,727.5,2787.2,451,0,1468.5,8533.3,0
"TTL_INT_FNL",7340.1,61,431.2,926.4,32.2,19873.2,2901.2,7804.3,7911.4,7999.9,15339.3,2726.3,5124.4,5291.9,16355.7,11537.4,4899.2,7656.5,18141.6,14282.8,2195.1,10377.2,30974.4,5872,38898.4,36700.2,10303.2,312.2,4529.9,5789.7,1677.2,12136.3,4425.3,4306.8,7557.9,17740.8,18116.4,21022.7,9378,10389.9,4738.7,13197.1,2658.1,3701.4,0,215000.5,9237.7,87662.9,98681.3,5905,8704.1,15944.5,194913.2,-193138.8
"VALU",5290.5,29.1,1205.4,647.3,19.9,7346.5,1374.7,2788.6,3691.1,3.3,3207.7,2815,3249.8,3444.6,4893.7,7267.8,3846.8,6116.5,10324.7,5151.1,1095.9,6769.4,7696.2,4234.6,25210.4,48717.5,11163.6,53.6,759.7,8477.2,1857.7,20103.7,2992,3430,7356,17236.9,38137.9,20289.2,16980.3,20255.2,21639.1,26753.7,5179,5950.4,229.7,0,0,0,0,0,0,0,0,0
"OUTPUT",12630.6,90.1,1636.6,1573.8,52.2,27219.7,4275.9,10592.9,11602.5,8003.2,18546.9,5541.3,8374.2,8736.5,21249.4,18805.2,8746,13773,28466.3,19433.9,3291,17146.6,38670.6,10106.6,64108.8,85417.8,21466.8,365.7,5289.7,14266.9,3535,32240,7417.3,7736.9,14913.9,34977.6,56254.2,41311.9,26358.2,30645.1,26377.8,40084.1,7854,9682,229.7,0,0,0,0,0,0,0,0,0
