"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",95.5,1.1,3,0,0.9,547.9,26.5,57.5,0,0,1.8,0.6,0,2.7,0.3,0,0,0,0,0.2,0.1,4,0,0.2,112.6,2.2,0.2,0.1,0.1,0.1,0,48.8,0.6,0.4,0.7,0,3.2,0.2,0.2,1.2,0.2,6.2,3.4,0.5,0,1696.9,0,0,126.8,0.4,0.4,0.4,410.1,-115.1
"TTL_A03",3,4.2,0,0,0,41.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,8.7,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,278.9,0,0,0.1,0,0,0,0.7,-1.1
"TTL_B05_06",57.4,0.1,212.9,8.3,4.8,4.3,9.5,0.2,1.7,318.2,4.2,0,0,23.6,7.4,0,0,0,0,0,0,0.1,59.6,1.2,1.6,28,6.1,2.1,1.7,2.4,2,0.6,0.9,0.8,1.3,0.1,0.1,0.9,0.1,0.3,0.2,0,0.1,0,0,1.1,0,0,1.1,0.9,0,0,869.2,-323.6
"TTL_B07_08",1.8,0.2,7.2,4,2.1,1.9,0.1,0,0,0,0,0,0,0.6,0.4,0,0.2,0,0,0,0,0,0,0,77.5,0.1,0.1,0,0,0.1,0,1.7,0,0,0,0,0,0.7,0,0,0.3,0.1,0,0.1,0,26.3,0,0,19.1,0,0,0,0.4,-4.4
"TTL_B09",0.2,0,27.1,0,5.3,0.6,0,0.1,0,1,0,0,0,0.2,0,0,0,0,0,0,0,0,1.2,0,2,11.5,2.7,0.4,0.3,1.2,1.4,0.2,0,0,0.1,0,0.1,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,101.4,-8.2
"TTL_C10T12",31.1,0.7,0.3,0,0.1,318.5,2,0.3,0,0,18,5.6,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.2,2.3,4.5,0.1,0.1,0.1,0.1,0,337.1,3.5,2,1.9,0.2,0.2,0.9,0.1,38.6,0.3,3.4,0.9,0.6,0,2139.1,1.3,0.6,4.9,0.1,1.7,1.8,122.9,-285.3
"TTL_C13T15",1.3,10.8,10.4,0.1,2.2,25.5,111.2,0.2,0,0,1.1,0.3,0.2,0.2,0,0,0.1,0,0,0,0,0.3,0,0,19.4,2.3,0.4,0.1,0.1,0.2,0.1,1.7,0.2,0.1,0.2,0.1,0,0.6,0.3,24.7,2.4,18,7.5,12.2,0,449.9,0,0,2,0.1,0.8,1.3,168,-100.5
"TTL_C16",13.2,0,0.1,0,0,2.9,4,24.3,0,0,2.4,0.4,0,0.1,0,0,0,0,0,6.5,3,34.9,0,0,56.9,0.1,0.3,0.1,0.1,0.3,0,0.5,0.3,0.2,0.3,0,0.4,2.8,3.2,2.7,0.2,2.4,1,7.7,0,13.3,0,0,3.5,0,0.1,0.1,128.8,-1.4
"TTL_C17_18",3.7,0.1,0.3,1.2,0.1,4.4,2.1,0,6,0.4,1.1,0.4,0.1,3.5,0,0,0,0.1,0.1,0,0,0.6,0.2,0,2.4,2.6,0.6,0.2,0.2,0.7,0.2,0.2,4,1.2,2.6,2.1,0.3,1.7,1.4,8.3,9.4,0.5,1.6,0,0,72.1,0,0,0.4,0,0.2,0.1,2.3,-81.7
"TTL_C19",60.3,19,6.1,0.7,1.3,18.3,2,1.8,0.7,0.2,1.5,0.1,0.1,0.2,0.5,0,0,0,0,0,0,2.5,0.3,3.2,31.3,7.2,70,26.2,32.5,14.1,4.9,3.2,0.5,0.7,1.1,5.7,0.1,3.6,5.1,40.2,4,3.6,2.2,0.2,0,73.4,0,0,0.5,0.2,0.6,0.6,103.8,-76.1
"TTL_C20",36.4,0.2,1.2,0.4,0.3,11.9,5.4,0.4,4.2,0.5,46.6,4.8,0.9,2,0.4,0.1,0,1.3,0.9,0,0,0.5,0,3.2,12.2,4.7,3.1,1.3,0.9,3.3,0.4,1.1,2.7,0.8,1.1,0.2,0.1,1.8,1.4,7.9,5,2.1,14,1,0,105.5,0,0,0.8,0,0.2,0.1,26.2,-165.3
"TTL_C21",2.9,0,0.2,0,0,1.5,0.3,0,0.3,0,2.8,8,0.1,0.1,0,0,0,0.1,0.1,0,0,0,0,0.3,0.9,0.5,0.4,0.2,0.2,0.4,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0.4,0.2,2.8,1.1,2.2,1.6,0.1,0,52.9,0,9.9,0.9,0,0.2,0.1,0.1,-43.9
"TTL_C22",2.2,1,7.6,0,2.2,15,7.5,0,0.3,0.1,0.7,0.2,3.7,0.1,0,0,0,0.1,0.1,0.8,0.2,0.1,0,0.9,12.3,2.9,12.8,1,1.7,4.2,1,0.7,0.1,0.1,0.1,0.1,0,0.2,0.7,1.4,0.3,0.5,2.1,0,0,17.6,0,0,1.2,0,0,0,2.1,-78
"TTL_C23",7.1,0.1,2,1,0.5,2.2,0.2,0.1,0,0,0.1,0,0.3,24.4,0.3,0,0,0,0,0.1,0,0.1,0.2,0.9,80.9,1.3,0.4,0.1,0.1,0.3,0.1,0,0,0,0,0.2,0.1,0.5,0.1,0.8,0.3,0.3,0.3,0,0,32.7,0,0,2,0,0,0,57.6,-63.2
"TTL_C24",2.6,0,2.9,0.8,0.8,4.3,2.2,0.1,0.1,0,2.3,0.2,0.3,2,48,6.3,0.9,2.1,2.7,0.2,0,0.2,0.1,1.9,27.5,0.8,0.3,0.2,0.1,0.3,0,0.1,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.1,0,0,0.4,2.4,0,4.9,0,0,13.9,-0.5,0,0,75.6,-100.1
"TTL_C25",3.9,0.1,1.9,0.8,0.5,6.2,2.3,0.1,0.1,0.1,1.3,0.2,0.1,1,3,1.2,0.3,0.5,1,0.1,0,0.1,0.1,1,21.5,0.9,0.4,0.1,0.1,0.3,0,0.3,0.2,0.2,0.4,0.2,0.1,0.4,0.4,0.2,0,0.1,0.9,2.7,0,14.9,0,0,24.4,-5.8,0,0,7.7,-75.3
"TTL_C26",0.4,0,0.5,0,0.1,0.4,0.2,0,0,0,0.1,0,0,0.1,0,0,0.1,0,0,0,0,1.3,0.1,0,0.5,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.4,0.6,0.3,0.3,0.2,0.2,1.9,0.4,0.1,0.2,0.6,0,18.9,0,0,51.2,-1.9,0.2,0,1.1,-71.7
"TTL_C27",0.9,0.1,1.4,0.3,0.3,2.1,1.6,0,0.2,0.6,0.3,0.1,0,0.9,0.1,0,0.3,0.1,0.1,0,0,0.3,0.9,0.4,6.4,1.3,0.1,0,0,0,0,0.1,0,0,0.1,3.8,0,2.5,2.3,3.5,0.1,1.5,1.9,0.7,0,10.2,0,0,45.3,-3,0.1,0,5.1,-80.7
"TTL_C28",3,0.1,3.4,0.7,0.7,4.1,3.9,0.1,0.5,1.2,0.4,0.1,0.1,2.2,0.1,0,0.1,0,0.1,0,0,0.3,0.5,0.5,3.9,1,0.1,0,0,0.1,0,0,0,0,0,2.4,0.1,1.8,2.2,4.4,0.1,1,1.2,0.5,0,9.4,0,0,166.8,-6.6,0,0,5.7,-199.4
"TTL_C29",0.2,0,0.2,0,0,0.2,0.1,0,0,0,0,0,0,0.3,0,0,0,0,0,2.7,0,0,0,0.1,0.3,0.4,6.4,0.3,0.6,1.8,0.3,0,0,0,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0,0.1,0,0,42.9,0,0,87.8,-3.8,0.1,0,7.1,-127.2
"TTL_C30",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.9,0,0,0,0,0,1,1.1,2.3,0.4,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,7,0,0,41.7,-1.1,0,0,2.4,-46.2
"TTL_C31T33",1.3,0.3,1,0.3,0.3,2.2,0.3,0.6,0,0.4,0.2,0.1,0,0.4,0.1,0,0,0.3,0.5,0.2,0.1,3,0.1,0,3.2,0.2,0.4,0.2,0.3,0.3,0,0.2,0.2,0.4,0.1,0.3,0.1,0.3,0.2,1.1,0.1,0.1,0.1,0.2,0,133.9,0,0.1,56.6,-2.6,0.7,1.1,5.8,-24.1
"TTL_D",2.7,0,0.4,0.4,0.1,17.2,2.7,0.1,0.2,0.6,0.4,0.1,0.1,2,0.7,0.1,0,0,0,0,0,0.7,0.1,0,0.6,2,0.7,0.1,0.1,0.7,0.1,2.6,1.1,2.4,3,1.7,0.7,1.6,0.9,3.1,1.3,0.3,0.9,0.8,0,120.9,0,0,0.3,0,0,0,0,-1.9
"TTL_E",0.4,0,0.1,0.2,0,5.6,0.3,0,0.1,0,0.1,0,0.1,0.8,0,0,0,0,0,0,0,0.1,0.1,0,0.4,0.3,0.1,0.1,0,0.1,0,0.9,0.1,0.1,0.1,0.1,0.6,0.3,0.2,1.4,0.7,0.1,0.3,0.2,0,104.7,0,0,0.2,0,0,0,0,-3.8
"TTL_F",13.2,0.2,3,0.1,0.8,2.1,0.3,0.4,0.2,4.2,0.5,0.1,0,1.3,0,0,0,0,0,0.1,0,0.4,0.8,1.8,7.6,1,0.4,0.1,0.1,0.2,0,4.1,0.1,0.1,0.1,2.3,0.4,0.2,0.1,4.1,0.3,0.9,0.2,0.1,0,8.3,0,0,1635.8,0,0,0,2.8,-4.2
"TTL_G",71.3,10.5,23.3,10.1,5.5,202.7,38.3,22.4,5.1,13.6,22.7,7,3.1,10.5,8.5,2,0.5,1.1,1.6,4.5,2.1,20.4,2.1,3.8,105.3,44.3,36.5,7.6,10.9,9.4,2.5,64.7,5.7,3.7,4.3,8.5,2.2,7.2,6.7,75.1,8.9,10,11.1,10,0,981.2,0.4,4.7,211.4,0.2,2.6,1.6,324.5,-437.8
"TTL_H49",66.3,0.8,6,0.8,0.8,26.8,5.4,6.8,0.5,5.4,2.7,0.6,0.5,2.5,2.1,0.4,0.1,0.2,0.3,0.5,0.3,2.3,0.9,0.5,17.3,106.8,3,0.8,1.1,1,0.2,12,0.6,0.3,0.6,0.8,0.2,1.8,1.7,20.9,1,1.2,1.6,1.4,0,563.2,0,0.3,25.8,1,4.4,3.6,110.2,-63.2
"TTL_H50",26.1,0.2,1.3,0.2,0.2,2.9,0.9,1.4,0.1,1.8,0.4,0.1,0.1,0.4,0.2,0.1,0,0,0,0.1,0,0.2,0.1,0.1,1.7,26.3,0.4,0.3,0.2,0.2,0,1.7,0.1,0.1,0.1,0.2,0,0.3,0.4,5.9,0.2,0.1,0.3,0.2,0,90.9,0,0.1,3.9,3.8,1,0.8,39.8,-42.3
"TTL_H51",11.6,0.1,1.2,0.1,0.2,3,0.9,0.7,0.1,0.9,0.5,0.1,0.1,0.4,0.3,0.1,0,0,0,0.1,0,0.2,0.2,0.1,2.1,24.6,0.5,0.1,0.3,0.2,0.1,2.4,0.2,0.1,0.2,0.4,0,0.8,0.9,13,0.3,0.2,0.4,0.3,0,159.9,0,0.1,4.8,5.4,2.5,2.6,54.4,-61.4
"TTL_H52",47.6,0.3,1.8,0.4,0.4,7.2,2,3.3,0.2,2.5,0.6,0.1,0.2,0.9,0.4,0.1,0,0,0.1,0.1,0,0.6,0.2,0.1,3.6,131.2,0.7,0.3,0.4,0.6,0.1,4.1,0.3,0.3,0.2,0.3,0.1,0.9,1.2,14.1,0.3,0.2,0.5,0.5,0,152.9,0,0.1,4.7,0.2,0.1,0,61.4,-22.3
"TTL_H53",9.6,0,0.3,0.1,0.1,0.5,0.3,0.4,0,0.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,46,0,0,0,0,0,1.8,0.1,0.2,0.1,0.3,0,0.7,0.5,11,0.1,0.1,0.2,0.1,0,69.6,0,0,0,0.1,0.1,0.1,17.8,-0.4
"TTL_I",4.7,1.7,2.5,4.9,0.7,9.1,26.2,0.4,1.4,2.6,7.1,2.8,1.1,3.6,0.6,0.1,0.1,0.1,0.1,0,0,0.8,0.9,1.4,6.6,143,17.5,5.2,21.9,13.9,3.9,2.9,4.6,4,4.9,21.9,0.1,6,2.1,225.5,36.9,7.1,6.6,36,0,619.8,0,0,0,0,17.1,18.6,0,-17.7
"TTL_J58T60",0.5,0,0.9,0.1,0.2,2,0.3,0,0.1,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0.9,2.2,0.8,0.3,0.6,1,0.3,0.2,7.7,2.8,2,1.1,0.9,2.7,2.1,1.3,1.5,0.7,1.2,0.1,0,118.4,0,0,2.7,0,0.3,0.2,9.3,-15.9
"TTL_J61",0.8,0,2.2,0.2,0.5,2.1,0.4,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0,0,0,0,0,0,0,0.2,0,0,2.1,4.1,2.3,0.6,1,2.1,0.5,0.3,0.7,7.2,1.2,2,1.1,2.3,2.8,2.2,1,1.3,0.6,0.1,0,158.5,0,0,1.3,0,0.9,0.8,5.6,-13.1
"TTL_J62_63",1.4,0,3,0.3,0.8,2.5,0.7,0.1,0.2,0.1,0.2,0.1,0.1,0.4,0.1,0,0,0,0,0,0,0.3,0.1,0,4.1,4.9,3.2,1.2,2.2,3.1,0.7,0.2,1.8,2.7,9.5,5.2,1.3,4,3.8,5.3,2.7,1.4,0.8,0.2,0,198.1,0,0,4.1,0,0,0,15,-26.6
"TTL_K",6.4,0.4,14.9,5.3,2.8,15.1,7.6,0.8,2.1,1.7,3.1,0.8,0.7,6.3,0.5,0.1,0,0.1,0.2,0,0,3.1,1,0.7,9,10.6,12.8,4.9,5.7,7.7,1,3.8,3.8,6.7,10.6,27.8,13.8,25.5,27.2,13,9.1,1.1,3.2,2.1,0,89.5,0,22.8,2.3,0.1,0.9,0.7,48.3,-106.9
"TTL_L",2.2,0.4,0.2,0.6,0,1.2,2.2,0,0,0.1,0.1,0,0.3,0.2,0,0,0,0,0,1.1,0.5,0,0.8,1.6,2.4,74.3,0.1,0,0.1,0.2,0,12.2,0.1,0.2,0.1,10.3,0.2,4.1,3.9,2.6,0.1,2.5,1.2,0.5,0,708.8,0,0,0,0,2.9,2.7,3.8,-16.5
"TTL_M",28.3,0.7,19,1.1,5.1,16.5,5.9,0.1,2.1,0.3,0.1,0,2.6,8,0.3,0.1,0,0.1,0.1,0,0,3.5,1.6,0.7,34.5,12.2,5.4,2,2.8,6.2,0.7,0.9,28.5,34,37,17.7,65.6,68,64.1,2.9,26,8.2,20.5,7.3,0,11.4,0,0,197.3,0.1,0.4,0.3,69.9,-271.1
"TTL_N",17.7,0,67,6.6,17.3,41.2,4.8,1.7,0.2,2.8,5.7,2.2,0.3,0.4,0.5,0.1,0,0,0,0,0,8.3,5,0.1,5.2,22.8,26,14,21.4,25.4,2.9,2.6,1.7,2.4,3,0.3,43.6,19.3,20.3,75.5,2.6,4,6.2,2.2,0,11.7,0,0,3.6,0.9,0.6,0.2,216.4,-277.3
"TTL_O",0.4,0,0.3,0,0.1,0.6,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.4,0.2,0.1,0,0,0.1,0,0.3,0.1,0.2,0.2,0.1,0.4,0.4,0.3,0.2,0.2,0.1,0.1,0,0,3.7,0.1,1360.5,1.5,0,0.2,0,0.2,-7.5
"TTL_P",0.5,0,0.3,0,0.1,0.8,0.1,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.1,0.1,0.1,0.1,0,0,0.2,0.2,0.4,0.2,0.2,0.6,1,2.2,0.3,0.1,0.1,0,0,176.1,113.9,249.5,2.1,0,3.3,0.9,0,-8.2
"TTL_Q",0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,3.5,0,0,0,187.1,36.3,59.1,0.3,0,0.9,0.7,0,-2.6
