"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4.2,0,2.8,0.8,0.2,1.7,0,0,0,0.4,0,0,0,0,0,0.5,1.4,0,0.8,0,0.6,0.6,0,0.2,5.4,0.8,0.1,0,0.1,0,0,5.4,0,0.2,0.1,0.1,0,0.2,0.2,75.8,9.5,6.1,0,0,0,62.8,0,0,7.7,0,3.5,0.4,0.1,-58.2
"TTL_A03",0.1,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,8.6,0.7,0.4,0,0,0,5.8,0,0,0.1,-0.1,0.3,0,0.1,-12.9
"TTL_B05_06",0,0.2,1062.2,99.4,30.1,0.2,0.2,0,0,1040.1,9,0,0.3,0,0,0,0.6,0.1,0.8,0,0.9,0.5,7,0.4,8.9,6.2,0.1,0,1,0.5,0.5,0.2,0,0.5,0.2,0.1,0.5,0.9,0.3,0.1,0.1,0.8,0.1,0.1,0,32.1,0,0,235.1,6,0.1,0,8057,-2.5
"TTL_B07_08",0.6,0,540.8,346.6,40.9,0.6,1,1.3,10.8,0.1,19.8,0.1,1,41.8,16.8,14.8,0,10.6,2.8,0,2,1.9,12.8,1.8,643,49.6,6.4,109.9,5.2,0.2,0,17.7,1.6,107.8,8,112.6,29.7,30.4,8.2,221.5,36.8,6.7,0.3,0.5,0,27.9,0,0,17,33.5,0,0,1.8,-19.3
"TTL_B09",0,0,40.2,3.3,1.8,0,0,0,0,11.5,0.1,0,0,0,0,0.3,0,0,0,0,0,0,0.1,0,1.2,1.3,0.2,0,0,0,0,0,0,0,0,1.4,0.7,0.2,0.1,5.1,0.9,0,0,0,0,0.9,0,0,557.6,0.1,0,0.5,85.2,-2.2
"TTL_C10T12",25.9,0.8,13.3,4,0.9,12.4,0.7,0,0.1,14.3,0.1,0,0.2,0,0,0.3,0,0.1,0.6,0,0.5,0.2,4.5,0.5,8,17.1,0.2,0.4,1.3,2.5,0,46.1,0.3,1,1.3,2.4,2.8,3.5,1.5,53.5,12.8,9.4,0.4,0.5,0,70.1,0,0.2,13.7,-0.3,14.4,0.2,0.4,-295.9
"TTL_C13T15",0.1,0,5.5,1.6,0.3,0.4,17,0,0,5.8,0,0,0,0,0,0.7,0,0.2,1,0,1.2,0.8,0.1,0.2,23.8,3.4,0,0.3,1.2,0,1.8,0.2,0,0.5,0.3,1.3,0,0.7,0.4,3.3,3.7,1.4,0,0,0,21.1,0,0,1.7,-1.2,9,1.2,23.8,-55.7
"TTL_C16",0,0,1.2,0.5,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.6,0,0,0,0.1,0.1,0,0,0,0.1,0.2,0,0.2,0.1,0.5,0.3,0.1,0,0,0,1,0,0,7.4,-0.4,0.5,0,1.1,-9.9
"TTL_C17_18",0,0,8.3,3.1,0.3,0,0.1,0.1,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,4.3,1.8,0.1,0,0.4,0.1,0,0.2,0.1,2.1,0.2,3,0.2,0.7,1.1,1.2,0.8,0.7,0,0.1,0,5.6,0,0,14.3,0,1.4,0,0.1,-31.1
"TTL_C19",13.8,0.9,958.1,373.5,38.1,3.2,1.9,0.6,0.7,191.9,1.4,0,1.2,0,0,1.4,4,0,2.5,0,4.6,1.7,77.7,2.4,97.3,131.8,25,22.1,113.2,12.9,0,5.1,0.8,5.3,8.7,13.2,2.2,29.9,24.7,290.2,19.5,13.1,0.7,0.9,0,218,0,0,0.4,0.3,5.4,2.9,1.2,-105.7
"TTL_C20",0.5,0,36.4,9.7,1.5,0.1,1.4,0,0.2,3.8,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0.1,0.9,4.2,2.6,0.4,0.4,1.8,0,0.2,0.3,0.1,0.1,0.3,0.6,0.4,1.4,1.2,9,0.6,9.6,0.1,0.3,0,12.2,0,0.5,2.2,-3.4,2.1,0.1,26.5,-76.2
"TTL_C21",0,0,0.5,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.7,0,0,0,0.7,0,44.6,0.5,0,1.2,0,0,-49
"TTL_C22",0.7,0,4.8,2.2,0.4,0.2,1.2,0,0,0.7,0,0,2,0,0,0.2,0.5,0,0.3,0,0.6,0.2,0,0.4,9.5,7.2,0,0,0.2,0,3,0.3,0.1,2.9,0.1,2.7,0,0.5,1,10.5,1.4,1.2,0,0.3,0,4.4,0,0,16.2,0,0.2,0,0,-58.8
"TTL_C23",0.7,0,8.2,3.1,0.7,0.2,0.1,0,0,1,0,0,2.7,0,0,0.5,0.7,0,0.4,0,0.6,0.4,0,0.6,10.8,10,0,0,0.3,0,0,0.4,0.1,8.5,0.2,3.6,0.1,0.7,1.4,14.2,1.9,1.5,0.1,0.1,0,5.2,0,0,25.4,0,0.1,0,0.1,-48.7
