"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",28.4,0.9,145.6,0.1,0.1,18,116.3,28.1,68.1,0.5,3,0.3,6.4,46.4,8,7,0.1,0.1,0.4,1.2,0,11,19.6,8.6,4.3,146.8,27.7,0.1,39.9,4.3,0.1,3.5,59.3,54.3,46.4,2.1,4,31.8,6.5,5.1,1063,66.2,16.3,153.6,0,3293.6,0,13.8,8.9,15.5,15,0.3,66.2,-4406.9
"TTL_C21",0.9,0.1,3.7,0,0,0.8,2.3,0.5,1.1,0,0.1,0,0.1,0.8,0.1,0.1,0,0,0,0,0,0.2,0.4,0.1,0.3,5.2,0.6,0,0.7,0.1,0,0.1,1.6,3.5,2.7,0.4,0.5,1.8,0.1,0.2,16.5,2.8,0.3,3.8,0,102.4,0,767.6,10.6,0.8,11.4,0.8,1,-430.1
"TTL_C22",0.9,0.1,7.9,0.1,0.1,59.3,22.8,2.7,0.2,0,0,0,2,198.7,0.1,0.1,0.1,0,0,0,0,25.1,7,4.6,90.8,832.5,274.3,0.4,3.1,21,0.6,0.5,44.2,146.8,89.7,13.8,40.7,7.3,1.3,142.6,207.2,35.8,10.3,408.8,0,2368.2,0,0.7,34.1,54.2,1.2,0,70.4,-1823.8
"TTL_C23",0.4,2.5,163.3,33.7,1.1,270.6,259.3,122.3,0.2,0.1,1.3,0.4,12.9,1481.4,223.9,175.3,2.8,6.1,42.6,41.9,1.4,171.4,183.7,31.4,2741.4,1729.9,0.5,0,0.1,0.2,0.8,1,5.9,4.5,2.7,5.9,0.5,8.6,12.6,2607.2,32.8,45.6,3.2,262.8,0,4251.4,0,664.7,12.6,441.4,0.9,0,5,-1943
"TTL_C24",0.8,0,987.8,2.9,0.6,0.2,117.9,32,1.8,0,1.5,0.1,6.5,26,63.7,56.4,0,1,5.3,4.9,0.1,300,8.8,4.9,86.3,166.3,0.2,0,0,0.1,0,0,0.7,6.9,4.1,0.1,0.1,0.1,0.1,0.2,1.9,0.1,0,1.6,0,74.2,0,0.1,33.4,161.9,0.8,0,102.8,-1380.4
"TTL_C25",22.4,0,20.9,23.6,0.4,1.6,1.7,9.1,0.1,0.1,0,0,1.7,15.5,3.5,8.6,0.2,0.2,3,2.1,0.1,29,1.1,4.6,40,240.9,2.2,0,0.2,2.4,0,0.1,1.4,189.7,111.5,0.9,0.9,2.4,1.2,1.7,24.6,0.5,0.7,38.1,0,1889.8,0,0.2,471.3,32.3,1.2,0,15.4,-2257.3
"TTL_C26",0.6,0,7,0.1,0,0.5,0.9,0.1,0.1,0,0,0,0,0.4,0.2,0.3,0,0,0.1,0.1,0,0.7,0.2,0.1,0.6,10.9,0.9,0,0.1,0.3,0,0,2.3,16,7.4,2.7,0.7,6.4,0.1,0.7,1.7,3.8,0.1,2.1,0,311.1,0,0.2,2921.7,3.7,12.7,0,0.1,-3282.2
"TTL_C27",0.4,0,3.2,0.1,0,0.4,0.7,0.1,0,0,0,0,0,0.6,0.3,0.3,0,0,0.1,0.1,0,1.7,0.5,0.2,1,25.1,0.5,0,0.1,0,0,0,0.6,3.8,1.8,0.3,0.5,0.9,0.1,0.5,0.9,0.4,0.1,4.4,0,393.6,0,0.2,2698.6,5.1,5.6,0,0.2,-3130
"TTL_C28",2.7,0,28.2,0.9,0.1,3.2,7.1,0.6,0.1,0,0,0,0.1,0.8,0.1,0.2,0,0,0.5,0.1,0,4.2,0.2,1.3,3.9,67.7,1.5,0,0.9,0.4,0,0.1,1.4,7.2,4.3,0.4,0.9,2.6,0.2,0.5,1.7,0.3,0.1,3.3,0,323.9,0,0.2,5524.6,7.1,1.3,0,8.8,-5815.7
"TTL_C29",0.3,0,116,0.3,0.1,0.9,31.6,7.1,0.5,0,0.3,0,0.9,7.5,13.1,9.8,0,0.3,0,0.1,0,63.7,0.2,1.3,2.8,139,15,0,0.1,0.3,0,0.1,1.1,13.6,9.5,0.5,0.8,1.1,0,1.8,2.6,0.6,0.1,5.9,0,351.1,0,0.1,3003,39.1,8.6,0,40.1,-3474.1
"TTL_C30",0.1,0,0.7,0,0,0.2,0.1,0,0,0,0,0,0,0.7,0,0,0,0,0.2,0,0,3.9,0,0,0.7,17.3,2.1,0,0.1,0.1,0.5,0,0.2,0.7,0.4,0.1,0.2,0.2,0,1,0.7,0.1,1.2,1.5,0,237.5,0,0,951.1,3,0.2,0,1.9,-1197.7
"TTL_C31T33",30.1,1.4,95.3,0.4,0,8.8,31.2,11.3,0.8,0,0.3,0.1,0.5,4.5,0.2,0.3,0,0,0.1,0.1,0,41.9,5.4,2.2,4.3,160.2,18.2,1,4,4.8,0.4,3,24.5,56.6,31.2,34.6,29.4,17.7,0.5,4.7,25.2,34.7,0.7,56.5,0,1468.1,0,0.8,2026.9,6.6,44.4,6.6,13.8,-638.6
"TTL_D",6,0.3,363.6,0.3,0.1,2.1,5,0.6,0.5,0.1,0.1,0,0.3,0.9,0.1,0,0,0,0,0.3,0,2,119.4,3.7,2.1,85,8.3,0,0.9,1.9,0.1,1.8,39.4,45.5,14.2,7.3,210.7,7.6,0.4,29.7,41.3,15.9,0,107.3,0,2999.8,0,0,3.7,0,1.5,0,42.2,-19.6
"TTL_E",24,0,4.1,0,0,0.5,3.3,0.3,0.6,0.3,0.2,0,0.1,0.2,0.9,0.7,0,0,0.1,0.1,0,0.5,0,0.8,0.1,34,1.4,0,0,0.2,0,1.4,3,1.1,0.7,2.1,16.6,0.6,0,5.2,1.9,3,0.4,2.4,0,954.8,0,0,2.3,0.1,0.6,0,0,-16.6
"TTL_F",2.9,0.1,3.5,0.1,0,0.7,1.9,0.4,0,0,0,0,0.1,2.2,0.3,0.2,0,0,0.1,0.1,0,0.7,0.6,0.4,3.2,24.1,0.9,0,0.1,0.1,0,0.2,1.3,3.9,1.7,6.4,10.1,1.4,0.3,3.2,1.8,1.7,0.1,4.3,0,536.5,0,0.8,46205.8,0.7,9.5,0,0,-68.6
"TTL_G",10132.9,88.8,1475.7,26.2,2.1,6726.6,2372.1,272.7,91.2,402.4,106.4,27.5,220.7,1032,106.2,86.3,3.7,2.5,18.6,32.3,1.6,282,142.4,45.3,4877.6,23328.5,3825.8,27.3,42.5,37.5,17.8,908.1,906.8,6327.5,3398.9,236.7,820.8,682.8,23.6,1030.7,1484,387.4,58,2238.3,0,62769.8,0,549.6,11178.9,1312.7,211.5,25.7,5234,-7937.7
"TTL_H49",270.7,2,57.8,1.5,0.4,199.9,79.1,14,3.8,26.1,3.7,0.7,18.8,111.1,6.9,5.1,0.8,0.1,0.9,2.6,0.1,19.3,12.5,9.4,180.3,1001.8,851.3,1.1,1.7,9.6,5.1,23.3,135.2,1762.2,1231.7,103.5,42.3,125.6,0.9,119.6,487.9,66.1,8.8,871.9,0,9037.6,0,15.6,492,44,272.8,8.3,345.3,-1223.5
"TTL_H50",1.8,0,4.3,0.1,0,2.2,2.8,0.9,0.8,0.2,0.1,0,0.1,1.8,0.8,0.6,0.1,0.2,0.6,0.2,0,1.2,0.3,0.1,3,92.3,1.2,0,0.2,6.6,13.8,0.3,0.8,28.2,21.1,0.1,0.4,0.3,0,1.7,3.9,0.7,0.1,1.7,0,4686.9,0,1.3,53.9,7.9,58.2,0.3,18.7,-4919.1
"TTL_H51",13.7,0.1,22.7,0.3,0,11.2,8.6,1.2,0.9,1.6,0.3,0.1,0.7,6,1,0.9,0,0,0.2,0.3,0,2.7,1.2,0.4,12.4,57.2,5.8,0.6,15.1,2.4,0.9,1.7,3.2,26.6,22.8,1.1,1.9,2,0.3,5.9,13.6,4.5,0.7,11.7,0,2289.6,0,4.6,174.4,30,174.2,12.9,165.9,-1857
"TTL_H52",48.2,0.2,9.2,0.2,0,32,23.3,34.9,0.6,2.6,0.5,0.1,1.4,21.6,1.1,0.9,0,0,0.2,0.4,0,11,1.1,0.2,49.1,118.2,7.7,0,0.3,2.5,0.5,2.2,1.7,29.1,13.1,0.3,0.9,0.9,0.1,5.6,6.3,1.3,0.2,4.1,0,306.4,0,2.2,79.3,5.2,10.7,0,105.2,-469
"TTL_H53",0.1,0,0.5,0,0,0.2,0.8,0.5,0.1,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0.4,0.3,0.2,0.1,11,1.6,0,0.4,0.1,0.1,0.1,0.8,1.2,0.4,1.6,2.5,1.1,0.2,1.5,1.7,1.8,0.6,9.2,0,207.7,0,0,0.9,0.1,6.3,0.2,40.6,-57.2
"TTL_I",0.5,0.1,40.6,0,0,0.4,0.6,0.8,0.1,0,0.3,0.1,0.1,0.3,0,0.1,0,0,0,0,0,0.7,0.4,0.2,0.7,37.3,9.8,0,5,0.7,0.4,2.3,17.2,38.8,25.3,15.4,8.9,13.4,0.4,2.6,49.6,20.1,6.3,92.4,0,7178.2,0,0,0.6,0,1235,104,0,-1242.6
"TTL_J58T60",9.6,0,36.9,0,0,0.3,0.4,0.1,0.2,0.1,0.1,0,0,0.1,0,0,3.8,0,0,0,0,0.2,0.1,0.1,12.2,103.7,295,0.1,1.2,0.1,0.2,75,9700.8,8546.2,3733.8,0.4,24.7,1764.5,0.8,1.4,1133.1,288.7,136.7,2.7,0,6084.3,0,0,285.8,0.1,18,0.4,15.7,-366.4
"TTL_J61",6.4,1.1,80.3,0.6,0.1,11,26.6,16.1,13.9,0,3.3,0.9,1.5,232.4,0,0,1,0,0,0,0,18.1,3.5,1.6,34.5,272.3,528.5,0,87.8,5.1,40.8,79.9,4212,2212.4,209.2,3591,6649.7,9656.6,3.2,105.4,860.2,505.9,137.9,2123.6,0,13158.8,0,0.1,46.6,0.1,80.6,6,18.6,-305.9
"TTL_J62_63",0.9,0.1,28.5,0,0.1,2.4,2.9,2.6,20.7,0.1,1.5,0.5,0.5,2,0,0,0,0,0,0,0,4.9,5.1,0.9,0.3,502.8,12.8,0.1,1.1,3.8,37.5,0.3,26.5,13.5,20.4,227.4,4.2,16,2.9,13,34.2,18.8,0.9,9.6,0,4856.2,0,0.2,20613.9,0.2,4,0.1,16.7,-645.7
"TTL_K",232.3,20.4,74.7,0.4,0.4,15,102.9,5,4,0.8,4.2,1,2.2,4.2,0.2,0.2,0.1,0,0,0.1,0,33.5,8.7,2.3,11.5,843.1,74.8,0.1,32.3,10.3,3.1,3.5,80.1,315.9,156.1,10104.9,646.2,148.3,2.9,17,242.5,34.6,16.3,438.3,0,16210.1,0,1.2,54.3,0.2,68.8,4.8,178.3,-1913.8
"TTL_L",0.4,0,12,0.1,0,9,6.8,0.5,0.1,0,0.1,0,0.1,14.3,0,0,0.4,0,0,0,0,3.3,9.7,1.2,5.1,283.4,37.5,0.3,23,0.8,0.8,57.9,444.6,906.3,467.1,41.3,1746.7,101.1,0.2,59.9,678.4,28.8,4.3,625.2,0,23856.4,0,0,11257.3,0,249.6,16.5,7.7,-320.8
"TTL_M",205.4,44.7,679.2,7.9,2.2,140.5,547.2,29.5,13.3,1.3,6.1,2.9,9.2,70.4,0,0,1.2,0,0,0,0,150.2,339.6,27.5,178.6,3776.5,886.9,4,381,57.4,33.2,28.6,1172.6,2612.7,1948.1,1319.4,3482.5,7214,24.4,365.3,483.8,468.6,14.6,3320.8,0,5235.3,0,0.7,3426.7,0.2,31.6,2.3,13.7,-3915.9
"TTL_N",1.3,0.2,51.2,0.1,0.3,0.9,2.1,1.2,0.9,0,0.5,0.2,0.1,0.9,0,0,0,0,0,0,0,2.9,2.6,0.4,0.5,388.3,3.3,3,0.9,0.7,0.3,0.4,5.2,5.6,3.5,3.4,8.4,7.5,7.4,2.6,5.6,14.4,2,15,0,3007.3,0,0.1,58.8,0.1,62.1,0.1,12.8,-3480.2
"TTL_O",0.6,0,0.4,0,0,0.4,0.4,0.3,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0.1,0,0.5,3.1,0.3,0,0.1,0,0,0,0.6,1.3,0.9,1.2,1.4,1.9,0,0.2,0.5,0.3,0,1.5,0,28.5,0,13466.8,9.9,0.1,23.9,0,0,-73.4
"TTL_P",0.1,0,0.9,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.1,0,0,0,0,0,0.2,0.3,0.2,0.1,0.3,1.3,0,0,0.2,0.1,0,0.4,0,69.2,387.6,16415.2,13.6,0,223.7,5.7,0,-249.1
"TTL_Q",0.2,0,0.5,0,0,0.1,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,1.5,0.1,0,0,0,0,0,0.2,0.4,0.2,0.1,0.1,0.4,0,0.1,0.3,0.1,0,0.5,0,57.4,122,4997.9,4.4,0,65.4,3.8,0,-86.5
"TTL_R",0.1,0,2,0,0,0.1,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,4.3,0.8,0,0.1,0,0,0.1,12,18.8,0.5,0.5,0.3,0.6,0,0.2,8.3,0.4,1.5,0.5,0,761.4,0,464.1,8.4,0,131.3,9.9,0.1,-150.9
"TTL_S",0.1,0,46.2,0,0,0.3,0.3,1.6,0.5,0.1,0.2,0.1,0.1,0.2,0,0,0.8,0,0,0.3,0,0.9,0.6,1.1,1.1,76.7,1501.2,4.3,3.5,4,2.5,32,320.7,1698.8,1768.5,57.7,71,77,3,19.6,857.4,6.7,2.7,1553.9,0,16637.4,2081.6,0,2.9,0,78.1,5.3,0,-90.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",-5.2,0,51.4,0.3,0,4,33.3,1.1,1.6,6.7,0.3,0,0.2,4.4,1.6,1.1,0,0,0.2,0.2,0,2.2,6.3,2.9,2.1,56.8,50.2,1.4,2.4,0.3,0.3,1.3,8.5,73.1,41.4,1,14.2,1.8,0.4,3.5,16.4,0,0,0,0,0,0,0,0,0,242.9,0,0,-630.9
"TXS_INT_FNL",8.2,0.2,75.5,1.5,0.1,48,25.2,6.6,4.4,0.7,2.6,0.7,1,30.1,6.2,5.7,0.1,0.1,1.2,1.6,0.1,16.2,6.1,1.6,52.9,222.9,11.1,0.9,2.4,1.3,0.4,13.6,18.1,25.1,14.6,2,6,4.8,1,41.4,57.8,12.6,1.9,35.8,0,3929.4,0,46.7,781.9,69.2,0,1.5,0.1,0
"TTL_INT_FNL",39854,366.8,6583.6,122.9,11.5,25243.9,5946.4,881.5,340.5,3532.9,455.9,107.4,1700.8,5777.9,497,391.8,15.9,11.6,77.4,184.8,9.6,1304.4,1096,184.7,20263.6,81400,8834.1,74.1,674.2,198.4,171,3769.4,17637.3,25766.4,13728.5,15826.4,14120.8,20066.4,119.4,4940.1,8125.5,2525.3,463.3,13418.4,0,289531.5,2591.1,37427.7,122704.6,5398.8,3625.2,242.8,37691.3,-69076.1
"VALU",90390.1,3570.5,36519.7,1047.2,46.6,24826.8,7543.3,1209.6,408.3,392.2,804.4,409.4,1707.8,8351.7,388.2,570,19.8,11.6,120.5,232,19.7,2370.9,3056.6,867.5,26500.1,66303.3,8035.4,29.8,585.1,275.5,67.1,3897.8,14274,18972.8,12137,12471.5,26516.6,14779.2,85.4,8532.3,8746,2639.7,812.1,13404.7,574.7,0,0,0,0,0,0,0,0,0
"OUTPUT",130244.1,3937.3,43103.3,1170.1,58.2,50070.7,13489.8,2091.1,748.8,3925.1,1260.3,516.9,3408.6,14129.6,885.2,961.8,35.7,23.2,197.9,416.8,29.4,3675.4,4152.6,1052.2,46763.8,147703.4,16869.5,103.9,1259.3,473.9,238.1,7667.2,31911.3,44739.3,25865.6,28297.9,40637.3,34845.5,204.8,13472.5,16871.5,5170.1,1276.1,26830.6,574.7,0,0,0,0,0,0,0,0,0
