"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4.9,0,1.7,0.8,0.2,1.9,0.1,0,0,0.2,0,0,0,0,0,0.4,1.2,0,0.7,0,0.7,0.6,0,0.2,8.4,0.9,0.1,0,0,0,0,7.2,0,0.2,0.1,0.2,0,0.2,0.2,88.5,13.4,6.8,0,0,0,68,0,0,24.7,0.2,4.6,0.8,0.4,-81.4
"TTL_A03",0.2,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,10.3,1,0.5,0,0,0,6.2,0,0,0,-0.1,0.4,0,0.3,-14.8
"TTL_B05_06",0,0.3,953.7,137.3,39.3,0.3,1.3,0.1,0,1211.9,33.1,0,0.6,0,0,0,0.9,0.1,1.2,0,1.4,0.7,12.3,0.5,26.7,12.6,0.4,0,1.3,1.3,1.2,0.5,0.1,1,0.5,0.1,2.4,1.8,0.6,0.3,0.1,1.4,0.1,0.1,0,35.9,0,0,813.3,-222.8,0.2,0,5767,-980.1
"TTL_B07_08",0.5,0,222.6,206.2,21.9,0.3,1.5,1.5,11.2,0.1,14,0.1,0.6,43.1,21.4,12.6,0,10.4,1.1,0,1,0.9,5.9,1,426.9,64.4,6.2,141.6,3.1,0.2,0,19.8,1.1,98.7,5.7,193.5,35,26.3,7.7,261.7,47,6.4,0.3,0.3,0,33.8,0,0,21.2,710.7,0.1,0,125.9,-7.1
"TTL_B09",0,0,16.6,2.4,0.9,0,0,0,0,13.2,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,1.6,1.2,0.1,0,0.1,0,0,0,0,0.1,0.1,1.6,0.4,0.3,0.1,3.2,0.6,0.1,0,0,0,1.8,0,0,632.5,-3.3,0,2.3,82.8,-1.7
"TTL_C10T12",26.6,0.8,7.3,3.7,0.9,13.2,0.9,0,0,2.9,0,0,0.2,0,0,0.2,0,0.1,0.5,0,0.5,0.2,4.5,0.4,13.8,17.2,0.1,0.2,0.8,3.7,0,53.3,0.4,1.2,1.5,3.3,2.2,4.7,1.8,59,18.4,9.6,0.3,0.4,0,57.1,0,0.1,31.4,-0.4,20,1.4,1.5,-310.1
"TTL_C13T15",0,0,2,0.9,0.2,0.2,6.1,0,0,0.7,0,0,0,0,0,0.3,0,0.1,0.4,0,0.6,0.3,0,0.1,23.3,3.2,0,0.1,0.4,0,1.6,0.2,0,0.3,0.2,0.8,0,0.5,0.3,2.1,3,0.8,0,0,0,18.7,0,0,3.6,30.2,9.5,2.6,15.5,-38.8
"TTL_C16",0,0,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0.1,0.2,0.2,0,0,0,0,0.4,0,0,7.9,-0.5,0.8,0.1,1.8,-7.3
"TTL_C17_18",0,0,3.5,2.5,0.3,0,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,7.4,1.4,0,0,0.2,0,0,0.2,0.1,2.7,0.2,4.1,0.2,0.7,1.2,1,0.9,0.8,0,0,0,4.3,0,0,15.4,-0.1,2.2,0,0.1,-31.2
"TTL_C19",18.2,1.2,719.7,471.2,49.6,3.7,6,0.6,0.5,186.7,2.7,0,1.7,0,0,1.2,4.1,0,2.6,0,6.1,1.8,99.7,4.3,174.8,137.4,27.3,15.7,99.3,20.6,0,6.8,1.5,6.1,10.3,19.6,2.9,35.6,33.3,336.2,24,17.7,0.9,1,0,261.6,0,0,0.8,14.7,8.3,4.6,464.3,-246.5
"TTL_C20",0.9,0,42.1,21.2,3.2,0.2,1.2,0,0.3,6.3,0.1,0,0.1,0,0,0,0.1,0,0.1,0,0.1,0.1,0.1,2.1,12,5.1,0.9,0.5,3.1,0,0.6,0.8,0.3,0.1,0.6,1.7,0.7,3.4,2.8,16.5,1.4,20.7,0.2,0.6,0,14.5,0,0.3,4.6,-3,2.3,0.2,41.5,-119
"TTL_C21",0.1,0,0.9,0.5,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0.3,0,0,0.2,0,0.1,0.1,0,0,0,0.1,0,0.2,0.1,3,0.2,16.3,0,0,0,7.1,0,38,1.6,0.5,1.8,0,0,-71.8
"TTL_C22",0.4,0,2,1.7,0.3,0.2,0.3,0,0,0.2,0,0,1.7,0,0,0.1,0.3,0,0.2,0,0.5,0.1,0,0.3,8.8,5.7,0,0,0.1,0,2.7,0.2,0.1,2.3,0.1,2.6,0,0.4,0.7,7.6,1.3,0.8,0,0.2,0,2.5,0,0,35.8,0.1,0.1,0,0,-61
"TTL_C23",0.6,0,4,2.9,0.6,0.2,0.2,0,0,0.4,0,0,2.7,0,0,0.3,0.5,0,0.3,0,0.5,0.2,0,0.5,14.6,9.2,0,0.1,0.1,0,0,0.4,0.1,7.4,0.1,4.3,0.1,0.7,1.2,12,2.1,1.2,0.1,0.1,0,3.9,0,0,60,0.2,0.1,0,0,-75.7
