"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H51",111.7,4.6,32.7,37.3,12.5,117.6,33.5,16.1,53.1,20.7,55.2,23.5,48.4,26.8,31.5,45,30.6,24.7,35.8,60.9,39.1,14.1,30.4,41.9,134.4,393,49.7,42.3,236.3,516.2,56.5,31.7,28.8,51.3,73.9,100.5,31.2,586.8,288.1,145.3,86,63.1,138.2,56.8,0,2862.6,0.5,156.9,325.3,163,198.5,377.9,4235.9,-3657.7
"TTL_H52",635.9,19.4,159.9,103.8,10.9,378.9,55.2,36.2,210.7,13.3,258.6,78.1,88.3,98.2,63.7,168.4,17.6,16.5,22,83.6,64.3,21.3,32.3,27.4,476,2131.9,215.5,446.9,605.8,859.1,70,70.9,34.4,219,21.7,57.2,134.6,400.3,352.9,133.6,68.1,70.8,77,93.7,0,846.4,1.6,4616.1,556.6,18.9,4.1,131.5,748.3,-519.9
"TTL_H53",65.7,2.7,15.4,33,6.8,48.5,17.9,6.5,14.7,1.8,11.7,4.9,6.2,11.5,5.7,8.8,6.3,5.5,7.5,7,5.6,10.1,11.5,23.5,123.3,425.1,69.6,11.6,19.6,67.7,129.7,33.9,34.1,61.4,4.5,228,32.7,523.6,137,72.2,58.1,121.8,81.7,110.8,0,736,0.4,22.9,47.1,11.2,5.2,21.9,482.8,-680.7
"TTL_I",123,5.3,89,57.8,28.7,212.9,21.1,10.2,43.8,10.1,49,26,18.2,24,11.3,45.7,13.2,7.7,12.4,25.2,27.5,6.1,16.6,29.4,97.6,339.4,39.2,17,32.6,69.7,22.1,37.6,24.5,148.5,24.9,119.1,50.4,458.3,333.9,80.4,43.1,32.9,105.1,54.9,0,16837.4,7.3,2.4,66.8,0.5,1542.6,2579.4,4.5,-1575.1
"TTL_J58T60",28.1,5.1,6.7,15.3,9.8,91.1,14.6,15.6,26.8,0.6,43.9,21.1,28.3,15.4,10.6,24.9,13.6,8.9,9,64.3,45.9,7.4,4.5,30.3,99,1102.6,45.6,27.7,22.7,86.1,37.4,87.2,1024.7,400.9,316,255.7,201.5,970.7,834.9,206.5,189.6,80.7,518.5,153.9,0,4069.1,8.4,403.9,969.2,-1127.6,24.1,39.6,471.3,-1186
"TTL_J61",136.5,9.7,20.7,46,18.5,166,31.1,49.3,90.2,17.1,54.2,23.3,65.2,72,20.2,82.1,60.4,40,59.3,67.8,57.8,42.3,67.4,104.9,956.4,2387.3,175.8,59.7,98.3,504.3,83.3,171.1,294.1,6202.1,56.6,436.8,275.1,892.5,501.5,391.9,354.4,379.9,350.8,410.5,0,4575,1.5,58.2,1411.4,1.5,45.3,85.3,566,-1400.2
"TTL_J62_63",22.9,3.4,13.1,15.8,4.4,52.4,17.8,8.8,28.4,2.2,32.4,13.4,20.6,20,35,16.5,24.3,8.5,11.7,46.4,42.2,6.7,18.4,18.7,56.7,477.1,30.3,24.8,25.9,64.3,21,33.4,186.2,955.5,767.2,538.4,52.1,631.3,552,426,161.3,75,118.6,122.5,0,277,1.4,12,3086.7,0.6,2.6,9.9,118.6,-163.8
"TTL_K",1683.5,31.7,433.6,457.1,185.5,369.1,42.6,52,100.5,45.1,102.4,37.2,67.3,75.9,178.3,77.5,50.4,35.6,50.2,66.5,62.2,62.3,715.4,558.8,2573.9,2104.7,288.6,263.8,118.1,725.1,52.1,488.6,172.5,398.3,160.9,6949.6,4202.4,1420.4,858.8,825.5,395.6,588.6,376.3,424.4,0,17399.1,18.1,37.5,266.5,2.2,101.8,202.5,1103.6,-2870.7
"TTL_L",210.6,5.7,35.2,110.2,5.1,104,16.3,18.8,45.1,3.8,17.8,6.9,17.5,27.3,9.9,61,12.1,10.4,11.6,51.4,40.8,5.6,4.7,15.7,349.8,1664.7,246.4,31.7,174.4,279.6,83.8,659.1,76.8,441,174.9,314.7,1382.6,838.8,1248.2,182.9,138.6,58.4,345.9,103.3,0,41452.9,11.5,91.9,1905.9,0.1,234.4,310.1,27.3,-359.4
"TTL_M",882.6,35.6,195.5,445,1020.7,411,84.9,77.7,312.1,1.6,230.3,170,154.3,157.4,64.1,157,259.2,165.9,204.5,182.7,174,100.2,104.1,193.5,1300,3524,294.3,356.4,403.4,520.2,65.3,207.7,353,599.5,613.4,821.1,1450.6,6055.5,1342.8,460.2,149.5,487.7,695.7,363.6,0,1645.2,15.5,842.3,5622.6,0.6,37.1,83.5,915.6,-1282.9
