"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5866.1,110.9,15.5,7.4,3.3,11032.3,120,5032.6,797.1,10.4,344.8,6.4,155.6,4.9,9.3,8.2,5.1,4.4,5.9,19.4,3.2,38.6,15.7,1.4,511,138.2,39.4,0.7,2.1,8.2,6.2,593.1,9,5.1,4.1,29.4,10.9,30.1,7.7,294.4,24.1,39.5,5.1,11,0,5203.2,0.3,0.9,67.9,6.8,99.1,38.9,6658.8,-3556.5
"TTL_A03",123.6,64.5,0.2,0.1,0.1,1324.4,0.3,0.1,0.4,0.1,0.6,12.9,0.3,0.1,0.2,0.1,0.2,0.1,0.2,0.4,0.1,0.2,0,0,1.3,2.1,0.3,0.1,0.1,0.2,0.1,64.1,0.1,0.2,0.1,0.9,0.3,0.4,0.3,3,0.3,0.8,0.1,0.1,0,592.1,0,0,3.9,6.6,4.9,0.4,624,-116.9
"TTL_B05_06",193.8,23.7,902,174.7,77.8,322,43.1,138.6,604.1,15146.8,1296.5,19,61.7,263.8,790.6,119.6,15.1,26.5,66,144.9,26.4,71.3,1900.8,31.2,215.3,987.3,467.3,54.1,171.3,41.8,33.9,85.5,38.5,20.6,7.7,345.2,658.7,95.4,72.9,248.5,302.2,222.5,20.7,64.6,0,3486.8,0.1,0.1,365.5,-51.5,9.2,24.4,26456.5,-11564.9
"TTL_B07_08",10.3,3.7,44,172.4,14.7,23.8,1.6,8.3,75.3,16.7,60.2,5.6,17.7,406.8,5821.6,20.7,9.1,24.5,15.4,53.4,12,438.2,92.7,0.8,673.1,18,4.4,0.8,2.2,13.9,0.7,8.3,4.6,2.2,2.9,18.5,4,10.4,9.7,51.6,10,53.8,2.2,2.2,0,110.5,0,0.1,59.9,-3.8,1.2,0.4,4739.5,-4290.4
"TTL_B09",0.8,0.2,2020,157.3,164.3,0.8,0.1,0.1,0.3,0.8,0.3,0.1,0.2,0.6,0.4,0.8,0.4,0.3,3.7,2.7,0.3,0.4,0.6,0.1,2202.6,2.6,0.6,0,0.2,0.2,0.2,0.3,1,0.6,2.9,6.4,0.7,1.4,1,1.9,0.5,1,0.5,0.2,0,36.1,0,0,2091.7,-2.4,0.4,4.9,150.7,-123.1
"TTL_C10T12",1923.2,38.9,66.9,26.9,15.4,7653.5,92.2,46.1,123.8,26,248.3,66,206.3,28.3,43.8,67,64.6,30,59.5,175.2,36.6,85.1,27.5,7.1,250.1,608.2,27.3,3.7,16.6,17.7,9.2,5510.9,51.7,55.2,47.1,238.8,98.8,167.3,94.7,256.4,169.4,775.4,46.4,42.5,0,29052.3,0.3,32.9,437.7,-95.9,433.1,89.2,10183.4,-9278.7
"TTL_C13T15",120.9,122.5,14.1,23.4,3.9,57.8,2454.2,25.5,130,6,78.5,10.3,271.8,25.2,14.5,21.3,22.3,27.7,20.4,292.2,11.5,537.8,6.2,2.8,563.4,241.1,24.8,10.2,2.5,16,8,137.4,15.9,7.9,7.9,32,12.7,51.4,18.4,170.5,68.9,488.3,13.6,54.8,0,8752.8,0.1,3.5,173.4,-6.1,178.2,143.3,1725.1,-6113.7
"TTL_C16",63.3,28.6,12.9,5.9,2.9,52.1,26.8,2665.7,1996.5,8.2,28.9,6.3,64.9,33.4,30.6,89.6,16.4,26,35.5,94.6,14.5,1291.5,14.7,1.4,3383.9,168.6,14.2,0.5,3.6,4.3,6.2,11.2,16.6,7.9,7.5,41.7,13,19.6,15.1,38.6,6.9,15.7,6.3,80.3,0,372.6,0.1,1.6,151,-35.3,19.7,2.5,10643.8,-1247
"TTL_C17_18",89.3,33.6,92.7,32.4,17.7,1184.7,180.3,138.8,5331.6,50.4,298.7,98.6,220.7,149.1,53.9,121.8,204.6,102.3,82.6,180.2,52.8,443.2,38.8,25.4,516.9,1076,57.4,7,19.6,51.5,45,223.6,1090,587,279.3,622.5,136.1,237.8,157.2,178,312.3,304.3,285.6,148.3,0,4321.4,1.6,4.4,1454.1,-62.7,53.6,52.5,15473.7,-4136.9
"TTL_C19",649.6,172.3,312.6,185.1,178.5,79.7,21.1,102.5,241.1,855.8,2061.7,13.3,85.8,85.9,141.8,49,29.9,14.1,43.1,120.4,18.2,160.5,128.4,119,1486.9,1853.4,2788.4,259.9,1378.2,69.2,155.1,90.1,33.6,77.1,10.4,328.5,166.8,133.2,326.4,398.6,183.4,165.5,34.7,97.3,0,4769,1.1,2.2,224.6,3.1,152.2,187.8,4230.9,-3477.9
"TTL_C20",1204.5,57.7,257.1,143.5,59.1,357.3,438.5,361.3,1203.2,375.6,3626.1,411.5,3190.2,194.2,179.7,381.9,106.1,181.2,180.4,482.9,61.8,571,147.1,37.9,1099.1,596.6,614.6,55.4,282,50.1,51.3,105.6,59,48.5,60.1,231.1,131.7,122.9,402.1,225.7,196.6,329.7,60.2,251.6,0,4034.1,0.1,33.9,530.9,-37.2,54.2,124,8033.8,-9465.7
"TTL_C21",45.6,9.9,26.3,6.4,4.4,110.7,18.9,14.3,31.6,9.4,60.2,1074.5,47,7.7,13.7,17.2,28.9,10.9,15,54.1,9.3,20.6,7.9,1.7,57.3,117,9.3,1,3.2,4.7,2.1,30.8,21.8,12.9,10.7,339.9,24.4,104.5,22.2,1631,29.9,863.8,17.2,9.2,0,2443.5,0,1649.6,364.6,-2.6,38,4.5,1087.5,-3567.9
