"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",77.7,0,0,0,0,230.6,1,20.4,12.4,0,7.4,3.8,52.1,0.7,1.9,1.3,0,0,0.8,0,0,0.9,5.5,0.1,2.6,1.1,1.2,0.4,0.7,0.4,0.1,17.1,0.1,0.1,0.3,0.7,1.8,2.5,0.9,6.5,0.2,1.4,1.8,0.2,0,199.2,0,0.1,21,3.7,10,8.3,75,-441.1
"TTL_A03",0,0,0,0,0,3.1,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.1,0,0,0,1.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0.1,0.5,0,0,-14.4
"TTL_B05_06",0.1,0,0,2.5,0,0,0.3,0,1,0,4.5,0.2,2.3,5.6,51.2,1,0,0,0.7,0,0,0,83.1,0.2,4.6,0.2,1.7,0,0.1,0.1,0.1,0,0,0,0.1,0.5,0.3,0.2,0.1,0.1,0,0,0,0,0,0.4,0,0,0.4,0.5,0.1,0,0,-162.1
"TTL_B07_08",0.1,0,0,3.8,0,0,0.3,0,0.6,0,4.1,0.2,0.9,41.4,77.2,0.9,0,0,0.7,0,0,0.1,17,0.3,15.6,0.1,1.6,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.2,0,0,0.1,0.3,0,0,3.1,-99.4
"TTL_B09",0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0.9,0,0.6,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,-3.2
"TTL_C10T12",26.4,0,0,0.3,0,69.5,0.8,0.2,10.7,0,29.1,20.5,18.9,2.8,13.7,5.4,0.4,0.1,5.2,0.1,0,0.7,0.1,0.3,7.7,2.2,1.2,4,33,2.8,0.7,226.2,0.3,0.3,0.8,1.9,3.6,8.1,9.7,7.6,19.6,60.2,1.5,0.9,0,1296.6,0,0.3,0.9,20.8,41.7,21.5,73.8,-1258.8
"TTL_C13T15",0.7,0,0,0.3,0,0.5,136,0.1,2.7,0,1.1,0.5,22.7,1.6,4.5,2.4,0.2,0,2.5,0.3,0,2.3,0.2,0.6,6.5,3.9,2.4,0.2,2.1,0.3,0.3,1.1,0.4,0.1,0.2,0.6,0.4,1.2,1.5,0.8,0.1,7.2,0.2,0.4,0,455.2,0,0.3,2.1,5.2,20.8,33.2,240.8,-278.4
"TTL_C16",0.3,0,0,0.5,0,1,0.2,50.6,14.9,0,1.4,0.4,12.3,8.9,18.2,10.3,0.2,0.1,5.7,0.3,0,16.7,0.4,0.7,167.1,6.5,1.1,0.1,0.4,0.7,0.1,0.1,0.1,0,0.2,0.2,4.3,1.1,0.7,2.5,9.9,0.3,0,0.3,0,10.4,0,0.6,1.2,3.4,2,2.7,113.5,-160
"TTL_C17_18",0,0,0,0,0,4.3,0.4,0.4,102,0,4.3,4.5,23.3,7.2,12.3,6.6,0.7,0.2,7.4,0.2,0,0.9,0.2,0.2,3.9,62.5,1.4,0.3,5.1,1.9,3.7,0.2,40.8,0.5,23.1,4.9,3.6,25.2,13.6,2,0.2,0.9,0.6,0.7,0,13.7,0,0.2,1.7,-2.6,5.2,10,179.5,-102.5
"TTL_C19",0.4,0,0,0.2,0,0.4,1.8,0.3,1.2,0,5,0.5,10.3,3.8,23.9,2.1,0.1,0,1.8,0,0,0.2,0.3,0.2,5.9,8.8,28,1.7,29,0.9,0.6,0.1,0.8,0.1,1.1,1.1,0.6,1.3,1.1,0.6,0.2,0.8,0.2,0.1,0,106.3,0,0.1,1,0.5,14.2,0,0,-257.8
"TTL_C20",1.8,0,0,0.6,0,1.5,65.8,8.1,13.3,0,55.8,9.8,273.8,12.6,37.6,13.5,0.7,0.3,10.3,0.3,0,1.2,0.4,2.4,12.4,7.9,0.8,0.2,1.3,0.3,0.1,0.6,3.6,0.2,1.9,0.9,1.1,4.5,1.5,0.8,0.5,1.8,0.4,0.8,0,99,0,0.6,2.8,-24.2,4.9,3.3,200.2,-474.9
"TTL_C21",1.2,0,0,0,0,0.7,1.2,0.2,0.7,0,5.8,49.3,8.7,0.6,7.2,0.7,0.1,0,1.3,0,0,0.1,0.1,0.2,2.7,3.8,0.5,0,0.4,0.1,0.1,0.3,0.4,0.2,1.3,16.1,0.2,2.9,0.4,0.2,0.2,49.1,0.3,0.6,0,61.1,0,111.2,1.8,-3.3,3.9,8.3,39.8,-136.8
"TTL_C22",0.1,0,0,0.1,0,1.2,22,0.5,2.8,0,2.6,1,69.9,2.5,6.2,6,0.5,0.2,8.9,0.5,0,0.9,0.1,0.1,7,7.5,4,0.1,1.1,0.3,0.2,0.2,0.7,0.1,0.8,0.2,0.5,0.7,0.6,0.1,0.1,0.4,0,0.1,0,50.8,0,0.2,5.3,-3.3,0.4,0,1411.8,-49
"TTL_C23",0.1,0,0,5.2,0,2.4,0.4,0.7,0.7,0,2.8,1.7,18.4,116.8,55,12.7,0.8,0.2,8.5,0.5,0,0.9,0.8,0.1,317,5.7,1.9,0.1,0.6,0.3,0.1,0.6,0.7,0.1,0.7,0.6,4.7,1.5,0.6,3.5,0.1,2.7,0.3,0.3,0,28.5,0,0.1,1.2,-14.3,0.3,0,331.4,-179.4
"TTL_C24",0,0,0,0,0,0.1,0,0.1,0.2,0,0.3,0.1,3.9,1.9,255.9,59.2,0.4,0.3,27.2,0.6,0,0.6,0,0.1,9.6,1.6,0.5,0,0.1,0.1,0,0,0.1,0.1,0.5,0.7,0.2,0.6,0.1,0.1,0,0.2,0.1,0,0,22.9,0,0,0.3,-10.6,0,0,2207.4,-111.9
"TTL_C25",0.4,0,0,1.4,0,1.6,1.5,1.2,1.6,0,2.4,0.7,21,6.6,84.2,105.5,1.2,0.5,62.9,1.3,0.1,1.7,7.2,6,67.5,9.3,7,0.2,1.3,0.5,0.1,0.9,1.3,1.4,1.5,0.6,1.2,12.9,1.1,3,0.2,3,1.1,1.8,0,32.4,0,0.2,39.1,-26.4,0.5,0,507.7,-225.5
"TTL_C26",0.2,0,0,0.1,0,0.5,1.7,0.3,0.8,0,0.7,0.4,4.6,1.1,7,4.2,16.4,0.6,16.8,0.4,0,0.7,0.7,0.4,11.1,9.2,1,0.1,2.5,0.4,0.5,0.3,7.1,2.9,19.4,6.2,0.6,6.7,1.7,1.9,0.2,9.4,0.2,0.5,0,48,0,3.7,208.9,-32.6,4.4,1.5,74.1,-288.6
"TTL_C27",0.1,0,0,0.1,0,0.2,0.3,0.1,0.4,0,0.4,0.2,2.9,0.9,6.8,3.7,2.2,1.2,16.6,0.4,0,0.4,0.4,0.1,48.9,3.4,1.6,0.1,0.8,0.2,0.1,0.6,1.4,0.2,2.5,0.7,0.5,2.4,0.5,0.3,0,0.7,0.1,0.1,0,22.4,0,0.3,48.9,-3.3,3.2,0,6,-153.2
"TTL_C28",4.7,0,0,2.1,0,1.4,3.6,2,6,0,3.2,1.2,25.5,10,72.5,28.6,1.3,0.6,211.8,1.9,0.1,2.6,6.3,3.6,55.9,13,18.9,0.6,4.9,1,0.3,0.2,3.4,1.9,2.4,1.5,1.2,6.6,2.7,0.2,0.2,2.8,1.1,1.3,0,29,0,0.1,349.9,-131.3,0.4,0,720.1,-431.1
"TTL_C29",0.1,0,0,0.1,0,0.2,0.3,0.1,0.2,0,0.3,0.1,2.4,0.8,3.5,2.4,0.2,0.1,6.8,4.7,0,0.2,0.2,0.2,5.8,7.5,1.2,0.1,0.9,0.4,0.2,0.1,0.6,0.2,1.3,1.8,0.3,1.2,0.7,0.2,0.1,0.6,0.1,0.1,0,137.8,0,0.2,385.5,1.3,3.5,0,3.8,-538.5
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.4,0.2,0,0,0.4,0,0.1,0.1,0,0,0.5,0.5,1.6,0.4,19.2,0.1,0,0,0.1,0,0.2,0.2,0,0.2,0.1,0.6,0,0.1,0,0.1,0,8.7,0,0,115.6,0,0,0,0,-148
"TTL_C31T33",0.1,0,0,0,0,0.4,0.5,0.4,0.6,0,0.4,0.3,3,1.1,4.5,2.2,0.3,0,3.2,0.2,0,2.4,0.2,0.1,2.6,5.2,0.3,0.2,2.7,0.2,0.1,0.2,1.6,0.1,1.6,3.3,0.8,1.4,1,0.2,0.2,17.9,0.1,0.1,0,73.3,0,9.9,30.1,-4.9,18.1,5.8,34.8,-123.2
"TTL_D",0.8,0,0,0.6,0,2.7,9.6,0.7,19.2,0,14.3,3.1,59.5,34.2,257.1,24.1,0.8,0.3,19.7,0.5,0,1.1,58.3,5.4,11.4,24.2,8.3,0.5,4.7,3.5,1.8,2.8,5.8,2.9,2,14.9,13.8,8.4,4.1,28.7,1.4,9.6,3.9,3,0,145.5,0,1.1,11.5,0,0.6,0.7,47.6,-204.1
"TTL_E",0.3,0,0,0.2,0,1.4,3.1,1.4,3.5,0,1.6,0.6,7.7,2.5,72.7,4.9,0.1,0,2.6,0.1,0,0.2,4.1,26,17.6,16.1,4.7,0.2,1.1,0.5,0.2,2.1,2.1,1.2,3.7,5.6,3.5,5.9,1.1,6.8,0.9,4.4,1.2,1.2,0,39.2,0,25.3,1.5,-0.4,0.6,3.8,20.2,-16.6
"TTL_F",1.2,0,0,0.3,0,3.5,7.2,0.8,2.7,0,2.4,1.5,12.1,7.3,25.4,9.8,0.5,0.1,8.8,0.2,0,0.8,10.8,13,77.9,55.2,59.1,0.5,5.2,4.3,1.2,3.7,6,4.6,8.3,26.3,72.8,17.9,4,149.7,6.1,7.3,3,4.9,0,74.5,0,1,3243.4,0.7,1.6,15.4,101.7,-48.7
"TTL_G",41.9,0,0,4.2,0,121.4,103,15.3,44.4,0,51.3,35.6,189,56.1,180.4,64.3,11.6,1.6,102,3.7,0.1,9.2,19.9,8.5,171.3,366.5,96.2,5.5,65.5,8.9,6.6,142.7,49.3,15.7,43.3,42.3,12.9,61.4,37.2,25.3,15.8,84.1,6.4,7.1,0,1675.3,0.2,44.2,398.8,28.8,71,65,1929.7,-2028.9
"TTL_H49",3.3,0,0,2.1,0,9.6,5.2,1.7,6.6,0,6.1,2.2,24.4,14.3,45.3,10.6,0.9,0.2,12.5,0.4,0,1,5.2,1.5,19.9,16.9,9.2,1.1,7.5,5.3,2.4,7.3,2.7,1,2.5,4.1,6.5,4.8,2.7,12.1,1.2,5,0.7,0.6,0,92.7,0,55.8,275.2,-39.7,117.1,294.4,743.3,-322.8
"TTL_H50",0.3,0,0,0,0,1,0.3,0.1,1.4,0,1.6,0.4,3.9,2.5,16.1,2.2,0.1,0,2.6,0.1,0,0.1,0.5,0,1,19.4,0.3,20.9,2.7,3.6,1,0.6,0.6,0,0.8,0.3,0.2,0.7,1.3,0.1,0.1,0.3,0,0,0,9.3,0,0.2,2.5,5.8,24.4,50.1,8.2,-82
"TTL_H51",1.2,0,0,0.2,0,4,2.3,0.6,2.7,0,3.4,2.2,15.2,4.8,19.2,8.4,0.9,0.2,9.6,0.2,0,0.7,2.1,0.3,8.7,37.3,8.5,1.1,156.3,7.1,7.3,3.3,8.5,0.9,14.3,3.4,1.7,15.8,21.1,0.9,0.4,1.7,0.5,0.4,0,66,0,1,13.8,28.2,67.9,3.7,863.6,-315.5
"TTL_H52",0.7,0,0,0.1,0,1.6,0.7,0.3,1.5,0,1.5,0.6,5.9,3,11.7,2.8,0.2,0,2.7,0.1,0,0.2,0.7,0.1,3.1,23.5,18.3,4.9,60,7.1,0.7,1,4.9,0.2,1.3,1.1,0.3,1.3,1,1.7,0.1,0.6,0.6,0.2,0,14.4,0,0.4,5,1.1,3.8,0,196.4,-130.6
"TTL_H53",0,0,0,0,0,0.1,0,0,0.3,0,0.4,0.2,1.3,0.4,1.9,0.8,0.1,0,0.9,0,0,0.1,0.2,0.1,0.7,8.8,0.8,0.1,1.1,0.5,8.7,0,1.9,0.4,3,15,0.6,2.6,1.3,1.8,0,0.4,0.1,0.2,0,1,0,0,0.3,0.7,1.9,1.9,156.8,-31.3
"TTL_I",0,0,0,0,0,0.4,0.5,0,1,0,1.2,0.9,5.6,1.7,8,3.6,0.3,0.1,3.6,0.1,0,0.2,0.4,0.3,3.3,13.2,8.1,0.4,23.7,1.5,0.5,0.2,3.5,1.2,5.8,12.8,1.5,9,6.5,7.1,0.8,21.5,1.1,3.9,0,316.3,0,0.1,0.1,0,452.2,771.5,0,-456.4
"TTL_J58T60",0.1,0,0,0.1,0,1.3,0.8,0.4,1.8,0,1,0.9,3.7,1.2,4.3,1.9,0.2,0,2.1,0.1,0,0.2,0.6,1.9,22.4,43,4.8,0.2,3.4,0.6,0.6,0.4,246.7,5.2,22.8,33.1,1.5,278,5,5.4,2.1,5,27.6,3.6,0,76.5,4.3,43.3,77.4,1,6.8,36.8,662.4,-637
"TTL_J61",0.3,0,0,0.2,0,1.6,0.9,0.2,3,0,2.6,1.6,13.2,4.5,17.2,8.7,0.8,0.2,10.5,0.2,0,0.7,2.3,0.8,12.5,28.5,13.8,0.9,14.7,3.4,2.5,1.8,30.5,120.2,486.1,41.9,6.4,20.6,12,15.6,0.7,4.1,2.3,3.9,0,116,0.4,0.4,5.7,2.6,22.5,27.4,808.1,-559.9
"TTL_J62_63",0.2,0,0,0.3,0,2.6,3.9,0.8,4.4,0,2.8,2.3,11.8,3.7,20.8,7.3,1.2,0.2,8.9,0.2,0,0.6,1.3,4.8,47.3,98.5,11.4,0.6,15.9,2.5,2.8,0.6,80.6,8.5,102,94.2,4.6,103.4,14,17.3,3.4,9.9,9.6,6.9,0,72.9,0.1,7,318.2,2.1,0.9,5.6,738,-352
"TTL_K",7,0,0,3.5,0,13.4,30.7,5.8,25.4,0,22.5,11.7,114.5,39.2,233.7,66.2,4.1,1.1,71.5,1.8,0.1,5.7,29.9,12.3,165.5,375.6,104.1,7.8,93.3,15,7.5,13,51,98.3,44,21401.9,187.3,329.4,56.6,88.4,4.4,51.2,6.4,14.7,0,520.8,0.5,7.5,16.5,60.4,23.8,38.4,18312.6,-14193.3
"TTL_L",0.2,0,0,0.7,0,1.8,1.8,1.3,4.9,0,3.1,2,26,6.6,25.3,19.1,0.9,0.2,13.4,0.3,0,1.5,3.2,1.6,63.4,223.5,49.2,1.3,20.6,7.8,3.4,15.4,32.5,5.7,49.2,71.2,45.4,118,21.8,58.9,6.4,27.9,6.6,19.8,0,1923.4,0.3,0.8,33.5,0.1,73.5,177.9,47.3,-109
"TTL_M",1.2,0,0,1.7,0,9.7,8.1,5.2,12.8,0,15.6,16.4,64.4,20.1,83.4,33.5,3.1,0.7,41,1.1,0.1,2.6,9.5,20.7,564.3,333,59.6,2.6,34.2,7.3,3.9,2.1,107.6,43.7,139.5,530.6,30.2,199.3,40.2,42.6,9.7,67.7,25.3,12.8,0,42.9,7.3,82.4,244.8,5.1,9.8,36.6,1324.8,-1466.3
"TTL_N",0.5,0,0,1.4,0,4.7,28.2,3.3,6.3,0,5.7,4.9,27.7,9.2,40.9,16.1,1.3,0.3,16.5,0.4,0,1.2,8.2,14.5,299.5,187.3,71.7,2.9,43.8,6.1,3.8,2.7,26.9,30.8,100.6,102.9,15.5,98,32.1,24.1,8,45.4,13.9,6.6,0,110.6,1,13.5,7.3,1.6,16.5,25,397.4,-848.1
"TTL_O",0.3,0,0,0,0,0.8,0.2,1.9,1.5,0,0.7,0.5,3.4,1,5.7,2.2,0.1,0,1.8,0,0,0.2,0.2,0.3,7.2,8.8,2.4,0.2,2.6,0.5,0.3,0.5,3.9,0.6,3.1,13.6,2.6,7.9,1.8,4,0.3,1.5,0.7,0.7,0,24.9,0.7,2020.3,14,0.1,4.7,4.8,8.1,-41.2
"TTL_P",0,0,0,0,0,0.1,1.3,0.1,0.4,0,0.4,0.5,2.2,0.6,4.3,1.2,0.1,0,1.3,0,0,0.1,0.2,0.5,1.9,5.8,1.7,0.1,2.6,0.3,0.2,0.4,2.3,2,4.3,33.7,0.5,13.1,1.7,2.3,8.6,4.7,0.7,4.4,0,38.4,32.8,964.2,5,0,81.5,54.2,5.2,-91.7
"TTL_Q",0,0,0,0,0,0.1,0.1,0.1,0.2,0,0.2,0.3,1,0.3,1.8,0.7,0,0,0.7,0,0,0.1,0.2,0.3,5.6,6,1.3,0.1,0.7,0.2,0.1,0.2,0.7,0.4,2.5,1.9,0.7,3.7,0.8,4.2,0.9,53.2,0.2,0.5,0,150.3,351,1374,0.5,0,23,49.8,8.4,-26.8
"TTL_R",0,0,0,0,0,0.1,0.2,0.1,0.1,0,0.1,0.1,0.4,0.1,0.4,0.2,0,0,0.2,0,0,0,0,0.2,2.3,2.6,0.5,0,0.4,0.1,0,0.1,19.5,0.3,1.2,1.9,0.2,16.4,0.5,0.3,0.1,0.5,2.8,0.1,0,33.7,7.7,74.6,1.2,0.1,46.8,61.5,89.2,-78.7
"TTL_S",0.7,0,0,0.2,0,2.2,1.2,0.5,0.6,0,0.5,0.4,2.1,0.8,3.1,1.1,0.1,0,1.1,0,0,0.1,0.7,1.8,29.5,26.8,5.4,0.1,1.2,0.3,0.1,1.1,3.7,2.8,13.6,8.7,0.6,14.3,1.4,1.9,0.8,8.4,0.7,0.6,0,43.3,109,3.6,2.3,0.2,23.4,33.3,9.1,-32.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",6.1,0,0,1.5,0,16.8,12,1.1,4.7,0,9.7,4.8,20.6,8.5,51.6,6,1.2,0.1,8.9,0.5,0,0.9,38.4,0.7,16.6,10,23.2,1.7,27.6,1.2,0.7,25.1,3.1,0.4,2.4,1.5,1.6,5.1,2.4,3.7,5.5,0,0,0,0,0,0,0,0,0,86.1,0,0,-411.9
"TXS_INT_FNL",15.4,0,0,1.1,0,13.9,7.2,-0.7,6.6,0,17.7,4.5,22.1,7.3,29.8,9.8,0.7,0.2,10,0.2,0,1.2,27.9,2.5,34,35.1,16.5,2.9,33.9,2.8,1.2,29.1,11.5,6.5,18.4,140.7,12.3,36.9,8.1,20.5,22,33.5,2.9,2.8,0,1721.5,1.5,1.5,280,24.1,0,55,248.5,0
"TTL_INT_FNL",196.1,0,0,36.6,0,534.4,466.7,126.5,329,0,298.1,193.6,1214.9,456.9,1903.9,574.4,54.7,10.4,752.5,21.8,0.9,62.4,349.3,133.7,2342.4,2126.5,657.3,65.2,728.8,101.6,65.3,506.1,769.7,362.1,1134.7,22646.4,449.2,1453.3,317.1,554.7,131.7,607.4,125.2,107.5,0,10114.7,517,4850.3,6176.7,-98.2,1294.5,1907.6,32949.3,-28122.8
"VALU",137,0,0,33.3,0,260,221.7,186.3,146.5,0,65.1,50.4,352,281.7,569.6,178.5,104.2,16.6,293.4,17.8,1,41.1,321.3,153.1,1673.8,2384.8,825.3,40.5,377.3,155.5,120.8,731.4,235.1,953.3,370.2,5956,2660.7,1441.4,721.3,1565.7,1062.8,1403.1,162.1,223.2,102.1,0,0,0,0,0,0,0,0,0
"OUTPUT",333.1,0,0,69.9,0,794.4,688.3,312.7,475.5,0,363.2,244,1566.9,738.5,2473.5,752.9,159,26.9,1045.9,39.6,1.9,103.5,670.6,286.8,4016.1,4511.3,1482.6,105.7,1106.1,257.1,186.1,1237.4,1004.9,1315.4,1504.9,28602.5,3109.9,2894.7,1038.4,2120.4,1194.5,2020.3,288,331.4,102.1,0,0,0,0,0,0,0,0,0
