"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",284.4,0.4,0,0,0,488.7,4.2,1.7,0.1,0,3.4,0.3,0.7,0.1,0.1,0.1,0,0,0,0,0,1.1,0.1,0.2,1.1,5.2,0,0,0,0,0,20.9,0.1,0.1,0,0.1,0.3,0,0.1,1.2,0.1,0.2,0.6,0.5,0,894.8,0.4,0.1,1.4,55.6,7.1,19.2,348.2,-550.8
"TTL_A03",0.1,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0.1,0.5,0,0,-7.1
"TTL_B05_06",2.6,0,14.7,0.7,0.2,18.7,0.1,0.1,0.1,1699.8,0.3,0.8,0.1,50.1,0.2,0.6,0,0,0,6.4,0,7,141.7,1.4,0.9,46.5,484.5,0.6,13.3,1.7,0,0.3,10.1,0.1,0,22.9,1.3,0.1,0.3,0.7,0.4,0.1,2.3,2.2,0,7.2,0,0.1,4,56,0.5,0,0.7,-2272.6
"TTL_B07_08",0.1,0,0.3,1.2,0.1,25.2,0,0.1,0,0,132.4,1.1,0.1,42.5,0.2,0.9,0,0.1,0,0,0,0.5,0,0.1,20.8,0.2,0,0,0,2.1,0,0,0,0,0,0,0.1,0,0,0.6,0.1,0,0.2,0.2,0,1.1,0,0,4.1,3.8,0.1,0,170,-50.7
"TTL_B09",0,0,51.2,0.3,34.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,5,-2.3
"TTL_C10T12",65.8,0.1,0,0.1,0,369.1,0.6,0,0.7,0.1,9.9,2.1,0.8,0.2,0.4,1.5,0,0.1,0.1,0,0,1.1,0.1,0.9,1.7,2.1,0.1,0,0.1,0.4,0,113.2,0.2,0.3,0.4,0.2,1.2,0.1,0.1,11.4,3.2,2.4,3.3,0.6,0,2262.5,2.4,0.2,64.2,35,27.9,70.2,390.8,-848
"TTL_C13T15",0.4,0.1,0.1,0.1,0,5,533,0.4,1.9,0,0.7,0.5,0.5,0.2,0.3,0.1,0,0.1,0.3,0,0,4.6,0,0.6,0.8,3.8,0.2,0,1.8,2.1,0,8.3,0.2,0.1,0.1,0.8,0.6,0.6,4.8,1.5,2.3,0.7,8.9,4.9,0,714.7,3,29.5,13.4,55.3,15.6,77.8,886.1,-812
"TTL_C16",4.8,0,0,0,0,0.6,0.5,14.5,6.6,0,0.6,0.1,0.3,0.4,1.9,0.3,0.2,0.6,0.1,0.1,0,31.5,0,0.2,74.4,0.5,0,0,0,0,0,0.1,0.2,0,0,0,0,0.2,0.6,2.5,0.9,0,0.2,0.1,0,6.5,0,0.1,12.4,3.6,1.1,0,12.9,-124.1
"TTL_C17_18",1.7,0,0.3,0.5,0.1,27.8,1.6,0.1,83.8,0.1,6.4,10,3.5,6.2,0.8,2.3,0.3,0.8,0.3,0.2,0.1,1.7,0.6,0.7,8.1,9.7,0.4,0.1,2,3,1.5,3.2,12.1,3.9,1.2,15,1,10.8,14,7,61.4,2.1,2.1,0.9,0,80.2,2.2,12.1,18.9,5.2,3.2,0.3,102.6,-210.2
"TTL_C19",90.1,0.4,19.5,38.3,4.4,96,2.8,0.6,7.5,22.6,25.7,6.3,8.7,52.4,19.3,6,0.3,1,0.9,0.4,2.2,2.4,164.3,32.8,46,48.8,153.4,18.6,342,19.9,1.7,28.7,1.8,6.4,1.2,4.2,4,2.5,17.9,92.5,41.5,9.6,6.1,4.9,0,772.6,5.3,0.1,11.7,26.8,11.5,17.4,44.1,-423.9
"TTL_C20",80.1,0,1.6,3.1,0.5,43,8.5,0.9,16.7,0.5,168.6,108.3,57.5,6.4,23.5,4.4,0.7,2,0.8,0.2,0.5,7.9,1.7,3.3,18.3,14.5,0.4,0.1,0.4,1.7,0.1,5,1.9,0.4,2.3,0.6,1.2,1,3.1,2.2,4.1,5.7,1.6,11.8,0,140.6,5.1,3.8,44.2,14,3.5,30,548.6,-501.3
"TTL_C21",19.2,0,0.1,0.1,0,5.6,0.2,0,0.2,0,12.2,18.5,1.2,0.1,0.2,0.1,0,0,0.3,0.1,0,0.2,0,0.8,0.4,2.7,0,0,0,0.1,0,0.3,0.1,0.1,0,0.3,0.1,2.7,0.2,23.2,0.8,140.4,0.4,0.7,0,118.2,0.4,15.2,4.5,8.9,2.3,32.8,348.2,-164.9
"TTL_C22",11,0,0.6,0.8,0.1,47.4,2,0.1,9.9,0.1,13.2,22.6,71.1,7.9,0.6,1.8,2,6.2,4.7,0,0.1,1.8,2.8,0.9,62.2,89.8,3.9,0,1.1,0.8,1.9,3.3,1,0.2,0.5,0.8,0.6,0.4,1.3,0.2,0.3,0.3,1.2,6.5,0,23.7,0.1,0.9,23.4,7.4,0.2,0.6,73.7,-200.5
"TTL_C23",0.4,0,0.2,0.4,0.1,12.7,0.9,0.8,0.1,0.1,4.1,6.4,1.7,78.1,3.7,23.7,1,2.6,0.2,0.2,0,4.7,0.1,1.7,436.2,1.2,0.1,0,0,0.1,0,3.1,0.1,0.1,0,0.1,0.1,0.2,0.6,59.7,2,0.2,1.3,1.5,0,41.3,0,1.1,97.9,12.8,0.2,0,33.7,-150
"TTL_C24",5.3,0,0.1,0.2,0,4.1,0.3,0.7,4.2,0.4,8.3,0.8,5.4,1.4,153.5,143.8,14.9,92.5,20.8,8.4,1.4,20.8,7,6.6,150.7,2.4,0.1,0,0.1,2.7,0.8,0.3,0.2,0.2,0,0.3,0.3,0.2,0.4,14.8,0.1,0.1,0.8,3.6,0,2.8,0,0,180.5,12,0.1,0,60,-529.2
"TTL_C25",0.4,0,2.7,4,0.9,22,3.1,2.1,0.7,0.5,10.9,8.6,2.3,3,5.3,38,2.7,9.7,7.4,0.7,0.8,10.1,2.5,1.8,163.3,9.2,0.3,0,2.3,2.2,0.1,6.6,0.2,5,0.6,0.5,0.5,0.5,1,0.6,1.1,2.7,1,5,0,24.5,0.4,0.5,130.5,12.8,0.3,0,120.4,-184.9
"TTL_C26",2.3,0,0.1,0.1,0,2.9,2.4,0,0.2,0,0.5,0.7,0.3,0.2,0.2,1.5,21.1,8.6,9.1,0,0.2,1,0.5,1.7,50.2,2.5,0.1,0,0.9,0.3,0.1,0.7,0.3,2.1,3.6,1.9,0.2,0.4,0.7,2.3,2,1.3,4.1,3.3,0,209.7,0.1,4.5,101.3,15.5,2.9,0,3.2,-382.9
"TTL_C27",0.5,0,0.3,0.4,0.1,2.2,0.4,0.1,0.2,0.1,1.3,0.7,0.3,0.4,0.5,2.8,0.9,2.9,2.2,0.1,0.1,0.8,14.9,0.4,90.2,1,0.1,0,0.2,0.3,0,0.5,0.1,0.6,0.8,0.3,0.1,0.1,0.2,0.5,0.2,0.6,1.3,1.4,0,17.1,0.1,0.3,183.8,5.7,1.7,0.7,104.8,-215.9
"TTL_C28",7.5,0,11.8,15.8,2.9,23.7,2.2,0.3,6.7,1.6,13.8,4.7,3.9,17.3,5.5,3.4,0.8,2.2,13.3,0.4,2,2,0.4,2,61.8,14.7,2.1,0,1,10.3,0,6,1.2,19.9,1.2,16.7,0.8,1.6,3,1.3,8.1,34.3,0.7,1.6,0,19.6,1.7,8.8,339.7,13.2,0.2,0,48.9,-609.5
"TTL_C29",2.1,0,0.4,0.6,0.1,2.6,7.3,0,0.1,0,0.3,0.2,0.2,0.2,0.2,0.5,0.4,0.3,0.6,23.1,0.1,0.6,0.1,0.6,3.5,24.3,15.9,1.2,1.9,10.9,0.5,0.2,0.2,2.9,0.2,0.4,0.3,0.2,1.4,14.3,0.9,0.9,0.3,1.9,0,326.3,0,4.6,436.4,17,1.8,0,6.8,-830
