"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",135.7,0.9,10.2,22.2,22,114.2,41,57.6,188.3,25.1,675.4,0.2,253.3,45.2,83.1,62.5,7.8,85.5,38.4,19.3,43.5,69.1,2.8,6.3,232.9,22.3,21.9,18.8,1.8,3.3,0.1,44.2,35.5,2,0.7,4.2,71.7,88.2,44.9,5.6,34.5,116.9,12,70.1,0,646.3,0.1,1.3,55.8,102.4,9.2,4.8,1364.4,-1617.8
"TTL_C21",13.3,22.5,2.4,5.7,0.6,30.5,10.9,0.2,0.7,15.4,11.8,16.8,0.7,0.2,21.7,0.3,0.3,0.3,0.5,0.1,10.8,0.6,0.2,1.6,1.5,1.7,0.3,0.2,0.1,0.3,0,12,0.4,0.4,0.4,0.8,0.7,6.1,1.7,5.8,2.1,175.8,0.3,0.4,0,246.8,0.1,180.3,7.9,13.7,9.5,2.2,99.9,-431.5
"TTL_C22",21.6,40,14.6,3.5,13,134,6.7,14.4,21.5,6.1,12.2,2.5,54.2,13,12.6,21.3,29.3,26.7,37.2,19.9,13.6,78,11.9,24.8,264.4,97,94.1,3.4,1.4,11.1,0.2,14.8,11.2,6.9,2,11.3,71.9,38.7,29.2,17.5,28.2,32.6,4.5,10.6,0,301.4,0,13.3,32.5,37.4,1,0.1,163.5,-832.8
"TTL_C23",6.5,4.7,21.1,6.1,13.5,19.2,1,43.6,3.3,1.1,11.7,0,14.8,184,71,43.9,15.3,26.9,16.2,1.8,23,15.5,3.5,4,836.8,45.3,1.9,1.2,0.7,11,0.1,37.6,4.8,2,2.1,0.9,132.2,15.4,5.4,36.4,18.4,27.8,3.1,1,0,210.4,0.1,0.3,58.9,41.2,0.6,0.1,174.1,-407.1
"TTL_C24",0.1,1.2,1.8,0.1,7.6,5.1,7.3,14.1,5.5,0.2,19.8,0.1,4.6,13.3,2201.3,377.4,25.3,287,265.8,114.4,241.1,177.3,0,103.1,25.5,64,0.1,0.2,0,48.3,0,0.1,1.6,0.1,0.1,0.1,0.2,0.4,3.7,4.3,0.8,20.6,1.4,0.1,0,18.6,0,0.1,235.2,188.8,0.3,0,3691.5,-2191.4
"TTL_C25",12.6,22.4,55.4,9.5,24.6,58.7,9.9,36.7,8.6,2.8,17.7,0.2,9.5,17.8,42.5,150.6,21.8,48.1,163.3,32.3,365.1,285.9,19.9,29.5,567.4,168.4,16.9,37.1,3.8,51.1,0.7,21.7,11.6,9.7,3.5,7.6,31.4,79.7,26.6,34.2,8,30.2,9.4,33.7,0,338.3,0,0.7,230.6,63.4,1.2,0.1,338.7,-1089.1
"TTL_C26",8.6,6.5,14.2,4.1,1.7,15,1.2,3.4,7.3,0.5,4.8,0.6,2,4.1,12.8,6.8,354.9,19.9,50.4,1.6,41.5,55.1,14.1,2.4,49.6,35.1,7,3.8,1.8,3.7,0.9,4.9,16.5,35.9,10.4,45.5,3.6,248.5,53.2,83.6,15.2,116,6.4,7.2,0,969,0.1,100,2187,85.6,12.1,5.1,490.9,-3141.7
"TTL_C27",17,15.3,25.4,7.9,4.2,26.1,2,6.1,13.5,0.6,19.3,0.1,3.2,7.9,105.7,17.2,51.2,139.3,96.3,7.4,150.2,133.5,40,4.9,417.9,50.7,23.3,8.6,2.8,16.4,0.8,14.5,12.1,11.5,4,21.8,10.1,27.9,20.5,47.4,11.3,26,44.7,12.8,0,260.8,0,1.3,399.7,49.2,5,3.2,385.5,-1004.3
"TTL_C28",29.5,31.2,257.8,42,25.1,231.1,17.1,32.5,38.7,0.8,102.4,1.5,10.1,83.3,78.6,84.8,37.8,47.6,505.1,29.4,285.7,82.8,9.9,13.1,230.6,177.1,94.5,44.8,29.9,45.4,23.9,12.1,13.8,62.5,20.8,24.3,30.2,37.3,39,248.1,9.1,23,19.1,11.5,0,502.1,0,1.3,1975.5,84.1,1.5,0.1,952.5,-3334.5
"TTL_C29",0.9,1,6,0.6,1.7,5.2,0.7,1.1,1.9,0.5,2,0.1,0.8,1.4,8.8,2.7,2.3,3.8,16.3,38.7,9.3,4.7,0.6,0.5,9.8,383.6,27.1,1.5,0.7,1.2,0.3,1,1.2,1.2,1,1.3,1.5,2.9,1.3,9.1,0.6,4.4,0.9,8.4,0,1543.4,0,10.1,754.7,53.5,7.9,1.5,121.2,-2279.4
"TTL_C30",0.1,84.6,95.3,0.1,0.2,0.3,0,0.1,0.1,0,0.1,0,0,0.1,0.4,0.2,0.2,0.1,10.6,2.2,455.8,287.8,0.3,0.4,1.1,2.2,1.8,730.3,78.4,2,0,0.1,0.2,0.2,0.1,0.1,0.3,1.3,0.5,109.5,0.2,4.2,0.1,5.3,0,612.3,0,10.1,3970.1,-451.3,0.1,0,957.6,-2535.7
"TTL_C31T33",13.5,29.2,193.2,27.9,12.7,94,11.1,40.5,46.7,7.3,24,0.9,9.9,55,33.2,46.8,38,14.8,120.7,9.8,166.2,223.4,9.7,12.9,157.4,125.3,93.9,146.8,51.5,29.7,2.4,18.8,14.8,47.9,8.7,21.9,50.5,47.8,28.1,35.1,7.6,46.3,58.2,49.8,0,1189.1,0,5.3,642.7,11,59.1,39.8,1094.6,-889.4
"TTL_D",110.8,5.8,11.8,14.6,39.6,103.9,10.1,27.3,173.2,50.8,115.6,1.8,14.9,28.3,480.7,21.4,5.4,9.3,26.3,10,18.7,47.9,207.4,16.6,31.4,421.7,28,1.7,5.6,7.8,1.8,88,25.3,22.2,6.6,60.1,43.4,24.4,8.7,202.8,130.1,112,79.6,95.9,0,1751.1,0,0.3,51.8,3.1,1.2,0.4,117.1,-287.7
"TTL_E",0.5,0.8,10,0.8,4,14,1.3,1.8,92,2,4.1,0.2,4.9,2.5,81.1,17,2.4,1.5,4.6,1,3.7,9.6,10.4,25.9,46.4,279.1,5.7,1.6,4.5,5,0.3,36.6,8.4,12.2,18,11.7,146.8,74.8,10.8,69.3,28.9,23.8,3.1,5.8,0,512.9,0,36.4,39.1,0.4,0.4,0,1.7,-21.5
"TTL_F",55.1,15.5,4.7,6.9,15.9,36.9,3.4,10.3,17.7,49,12.8,1,2.2,15.3,40.1,6.4,1.3,2.4,7.7,5.3,8.7,6.8,58.5,61.6,2439.2,244.4,8.7,1.2,9.6,51.9,0.4,53.7,6.8,318,5.4,22.3,1134.8,18,8.2,1271.4,68.7,116.9,58,18.1,0,129.5,0,5.9,10363.1,0.9,3.3,1.1,9.7,-45.3
"TTL_G",352.6,229.9,177.1,43.4,59.9,1946.3,170.4,209.7,369.7,203.4,321.8,11.8,121.8,153.6,371.4,158.7,268.8,168.8,330.7,58.2,383.7,425.5,128.4,75.1,1453,1183,995.1,260.5,80,118.2,20.7,393.7,227.5,95.2,49.6,143.6,318,460.6,218.8,503.2,137.7,496.6,143.3,178.3,0,9259,0.1,148.8,3083.7,422.1,160.5,110.9,4824.7,-5739
"TTL_H49",29.4,18.9,36.4,27.2,64.2,214.5,14.9,42.1,88.3,25.6,63,3.5,19,51.3,102.6,30.7,23.7,23.3,45.7,11,46.7,79.8,7.2,8.9,329.9,734.2,689.8,41.8,18.2,551.5,29.9,27.3,43.2,45.4,20.9,21.6,36.9,67.8,503.7,199.7,147.2,121.5,9.2,22,0,2771.4,0.1,281.2,244.4,61.1,262.8,201.8,969.1,-1344.6
"TTL_H50",12.2,9.2,159.9,15.1,8.2,92,8.2,20.6,46.2,12.4,32.1,2.4,10.4,25,53.6,16.5,15.7,12.7,27.1,7,31.2,35.1,4.3,4.3,70.1,410.7,199.9,2210.4,11,138.8,8,11.2,27.4,17.1,19.4,18.4,22,51.8,52.4,113.7,17,30.7,6,11.3,0,941.9,0.1,24.3,758.4,272,36.9,25.3,6923.6,-3283.1
"TTL_H51",3.9,2,59.6,7.4,3.5,47.6,4.5,9.8,21.7,13.8,16,1.7,5.7,13.9,33.3,13.1,13.4,8,22.9,7.9,24.8,24.5,5.4,2.6,49.3,205.9,12,8.1,321.6,43.3,27.2,7,36.2,8.5,55.1,50.1,38.6,123.3,179,150.7,43.9,53.4,24.1,18.1,0,539.7,0.5,28,171.8,27.8,130.2,100.2,241,-469.1
"TTL_H52",8.7,6.8,10.4,12,5.6,68.7,4.6,14.7,33.8,6.4,20.8,1.6,6.2,19.4,32,9,5.6,6.5,11.6,3.1,10.4,17.4,2.7,3.2,45.7,347.1,88.7,1704.9,649.6,55.4,1.5,7.2,12,7.7,3.4,3.5,8.3,13.4,7.4,15.7,3.3,8.7,2.1,4.5,0,275.6,0,120,61.1,9.1,3.2,1.7,648.1,-852.7
"TTL_H53",3.2,2.9,7,3,2.8,16.6,2.2,6.1,11.4,7.5,9.2,1.1,3.5,9,10.5,8.9,7.3,5.2,15.7,4.9,9.3,13.6,12.6,4.6,27.6,148.4,6.7,3.9,8.1,30.1,201.1,4,143.9,247.3,31.1,202.1,8.8,54,13.8,48.5,18.7,27,36.7,15.7,0,51.4,0,0,1.3,0.2,3.4,1.8,41.4,-72.9
"TTL_I",2.3,2.1,74.8,8.2,9.4,63.2,6.2,11.6,24.6,16.9,22.3,2.1,7.4,18.5,35.9,18.2,18.7,11.4,31.3,10.5,28.5,49,28.4,9.2,54,374.5,5.6,0.8,66.5,63.2,1.4,18.3,52,77.9,60.7,62.1,35.3,136.5,165.5,197.4,33.4,53.2,25.7,17.8,0,2108.5,0.1,2.4,28,0,980.2,745.8,0,-985.2
"TTL_J58T60",4.1,3.1,20.6,4.3,2.2,29.8,3.6,6.8,10.8,3.2,30.5,0.4,3.8,10.4,14.5,9.5,11.8,5.5,16.8,4.2,13.4,14.4,38.2,13.4,69.2,974.8,25.8,10.2,11.2,44.5,1,35.6,193,61.5,51.6,55.1,63.4,332.9,62.9,179.9,194.5,79.6,55.7,126.5,0,1762.6,0,1.8,78.4,0.4,15.5,10.2,213.8,-375.8
"TTL_J61",17,9.4,31.3,13.7,6.9,76.6,10,16.3,34.1,19.8,24.6,2.8,9.5,24.8,48.5,23.9,24.1,14,42.1,12.9,42.2,28.4,34.2,20.1,74.2,396.5,88.9,117.1,21.4,82.2,0.8,18.3,165.1,1215.1,83.3,273,29.9,156.7,37.8,125.3,47.6,82.5,56.3,41.9,0,1535.5,0,0.3,7.9,0.6,28.5,20.4,208.6,-670.3
"TTL_J62_63",2.2,2.8,34.3,3,2.8,48.8,4.4,6.3,8.2,6.8,10.5,1.1,3.7,8.5,14.4,9.2,10.4,5.3,15.8,3.7,12.9,16.4,55.4,13.4,90.9,292,19.7,5.1,15.6,17.2,0.6,30.2,35.5,129,141.6,216.2,52.5,175.6,39.5,224.4,36.7,38.7,14,9.9,0,17.4,0.1,0.7,328.7,0.9,1.9,0.8,448.7,-375.5
"TTL_K",174.3,61.7,462.4,21.4,57.3,136.1,17.5,35.4,71.5,37.5,40.6,5.1,17.1,39.9,82.5,50.4,34.1,25.1,73.9,19.8,70.5,118.8,108.6,51.6,279.8,808.3,193.2,529,65.2,101.6,3.1,82.3,131.8,85,153.2,653.6,549.8,317,76,490.6,214.9,397,85,96.8,0,1710.2,0,0.5,32,2.6,62,50.4,687.8,-1366.5
"TTL_L",0.3,0,6.3,1.9,2.2,21.9,4.2,5,8.1,2,4.5,0.2,4.5,5.2,5.5,11.1,8.6,5.5,12.4,3.5,12.4,28.3,5.6,3.6,82.4,644.9,17.2,3.2,4.6,25.1,1.4,89.9,23.7,30.9,30.1,65.3,68.1,77.3,17,78,32.2,38.5,28.9,17,0,11708.2,0,4.1,775.2,0.2,151.2,122.2,58.6,-184.2
"TTL_M",27.4,20.4,200.5,16.6,78.3,118.7,11.5,19,36.7,24.7,54.9,5.9,12.2,32.2,52.5,29.1,37.3,16.7,50.4,13.6,55.4,54.3,79.4,37.1,488.7,755.3,62.4,23.9,51.8,110.6,4.4,160.2,125.1,135.9,178.1,448.9,176.2,1080.8,189.4,539.3,104,117.5,75.4,84.3,0,176.1,26.9,156,2724.7,1.8,20.8,17.9,1495,-1149.7
"TTL_N",13.2,8.6,108.8,12.1,33.4,53.6,6,12.8,24.9,8,20.4,1.6,6.3,17.9,25.9,20.8,17,11.3,29.2,7.4,23.8,92.7,31.6,17.9,146,381.1,42.3,17.7,18.4,127.7,7.2,88.9,70.8,79.7,89.3,212.9,99.2,338.9,210.8,285.6,74,102.8,36,48.6,0,1341.9,0,11.2,721.4,2.2,31.4,21.3,622,-1525.4
"TTL_O",4.3,1.3,180.2,8.9,7.6,49.3,5.6,10.5,30.2,23.2,20.8,2.5,7.5,17.6,44.9,20.5,21.1,10.9,36.8,14.1,39.7,71.7,8.1,28.6,326.9,387.5,31.5,33.1,35.1,12.2,0.5,5.1,50.8,22.7,21.4,100.3,43.5,37.3,10.2,69.2,58,61.6,44.8,28.9,0,386.3,0.3,14123.8,64.1,0.2,8.3,0,3.6,-53.2
"TTL_P",1.1,0.4,40.2,2.4,1.2,13.1,1.5,2.8,8,6.1,5.6,0.7,2,4.7,12,5.5,5.6,2.9,9.8,3.7,10.6,10.8,0.2,10.8,31.7,101.1,5.4,0.2,8.7,0.3,0.3,0.3,15.2,13.3,6,58.5,11.3,10,2.6,66.3,56.2,53.3,66.7,9.6,0,811.1,178.1,7318.1,13.1,0.1,181.3,54.9,0,-207.4
"TTL_Q",22.4,26.2,6.8,0.5,0.4,3,0.3,0.9,1.6,1.2,1.1,0.1,0.4,0.9,2.4,1.2,1.2,0.6,1.9,0.7,2.4,3.3,0.1,4.1,7.1,22,1.2,0.8,1.7,0.3,0,0.1,4.7,1.3,1.7,5.6,3.9,2,0.7,25.9,3.4,6.3,6.5,1.3,0,3591.9,1206.8,10275.5,8.6,0.2,48.8,36.9,2.7,-54.1
"TTL_R",0.3,0.1,3.3,0.7,0.1,5.9,0.6,1.6,10,3.1,4,0.5,1,2.5,2.6,3.1,3.2,1.7,4.6,1.7,2.2,7.7,0.7,1.7,7.7,7,1,2.5,1.4,1.6,0,2.3,31,1.1,3.4,22.8,3.6,12.9,2.7,39.5,7.5,8.1,62.1,4.1,0,1778.1,777.3,368.5,77.8,0.2,99.4,83,37.7,-210
"TTL_S",0.7,0.3,4.8,2.7,1.6,14.4,1.5,3.4,8.1,3.8,5.8,0.6,1.8,4.9,9.5,4.5,4.2,2.4,8,2.5,7.1,16.8,11.1,4.5,21.8,60.2,7.6,4.7,6.3,17.1,0.3,19.8,15.8,4.9,27.1,27,8.9,37.2,8.8,57.8,31.1,68.2,6.8,11.9,0,798.4,1149,2.7,2.1,0.2,47.9,34.7,0.2,-60.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",21.9,22.9,19.4,4.8,7.7,55,8.9,7.1,20.5,125.2,44.3,1.4,9.5,14.2,36.8,9.4,14.9,13.5,19.7,5.8,48.2,44.4,7.8,5.8,64,83.8,77.2,148.8,45.3,17,1.8,22.3,7.8,8.5,1.7,7.7,15.8,25.4,9.2,26.4,7.4,0,0,0,0,0,0,0,0,0,215.6,0,0,-1354.7
"TXS_INT_FNL",155,120.7,104.7,12.9,16.8,265.6,10.9,43.4,88.8,29.7,154,7,29.1,43.5,83.6,39.7,24.1,25.3,57.2,20.7,201.8,114.1,109.4,34.7,438.8,547.2,194.4,250.2,113.5,61.7,15.3,119.2,87.2,83.8,31.8,130.6,227.7,171.4,86,383.7,109.2,252.1,81.7,91.4,0,9642.3,38.6,53.9,3022.6,289.3,0,319,3235.8,0
"TTL_INT_FNL",2283,1544.1,3438.3,414.3,642.4,11169.4,580.1,1689.8,3010.8,3609.4,2131.7,91.5,705.6,1192.8,4670,1413.5,1181.8,1131.7,2265.8,519,3036.9,3015.8,1191.2,704,11040.4,11959.9,3513.4,6873.4,1897,1993.9,391.7,2650.7,2554.4,2944.1,1168.8,3059.6,4042.1,4705.6,2264.3,6309,1824.4,3402.9,1309.4,1266.1,0,71780.3,3378.7,33290.7,35323.4,2313.5,2834.3,2158.7,59675.2,-46723.9
"VALU",2559.6,1089.5,23318.5,189.5,656.6,2598.8,359.7,627.2,1562.7,397.7,1275.8,416.1,394.2,621.6,1317.8,1068.6,908.6,648.1,1191.9,264.8,1403.1,1420.7,3395.3,954.2,5728.9,14528.2,4673.9,2934.5,695.7,1583.3,1090.5,2241.7,2056.4,1888.3,1140.3,5245.5,10132.1,4760.5,2044.9,10270.8,7203.4,11859.7,1980.7,1267.3,141.4,0,0,0,0,0,0,0,0,0
"OUTPUT",4842.5,2633.6,26756.8,603.8,1299,13768.2,939.8,2317,4573.6,4007.1,3407.5,507.7,1099.7,1814.4,5987.9,2482.1,2090.4,1779.8,3457.7,783.8,4440,4436.5,4586.5,1658.2,16769.3,26488.1,8187.3,9808,2592.6,3577.2,1482.2,4892.4,4610.8,4832.5,2309.1,8305.1,14174.2,9466.1,4309.2,16579.8,9027.8,15297.3,3297.1,2542.9,141.4,0,0,0,0,0,0,0,0,0
