"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",151.8,0.4,0,0,0,56.3,1.4,101.8,0.2,0,0.3,0.1,0.2,0.2,0.1,0.6,0.1,0.1,0.2,0,0.1,2.9,1.9,0.4,6.2,5.6,1.1,0,0,10,0,0.8,0.1,0.1,0,0.2,0.7,0.3,0.3,1.1,0.7,0.6,0.1,0.3,0,371.2,0,22.9,13.3,10.1,2.7,1.4,72.5,-72.1
"TTL_A03",2,0.2,0,0,0,22.4,0.2,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,1.7,0,0,0,0.2,0,0.2,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,6.6,0,1.6,0.3,0.6,0.1,0.1,4.9,-1.4
"TTL_B05_06",0.7,0,0,0.1,0,0.7,0.2,0.3,0,1.8,0.1,0,0,0.4,0.9,0,0,0,0,0,0,0,16.7,0.3,0.4,0.6,0.4,0,0,0.7,0,0.1,0,0,0,0,0.2,0,0,0.4,0.3,0.3,0,0.1,0,14.8,0,0,0.5,0.4,0.1,0,0,-41.6
"TTL_B07_08",0.2,0,0,0.3,0,0.3,0.3,0.2,0,0,0,0,0.1,3.1,0.6,0.1,0,0,0,0,0.1,0.1,0.1,1.3,10.3,0.4,0.6,0,0,1.4,0,0,0.4,0,0,0,0.1,0,0,0.1,0,0,0,0,0,1.4,0,0,1.4,0.5,0,0,2.1,-7.3
"TTL_B09",0,0.2,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5
"TTL_C10T12",30.6,2.2,0,0,0,266.8,1.8,1.5,0.1,0,0.2,0.1,0.1,0.2,0.1,0.2,0,0,0.2,0,0.1,0.1,1.7,0.3,2.9,56.8,1.2,0.1,1.6,13.5,0,51.4,1,0.2,0.2,0.6,2.8,0.7,1.2,12.9,17.3,17.6,4.2,0.5,0,627.7,4,0.8,0.3,21.8,6.9,4.2,135.1,-210.6
"TTL_C13T15",0.9,0.2,0,0,0,1.5,126,0.8,0.3,0,0.2,0.2,1.5,0.2,0.3,0.2,0.5,0.1,0.1,0,0.1,4.2,1.4,0.3,1.1,1.9,0.7,0,0,1.7,0,0.2,0.1,0.2,0,0.1,0.4,0.3,0.4,2.3,0.6,0.5,0.3,0.4,0,196.1,0,0.3,1.5,6.5,4.6,2.9,153.1,-93.7
"TTL_C16",17.5,0.1,0,0.2,0,3.7,1,146.8,0.6,0.1,0.2,0.1,0.3,1.4,0.5,0.8,0.5,0.1,0.4,0.1,0.3,30.3,5.2,1.4,40.4,10,4,0,0,11.9,0,0.8,0.1,0.1,0.1,0.2,1.8,0.8,0.9,0.8,0.8,0.5,0.3,1.5,0,35.4,0,1.9,27.4,19,0.4,0.4,301.9,-15.7
"TTL_C17_18",2.1,1.1,0,0.4,0,36.1,3,4.8,47.2,0,1.1,0.4,0.8,1.1,0.4,0.5,0.1,0.4,0.3,0,0,3,0.8,0.3,4.1,12.5,1.2,0.3,0,4,2.6,0.9,27.9,1.7,0.2,2.4,0.8,9.3,7.6,9.4,3.8,1.4,1.9,0.7,0,12.6,0,0.1,1.5,4.3,0.7,0.3,25.2,-92.5
"TTL_C19",17.2,1.3,0,0.4,0,5.5,1.8,4.4,0.1,10.6,9.5,2.6,0.1,3.4,3.8,0.3,0,0.1,0.1,0,0.2,1.5,24.3,3.2,5.4,10.3,25.4,0.8,1.6,9.9,0.2,0.6,0.2,0.1,0.1,0.3,1.8,0.5,0.7,1.8,0.4,0.9,0.2,0.4,0,17.7,0,0.2,1.5,3,3.2,0.1,0.6,-156.9
"TTL_C20",30.7,0.1,0,0.5,0,3.4,9.7,9.5,2.5,0,9.6,5.1,2.2,1.5,0.8,1.1,0.2,0.3,0.3,0,0.4,3.5,1.1,3,14,1.9,1.1,0.1,0,5.1,0,0.6,0.2,0.1,0.2,0.3,0.6,1.5,1.9,1.8,1.8,13,0.6,2.9,0,54.7,0,6.4,2.6,2.9,0.8,0.1,27.1,-157.7
