"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",145.7,0,0,0,0,379.4,0,12.1,0.1,0.1,4.5,0.1,0.1,0.1,0,0,0,0,0,0,0,1.2,0.1,0,0.7,0.5,0,0.3,0.2,0.3,0,32.6,0.1,0.1,0.1,0.2,0.1,4,0.2,20.4,0,1.8,0.5,0.2,0,190.4,0,2.2,1.9,0.2,6.4,24.6,145.6,-143.8
"TTL_A03",0.1,1.2,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0.1,0,0,0,0,0,0,1.1,0,0.2,0.2,0,0,10.7,0,0,0,0,0.5,1.7,6.3,-3
"TTL_B05_06",0,0,0,0,0,0,0,0,0,19.3,0,0,0,1.6,0,0,0,0,0,0,0,0,2.5,0,0.6,0,0,0.2,0.1,0.1,0,0,0,0,0,0.1,0,0.1,0,0.2,0,0,0,0,0,0.3,0,0,0.3,0,0.3,0,0,-9.7
"TTL_B07_08",0,0,0,0,0,0,0,0,0,20.5,0,0,0,6.6,1.3,0,0,0,0,0,0,0,0,0,8.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.4,0,0,0.1,-0.1,0.1,0,17.2,-1.6
"TTL_B09",0,0,0,0,0,0,0,0,0,2.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,-2.9
"TTL_C10T12",83.1,0.2,0,0,0,196.6,0.3,0,0.1,0.3,0.3,0.1,0.1,0.2,0,0.1,0,0,0,0,0,1.8,0.1,0,1.7,18.1,0.4,11.2,0.2,0.3,0,288.5,2.5,2.3,0.3,0.6,3.6,1.1,0.1,5.4,4,15,14.1,1.9,0,663.6,0,0,9.9,-2.2,23.1,65.6,187.2,-340.4
"TTL_C13T15",5.5,0,0,0.1,0,1.9,29.8,0.9,2,0.9,0.1,0.1,0.1,1.1,0,0.4,0,0,0.1,0.3,0,4.1,1,0.2,12.9,5.1,0.1,9.4,0.6,1.9,0,5.9,0.9,0,0.1,15.6,0.4,0.6,0.1,5.6,0.1,2.8,1.5,1.2,0,201.5,0,0.1,1.5,-0.2,11.2,8.4,13.5,-214.6
"TTL_C16",3.6,0,0,0,0,0.9,1,57.4,0.2,0.2,0.4,0,0,4,0.1,0.2,0,0,0.1,0.4,0.1,9.5,0.4,0,128.1,1.7,0,3.4,0.2,2.9,0,5,10.6,0,0.1,0.2,10.5,0.7,0.1,0.3,0.1,0.2,2.2,0.1,0,10.3,0,0.1,2.6,-0.3,1.2,3.6,3.1,-82.5
"TTL_C17_18",0.2,1.3,0,0.1,0,9.5,0.6,0.2,46.1,4,2,1.5,0.6,5,0.1,0.4,0,0.2,0.2,0.3,0,0.6,1.7,0.2,5.8,39.4,0.1,22.1,0.8,7.2,0.2,4.5,18.8,1.5,6.6,18.6,0.5,11.5,0.9,3.6,1.6,3.6,4.9,7.9,0,16.6,0,0.1,1,-0.1,2.8,7.1,16.8,-112.2
"TTL_C19",1,0.1,0.3,1.6,0,0.8,0.2,0.4,0.5,3.9,0.5,0.3,0.4,3.4,0.4,0.4,0,0,0.1,0,0,0.4,1.2,0.6,5.6,5.2,5,131.9,16.8,27.7,1.3,0.8,0.2,0.7,0.8,1.9,0.3,3.1,1,1.6,0.5,1.6,0.8,1.1,0,39.2,0,0,0.2,0,9.1,10.6,62.7,-117.6
