"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",180.7,8.2,0.1,1.9,0,2570.2,39.6,18.6,6.9,0.4,7.9,3,2.8,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.1,12.5,0.1,0.1,1.6,129,0.1,0,0.1,0,0,73,0.4,0,1.3,0,1.3,4.9,3.2,23.8,0.6,1.2,1.8,3.2,0,2017.8,0.4,0,20.7,81,4.9,16.2,330.5,-994.6
"TTL_A03",18.8,40,0,0.2,0,311.9,2.7,0.5,0.4,0.1,1,0.6,0.2,0,0,0,0,0,0,0,0,0.8,0,0,0.1,8.7,0,0,0,0,0,45.4,0.6,0,0.3,0,0.3,1.1,0.7,5.1,0.2,0.4,0.7,1,0,282.4,0.1,0,0,12.1,0.3,1.5,66.9,-15.4
"TTL_B05_06",3.7,0.6,119.3,58.9,8.5,57.4,25.3,2.7,7.8,705.5,10.5,0.3,3.8,12.6,11.5,8.2,6.2,3.4,5.9,6.1,6.5,4.2,814.3,9.2,14.6,24.9,1.4,0.4,0.5,0.2,15.4,48.6,1.6,65.6,2.2,23.5,2.7,6.2,4.3,6,0.2,0.2,0.2,0.5,0,395.4,0,0,66.5,63.1,0.5,0,560.2,-1184.4
"TTL_B07_08",0.1,0,1,14.1,2.3,3.6,3.3,0,0.1,14.4,230.9,15.8,0.1,46.2,0.4,0.5,0.2,0.3,0.3,0.3,0.1,0.1,0,0,98.4,0.2,0,0,0,0,0,1.8,0,0,0,0,0,0.1,0,0,0,0,0,0,0,17.5,0,0,0.2,7.5,0.1,0,59.5,-126.3
"TTL_B09",0.8,0.8,154.1,8.9,22.7,1,0.2,0,0.3,7.8,2.2,0.1,0.1,5.3,3.9,0.5,0,0,0.2,0,0,0,1.8,0.5,15.1,0.1,0.8,0,0.1,0.2,0,0.1,0,0,0,0,0.2,0.2,0.1,0.5,0,0,0,0,0,0.2,0,0,0,0,0.1,0,1.6,-2.1
"TTL_C10T12",210,16.5,0.8,0.7,0.4,524.5,5.8,0.2,0.4,0.8,39.3,11.2,0.8,1.4,0.4,0.6,0.7,0.5,0.7,0.6,0.2,0.4,0.6,3.6,6.1,29.1,3.8,0.9,1.4,0.4,0.3,464.4,0.4,0.3,3.9,3.3,4,12.9,7.8,32.7,0.9,1.8,1.7,1.7,0,3885.9,0.8,0.1,0.6,78.8,20.6,81.2,1450.6,-705.2
"TTL_C13T15",0.9,0.2,8.1,1.8,0.3,9.4,1328.8,0.9,4.1,0.5,1.4,0.3,3.7,2.2,0.2,0.4,0.6,0.4,0.6,0.8,0.2,13.2,0.3,5.8,5,14.4,1.7,0.6,0.6,0.9,1.3,1.9,2.2,0.9,5.7,0.1,5,19.2,14,60,1.4,3.1,3.7,6.4,0,1608.9,0.3,0,0.8,79.5,9.1,32.3,2858.4,-1301.6
"TTL_C16",1.2,0.1,1.4,1.8,0.2,17.5,15.6,123.5,18.3,0,1.1,0.2,7.1,3.8,1.2,5.5,4,2.4,4.1,3.3,2.6,78.8,0.2,0.8,142.6,3.3,0.7,0.2,0.1,0.7,0.1,0.2,1.7,0.1,0.9,0.7,1.9,2.7,2.4,3.1,0.1,0.1,0.3,0.5,0,110.6,0.1,0,6.1,10.6,0.9,2,30.2,-170.4
"TTL_C17_18",1,0.1,1.3,1.6,0.3,79,50.8,10.8,186.8,0,4.4,1.8,6.4,5.2,1.4,5.2,8.6,5.5,5.4,3.5,1.4,10.1,0.2,1.5,7.6,15.8,1.8,0.3,0.5,1.5,1,0.8,53.2,1.1,4.4,9,2.6,16.6,6.3,11.1,0.5,0.4,1,0.7,0,261.9,0.2,0,12.2,17.9,2.5,6,140.2,-293.5
"TTL_C19",159.9,27.1,19.6,17.6,10.4,34.6,37.7,3.4,4.6,0.2,16.9,1.8,5.8,44.1,10.1,10.6,8.7,6.3,9.3,5.9,2.2,5.2,23.7,4.3,136.4,26.8,150.8,36,56.8,16.7,6.3,7.4,1.5,3.7,2.6,1.1,4.6,8.9,11.4,31.5,0.4,0.9,1.2,1,0,1039.3,0,0.1,0.9,45.1,7.5,8.1,137.3,-1429.7
