"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",526.5,2.6,48.3,43,2.8,140,154.9,193.7,186.4,51.4,2018.1,86.7,2883,233.1,129,185.7,62,297.5,215.7,615.5,23.3,226.1,90.4,43,134.2,187.2,64.4,0.5,10.5,25.8,1.4,7.2,13.9,3.3,6.8,14.3,180.8,83.4,46,28.5,17.7,99.2,9.8,23.5,0,1437.8,0.1,39.3,83.6,197.2,7.9,18.1,4574.7,-7326.4
"TTL_C21",23.6,0.1,2.6,0.9,0.1,14.5,6.9,4.2,10.7,4.4,37.1,133.4,53.2,5.1,4.3,6.5,8.9,7.5,8.2,62.3,2.2,7.3,3.1,6,13.3,81.7,5.5,0.1,0.7,1.3,0.2,2.9,2.4,0.7,2.6,2.9,8.2,64.2,4.1,8.4,1.5,1049.5,7.2,11.6,0,824.8,0.1,1058.5,84.3,56.4,4.8,8.5,856,-2382.9
"TTL_C22",66.5,0.4,61.8,30.9,3,173.2,32,25.4,49.1,4.2,61,20.3,1987.6,132.6,43.6,650.1,394.8,242.3,225.8,4599.8,208.8,173.6,16.6,31.7,479.5,216.8,112,0.2,1.6,9.3,0.7,12.5,3.9,1.4,3.3,4.3,408.7,97.6,27.8,5.6,3.6,12.9,6.3,6.2,0,440.2,0.4,15.6,169.2,199.9,1.4,6.1,6487.6,-4903
"TTL_C23",29,0.4,10.9,18.5,2.1,88.8,57.3,43.9,5.9,8.2,52.8,9.9,41.1,1609.8,74.7,83.3,61.9,48.9,60.1,119.8,9.6,47.7,20.3,26.1,1868.7,48.5,9.1,0.3,0.9,7.3,0.4,11.7,3.9,1.7,10.5,6.6,545.7,48.9,17.3,7.3,4.9,8.5,6.1,4.4,0,339.3,0.1,5.5,80.5,97.7,1.1,5.4,2775.9,-1361
"TTL_C24",30.2,19,8.1,4.7,0.8,18.1,1.7,10.5,6.9,2.4,32,0.2,97.7,57.7,3792.3,2306.4,99.3,2321.8,2377.9,2241.2,194.2,391.5,50.2,440,651.3,118,1.8,1.8,0.3,0.7,0.1,1.5,1.7,0.1,1.2,0.2,20.1,32.5,7.1,0.9,3.2,0.4,1.1,2.2,0,41.5,0,0.1,282.6,307,0.2,0,5974.2,-9231.8
"TTL_C25",48.4,0.6,95.6,15.7,1.8,94.1,30.2,118,44.3,23.3,116.2,17.1,184.7,104.3,670.5,3845.9,173.2,429.2,1980.8,1047.3,40.2,411.3,78.2,29.2,713.3,427.2,67.5,0.3,4.2,24.3,2.4,8.4,5.9,2.7,8.5,9.4,262.7,161.5,31,89.8,8.8,27,13.6,9.8,0,529.2,1.7,12.4,1309.5,218.4,2.1,8,7308.2,-4419.7
"TTL_C26",17.4,0.2,9.1,2.5,0.3,16.5,5.5,7.7,14.4,6.7,13.3,3.6,42.8,5.2,6.8,29.6,6909.4,948.1,487.2,477.9,376.5,82.9,75.2,8.5,265.1,106.9,72.1,0.3,2.9,24.9,14.4,46.4,48.1,336.2,89.7,131.2,29.9,205.3,14.8,38.6,76.4,92.2,32.4,19.5,0,1516.3,5.3,88.8,4461.6,375.2,6.1,21.2,10370.7,-14608.4
"TTL_C27",41.8,0.7,37.6,5.8,1.1,33.4,10.6,9.1,14,19.2,22.6,8.5,124.9,22.8,24.1,118.3,117.2,1005.4,343,2277.6,67.8,262.2,245.5,14.5,795.4,319.4,38.1,0.5,7.3,16.1,7.1,30.6,4.2,19.4,17.7,8.3,283.4,79.1,18.9,27.8,13.2,31.5,14.9,5.8,0,1003,0.1,15.8,1454.1,192.2,4,13.1,7756.7,-4295
"TTL_C28",122.3,10.5,188.2,9.7,4.4,55.9,19.9,34.5,28,33.5,86.7,10.1,99.3,124.8,48.5,270.6,97.3,126.6,556.5,608.9,79.3,258.4,249.4,55.7,530.1,254.3,45.3,0.7,11.3,21.3,2.2,17.3,6,5.4,11.5,8.3,116.9,102.9,45.4,25.2,7.9,42.5,10.7,28.3,0,276.5,0.3,31.8,6718.8,245,1.4,5.7,9641.7,-5428.1
"TTL_C29",77.3,1,12.5,5.9,0.8,17.8,11.9,6.1,4.6,6,13.7,8.6,166.7,66.6,150.1,81.1,91.7,1026.4,184.2,12771.3,58.6,50.5,36.1,69.9,279.6,1638.2,695.4,0.4,1.1,6.8,4,8.5,6.7,13.4,24.5,24.5,52.2,91.9,54.9,15.8,7.4,18,11,9.4,0,2738,0.6,108.3,5325.5,611.6,5.2,32.7,30078.5,-12148.8
"TTL_C30",0.3,0.1,3.4,0.2,0.1,0.4,0.1,1.2,1.1,0,0.4,0.2,0.7,0.7,0.8,2.1,6,2,186.6,6.3,281.6,143.8,1.1,0.4,3.8,1,25.8,1.1,25.1,0.7,0.7,0.4,0.2,0.1,0.1,2.8,0.6,6.6,2.1,95.7,0.3,1.4,0.2,0.3,0,319.8,0,71.9,1104.4,-2.5,0,0,1481,-765.4
"TTL_C31T33",150.8,2.9,59.7,10.2,4.4,126.3,58.9,41.7,77.5,125.1,85.8,24,62.1,47.9,38.6,172.2,60,124.5,579.5,397,80.9,759.5,151.1,17.7,244,389.9,147.6,2.8,52.9,89.9,2.8,82.6,6.3,10.7,25.6,23.4,94.2,128.9,32.3,107.2,57.6,311.7,123.6,22.4,0,1765,2.9,79.5,2770.8,-310.2,26.2,99.1,2517.7,-2070.5
"TTL_D",175.8,1.6,177.6,46.4,2.1,359.7,162.3,143,210.7,283,348.9,60.8,166.6,277,275.3,319,114.9,163,461.3,341.1,30.3,169.9,4461,169.2,522.5,694.3,403,0.6,9,558.2,24.4,207.8,28.2,70.9,54.7,230.7,902.3,295.7,119.9,478.9,287.1,341.4,110.4,72.8,0,7879.6,1.6,16.4,417.5,39.5,3.9,43.3,2565.8,-1462.3
"TTL_E",64.7,1.9,18.2,7.1,0.3,85.8,11.6,6.2,19.9,12.5,54.1,10.4,21.4,19.8,1234.7,97.3,12.9,17.6,125.3,158,9.4,15.4,235.3,1434.1,162.2,188.7,38,0.3,1.4,19.5,1.7,51.4,2.8,2.8,10.1,27.3,206.3,67.5,141.8,142.5,46.5,112,23.8,13.3,0,1708.8,4.2,144.4,91.9,-167.7,1.3,3.6,102.3,-66.2
"TTL_F",172.6,1.6,88.5,18,9.6,76,14.3,52.7,34.9,35.9,165,14.3,50.9,100.1,67.2,98.5,18.9,51.3,122.9,97.8,7.2,528.9,271,235.7,13681.2,543.5,304.9,0.7,6.5,732.8,11.1,117.3,11.7,18.4,42.1,125,2529,1322.5,96.1,982.1,123.7,300.8,99.6,27.3,0,663.7,0.4,24.6,21055.5,9.5,4.8,16.1,514.7,-278.9
"TTL_G",1331,7,148.9,63.8,6.7,2473.8,539.7,339.6,485.1,677.8,1145.1,296.7,1641.7,506.7,839.1,1135.9,1611.2,856.7,1093.4,4945,181.7,655.3,1264.7,348.3,1601.9,5900,1482.5,6.6,143.5,276.4,46.1,517,237.7,157.7,251.5,399.9,958,1734.2,780.4,337,174.1,914.4,341.5,166.9,0,9382,9.6,740.5,3669,568,104.4,267.3,12401.5,-18390.1
"TTL_H49",142.2,0.7,255.1,93.7,3.3,399.7,59.1,127.8,166.1,421.1,227.9,21.2,156.8,147.9,260.7,172.1,147,164.3,259.2,626.9,24.3,134.1,991.4,53.8,480.8,911.2,1092.6,8.6,49.5,1568.9,42.1,50.5,21.5,9.7,35.8,71.3,124.4,162,171.4,113.4,26.2,76.3,32.4,33.1,0,2760,0.5,333.9,384.9,250.3,159.2,626.1,5308.7,-3202.3
"TTL_H50",1.8,0,0.5,0.6,0,4,0.8,3.3,1.4,3.5,5.8,0.4,3.3,2.3,7.3,2.8,4.9,3.3,3.8,11.2,0.6,1.3,4.6,0.5,4.3,5.6,5.9,0.1,0.8,7.7,0.7,0.7,0.3,0.2,0.4,0.4,2.8,1.2,2.7,1.4,0.2,1.2,0.8,0.2,0,108.7,0,4.7,8.4,23.2,34.6,41.8,24,-252.2
"TTL_H51",8,0.1,3.2,1.6,0.3,13.4,2.3,2.3,4,14.3,7.4,1.8,7.4,6.3,12.9,8.7,10.2,7.1,16,24.4,2.3,11.2,19.8,1.8,14.6,40.7,29.6,0.5,91.9,130.9,5.6,2.9,1.5,1,7.1,7.7,5.5,11.1,193.4,4.8,1.2,5.1,2.9,1,0,154.5,0,33.9,36.7,75.5,107.7,297.7,998.7,-629.8
"TTL_H52",147.9,0.4,161.6,92.9,17.4,100.4,8.9,20.3,21.7,99.3,81.1,4.5,67.3,199.9,128.9,120.8,32.2,64.3,69.7,165.1,4.7,18.8,159.3,44.1,121,1063.3,1774.1,35.2,421.5,1770.4,76.4,11.2,14.8,11.7,16.5,13.8,31.9,88.7,722.5,17.2,10.4,34.5,27.3,29.2,0,359.8,1.2,2794,64.5,55.1,19.9,142.8,1671.7,-1715.3
"TTL_H53",8.3,0.1,0.8,1.5,0.3,5,2.3,3.8,4.9,0.2,3.7,1.3,5.9,7.3,3.3,17.7,2.5,2.2,0.9,30.2,1.2,8.6,92.7,11.9,35.7,226.7,25.9,0.3,2.1,43.8,395.1,4.6,62.7,79.4,24.4,537.2,77.4,117.3,45.1,514.2,43,29.3,26.3,17.1,0,82.7,0,1.4,3.6,0.5,4.7,4,56.5,-859.3
"TTL_I",45.1,0.2,9.3,0.8,0.5,42.4,8.8,6.9,5.6,2,26.1,4.5,14.6,3.8,11.8,14.5,6.8,6.7,12.5,49.7,1.9,26,43.2,16.6,148.3,256.3,249.1,0.4,26.6,11.3,0.7,63.9,6,6.7,35.9,21.6,256.9,222.6,258.2,93,74.7,193.6,70.3,29.1,0,4316.5,1.6,70.8,15.5,4.6,761.1,2183.2,144.8,-778.7
"TTL_J58T60",37.6,0.1,1.2,1.4,0.1,22.4,2.1,1.8,38.1,0.8,56.7,6.2,4.3,6.4,7.6,3.9,13,7.3,15.9,16.1,0.6,11,13.2,3.4,19.8,164.7,10,0.4,0.8,47.4,2.7,18.5,944.8,12.8,77.8,48.1,15.5,272.7,26,20.5,163.6,16.5,33.1,42.6,0,1131.6,2.3,446.7,727,-99.8,11.9,25.9,916.4,-962.9
"TTL_J61",34.9,0.2,1.8,2.2,0.4,39.8,8,8,9.9,1.5,8.9,6.3,56.4,14.4,7.3,50.8,26.9,18.8,47.6,47.1,5.6,43.9,65.5,18.6,114.2,331.9,110.6,0.3,5.1,80.5,34.7,37.4,66.4,1769.1,155.7,158.9,122.1,258.4,52.9,525.5,56.7,79.2,50.3,22.7,0,2472.4,0.1,7.6,98.7,4.2,46.1,110,630.8,-1062.8
"TTL_J62_63",38.6,0.2,5,2.5,0.4,77.9,8.8,11.5,53.4,3,25.8,17.7,17,18,8.2,19.5,52.8,89.1,65.7,138,5.7,224.1,47.6,17.9,95.1,631.7,52.4,0.2,7,141.4,22.2,33.4,68.2,116.3,2005.4,801.7,127.3,612.9,86.1,136.1,120.8,68.8,129.5,107.5,0,272.8,1.3,71.8,3138.7,-24.3,2.5,10.2,1527.2,-2172.1
"TTL_K",270.2,1.4,27.7,16.2,0.8,96.8,41.4,43.4,83,16.4,45,28.2,117.5,62.5,62.9,244,32.7,75,191.5,164.7,26.9,109.5,429.4,104.1,694.7,1058.5,991.1,1.3,132.6,164.5,14.5,76.1,38.4,48.4,103,3386.8,3435.3,986.9,367.9,266.2,117.3,235.4,152.1,74.6,0,4145.8,0.1,49.8,127.3,3.9,42.6,126.4,955.8,-2321.6
"TTL_L",62.9,0.2,9.6,4.3,0.1,108.8,46.1,21.5,38.6,3.5,25,21.1,42.9,20.9,50.8,56.1,40.8,53.2,120.7,95.1,1.6,137.1,93.2,227.8,440.5,3053.3,106.8,1.1,11.4,332.3,17.4,626.3,78.7,105.5,343.7,695.6,3123.3,1019.9,223.5,382.4,409.7,353.5,476.3,91.6,0,21836.2,8.8,444.2,436.4,0.5,132.3,412.8,105.2,-441.1
"TTL_M",297,1.4,46.9,21.6,2.2,372.1,91.5,43.4,110.6,12.6,250.3,265.2,188.3,134,47.5,364.7,202.5,147,410.3,715.4,29.5,223.4,278,225.6,5491.3,2902.7,303.4,2.1,13.5,139.3,42.7,209.8,187.9,119.9,364,736.2,1361.5,6744.6,378.9,814.9,231.6,281.4,230.5,92.1,0,456.5,14.1,464.2,1317.9,-160.5,20.5,59.3,3708.2,-4494.2
"TTL_N",77.4,0.8,41.7,10.6,0.9,138.7,17.3,38.8,48.2,11.2,65.6,20,56.4,44.3,62.3,114,64.9,73.8,189.1,248.3,14.9,73.8,87.9,129.7,634,967,412.4,4.3,85.6,117.3,19.5,132.3,55.5,29.9,198.6,301.9,693.7,359.8,1365.2,773.3,78.4,147.8,241.8,49.6,0,2129.2,6.6,37.3,138.2,3.1,36.9,175.7,713.7,-1677.8
"TTL_O",80.3,0.2,20.4,11.9,2.1,26.1,4.6,40.9,15,10.2,12.5,4.1,12.7,25.2,191.1,31.4,5.2,9.1,23.3,48.2,4.6,5.1,55.1,223.9,52.8,126,171.8,3.3,38.5,216,7.3,7.6,16.9,2.9,27.7,62.4,42.3,51.1,99,281.7,9,36.8,24.1,17.4,0,347.5,4,16927.1,56.9,-22.5,5.7,100.5,137.5,-90.8
"TTL_P",16.4,0.1,1.8,1,0.2,10.5,1.7,1.7,6.9,0.6,6.2,9,4.8,4.1,4.3,7,9.7,6.9,15.3,86.9,4.6,12.3,24.2,5.5,28.8,84.9,27.6,0.1,3.4,15.3,22.3,8.2,6.8,6.7,45,93.4,90.7,131.8,37.6,162,397.9,30.8,15.4,14.9,0,1147.7,151.1,8086.7,520.9,-2.2,134.7,272.2,96.6,-224.9
"TTL_Q",6.8,0.6,0.8,0.3,0,15.5,2.4,1,1.7,0.7,4.1,27.5,4.4,2.8,1.6,3.9,3.5,2,3.4,18.6,0.8,5.4,5.7,2.9,12.6,47.2,15.2,0,1.2,4.1,0.3,9.2,3.1,2,8,12.7,19.4,58.4,12.5,21.1,5.1,258.2,8.7,7.3,0,1633.8,224.9,11829.5,69.8,1.6,39.5,152.2,59.8,-95.3
"TTL_R",6.2,0,1.4,0.8,0,12.2,1.7,2.5,2.4,0.6,4.7,4.5,5,4.5,2.6,4.3,4.5,2.7,6.1,12.8,0.7,4.7,6.5,4.4,27.8,64.4,24.9,0.1,3,5.5,0.7,40.6,23.8,5.1,12.3,16,94.8,85.4,20.7,13.4,11.2,17.4,507.9,92.5,0,2554.8,283.3,812.2,120.3,0.7,85.6,315,292,-207.3
"TTL_S",10.7,0,3.2,1.5,0.9,32.4,8.3,7.3,12.3,2.2,32,1.6,6.6,3.2,11.9,38.9,10,20.8,22.9,14.9,1,77.5,10.1,7.4,23.6,251.6,16.6,0.1,35.6,8.7,8,50.3,9.6,10.3,32.9,115.2,54.5,50.3,31.7,8.2,36.1,183.4,49.2,189.4,0,1660.9,655.5,262.1,28.4,0.5,46.2,128.4,32.6,-93.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",130.7,0.5,13.1,4.2,4.1,115.5,69.1,32.6,46.9,1427.3,270.5,18.5,185.6,59.2,76.5,96.1,141.1,88.9,83.9,580.5,18.7,61.6,1406.5,26.7,284.3,272.4,179.1,1,35.6,22.6,3.3,54.3,10.4,11.3,4.2,12.1,89.8,90.2,27.4,31.7,13.6,0,0,0,0,0,0,0,0,0,164.2,0,0,-6265.7
"TXS_INT_FNL",0,0,41.5,15.8,3.9,445.7,87.9,0,0,-61.4,0,0,0,0,387.3,0,0,0,0,0,57,0,0,0,0,0,0,0,0,104.9,0,273.9,0,0,0,0,0,0,0,0,0,0,0,0,0,10966.8,39.9,164.7,2175.7,358.9,0,610.7,6296.6,0
"TTL_INT_FNL",8454.8,64.5,1732.4,682.7,119.2,14018.3,2507.4,3584.7,3934.9,6648.3,6981.8,1303.8,9406,4587.7,10902.4,11095.9,10762,8672,10882.3,35534.8,1907.8,6072.2,15755.9,4303.6,32077.3,26336.8,10478.2,85.5,1538,6957.3,865,4597.3,2500.7,3050.8,4123.4,8363.1,17490.8,16776.4,6081.8,6900,2857.1,5838,3133.3,1481.3,0,108296.1,1437.5,45395.7,59038.2,4047.5,2176.4,6744.4,141074.3,-138693.4
"VALU",4513.8,39.5,2129.9,376.1,127.4,4664.8,1332.2,1191.7,1606.4,263.2,1467.4,889.3,3660.9,2500.4,1822.4,5352.4,2669,4038.3,5083,9099.7,1110,4023.1,8083,2452.9,13343.5,21437.9,6281.3,13.3,282.9,4559.5,953.2,4507.7,1907.6,3813.8,5017.4,9403.7,18619.2,9739,3780,12723.6,8790.9,8608.8,2268.6,2733.2,145.2,0,0,0,0,0,0,0,0,0
"OUTPUT",12968.6,104,3862.3,1058.9,246.6,18683.1,3839.6,4776.3,5541.3,6911.5,8449.2,2193,13066.9,7088.1,12724.7,16448.3,13430.9,12710.3,15965.3,44634.5,3017.8,10095.3,23838.9,6756.5,45420.8,47774.7,16759.5,98.9,1820.9,11516.8,1818.3,9105,4408.4,6864.5,9140.8,17766.8,36110,26515.3,9861.7,19623.6,11648.1,14539,5419.9,4224.1,145.2,0,0,0,0,0,0,0,0,0
