"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5,0.6,0,0,0,80.8,0.2,0.1,0,0,0,0.1,0,0,0,0.1,0.2,0,0,0,0,0.4,0.2,0.1,0.4,0.9,0.1,0.1,0.1,2.2,0.1,24.3,0,0,0.2,6.1,0.1,0.4,5.4,0.2,0.5,0.1,3.2,0.1,0,119.6,0,17,5.4,0,2,2.7,4,-72.3
"TTL_A03",0,9.4,0,0,0,0.1,0,0,0,0,0.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.2,0,0,0,0,0,12.5,0,0,0.1,4.9,0,0.2,0.1,0.5,0,0.2,0.3,0,0,9,0,2.8,20.6,0.3,0.1,0.3,44.4,-13.5
"TTL_B05_06",0.3,0.1,0,0.1,0.3,0.5,0,0,0.1,0,0.1,0.1,0,0.7,0,0.1,0.4,0,0,0,0,0.1,29.4,0.1,1.1,0.9,0.8,0.4,1.4,1.1,0.3,0.3,0,0.1,0.1,2.6,0.1,0.7,0.6,0.2,0.1,0.3,1.5,0.1,0,7.9,0,0.1,0.8,0,0.1,0,13.9,-36.8
"TTL_B07_08",0.1,0,0,1.7,3.4,0.2,0.1,0,0.1,0,0,0.1,0.1,30.1,0,0.1,2.6,0,0,0,0.1,0.1,0.2,0.4,38.5,0.4,0.4,0,0.1,0.4,0,0.4,0,0,0,1.6,0.9,0.4,0.3,0.4,0.2,0.3,0.4,0.1,0,1.6,0,0.4,5.3,-0.1,0,0,0.4,-4.1
"TTL_B09",0.3,0.3,2.9,4.7,25,0.3,0,0,0.3,0.1,0.2,0.1,0.2,4.4,0.2,0.5,0.1,0,0.1,0,0,0.1,37.1,0.9,18.4,0.3,0.3,0,0,1.8,0.1,0.2,0,0,0.1,1.9,0.4,0.4,0.4,0.9,0.1,0.2,1.1,0,0,0.1,0,0,0.2,0,0,0,3.2,-10
"TTL_C10T12",20.2,9.6,0.6,0.7,0.1,93.5,0.4,0,0.4,0,0.6,2,0.5,1,0,0.1,0.7,0,0,0,0,0.3,0.1,0,1.1,1.6,0.4,2.2,0.9,0.8,0,178.1,0.7,0.1,0.2,8.8,0.2,0.6,0.5,0.7,0.1,0.4,1.9,0.6,0,451.3,0,0.3,0.8,-0.7,7.5,13.3,78.1,-349
"TTL_C13T15",0,0.1,0,0,0.1,0.4,1.9,0.4,0.6,0,0.1,0.8,0.4,0,0,0.1,0.5,0,0.1,0,0,0.5,0.9,0.1,1.1,0.5,0.1,0.1,0.1,0.1,0.1,1.1,0,0,0.1,5.9,0.1,0.3,0.4,0.6,0.2,0.3,0.6,1,0,115.9,0,0,0.5,0,3.9,6.5,15.2,-61.8
"TTL_C16",0.2,0,0,0.2,0.1,0.5,0,4,0.7,0.1,0,0.1,0.1,0.1,0,0.2,0.7,0.1,0.3,0.1,0.2,10.6,0.1,0.3,3.1,1.1,0.2,0.6,0.1,1.3,0,1,0.1,0.1,0.2,3.8,1.1,0.5,0.8,1.3,0.2,0.9,0.7,0.4,0,5.5,0,0.1,1.6,-0.2,0.4,0.5,2.2,-23.9
"TTL_C17_18",0.2,0,0,0.1,0,2.5,0.3,0.1,39.4,0,0.1,1.6,0.5,0.1,0,0.2,1.6,0.2,0.1,0.1,0.8,2,0.6,0.2,1.2,5.5,0.4,0.3,0.4,0.9,2,3.3,2.5,1,2.4,63.3,0.2,14.1,1,1.7,1.7,1,6.3,0.2,0,28.2,0,1.8,2,0,0.9,2.7,147.5,-86.3
"TTL_C19",2.1,0.9,0.1,0.5,0.6,2.7,1,0,1.3,0,0.5,3.8,1.5,1.5,0,0.8,6.4,0.2,0.1,0,0.1,1,159.2,1.2,10.7,7.7,9.4,4.3,16.2,12.4,3.4,3.2,0.2,0.2,0.6,9.2,0.4,2.7,4,1.6,0.2,2.5,2.3,1.5,0,92.6,0,0.2,0.8,0,2.8,0,0,-374
"TTL_C20",0.9,0.1,0.1,0.4,0.6,9.1,11.1,0.1,13.1,0.2,4.6,47.3,21.2,1.5,0,2.1,20.8,0.4,0.1,0.1,0.3,6,1,0.9,9.9,4.9,0.3,0.2,0.4,1.4,0.4,4.8,0.5,0.3,0.8,6.9,2.8,2.1,1.2,1.2,0.5,4.7,6.1,16.2,0,79.4,0.1,0.8,6.3,-0.1,1,0.3,5.5,-260.8
"TTL_C21",0.1,0,0,0.1,0.1,1.6,0.8,0,0.8,0,0.3,30.7,1.2,0.1,0,0.2,1.4,0.1,0.1,0,0.1,0.5,0.2,0.2,0.9,0.9,0.1,0.1,0.2,0.3,0.2,0.7,0.1,0.1,0.4,5.1,0.2,1.2,4.5,2.7,0.1,42.2,4.1,0.9,0,71,0,22.8,9,0.2,0.7,1.8,189.2,-118.8
"TTL_C22",0.4,0.4,0,0.2,0.3,14.8,0.7,2.4,3.8,0,0.9,7.8,15.2,0.3,0,2.9,2.4,3.9,1.9,0.4,0.4,15.5,0.3,0.4,28.2,13.2,0.4,0.7,1.1,1.3,0.9,1.8,0.2,0.1,1.4,5.1,0.1,1.1,1.1,0.7,0.1,0.4,0.7,0.7,0,29.6,0,0.1,2.2,-0.1,0.1,0,74.1,-89.2
"TTL_C23",0.2,0,0.1,0.3,0.2,2.4,0.1,0,0.3,0,0.1,0.6,0.7,18.4,0,1.4,57.4,0.1,0.1,0,2.9,0.7,2,6.9,64.3,1.1,0.1,0.1,0.6,0.7,0.1,1.3,0.1,0.1,0.2,4,7,2.5,0.5,0.7,0.4,0.5,1,1.1,0,10.9,0,0.6,10.2,-0.9,0.1,0.2,6.1,-69.5
