"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",144.9,0,0,0,0,414.1,0,9.6,0.1,0,3.7,0.2,0.1,0.1,0,0.1,0,0,0,0,0,0.8,0.1,0,1,0.4,0,0.3,0.2,0.3,0,30.9,0.1,0.1,0,0.3,0.1,4.5,0.2,7.3,0,1.2,0.4,0.1,0,199.7,0,1.6,6.3,22.9,8.2,26.3,176.9,-145.8
"TTL_A03",0.1,2.5,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0.1,0,0,0,0,0,0,1.4,0,0.2,0.2,0,0,17.6,0,0,0,1.1,0.7,1.7,18.6,-6.2
"TTL_B05_06",0,0,0,0,0,0,0,0,0,13.5,0,0,0,2.1,0,0,0,0,0,0,0,0,9.6,0,2.5,0.1,0,0.3,0.1,0.1,0,0,0,0,0,0.1,0,0.1,0,0.2,0,0,0,0,0,0.3,0,0,0.4,0.1,0.4,0,0,-9.8
"TTL_B07_08",0,0,0,0.1,0,0,0,0,0,9.6,0,0,0,8.8,3.1,0,0,0,0,0,0,0,0,0,29.5,0,0,0.1,0,0,0,0,0,0,0,0.1,0.3,0,0,0.2,0,0,0,0,0,0.4,0,0,0.2,1.2,0.2,0,17.8,-2.3
"TTL_B09",0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,-0.9
"TTL_C10T12",99.3,0.4,0,0,0,215.5,0.2,0,0.1,0.1,0.3,0.2,0.1,0.2,0,0.1,0,0,0,0,0,1.6,0.1,0,1.8,17,0.5,10.3,0.2,0.3,0,315.5,1.8,2.2,0.3,0.7,2.4,1,0.1,7.2,4.4,11.4,10.8,1.7,0,774.9,0,0,10.3,44.4,29.6,71.8,190.7,-415.1
"TTL_C13T15",6.4,0,0,0.1,0,1.7,25.5,1.1,2.2,0.2,0.1,0.1,0.2,0.5,0,0.5,0,0,0,0.2,0,4.9,1,0.2,4.2,4.5,0.1,7.4,0.4,1.8,0,7,0.9,0,0.1,15.4,0.2,0.6,0.1,6.1,0.2,2.1,1.3,0.9,0,186.6,0,0,1.2,8.8,15.1,7.7,11.4,-208.6
"TTL_C16",4.8,0,0,0,0,1,0.3,75.9,0.1,0.1,0.4,0.1,0,4.6,0.1,0.2,0,0,0,0.2,0.1,9.2,0.5,0,159.6,1.9,0,3.4,0.2,2.2,0,6,11.4,0,0.1,0.3,11.7,1.1,0.2,0.3,0.1,0.1,2.5,0.1,0,9.9,0,0.1,2.2,5.4,1.5,3.5,2.5,-96.6
"TTL_C17_18",0.4,2,0,0.1,0,7.3,0.3,0.2,45.8,0.9,1.9,2.4,0.6,4.8,0.1,0.4,0,0.1,0.2,0.2,0,0.7,1.7,0.2,7.2,35.9,0.1,22.7,0.5,4.5,0.2,4.5,17.7,1.8,6.7,46.8,0.9,10.6,1,5.2,1.9,2.8,5.2,8.4,0,16.7,0,0.1,1.2,4.4,3.5,7.5,16.4,-116.9
"TTL_C19",1.8,0.2,0.3,2.2,0,1.4,0.2,0.6,0.6,1,0.6,0.6,0.6,6.1,0.3,0.6,0,0.1,0.2,0,0,0.5,1.7,0.6,7.8,6.6,7.7,161.4,16.2,34.5,1.1,1,0.3,0.9,1,2.7,0.3,3.2,1.4,2.8,0.8,1.5,0.8,1.3,0,53.2,0,0,0.7,4.6,11.7,2.1,13.8,-279.7
"TTL_C20",12.1,0.7,0.2,1,0,4.4,0.8,2.6,5.6,2.8,11.1,20.3,14.4,13.6,1.4,5,0.1,0.3,0.9,0.1,0,2.8,2.1,2.3,29,14.7,0.1,19.5,0.6,6.1,0,2.1,2.3,0.2,2.5,22.9,1,5.6,1.1,0.9,0.8,8.8,1.2,1.9,0,73.9,0.1,0.1,1.5,6.2,3.1,2.2,14.5,-231.8
"TTL_C21",0.3,0,0.1,0.3,0,1.3,0.2,0.1,0.1,0,3.4,8.1,0.2,0.2,0.5,0.1,0,0,0,0,0,0.1,0.1,0.1,0.6,0.4,0,0.4,0.1,0.2,0,0.6,0.1,0,0.1,0.6,0,1.3,0.1,1,0.3,31.3,0.1,0.4,0,30.1,0.2,6,1.1,2.7,2.3,3.6,74.1,-42.1
"TTL_C22",2,0.6,0.1,0.8,0,6.9,0.6,0.8,2.4,0.3,2.4,2.8,1.4,6,0,5.6,0,0.8,3.3,0.6,0,6.9,2.1,0.1,8.3,35.5,7.4,5.7,0.2,13.1,0,2,1.2,0.2,1.8,3.2,0.6,18.7,2.1,0.7,0.7,1.2,0.2,1.9,0,55.5,0,0.1,2.9,4.2,0.3,0.4,12.4,-139.3
"TTL_C23",1.1,0.1,0,0.1,0,4,0.2,2,0.4,0.2,0.9,5.1,0.8,125.9,0.2,7,1.2,0,0.6,0.1,0.1,1.1,1.1,0.4,401,3.2,0.1,1.9,1.5,1.4,0,3.4,0.2,0,3.7,2.6,32.8,0.8,0.1,0.4,0.1,0.8,0.3,0.7,0,37.6,0,0.1,2.5,9.6,0.3,2,21,-132.8
"TTL_C24",0,0,0,0.1,0,0.4,0.3,0.9,0.6,0,0,0.5,0,0.5,25.8,67.9,0.9,1.9,9.1,1.5,0,16.8,4,0.8,109.6,1,0,0.2,0,0.8,0,0.2,0,0.3,0,1.1,1.7,0.1,0,3.2,0,0,0,0,0,1.4,0,0.2,5.4,5.8,0.1,0,13.5,-208.9
