"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",18.7,0,20.4,0.8,0.2,0.3,0,1,0,0.3,0,0,0,0,0,1.2,0,0,0.8,0,0.1,1.5,0,0.1,0.3,8.2,0.1,0,0,0,0,7.5,0,0,0,0.1,0.1,7,0.2,20,6.8,10.3,0,0.1,0,12.1,0,0,9.9,0.1,3.4,0.3,0.3,-39.7
"TTL_A03",0.1,0,0.1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0.2,0,1.5,0.2,0.4,0,0,0,1.7,0,0,0,0,0.3,0,0,-2.9
"TTL_B05_06",0,0,1040.3,84.7,7.4,0.1,0,0,0,702.6,1,0.2,0.1,0,0,0,0,0,0.8,0,0.1,1,9.8,0,1.6,7.2,0.2,0,0,0.1,0,0.1,0,0.1,0,0,0,0.4,0.2,0.2,0,1.1,0,0.1,0,14.9,0,0,80.9,-4,0.1,0,5411.8,-1.8
"TTL_B07_08",5.9,0,76.3,253,26,4.4,0.5,0,3.5,0,0.6,0.6,0.1,50.1,12.5,4.7,0,7.9,0.9,0,8.3,1,3.5,6,388.8,14.1,21.5,44.7,0,0,0.1,19.6,6,123.6,31.7,153.2,0.5,74.6,3.8,33,0.3,19.3,0.3,0.4,0,10.2,0,0,12,297.4,0,0,192.7,-6.4
"TTL_B09",0.8,0,12.2,32.2,3.3,0.6,0,0,0.5,6.5,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.1,0,5.4,2,3,0,0,0,0,0.2,0,0,0,0.1,0.1,0.5,0.3,4.9,0.1,0.1,0,0.1,0,0.4,0,0,314.1,0,0,0.4,50.6,-1.1
"TTL_C10T12",4.2,0.3,12.1,2.9,0.1,6.2,0,0,0.2,4.6,0,0,0.1,0,0,0,0,0,0.5,0,0.1,0.5,4.5,0,0.2,16.8,0,0.4,0,0,0,16,0,0.1,0,1.6,2.1,2,0.4,21,7.6,1.5,0,0.1,0,58,0,0,11.3,-0.1,13.8,0.3,0.4,-145.4
"TTL_C13T15",0,0,72.2,0.4,1,0,27.6,0,1.7,1.4,0,0,0,0,0,0.5,0.1,0,0.3,0,0,2.2,0.5,0,0.1,3.9,0,0.1,0.3,0,0.2,0.1,0,0,0,0,0.8,1.2,1.3,25.7,2.6,1.2,0,0,0,8.1,0,0,1.5,-0.6,8.5,1.1,17.2,-99.8
"TTL_C16",0,0,0.2,0.8,0.1,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0.2,1.7,0.1,0,4.6,0.1,0,0,0,0,0,0,0,0,0,0.3,0,0.4,0.1,0.5,0.4,0.2,0,0,0,0.2,0,0,0.2,0,0.5,0,0,-5.2
"TTL_C17_18",0,0,8.5,2.3,0.2,1.3,0,0.1,1.1,2,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0.2,0,0.6,7.2,0,0,0,0.1,0,0.2,0.2,0,0,1.4,0.3,3,0.2,16.5,0.8,0.3,0.1,0.1,0,3.4,0,0,0.3,0,1.4,0,0,-32
"TTL_C19",0.1,0.4,457,201.6,5.5,0.2,0,0.1,0.3,163.3,1.1,0.1,0.7,0,0,0.1,0.1,0,3.4,0,0.9,0.1,9.6,0.7,75.4,88,21.5,49.8,202.3,0.3,0.1,0.3,0.3,0,0,0.1,1.8,7.6,13.7,356.8,0.2,0.5,0.2,0.2,0,139.5,0,0,0.5,3.2,6.3,3.5,0,-21.4
"TTL_C20",0.1,0,9.7,1.6,0.1,0.4,0,0,0,18.9,0.8,0.1,0.6,0,0,0,0.4,0,0,0,0,0.5,0.1,0.8,1,1.5,0.1,0.1,0.3,0,0,0.4,0,0,0,0.1,0.6,0.9,0.3,20.6,0.2,18.9,0,0.4,0,4.8,0,0,0.8,0,1.6,0,0.1,-65.4
"TTL_C21",0,0,4.6,0.2,0.1,0.2,0,0,0,1.8,0,0.2,0,0,0,0,0.2,0,0,0,0,0.2,0,0.4,0.2,0.4,0,0,0,0,0,0.2,0,0,0,0,0.3,0.4,0.1,10,0.1,8.8,0,0.2,0,2,0,2.3,0.4,0,1.2,0,0,-25.8
"TTL_C22",0,0,5.5,0.4,0.1,0.2,0,0,0,1.7,0,0,0.1,0,0,0,0.2,0,0.1,0,0,0.3,0,0.4,1,1.3,0,0,0,0,0,0.2,0,0.1,0,0.3,0.4,0.5,0.3,11.7,0.2,10.5,0,0.2,0,2.4,0,0,4.5,0,0.2,0,0,-30.6
"TTL_C23",0.2,0,1.3,1,0.1,0.1,0.1,0,0,0.2,0,0,0.5,0.1,0,0.4,0.5,0,0.1,0,0,0.5,0,0.1,2,3.1,0,0,0.1,0,0,0.1,0,0.4,0,0.9,0,0.1,0.5,30.7,0.1,4.2,0,0.1,0,1.3,0,0,39.6,0,0,0,0,-28.4
"TTL_C24",0,0,1,3.6,6.6,0,0,0,0.1,0,0,0,0,0,0,2.8,0.4,0,0.1,0,0.1,0.2,0,0.3,5.8,4.4,0,0,0.1,0,0,0,0,0.1,0,0.1,0,0.1,0,0.8,0.1,0.3,0,0,0,0.5,0,0,58.4,0,0.1,0,0,-70.7
"TTL_C25",0.1,0,17.8,5.8,4.1,1.8,0,0.1,0.2,0.2,0,0,0,0,0,0.8,0.1,0,0.1,0,0.1,0.1,0.2,0,5.3,25.4,0,0,0.2,0,0,0,0,0.1,0,0.3,0.1,1.3,0.1,10.4,0.2,0.8,0,0,0,1.2,0,0,5.8,0,0.1,0,0,-57.8
"TTL_C26",0,0,4.7,2,0.3,0.2,0,0,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.5,0.8,0,0,0,0,0,0.1,0,0.2,0,0.1,0,0.2,0,1.9,0.3,0.5,0,0,0,4,0,0,62.5,0,1.6,0,0,-71.8
"TTL_C27",0,0,4.4,3.8,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.3,0.6,0,0,0.1,0,0,0,0,0.1,0,0.3,0,0,0,0.4,4.9,0.8,0,0,0,2.2,0,0,27,0,0.6,0,0,-33.4
"TTL_C28",0,0,0.9,1.4,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.6,0.5,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.5,0.1,0.2,0,0,0,1.1,0,0,81.8,0,0.1,0,0,-69.5
"TTL_C29",0,0,2.2,0.7,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.3,0.1,0.2,0,0,0,15.8,0,0,110,0,1,0,0,-133
"TTL_C30",0,0,1.1,2.7,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0.2,0,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.8,0,0.3,0,0,0,0.4,0,0,51.3,0,0,0,0,-38.6
"TTL_C31T33",0,0,3.3,5.9,0.1,0.1,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,2.7,0,4.2,1.1,0,0,0.1,0,0,0.2,0,0,0,0.2,0.1,0.8,0.3,2,0.4,0.4,0,0,0,3.5,0,0,4,-0.2,6.5,0.7,24.7,-28.8
"TTL_D",0.1,0,55,8,0,0.5,0,0.1,0.1,1.4,0.1,0,0,0,0,0.1,0,0,0.2,0,0,0,36.2,0,1.4,2.1,0,0,0,0,0.1,1.2,0,0.2,0,0.4,3.1,1,0.1,0.6,2.9,3,0.1,0.2,0,13.2,0,5.2,0.7,0,0.6,0,0,-2.8
"TTL_E",0.1,0,8.8,3.8,0.2,0.1,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.6,0.6,0,0,0,0,0,0.3,0,0,0,0.1,0.8,0.3,0.1,1.2,1.5,0.2,0,0,0,1.9,0,0.7,11.8,0,0.2,0,0.1,-1.5
