"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3105.3,18.6,0.5,5,0.3,30207.9,548.2,407.7,147.9,11.4,774.1,440.4,301.2,26,37.7,50.3,9.2,23.7,31.8,87.6,26.1,62.7,36.7,43.5,143.3,951.3,32.4,8,8,47.4,3.6,906.7,51.8,48.3,20.2,37.8,37.3,160,200.6,302.1,246.8,291.4,315.4,24.3,0,13776.8,93.4,555.7,3263.8,343.3,54.4,186.4,12751.8,-7787.6
"TTL_A03",2.8,8.5,0.2,0.3,0.1,37,0.7,0.3,1,0.4,2.1,2.1,0.9,1.2,1,1.6,0.2,0.7,0.8,1.9,0.3,2.1,1.7,3.5,7.4,19.5,6.7,1.2,6.6,3.3,0.3,9.1,2,3.5,2.2,1.3,2.1,3.4,11.9,11.2,5.8,20.4,2.1,1.9,0,2862.3,0,0.9,17.3,23.1,3.1,6.7,297.2,-750.3
"TTL_B05_06",6.8,2.6,26.8,11.6,10.2,54.7,0.8,1.6,2.4,17229.2,75.4,0.7,2,24,2339.8,4.1,0.6,2.3,2.7,15,0.4,2.2,10743.1,10.5,26.5,64.3,68,4.4,19.5,7,0.8,4.2,3.5,1,1.4,4.1,2.5,27.3,8.5,15.4,4.7,3.9,4.7,1.3,0,240.5,0,2.2,380.9,194.9,1.9,3,341.6,-30880.3
"TTL_B07_08",5.7,4.8,3,76.4,4.9,183.6,3.1,1.8,78.1,1.8,386.2,27,3.7,1436.4,1746.9,134.9,1.6,329.4,18.1,66.7,1.4,20.1,3.6,66.8,1229.8,194.4,1.8,0.1,0.3,4.4,0,17.3,0.9,12.5,10.1,0.9,1.5,23.2,4.4,47,0.7,6.4,5.7,2.1,0,62.9,0,3.4,51.8,36.3,1.5,0.3,1081.1,-3396.9
"TTL_B09",1.8,0.8,7.9,29.7,6.3,1.5,0.1,0.1,1.5,33.3,8.9,0.3,0.5,12.3,15.1,3.6,0,0.2,0.3,0.6,0.1,0.2,11.5,2.1,48.3,1.3,4.4,0.1,0.7,4.1,0,0.4,0.1,0.1,0.2,0.2,2.5,2.6,1.7,0.9,0.2,0.4,0.2,0.1,0,1.7,0,0.2,1.3,0.1,0.5,0,206.3,-145.7
"TTL_C10T12",9764.1,223.9,7.3,45.7,1.1,23527.8,103.2,24.2,143,31.1,522.7,96.6,111.8,88.6,80.9,90.4,14.1,56,69.6,186.7,87,125.9,266.3,211.1,451.5,3338.1,178.1,6.3,45.9,219.3,9.1,19853.3,59.2,191.8,324.7,215.8,221.3,644.8,532.4,785.3,526.7,1693,144.3,67.7,0,53220.2,32.7,94.3,494,678.5,205.1,649.3,24450.4,-16677.4
"TTL_C13T15",27.1,21.7,2.1,1.9,0.7,102.5,3919.5,10.4,131.7,2.9,171.2,54.7,253,43.4,43.5,80.8,9.3,33.1,27.5,584.4,8,344.1,18.2,82.4,350.1,417.5,38.5,1.5,28.9,76,6.2,354.7,76.4,6,7.2,16.5,166.4,375.9,171.2,178.3,60.2,252.9,66.1,132,0,19263.5,0.2,26.2,241.3,253.3,86,121.7,5352,-13791.9
"TTL_C16",52.7,3.6,1.6,29.6,0.3,305.3,18.7,1720.8,126.5,1.3,67.5,14,92.9,144.4,28.4,197.4,6.1,80,124,86.1,7.1,735.5,20.9,18.9,1599.7,222.4,126,0.8,2.5,84.2,0.8,133.7,8.6,27.8,15.2,15.9,85.1,57.7,138.2,39.2,47.8,130.5,15.9,33.3,0,645.6,5.1,7.6,112.5,35,9.1,28.3,1483.2,-1408
"TTL_C17_18",32.8,0.7,1.3,18.7,0.6,2198,149.4,228.7,5370.3,3.3,417.7,346.4,248.1,235.6,57.6,321.5,22.9,187.5,196.1,174.2,19.3,418.2,208.9,242.3,87.7,1154.7,20.8,1.8,8.9,48.1,3.7,306.4,402.7,110.2,223.3,593.4,121.3,719.3,250.5,244,274.9,233.4,98.4,123.7,0,3505.2,8.4,31,146.4,99.1,24.8,68.7,3684.9,-3392.8
"TTL_C19",302.4,103.4,9.1,79.5,8.9,201.2,22.7,55.1,77.2,455.3,575.7,53.8,109.5,617.8,255.8,105.6,7.5,93,41.9,103.8,8.4,67.1,1047.3,389.8,628.4,818,2892.1,189.7,822.3,256.8,34.2,86.4,27.2,21.2,33.8,138.4,34.5,139,90.6,324.5,172.2,155.1,48.5,46.5,0,9728.2,0.1,19.9,106.8,129.1,54.6,163.6,8239.9,-7103
"TTL_C20",2197.4,17,6.6,133.4,6.6,939.4,318.5,304.6,523.3,79.4,9890.5,1514.7,1960.2,1038.8,503,585.6,52.7,338.4,195.3,1485.7,111.2,255.8,866.5,1026.4,2583.8,1909,282.4,18.7,65,342.4,8.2,254.5,111.8,104,168,150.5,111.5,676.9,334.1,421.3,102.8,2386,73.4,119.9,0,6816.1,5.5,184.4,486.8,201.5,22.8,66.6,16634.9,-18088.2
