"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",500.1,16.4,2.3,1,3,5399.7,38,924.4,203.9,9.8,132.8,3,683.7,2,2.3,3.1,16.3,2.2,10.4,3.6,147.2,26.3,0.7,0.3,20.7,397.9,0.4,0.1,0.4,0.6,0.2,235.5,0.4,0.7,0.6,4.1,0.6,0.5,1.1,50.8,4.4,7.6,0.2,0.1,0,829.4,0,0,235.6,52.5,17,47.2,2632.9,-221.2
"TTL_A03",0.7,139.4,0.1,0,0,189.1,0,0.1,0.1,0.1,0.3,0,0.2,0,0.1,0.1,0.9,0.1,0.1,0.1,0.1,0.1,0,0,0.2,104.7,0.1,0.1,0,0.1,0,283.4,0,0.1,0,0,0,0,0,0.3,0,0.1,0,0,0,552.2,0,0,0.7,11.2,1.2,4.1,129.5,-65.8
"TTL_B05_06",1.4,0.4,32.5,2,1.9,14.8,0.2,0.5,0.3,4269.9,66,0.1,0.5,38,0.6,0.3,1.2,0.5,1.8,1,0.3,2.3,190.4,0.1,10.1,14.2,0.7,0.3,0.9,0.3,0.1,0.2,0,0.2,0.1,0.2,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0,0,5.1,0,0,1.6,26,0.7,0.1,7098.7,-980.4
"TTL_B07_08",8.4,0.3,0.9,0.8,8.8,0.8,0.2,0.8,3.4,4.4,6.6,0.1,10.7,398.8,44.8,20.2,1.9,4.1,15.1,3.5,4.2,72.4,0.6,0.1,394.8,13.1,0.7,0.2,0.7,0.4,0.1,0.2,0,0.3,0.1,0.6,0.3,0.1,0.4,1.9,0.1,0.4,0.1,0.1,0,2,0,0,1.3,8.5,0.4,1.1,314,-279.1
"TTL_B09",2.6,4.6,339,16.6,35.4,0.9,0,0.3,2.5,835.7,4.5,0,0.5,6.9,1,0.2,0.1,0,0.2,0,0.1,0,5,0.6,11.9,0.3,0.3,0,0.1,0.4,0,0.1,0,0.1,0,0.1,0.3,0.1,0.1,1.2,0.1,0.1,0.1,0,0,0.1,0,0,0.2,0,0.2,0,30.7,-68.9
"TTL_C10T12",866,86.7,3.4,3.5,2.3,8165.9,10.5,8.3,5.7,67.6,926.9,3.4,48.7,5.4,3.4,7.5,12.3,2.6,3,1.9,1.5,2.3,3.4,2.1,12.5,1114.6,0.4,0.2,0.4,0.7,0.1,1135.6,0.2,1.1,0.6,2.5,2.7,0.5,0.9,142,3.2,24.3,32.8,0.2,0,3170.1,0,0.2,42,169.6,68,235.3,5288.1,-1484.9
"TTL_C13T15",2.6,0.2,1,0.8,1.4,4.7,666.6,12.7,162.1,1.7,12.6,1.5,104.1,4.1,3.6,4.7,17.9,9.1,10.7,37.9,6.1,19.4,0.6,0.7,2.5,129.4,0.4,0.1,0.9,0.5,5,19.8,0.1,0.6,0.2,1.2,1,0.4,0.4,17.4,5,2.5,0.5,0.1,0,305.4,0,0,11.8,20.4,38.5,139.2,1239.2,-919.5
"TTL_C16",12.3,0.3,0.8,0.5,1.1,2.1,0.8,347.6,160.6,2.3,23.8,0.1,10.5,4.6,2.5,5.8,22.5,1.4,3,1.6,14.5,4.2,2.1,2.1,228.4,46.4,0.2,0.2,0.2,0.3,0,0.4,0.1,0.4,0.2,1.6,1.1,0.3,0.3,8.9,1.6,0.7,0.3,0.1,0,2.4,0,0.2,15.5,0.9,3.3,10.8,3277.8,-83
"TTL_C17_18",1.5,0.1,20,0.9,1.8,40.3,4.8,22.6,675.5,3.2,24.8,0.6,26.4,14,8.7,8,37.2,8.4,7.6,5.1,6.9,15.4,1.2,0.7,2.8,472.4,3.9,1,1.2,7.1,3.5,9.6,58,52.6,21.9,269.6,12.8,54.8,29.8,108.1,18.7,10.9,4.9,1.4,0,140.7,0,0.1,212.3,11.2,8.1,21.2,2119,-992.7
"TTL_C19",547.7,295.5,619,64.1,46.7,91.9,13.2,91.3,59.3,745.9,1048,1.3,116.7,312.3,79.2,31.5,28.2,10.3,11.5,5.7,20,13.4,453.7,29.7,511.6,1675.3,578,162.8,801.1,96.8,56.6,64.3,1,2.8,1.4,34.1,11.2,14.2,31,76.1,13.3,12,18.9,4.7,0,1395.3,0,0.2,34.5,88.9,27.1,109.5,2418.3,-1758.4
"TTL_C20",525.6,30.9,152,21.8,8.6,71.4,99.3,159.4,169.9,339.2,1992.1,10.3,950.2,75.5,54.1,92.2,70.5,97.3,58.5,30.3,21.6,149.5,4.9,35.4,56.9,204.4,1.3,0.5,1.5,23.7,4.4,8.1,7.4,1.3,0.4,3.4,6.2,5,1.9,20.2,3.3,212.7,0.5,4.5,0,128.6,0,0.6,17.7,19.5,8,12.4,4992,-2979.7
"TTL_C21",28.5,6,1,0.1,0.5,13.7,1,0.7,7.1,1.5,6.8,3.4,3.4,1.8,0.4,0.5,15,1.3,1,4.5,0.4,2.5,0.4,0.2,0.9,12.5,0.1,0,0.2,0.2,0,0.4,0.1,0.9,0.2,0.6,0.4,0.7,1.1,10.1,3.6,261.9,0.4,0.2,0,27.1,0,12.8,11.3,2.1,7.1,12.1,133.2,-203.3
"TTL_C22",33.4,6.5,4.5,7.6,5.9,390,14.7,14.2,50.9,18.9,55.6,2.3,1468.5,7,12,18.7,206.9,32,51.1,63.6,52.9,59,3.1,22.9,59.4,251.9,32.3,0.2,2,25.3,0.2,14.8,0.4,5.5,0.7,2.8,4,2.2,13.4,10.7,3.4,29,1.6,1.3,0,181.7,0,0.1,139.7,12.3,0.6,3.4,3691.7,-894.8
"TTL_C23",22.4,0.1,6.1,1.3,7.7,26.9,1.3,15.7,19.1,1.2,46.5,1,21.2,396.2,154.3,19.7,128.1,13.1,19.9,3.2,82.2,3.6,1.5,1,1240.5,280.5,0.3,0.1,0.2,3.7,0,0.5,0.1,0.5,0.2,0.9,1.9,0.2,0.3,7.7,1.1,0.7,0.2,0.1,0,33.9,0,0.1,16,12,0.3,0.4,364,-230.8
"TTL_C24",1.1,0.1,19.5,1.9,4.5,92.3,4.2,45.3,66.6,2.9,55.7,0.9,50.3,45.9,2200.4,586.9,204.9,553,470.5,70.7,356.6,273.3,26.3,11.3,703.7,148.5,0.4,0.8,0.3,0.3,0,0.8,0.1,0.8,0.2,0.7,0.7,0.3,0.5,6,1,0.5,0.2,0.1,0,3,0,0.1,20.5,24.2,0.2,0.5,1818,-2871.6
"TTL_C25",27.2,0.3,146.4,3.6,12.8,107.7,4.5,9.5,55.5,17,62.7,0.8,30.8,77.3,185.5,327.6,93.2,144.1,292.6,48.3,156.8,26.7,4,10.3,97.6,51.7,1.6,60.7,1.4,1.1,0.2,2.2,0.3,1.5,0.3,1.4,0.8,1.1,0.4,43.4,1.4,2.1,0.5,0.3,0,19.7,0,0.1,207.5,12.8,0.7,0.9,1040.5,-552
"TTL_C26",8.6,3.1,59.7,5.4,15,4.5,7.3,9.7,23.6,23.9,9,150.7,175.3,6.1,71,93,17635.7,1125.5,373.7,994,188.7,216.5,77.4,2.4,342.5,1133.8,21.6,2.7,10.8,37.5,14.8,8.5,23.7,836,59.4,27.3,30.4,253.1,14.3,425.7,354.5,330.8,128,7.5,0,1160.7,0,0.4,5617.7,488.8,9.7,14.8,24210.3,-24215.5
"TTL_C27",10.9,0.2,45.7,1,6.2,2.1,1,6.3,9.7,0.8,5.1,1.6,17.7,7.4,121.8,42.3,645.1,311.4,95.3,443.3,63.7,9.2,4.5,1.8,359.6,414.6,10.3,0.7,1,11.9,0.2,45.4,0.5,9.5,0.9,1.5,0.7,3.2,12.6,38,11.8,4.5,1.7,1.9,0,75.7,0,0.1,377.5,24.6,4.9,4.3,2908.5,-2388.5
"TTL_C28",62,4.6,208.1,55.6,48.8,41,44.5,201.5,23.5,6.9,21.7,3,37.3,44.6,221,230.1,259.9,142.5,652.4,165.4,282.9,132.7,179,38.7,189.7,202.3,50.6,24.4,3.5,11.4,0.4,114.4,10.5,5.5,0.7,1.2,0.9,2.9,0.9,46.4,5.6,3.9,1.2,12.7,0,33.9,0,0.1,1708.6,49,0.6,0.7,2705.2,-4103.5
"TTL_C29",94.5,5.4,16.2,1.8,2.6,3.1,8.3,151,6.9,29.6,30.2,0.7,11.1,1.9,84.8,5.7,78.1,22.6,45.4,682.7,34.9,4.5,6.7,1.8,36.5,760.2,15.7,1.4,38.1,13.1,1.9,5.9,2.8,6.4,1.4,42.1,2.3,14.6,6.9,14.1,5.7,4.3,19.6,10.3,0,503.9,0,0.3,1985.1,30.3,5,3.2,198.4,-1329.7
"TTL_C30",1,2.1,2.2,0.3,0.9,0.5,0.2,1.7,0.5,0.3,1.3,0.1,1.3,1.2,4.4,3.6,18.1,8.2,5,30.8,155.1,1.5,0.7,0.2,9.8,39.9,2.2,7.5,154,0.5,0.1,1.5,0.1,0.4,0.1,0.5,0.3,0.3,0.4,114.7,0.5,0.8,0.1,0.2,0,48.8,0,0.1,712.6,7,0.1,0.9,2068.3,-724.5
"TTL_C31T33",22.9,1.3,34.7,26.2,31.1,19.5,15.6,8.9,10.9,16.3,15.7,0.5,12.6,6.1,5.7,9,61.9,10.4,11.6,9.6,41.6,219,1.4,0.9,10.2,101.9,48.2,22.1,74.9,39.5,8.9,2.9,1.6,15,2.4,8.5,3.2,46.8,3.5,20.7,11.3,32.6,24,0.8,0,45.6,0,0.1,72.7,-2.1,27.7,125.5,1800.7,-468.5
"TTL_D",59.9,12.3,6.9,11.5,25.1,99.6,55.4,170.8,110.5,182.6,168.3,1.8,186.5,134.5,155.5,64,99.1,33.9,49.9,19.7,38.5,29.5,531.7,77,46.3,27.5,20.8,2.8,3.4,31.6,2.1,180.7,2.5,29.7,5,302.8,49.9,19.8,18.6,222.3,62.5,30.5,27.6,18,0,436.4,0,0,1.6,0.1,0.4,22.2,56.6,-17.7
"TTL_E",36.7,25.2,2.1,2.4,3.7,59.1,5.9,6.1,16.7,6.8,83.3,0.3,124.4,39.9,27.1,29.4,6.8,2.9,5.7,3.4,11.4,3.3,14.8,117.1,20.3,142.7,6.5,1.1,3,14.4,1.7,53.8,0.4,1.2,0.6,31.6,3.1,2,3.3,64.9,14.1,4.4,2.4,1,0,175.3,0,1.7,10.7,0.1,0.3,0.2,1,-12.7
"TTL_F",4,1.3,108.3,1.7,18.8,1.5,0.4,5.4,0.7,0.7,1.9,0.1,1.6,1.3,1.1,2.8,32.1,1.2,2.6,2.1,1.4,2.2,353.4,23.9,839.3,57,2.4,0.4,6,13.2,0.5,11.7,5.2,36.2,69.6,56.8,145.8,12.8,48,435.1,75.7,7.3,10.3,0.2,0,32.6,0,0,6697.2,0.3,2.1,3,26,-51.8
"TTL_G",812.8,123.1,291.9,84.9,66.2,2082.8,239.1,427.3,405.2,713,845.7,37.6,954.6,271.8,367.7,255.7,3834.3,408.6,363.1,427.5,266.6,183.9,170.4,38.1,872.9,1519.2,129.2,47.4,163.3,46.4,26.7,369,24.5,319.1,33.5,237.3,316,95.5,123.9,204.9,90.9,193.2,45.5,8.3,0,3595.3,0,2.8,2581,173.3,99.6,83.2,8289.1,-9723.5
"TTL_H49",198.7,9.4,25.4,31.2,22.2,151.1,18.6,73.7,39.9,90,79.8,2.2,84.2,39,45.7,31.5,194.4,32.4,35.5,32.7,21.6,16.7,24.8,12.3,82.6,251.1,72.5,5.9,13.4,79,8.7,29.7,4.7,9.7,1.9,10.8,13,7.1,36.7,81.6,18.1,15.4,9,11.1,0,177.1,0,0.2,142.7,-51.3,155.4,414.7,530,-1060.8
"TTL_H50",12.9,1.9,52,9.5,7.3,57.4,4.6,14.9,10.9,173.4,22.1,0.5,19.1,7.8,14.8,7,45.2,7.9,8.7,8.7,6.7,5.4,3.3,1.1,21.4,28.1,79,292.7,3.6,207.9,1.1,18.5,0.4,2.1,0.6,1.9,1.1,1,12.4,23,1.7,2.7,0.8,0.2,0,385,0,0,33.7,133.4,22.1,47.7,942,-1436.1
"TTL_H51",44.3,2.4,117.6,9,4.7,31.4,5.6,24.4,11.9,30.7,22.4,0.5,25.6,11.1,13.4,9.8,44,8.6,9.5,8.5,5.7,4.9,7.2,2.8,20,63.3,190.8,11,108.7,503.8,63.9,7.1,1.4,2.6,5.4,126.5,23.6,42.2,111.8,254,32.8,22,2.8,3.4,0,401.1,0,0,34.9,187.9,91,259.5,1170.4,-2062
"TTL_H52",5.8,0.7,147.6,0.7,12.2,134.8,46.4,285,92.2,195.6,134.3,1.8,25.2,99.7,65.1,46.3,90,22.6,29.3,5.4,13.5,11.2,2.3,0.6,6.5,212.8,144.3,50.5,103,301.3,0.7,2.9,0.4,3.2,1.8,79.5,5.8,6.9,1.8,157.1,7,7.8,0.5,0.2,0,172.1,0,0,24.7,1.9,5.5,1.4,613.3,-834.7
"TTL_H53",0.7,0.1,0.3,0.1,0.5,1,0.3,0.5,0.8,0.3,0.5,0,1.1,0.2,0.6,0.4,0.7,0.2,0.5,0.2,0.2,0.2,0.2,0.1,0.6,10.3,2.5,0.1,0.4,1.9,16.6,0.3,0.1,1,0.5,10.2,0.7,0.7,0.3,1.4,0.3,0.7,0.2,0.1,0,5.9,0,0,1,0.8,2.8,4.3,319.4,-16.8
"TTL_I",50.4,4.4,0.9,2.2,7.7,5.1,1.9,5.8,6.7,2.3,6.1,0.2,8.1,2.9,7.7,5.6,5.5,2.3,5.1,1.7,1.9,1.9,0.9,0.9,14.2,260.5,18.4,20.3,47.7,19,0.6,304.5,2.1,7.9,14.3,361.2,12.9,5.3,29.6,166.2,22.5,22.1,11.7,1.1,0,1745.5,0,0,1.3,0.1,654.5,1956.7,2.7,-668.6
"TTL_J58T60",0.4,0.1,0.9,0.3,1.4,1.2,0.2,0.8,1.1,0.8,1,0,0.9,0.3,0.5,0.5,3.9,0.4,0.7,0.4,0.9,0.4,9.4,0.4,0.6,6.1,0.4,34.1,1.6,0.4,0.1,88.5,0.7,48.3,2.5,105.5,0.8,96.3,80.3,100,21.2,7.2,3.8,0.2,0,250.5,0.1,0.1,40.8,0.1,10.2,15.9,294.7,-424.9
"TTL_J61",23.8,3.8,13.6,2.1,10.8,35.9,10.1,17.8,33.6,9.4,38.3,3.1,30.5,14,60.7,19.9,72.2,9.5,18.6,4.3,12,15.5,29.4,28.6,47.5,274.6,64.8,6.2,18.1,44.9,6.4,95.8,62.5,1563.8,563.2,1075.9,56.7,46.9,169.4,116.1,47.1,32.6,99.9,25.6,0,1636.5,0,0.1,8.3,0.3,26.1,67.3,374.2,-936.8
"TTL_J62_63",1.4,0.2,18.7,0.4,5.3,5.6,0.8,4.5,4.9,32.3,13.6,0.5,5.5,2.3,4.5,3,129.2,4.5,5.3,4.3,2,2.2,5.5,0.9,3.3,4.8,45,0.7,13.4,5.8,0.7,11,27.5,773.9,384.8,58,14,2.6,2.9,194.2,5.8,2.7,0.6,0.2,0,4.5,0,0.1,860.3,1.6,1.5,1.2,879.8,-1227.5
"TTL_K",1323.5,9.5,291.6,3.5,55.4,579.1,63.6,293.7,150.3,982.8,301.2,5.4,87.3,76.2,211.2,101.6,285.4,79.1,94.8,14.6,71.3,38.5,37.6,15.3,99.4,1057.8,13.3,84.3,17.1,14.9,4.9,55.9,156.9,426.7,212.2,5096.7,589.5,40.7,35.1,49.2,15.4,31.1,63.9,8.9,0,2678.2,0.1,0.1,19.6,4.7,35.6,86.6,1295.8,-1719.7
"TTL_L",9.8,1.6,6.2,0.3,4.3,15.4,9.3,21,15.9,6.3,18.8,0.2,14.5,8.9,7.2,12.8,17.3,3.9,10.6,2.6,16.1,5.8,1.3,0.1,105.4,182,31,18,12.9,38.2,1.2,16.5,1.3,17.1,7.9,113.4,312.8,11.9,19.3,378.5,40.5,15.1,13.5,13.5,0,2554.9,0,0,17.7,0.1,98.9,170.6,344.2,-614.5
"TTL_M",53.2,4,121.8,55.5,59.5,54.2,15.7,72.4,68.1,79.1,64.8,1.3,84.7,38.8,43.3,66.1,93.1,20.3,56.1,14.6,81.8,24.6,287.3,75.2,159.4,381.3,17.3,16.4,155.9,47.1,6,33.4,19.4,61,27.8,201,87.3,75.9,105.2,112.2,87.8,17.3,113.4,19.5,0,15.4,0,18,516,-1.7,16.5,6,1676.5,-2923.9
"TTL_N",126.6,12.7,24.1,7.7,69.1,49,21.5,96.7,21.5,112.9,50.6,1.6,34.6,23.6,13.9,14.4,113.8,13.8,47.7,28.1,21.3,9.4,23,12.4,18.6,275.8,21.6,2.7,23.2,19.2,2.4,59,9.5,15.9,6.8,119.8,33.1,17.9,449.2,385.2,22.5,57,51,66,0,197.6,0,10.5,4.6,0.2,20.6,10.6,819.6,-1434.3
"TTL_O",2.5,0.3,1.8,0.4,8.9,10.2,0.9,3.7,2,1.9,2.8,0.1,2.6,1.3,1.4,1.4,6.4,0.8,1.3,0.6,1.7,1.4,1.5,11.1,6.6,21.7,10.6,1.3,2,7.2,0.5,1.8,0.5,3.5,1.5,13.4,15.6,8.1,2,25.5,20.8,5,2.7,15.1,0,170.7,17.7,7422.5,541.5,0.3,4.8,11.3,153.4,-71.7
"TTL_P",0.5,0.1,0.4,0.1,2,0.4,0.1,1,0.3,0.3,0.5,0,0.4,0.2,0.2,0.2,1.6,0.2,0.5,0.3,0.2,0.1,0.3,0.1,0.9,2.6,0.4,0.2,0.3,0.5,0,0.4,0.1,1.7,0.8,1.7,2.3,0.5,0.6,203.1,212.4,5.5,0.3,0.2,0,1994.7,1.7,1454,16.3,0,127.7,102.2,4.6,-159.6
"TTL_Q",0.2,0.1,0.3,0,1.5,0.4,0.3,0.5,0.3,0.3,0.5,0,0.3,0.1,0.1,0.1,4.1,0.4,0.3,0.4,0.1,0.1,0.1,0,0.2,1,0.2,0.1,0.1,0.3,0,0.2,0,0.7,0.3,356.5,0.1,0.1,0.2,144.4,0.2,4.9,0.1,0,0,1279.4,2.6,580.6,3.8,0.1,33.3,81.3,0,-53.5
"TTL_R",0.3,0.1,0.2,0.1,0.6,0.3,0.1,0.7,0.1,0.1,0.3,0,0.2,0.1,0.1,0.1,2.3,0.2,0.3,0.3,0.1,0.1,0.1,0,0.1,1.1,0,0,0.1,0,0,9.1,0.1,0.5,0.2,0.7,0.1,0.3,0.4,31.6,8.9,0.8,492.3,0,0,980.9,0.9,22.1,1.1,0.1,65.2,163.6,90.2,-151
"TTL_S",11.8,2.9,0.4,0.1,3.1,10.4,0.5,0.4,11.5,0.6,74.6,0.1,23.1,15.3,13.4,14.6,29.1,9.5,19.1,6.9,78.1,18.3,0.3,18.2,6.2,4.5,14.9,0.3,0.9,6.9,0.7,6.7,0.5,1.7,6.8,8.9,7.9,1.8,1,30.1,4.3,3.2,2.8,4.8,0,154.1,3.2,3.2,2.9,0.1,31.4,85.8,3.2,-54.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11086.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",13,2.8,11.8,2.1,1.9,10.6,6.1,9.6,11.1,10.6,31,3.5,28,7,31.4,13.9,387.5,36.8,29,37.7,17,12.5,9.4,1.7,34.2,64.9,5.8,1.5,7.4,2.3,0.8,5.5,0.9,18,1.4,2.4,0.8,6,1.3,12.7,8,0,0,0,0,0,0,0,0,0,102.7,0,0,-1002.7
"TXS_INT_FNL",-13.8,-12.7,-10.9,-0.9,1.6,-62.4,0,0,8.3,0,-28.9,0,0,1.1,0,0,0,0,0,0,0,3.5,-11.2,0,0,70.3,-19.5,-4.8,-29.9,2.4,-1.2,1.5,1.9,30.8,4.9,0,5.2,9.8,6.2,0,0,14,35.8,1.7,0,181.3,0.2,2.2,490.1,25.5,0,39.1,36.2,0
"TTL_INT_FNL",5560.8,810.6,2949.3,442,640.7,18017.1,1443.7,3569.7,2742,9032.1,6482.6,246.1,5525,2254.7,4348.4,2211.9,25054,3200.5,2934.6,3231.7,2308.4,1645.2,2470.4,601,6709.3,12491.3,1642.1,879.4,1769.5,1684.3,242.1,3318,430.9,4318.5,1446.1,8777.3,1779.9,913.4,1379.9,4558.2,1270.4,1445.2,1226.6,246,0,38976.9,26.8,9533.9,23494.4,1547.8,1837.6,4381.5,88401.8,-74474.8
