"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2915.5,9,49.2,72.1,12.9,983.6,3601.7,428.6,1245.7,256.6,5739.8,301.7,5106.4,1119.3,616.2,460.9,71.2,542.3,167.3,362.1,48.3,815.8,87.1,259,1488.2,694,209.4,8.1,61.4,30.4,4.9,299.1,32.4,5.2,3.5,31.7,725.6,146.2,334.1,214.4,66.6,225.5,56.1,206.9,0,4598.3,0,99.3,306.4,-10.9,13.5,53.8,3584.4,-17410.6
"TTL_C21",95.4,0.4,1.3,1.8,0.4,142.4,62.7,6.8,22.2,5.5,81.1,388,69.4,19.4,14.5,11.3,3.6,12,7.4,14.2,1.3,19.3,5.3,84,48.4,49.2,10.1,0.9,3.3,1.3,0.6,9.4,1.4,1.7,1.7,10.7,12.1,63.4,12.8,13.6,23.4,774,38.5,17.1,0,1333.8,0,3633.9,171.5,-2,10.7,34.5,458.7,-3265.1
"TTL_C22",331.8,4.6,29.3,17.2,5,1428.2,555.1,93.5,490.6,39.2,360.9,77.9,2220,280,54.6,317.4,74.7,733.6,410.8,1230,75.3,694.6,57.9,86.1,4578,805.4,1372.8,3.3,4.7,39,24.2,82,15.2,11.3,1.9,11.2,1053.8,59.6,155.9,144.5,13.5,74.4,7.5,145,0,3453.4,0,11.7,909.3,-152.7,1.3,4.8,4868.9,-4081.3
"TTL_C23",93.5,0.4,22.4,59.2,4.5,276.3,82.9,22.3,30.1,14.4,118.6,23.3,285.6,3822.1,135.3,176.4,9.8,165,114.5,293,17.6,256.5,92.9,37.6,14724.2,377.8,464,2.1,7.3,5.6,2.4,105.7,10.6,6,2.1,9.7,1483.6,83.4,97.3,218.8,7.4,242.4,12.3,96.2,0,1648.7,0,14.8,959.4,-130.6,1.1,8.4,3148.7,-1586
"TTL_C24",2.7,0.4,44.8,48.3,7.1,125.6,29.5,87.8,112.5,31.7,105.2,15.5,593.9,269.1,14072.7,7946.8,123.6,5512.2,2648.4,2322.7,330.1,2298.9,50.7,87.4,8819.4,731.7,222.1,3.8,0.1,28.9,0.1,60.1,3.7,2.5,15.7,0.1,40.8,78.8,82.9,5.2,0.3,1.5,2.4,45,0,23.7,0,0.1,32.5,4.6,0.4,0,10590.5,-14700
"TTL_C25",77.3,2,23.7,35,14.5,487.6,257.3,93,67.9,21.1,196.4,7,319.8,130.8,267.9,1600.4,102.5,539.4,965.9,1105.9,157,903,27.3,53.8,7598.2,612.2,531.4,1.5,10,31.1,3.3,31.8,17.6,38.9,3.3,18.5,547,35.9,69.8,760.5,14.9,58.5,30.6,103.9,0,2426.7,0,28.8,7572.5,-1251.8,1.6,10.8,5522.9,-4395.7
"TTL_C26",37.6,0.4,3.3,2.7,2.7,19.3,21.1,2,9.4,6.7,21.3,1.8,20.2,12.5,8.2,84.1,1495.1,471,148.9,630.7,26.5,228.6,222.3,22.4,423.7,163.6,44.1,1,17.9,3,5.1,10,29.7,268.3,49.9,47,16.1,128,442.2,103.8,50.4,356.3,36.8,323.7,0,6217.6,0,210.3,5590,-610.2,11.5,34.3,959.3,-12710.3
"TTL_C27",40.5,1.9,17.6,24.9,2.9,102.5,137.4,8.3,31.8,9.9,39.1,3.6,70.4,112.2,28.8,207.1,320.3,1678.1,547.8,884.1,67.3,394.2,232.4,36.5,3578.6,822,121.9,3.8,11.1,28.6,8.5,242.3,18.1,123.9,19.8,30.3,535.8,229.4,206.8,307.5,35.4,69.7,28.9,263.2,0,5270.4,0,37.5,4323.2,-901.6,5.6,47.6,6630.8,-5944.6
"TTL_C28",101,2.3,159.4,277.3,28.2,93.4,93.4,12.8,44.5,23.4,43,14.1,100.9,153.5,53.2,276.5,109.2,627.9,2543.8,2374.4,169,448.6,29.5,73.7,3069,405.4,112.3,1.8,10.6,37.5,2.6,36.1,4.3,8,15.2,7,348.3,74.4,83.6,91.1,14.8,121.3,35.4,100.6,0,1178.6,0,30.4,20897,-2327,1.5,5.7,5819,-17428.7
"TTL_C29",185.4,0.4,8.2,12,3.2,58.4,35.1,6,14.3,4.1,18.3,2.8,56.5,40.8,27.4,104.1,39.1,75.9,810.1,11210.5,54.5,98,9.8,12.6,556.9,1738.9,938.7,14.3,263,6.5,2.9,10.9,7.8,15.6,3.6,73.4,57.7,33.7,30.7,70.6,17.2,33.6,9.3,49.7,0,13433.5,0,42.7,12724.1,-1752.1,7.9,45.8,13349.4,-16443.8
"TTL_C30",3.4,35.1,0.7,0.6,0.4,5.8,5.6,0.4,1.1,0.5,1.5,0.2,2.4,1.5,1.9,5.5,11.4,8.9,29.1,61.9,543.2,499.9,2.4,0.6,28.8,36.7,109.8,2.1,32.6,0.4,0.1,2.3,0.3,1.9,196.9,0.8,5.1,2.6,3.4,48.2,0.8,19.8,0.6,15.3,0,593.9,0,9.1,5903.5,-529,0.1,1.5,1038.3,-3869.1
"TTL_C31T33",70.9,123.7,59.5,44.5,16.7,441.6,850.8,101.6,121.9,78.4,77.7,23.2,258.3,443.9,118,204,43.9,93.2,212.1,199.9,45.8,1596.7,8.9,76.9,1145.5,416.4,151.2,51.5,275.7,117.6,3,205.5,20.1,85.8,24.8,223.3,82.5,84.4,124.4,129.2,118.7,1644.3,74.5,126,0,10112,0,51.2,7162.9,-1207.8,41.8,355.1,4605.5,-3452.9
"TTL_D",378.5,2.9,70.5,33.5,12.1,756.3,988.7,168.9,246.5,22.8,286.7,47.6,461.1,1415,1191.6,307.2,17.1,121.2,205.6,231.5,24.3,150.8,35916.1,434.9,352.6,1568.6,174.8,7.2,10.1,131.2,22.1,965.3,63.7,209.2,35.8,242.3,1026.5,250.3,92,1024.2,752.2,576.6,177.1,143.2,0,12414.9,0,10.2,224.6,-2.3,2,0.1,43,-258.2
"TTL_E",195.3,0.4,1.4,1.1,2.6,77.1,108.9,6.6,361.4,16,74,3.9,92.2,65.4,5831,65.9,13.5,62.3,35,61.2,1.9,30.1,42.1,1828.2,110,167.4,37.9,1.4,4.5,16.3,3.2,159.8,3.4,10.9,2.5,27.1,422.4,79.1,15,197.9,143,180.1,50.8,47.7,0,2480.6,0,2258.3,40.6,0,0.7,3,31.2,-66.8
"TTL_F",341,9.7,76.6,77.7,19.5,477.7,317.2,103.8,82.5,32.1,142.5,23,167.2,485.4,206.5,253,59.9,123.1,174.5,186.7,53.6,332.5,542.3,1635.3,46373.1,2268.3,542.1,21.1,69.7,58.1,49.5,494.9,80.6,345.7,34.3,195.5,2492.7,678.2,309,3783.6,372.8,435.1,703.5,187.1,0,3049.5,0,58.1,131444.7,-148.6,7.1,62,1212,-182.4
"TTL_G",4370.7,68.2,341.9,571.4,31.5,8180,9122.5,492,1375.5,990.9,2208,436.4,2468,1942.3,1884.8,1571.9,675.8,1758.7,1611.9,4605.2,232.5,2334.1,2032.1,409.6,9701.3,3898.6,5615.6,200.3,1483,380.4,171.3,3217.1,183.4,224.3,129.2,347.3,1151.2,725.7,991,1737.4,421.3,1737.1,199.5,805.6,0,49036.9,0.2,3643.8,16965.8,-153.8,172.3,758.1,24961.7,-26686
"TTL_H49",1481.4,16.4,167.9,216.4,22.7,2759,1424.3,191.4,448,446.8,665.6,93,592.3,1014.8,1130.6,664.9,94.2,513.6,555.5,814.4,64.2,631.5,595.9,258.4,2832.8,4252.7,17130,123.4,390.7,517.9,379.5,601.1,105.8,119.9,43.3,101.5,303.1,569.4,527.4,1360.5,1155.1,305.9,121.7,256.9,0,39787.4,0,365.8,4776.6,60.6,268.2,1254.5,6765.8,-3319.1
"TTL_H50",55.9,2.1,8.5,9.7,1.3,146.2,102.3,7,26,91.2,88,15.1,78.4,75.9,201.4,79.8,10.7,43,48.8,86.8,17.7,47.4,44.2,5.9,125.7,694.8,674.8,653.9,203,743.1,2.8,22.7,2.3,2.9,2.3,9.6,16.2,146,13.2,65.3,3.9,18.5,143.7,12.4,0,873.6,0,29.4,246.2,239.5,63.6,174.5,3077,-3084.1
"TTL_H51",62.6,2.8,5.3,9,1.8,92.4,82.9,8.9,23.3,56.8,47.8,9.3,47.5,30.3,66,40.9,13,45.2,36,76.9,6.5,36.5,55.5,5,149.1,97.3,127.2,9.6,635.3,17.5,51.7,26.7,5.3,4.2,6.8,56.2,21.1,46,402.5,129.4,16.7,29.1,16.5,34.2,0,4761.6,0,28.7,245.8,325.9,175.8,765.9,7452,-3078.6
"TTL_H52",174.6,22.9,28,126.9,6.5,547.9,278.5,39.6,95.6,126.7,255.9,20,142.7,146.6,190.8,118.7,20.3,108.2,79.9,162.8,20.9,99.3,104.4,54.6,554.1,1169.2,2295.5,834,921.1,1423,110.3,101.2,8.1,13.1,8,51.2,82.9,49,224.1,155,20.7,40.9,35.4,71.8,0,1715.5,0,55.3,443.1,75.7,12.3,80.8,3669.3,-1304
"TTL_H53",4,0.2,1.6,4.4,0.7,46.4,89,5.1,21.2,3.4,21.9,5,23.3,24,11.7,24.5,5.2,17.7,26.3,9.2,2.8,46.5,14.7,7.6,61.2,1043.1,155.2,9,16.6,69.1,163.1,19.1,32.8,135.4,14.1,146.1,5.9,108.7,145.4,81.1,35.2,11.2,11,69.5,0,1154.7,0,0.9,10.4,3.6,5,26.1,288.1,-132.2
"TTL_I",7.6,2.7,4.7,1.1,4.1,113.5,100.3,12.4,35.9,16.8,35.9,19.5,37.7,55.7,37.2,70.1,5.4,52.4,71.2,44.4,15.3,62.3,25.6,39.8,238.7,865.5,164.8,2.1,64.2,65.1,20.2,374.3,37,45.4,61.2,247.2,34,243.4,2402.8,303.7,209.5,394.6,91,145.2,0,32980.7,0,1.1,1.8,0,1275.5,6611.7,0,-1297.3
"TTL_J58T60",6.2,0.1,1,1.8,0.6,141.9,46.3,3.5,101,10.2,58.2,5.6,17.1,31,14.4,19,26.9,79.9,26.2,31.2,2.3,34.1,9.8,3.6,48,558.8,27.6,1.9,6.4,18.6,16.8,59.8,1554.1,233.9,79,167.4,13,1641.5,100.3,122.1,128.6,31,48.8,57.5,0,1687.7,0,805.7,194.2,-0.3,17.5,52.1,235.5,-1087.8
"TTL_J61",62.2,4.6,2.7,5,3.4,87.2,108.2,7.7,31.3,5.5,28,9.1,31.5,38.5,16.9,41.7,8.1,20.3,48.3,34.1,3.8,42.3,35.9,24.8,188.2,844.8,140.2,12.7,18.7,41.4,22.2,133.3,48.9,2758.7,98.9,490.9,40.9,237.1,149.2,406.1,77.8,145.5,46.7,199.5,0,10501.8,0,14,362.8,-0.5,77.8,279.8,799,-1998.7
"TTL_J62_63",11.3,0.1,9.1,1.9,2.8,210.4,163.8,22.9,61.7,30.3,91.5,12,88,80.9,149.9,59.3,14.6,44.2,46.6,89.9,12.7,104.8,321.2,127.7,166.4,1290.8,239.6,28.3,19,50.9,17.5,95.7,101.9,153.9,405.1,506.9,16.3,277,359.6,71,46.4,870.5,37.4,239.8,0,1173,0.2,88.5,3841.3,-0.6,3.4,10.3,890.4,-1679.7
"TTL_K",193.3,8.2,64.8,48.2,20.1,1046.7,825.7,94.4,223.9,295.2,302.6,63.6,284,585.1,422.6,331,66.3,423.4,332.9,444.8,65.6,419.5,2128,170.3,2131.9,3266.8,1763.3,105.9,583.9,313.6,69.1,539.6,84.8,368.1,112.3,7520.2,1291.1,499.8,606,577.5,427.4,466.8,323.7,360.7,0,16130.3,0.1,14.2,207.7,3.5,63.6,250.4,3008.6,-4581.2
"TTL_L",33.6,2.3,11.1,12.3,4.3,357.6,1119.8,37,250.6,92.9,115.4,27.9,188.8,194.1,92.8,205.1,15.8,87.1,160.8,48.4,20.3,304.6,262.6,78,679.5,6869.8,627.6,26.4,116.6,525.5,262.4,2276.2,143.5,453.7,112.6,1370.8,1078,710.1,371.2,429.9,441.8,764.4,283.7,370.2,0,60392.3,0,1.9,28.9,0.1,233.4,1027.4,109.8,-334.1
"TTL_M",249.7,8.1,37.1,20.1,47.7,784.7,509.2,63.7,318.8,156.5,382.7,75.8,207,361.4,130.6,266.4,68.9,302.9,236.6,292.2,45.1,323.3,376.8,110.1,4735.7,4215.1,755.4,31.4,250.4,197.3,63.9,581.5,364.4,559.6,396.5,1650.7,341.2,3735.8,586.9,919.5,163.2,760.9,536.8,976.9,0,3355.5,42.1,300.7,3127.5,-13.5,29.6,163.6,1706.9,-1874.3
"TTL_N",177.9,2.1,48.3,17.3,37.3,757.4,555.3,48.6,170.7,44.4,182,260.1,191.1,455.8,159.2,250.6,28.9,152,219.5,282.8,54.9,232.8,425.7,923.2,2383.8,2870.4,1032.2,69.6,473.2,496.2,240.1,534,223.6,930.8,131,685.9,1421.4,787.3,2192,3381.3,954.8,2006.6,805.4,456.4,0,8890.9,0.3,53.9,975.6,5,57,254.2,3692.3,-2406.7
"TTL_O",150.3,2.2,6,12.6,3,169.7,139.6,13.3,86.7,24.2,59.2,7.7,44.6,70.2,69.2,62.7,11.8,33.5,36.3,37.6,7.2,54.5,261.6,74.3,380.1,1012.6,379.5,64.3,88.9,155.1,50,245.5,51.9,133.3,45.5,436.1,181,240.3,86.7,564.8,232.6,210.8,112,72,0,6599.9,8,47719.7,1098.7,1.1,13.2,108.5,358.7,-143
"TTL_P",2.1,0,1.3,0.3,0.5,25.1,10.9,0.8,13.2,7,8.4,10.9,8.5,12.2,5.8,7.3,4.8,13.5,10.4,38.5,2.3,9.6,11.8,4,13.4,136.5,23.5,1.6,85.4,9.9,2.7,13.8,8.7,14.4,16.7,171.1,7.6,140.3,52.9,799.2,604.9,37.5,30.9,47.5,0,9743.8,158.5,29911.5,2927,0,193.9,364.9,74.7,-256.7
"TTL_Q",20,0,0.7,10.9,0.4,3.5,4.6,1,4.3,2.6,8,0.9,2,9.2,10.7,8.2,1,4,8.4,4.7,0.2,3.8,2.6,1.5,6.4,12.6,24.9,0.3,5.7,0.8,0.7,1.5,0.8,2.7,2.9,22.6,26.7,4.5,4,19,21.5,2332.4,11.6,28.1,0,7539.8,216.9,28194.4,39.2,0,63.8,261.7,8,-122
"TTL_R",1.4,0,0.6,0.4,0.1,42.3,3.7,0.2,10.7,6.2,10.8,3.8,7.4,9.3,2.6,6.6,1.2,2.8,2.2,7,1.1,4.9,4.1,0.5,5.7,102.1,15.2,4.7,14.7,2.1,2.7,128,225.7,78.2,11.3,4.3,6.1,181.3,74.3,14,12.3,38.2,1521.8,0.9,0,8560.6,0,2588.6,129.7,0.1,137.8,628,83,-513.4
"TTL_S",26.4,3.9,1.2,2,1,42.4,56.3,4.8,14.4,11.6,14.6,2.8,18.1,19.3,12.9,26.8,1.5,9.3,13.4,19,2,17.3,21,12.4,44.7,402.3,92.9,23.8,11.7,45.4,7.2,105.6,8.6,35.4,22.5,70.4,23.7,82.1,155.1,15.4,29.5,47.3,13.8,340.6,0,8559.7,2283.3,1547.6,1934.4,-0.2,76.9,353.3,10.5,-118.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",111.5,3.9,23.7,39,1.4,53.2,210.3,12.4,52.6,196,104.6,13.6,99.5,74.5,33.7,32.3,29.1,54,57.4,333.9,15.6,63,132.8,14.2,271.9,160.7,360.7,16.1,141.1,20.3,7,40.3,6.1,7.7,5.4,7.2,40.8,24.2,36.1,65.6,15.2,0,0,0,0,0,0,0,0,0,197.3,0,0,-3185.9
"TXS_INT_FNL",2287.7,54,70.5,216.5,5.4,1277.1,835.1,107.8,323.8,80,695.1,68.7,639.9,669,665.8,500.8,68.1,352.4,333.8,896.7,141.2,504,1507.1,356.9,3958.7,2456,3966.3,190.3,1255.7,298.9,108.3,833.9,99.6,295,115,1155.4,625.5,492.9,583.7,1109.1,311.4,497,208.5,396.3,0,41181.5,118.4,2082.3,11053.2,0,0,1308.6,14963.3,0
"TTL_INT_FNL",30616.6,587.2,2087.1,3211.9,372.6,59899,51296.2,4075.4,11350.6,11142.3,13974.2,2283.1,16169.9,17159.5,33136.9,16873.6,3715.7,15380.5,13399.4,29969.6,2404.7,17031.5,52520.3,7609.2,127176.7,52306.2,46197,2791.5,9690.4,6391.2,2102.7,24137.7,4227.1,7809.1,2336.7,16543.4,16356.3,14035.1,13498.4,22484.9,7717.4,16230.5,6195.4,8174.1,0,508797.4,2828.3,128058.7,252307.9,-8690.7,3512.4,17027.1,173559,-207824.4
"VALU",51738.9,1680.9,2249.3,4845.5,40.6,22825.1,27865.7,2136.7,5231.2,898.8,7375.6,2256.2,7117.4,11017.9,9827.8,11018,2006.2,5773.8,7209.7,8260.4,2476.4,11053.5,11230.5,7796.2,73743.6,99428.8,49824.6,3678.8,3731.2,9497.7,2002.9,22317.5,3264.8,9030.2,8741.4,28827.1,66740.6,20001.5,25778,39460.9,37827.7,22572.6,7987.1,8378.3,411.6,0,0,0,0,0,0,0,0,0
"OUTPUT",82355.5,2268,4336.4,8057.3,413.1,82724.2,79161.9,6212.1,16581.8,12041.1,21349.9,4539.3,23287.2,28177.4,42964.7,27891.5,5721.9,21154.3,20609.1,38230.1,4881,28085,63750.8,15405.4,200920.3,151735,96021.6,6470.3,13421.6,15888.9,4105.6,46455.2,7491.9,16839.3,11078.1,45370.4,83096.9,34036.5,39276.4,61945.7,45545.1,38844.7,14187.9,16579.5,411.6,0,0,0,0,0,0,0,0,0
