"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",7839.1,98,15,13.3,1.3,49905.5,1330.4,981.6,3088.8,28.7,3431.2,23.4,191.2,97.9,413.1,3.5,1.7,1.8,3.2,20.4,0.7,135.4,16.7,10.1,351.2,1479.3,4.3,0.8,1.6,1.8,0.5,578.9,417.8,8.3,1.5,12.5,59.7,12,27.9,166.7,101.3,40.8,67.7,1869.4,0,21358.9,1.5,68.3,7734.4,1.8,85,43.1,17183.4,-2617.1
"TTL_A03",13,438.6,0.2,1,0,2133.4,0.1,8.3,29.8,0.1,0.2,0.1,0,0,0.5,0,0.1,0,0,0.2,0,16.4,0.5,0.1,0.2,0.3,0.1,0,0,0,0,496.5,9.9,0.1,0,0.2,0,0.2,0.1,73.7,58.2,58.7,1.6,28.5,0,6470.7,0,4,0.4,0.1,5.1,3.1,24.1,-81.2
"TTL_B05_06",31.4,1,1237.9,209.3,30.8,216.4,58.3,10.8,155.6,44521.9,93.7,9.9,32.3,129.1,2392.4,94.3,5.4,12.3,17.3,71.6,2.6,3.9,1771.5,314.3,36.7,48,115,2.6,15.7,4,1.2,2.2,2.3,5.5,1.8,5.8,2.8,30.3,6.2,15.2,4.1,5.5,4,13,0,189.4,0.1,0,17.9,10.1,4.9,0.6,8748.2,-12661.8
"TTL_B07_08",696.4,13.7,133.1,1322.7,33.5,108.5,19.6,0.7,78.8,70.5,2418.1,10.8,13.5,1624,3660.4,273.8,25.8,45.5,258.5,74.9,14.7,38.9,4.3,87.2,3463.7,23.6,3.3,0.1,0.4,1.4,0.5,4.8,6.9,4.1,1.1,3.2,114.1,5.1,1.8,11.4,4.6,5,2.8,37,0,320.8,0.1,0,22,17.6,1.3,0.1,12738.2,-2950.4
"TTL_B09",18.9,0.7,1010.4,299.8,74.3,8.5,0.8,0.5,11.6,863.2,48.5,0.8,3.5,39.8,128.3,12.2,0.3,0.5,4.3,0.7,0.2,1.9,122.9,2.8,368.5,3.6,12.3,0.4,0,5.8,0.1,1.2,0.2,0.2,0.1,0.6,12.3,2.4,4.3,8.9,0.8,1.1,0.8,4.6,0,1.2,0.1,0,0.5,0,0.5,0,95.3,-165.7
"TTL_C10T12",6422.4,319.5,42.5,15.8,2.5,27768.3,770.9,8.9,102.3,150.8,1210.1,142.2,136.2,23.9,64.8,40.3,21.7,23.4,36.9,37.8,3.1,65.7,139,16.8,150.4,362.5,26.6,0.8,26.1,8.7,2.3,15584.9,74.6,24,5,62,11.1,34.5,19.3,633.1,671,384.8,630.6,5196.7,0,86067.9,1.4,25.3,103.4,-13.5,339.7,137.5,26450.7,-4663.9
"TTL_C13T15",157.6,2.1,49.3,189.4,2.4,185.8,12094.4,66,172.5,38.8,96.9,50.3,248.3,125.4,13.6,38.1,31.8,13.2,86.8,86.6,23,458.8,46.3,9.4,174.3,596.7,179.5,33.5,73.4,28,10.1,115.3,121.7,57.7,3.2,98.7,13.4,281.1,304,47.7,7,236.8,75.2,3342.9,0,30515.8,0,2.1,40.3,-0.7,143.4,92.7,3190,-3278.2
"TTL_C16",102.9,1.1,3,0.8,2.4,42.8,16.2,1155.1,135,2.3,134.5,0.9,4.3,262.6,4,65.7,93.9,15.3,34.8,38.4,10.9,1428.8,64.1,1.3,2895,115.6,0.7,0.1,0.2,10.1,1.6,0.4,17.5,3.8,0.8,1.3,81.4,1.5,27.9,10.2,2.1,1.9,0.6,31.1,0,213.8,0.1,0.1,92,-6.6,14.4,4.6,1338.3,-151.2
"TTL_C17_18",23.2,0.7,22.2,174.7,2.2,1441.2,416.5,73.2,4900.8,14.1,541.7,305.2,585.2,314.7,70.3,203.4,179.5,749.3,211.1,168.7,23.5,776.3,36.1,14.1,198.1,1274.7,54.6,7.1,24.4,42.4,27.8,70.2,1418.8,424.6,240.1,788.3,199.1,3411,1424.3,294.8,105.4,411.9,184.1,1518.7,0,3169.5,0.2,0.3,142.3,-6,41.3,12.9,4238.9,-1388
"TTL_C19",4985.4,161.3,469.5,1879,100,2698.5,807.7,247.9,485.9,25706.5,6548.6,128,1370.6,1953,1834.1,256.1,520.8,768.3,1715.1,633.4,390.7,458.4,1907.4,166.6,4500.3,5469.2,18590.1,364.7,2506,425.9,123.3,214.1,165.4,141.4,44.8,348.2,205.7,689.5,587.2,1543.6,260.7,390.6,257.7,1664.6,0,26278.2,0.4,0.3,111.4,-4.7,129.4,56.8,2642.4,-8623.7
"TTL_C20",10182,62.3,393.7,357.1,40.2,1688.5,2291.9,147.7,1939.6,4149.3,14154,1257.1,7182.2,851.1,2285.3,1189.2,495.3,762.6,1052.9,730.5,62.6,1275.2,224.4,404.4,4838.5,929.8,257.1,4,11.4,38.7,9.5,168.8,221,143.4,17.9,117.9,174.5,383.6,212.9,377.3,280.1,1182.1,160.4,1473.2,0,18277.5,0.7,3.9,214.2,-13.4,45.2,19.6,7493.5,-15256.3
"TTL_C21",1155.3,5.1,23.1,4,1.2,90.6,72.6,3,13.7,43.7,81.4,458.3,34.2,17.5,74.8,23.2,23.1,8,67.5,33.7,2.8,13.7,56.9,7.2,44.8,83.6,37.1,2.1,6.4,10.8,2.2,2.8,5.9,60.3,5.3,21.5,30.9,36.5,5.6,330.2,96.1,2042.3,10,105.4,0,14464.8,0.6,1431.7,48.8,0.2,29.2,11,684.1,-3264.3
"TTL_C22",367.5,14,70.2,398.2,13.2,2365.5,496.8,66.3,626.5,74.5,938.4,310.6,1380.4,94.2,630,599.9,471.3,970.2,819.8,4671.2,339.1,860.6,136.7,131.4,4136.4,967.7,1289.1,88.9,205.7,274.7,93.6,77.1,296.2,7.8,896.2,31.6,167.4,1170.1,588.9,10.4,7.8,823.3,21.1,330.5,0,1948.7,0.1,0.3,139.5,-8.7,3.8,0.3,2032.9,-2593.5
"TTL_C23",57.9,0.7,303.7,35.4,11.9,274.9,34.8,1.1,29.7,11.4,266,124.8,13.4,1892.8,470.6,72.6,57.4,509.1,145.2,498.1,3.1,411.2,5.7,3.4,18787.9,31.1,1.9,0.2,0.3,1.6,0.6,104.8,3.8,3.9,1.5,3.8,451,5.6,17.4,26.7,10,340.5,40.5,669.9,0,512.6,0.2,0.1,58.1,-4.9,1.9,0.1,1291.4,-940.9
"TTL_C24",154.6,2.6,489.3,140.3,32.2,247.1,16.9,20.5,182.1,86.7,101.7,37,384.4,407.3,9343.8,6542.4,863.5,3882,7684.9,5973.3,815.1,1733.7,106.1,187.3,6598.7,355.9,20,0.5,1,3.3,2,2.4,13.4,34.3,261,19.4,25.9,24.6,52.3,39.3,19.2,23.2,5.8,17.8,0,314,0,0,284.3,-33.2,0.9,0.4,12772.8,-5600.2
"TTL_C25",383.7,10.6,1179.1,374,30,1795.4,201.1,91.7,372.2,389.4,825.3,141.8,306.3,169.4,3007,1584.6,726.4,700.2,2565.9,1953.2,136.2,679.9,461,114.6,5909.4,269.8,22.2,1.9,1.5,5.4,2.2,33,8.7,73,8.7,9.1,91.6,20.8,77.4,276.4,23.7,199.6,9.5,111.8,0,1356.8,0.1,0.2,6980.1,-203.3,4.5,0.2,1458,-2411.9
"TTL_C26",22.8,0.2,47.7,66.4,4.3,28.8,16.7,1.9,46.5,34,62.3,20.4,30.4,18,70.6,9.8,5409.7,473.1,359.9,317.2,6.4,747.1,56.6,9.2,222.9,384.4,15,1.5,4.1,32.7,19.6,556.2,51,190,520.9,77.5,25.6,574.9,187.8,69.1,42.5,196,27.1,315.4,0,8921.6,0.2,0.4,20145.5,-896.5,37.4,19.4,2031.7,-14386.9
"TTL_C27",19.9,0.4,155.5,26.7,4.4,82.4,18.9,6.1,15.2,60.3,64.5,13.8,46.2,49.2,73.1,29.1,52.3,347.4,37.1,627.9,67.1,286.3,780.7,29.9,65.8,198.6,176.3,4.1,0.7,10.7,2.6,22.8,11,189.5,7.8,22.2,51.2,166.9,123.6,30.8,13.4,14.8,14.1,209.8,0,21776.1,0.1,0.2,926.7,-13.2,18.6,8.1,2436.7,-4402.2
"TTL_C28",22.3,1.5,989.4,522.3,38.2,981,279,48.8,268.1,487,599.1,106.3,300.4,402.7,918.1,272.5,1504.9,1895.8,2490.8,2352.1,120.9,642,446,607.1,2899.9,147.5,55.9,106.7,2.4,154,110.4,4.9,28.1,404.4,119.4,46.2,103.6,161.1,115.9,64.4,135.9,113,753.5,13.7,0,1481.2,0.4,0.4,23990.6,-1681.3,3.6,0.3,7389.3,-11533.2
"TTL_C29",121.9,3.4,50.2,57,6.4,164.5,25.9,7,23.1,35.1,89.8,44.8,101.8,63.5,106.4,42.1,80.5,65.7,934.9,22801.6,18.7,3440.4,111.8,21.2,279.4,1389.7,2989.9,84.1,313,490.4,7,4.1,20,77,25.7,59.4,137.8,309.2,288.4,38.2,35.6,59.1,18.9,18,0,28298.6,0.2,0.1,27270.5,-743.3,24.8,14.3,7744.6,-8938.3
