"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5822.9,1.5,7.7,0.1,0,29277.6,1075.4,1198.5,470.7,20.4,175,50.2,362.5,50,61.5,213.7,14.5,52.8,105.7,40.2,29.4,243.8,59.8,20.9,255.7,2447.1,55.8,89.4,8.5,240.5,29.7,1620.2,32.2,107.9,227.4,246.4,379.7,237.6,163.9,65.8,13.3,441.9,43.5,72.3,0,27272.8,34.3,226.6,482.5,548.5,157.2,286.9,4349.2,-10632.2
"TTL_A03",2.9,9.7,0,0,0,251.3,5.2,0.1,0.1,0.5,11.1,0.2,0.2,0.2,0.2,0.4,0.1,0.2,0.5,0.2,0.1,24.6,0.3,3.1,0.8,80.7,0.2,60.9,0,4,0,349.3,5.6,0.3,0.7,0.1,0.2,1.1,2.3,0.6,2.3,11.9,15.7,2.2,0,2631.7,0,0.5,2.6,26.2,10.4,16.5,144.3,-578.9
"TTL_B05_06",10.1,0.7,519.3,20.1,1.8,764,204.7,5.4,95.2,42725.4,1243.6,149.3,28.2,84.4,3595.3,35.5,13.2,27.4,86.5,30.4,13.2,28,19216.5,96.3,169.5,270.5,31.7,8.1,15.8,408.4,29.2,552.2,21.6,58.8,37.7,119,110.3,198,141.2,612.6,15.7,288.6,106.8,32.4,0,222,0.5,101.9,1094,587.3,7.9,0.5,722.6,-63270
"TTL_B07_08",4.3,0.1,17.1,6.2,0.7,38.7,5.8,4.3,59.5,8.7,248.3,3.6,16.7,1357.2,2264.6,162.9,13.7,66.9,67.8,24.6,7.5,70.3,36.1,12.6,835.4,142.8,1.6,0.5,0.7,17.1,0.9,15.3,1.4,1.2,2.2,3.4,5.2,5.9,6.3,11.7,0.8,12.9,3.6,6.1,0,42.5,0,0.8,17.9,32.1,2.5,0.1,366.7,-4271.6
"TTL_B09",2.2,0.1,112.7,0.7,0.9,4.3,0.7,0.6,2.7,120.3,10.1,0.6,1.1,20.3,17,13.2,0.2,0.4,2.6,0.4,0.1,0.6,61.7,1.5,125.7,2.2,4.2,0.3,0.1,5.1,0.1,0.7,0.1,0.2,0.3,0.3,6.7,1.4,1.2,1.9,0.2,0.8,0.5,0.3,0,2.3,0,0.2,1.3,0.4,1.1,0,21.5,-191.6
"TTL_C10T12",5011,64.9,1.6,0.4,0.1,28187.2,3023.5,4.7,131.8,102.8,1530.9,115.6,40.9,50.7,39.9,32.1,10.1,13,55.3,10.9,4.5,49.5,11,32.1,33.3,4206.4,9.3,609.4,18.1,120.2,2.6,18184.2,38.1,3.9,7.2,4.3,14.2,90.9,76.8,113.6,35,2194.4,176.1,49.3,0,105836.6,0.1,7.1,34.6,1419.9,614,1432.9,16996.5,-21137.3
"TTL_C13T15",119.2,36.4,16.9,0.1,0.2,127,30278.7,127,375.2,119.8,310.1,36.2,543.2,134.2,191,367.4,61.3,130,349.7,981.6,148.3,1192.6,116.5,258.1,680.6,3189.9,113.8,11.5,16,37,13.9,102.4,35.8,35.7,38.1,17.7,22.1,279.4,368.1,170.5,31.9,470.5,65.6,172.1,0,62118.8,0.2,31.3,700.4,969.6,291.2,1056.7,40174.5,-21955.4
"TTL_C16",51.8,6.7,10.6,1.3,0.2,692.2,125.8,8432.4,178.2,19.5,139.3,20.7,233.3,440.4,87.7,1022.2,34.6,82.5,336.6,205.3,262.9,8376.9,48.1,35.5,6248.9,397.6,114.5,26.8,21.4,74.3,1.9,83.7,33.3,19,25.9,16.5,39.8,116.9,136.1,134.5,5.6,73.2,30.1,250.2,0,3765.2,10,42.8,1242.7,241,27.1,89.2,2521.8,-5211.5
"TTL_C17_18",41.4,5.4,70.5,1.2,0.2,2486.4,955.7,152.8,10921.4,89.5,1285.5,59.5,684.6,738.1,430.4,733.2,167.8,772.9,1273.3,308,139.4,1083.2,432.2,268.7,1466.3,3958.4,376.4,35.3,46.8,140.5,86.7,721.7,3348.1,929.6,480.5,929.2,135.8,2566.7,2521.2,1513.3,85.8,617.8,662.9,605.1,0,7043.8,1.5,11.4,155.6,413.2,75,154.9,5731,-7040.1
"TTL_C19",1607.6,124.5,49.6,9.8,3.8,752.5,553.9,174.7,211.5,6080,2430.4,141.4,315.7,1756.3,1861.6,511.1,93.1,252.9,430.9,134.3,61.2,355.2,3255.4,427.2,3904.3,5881.3,6144.4,272.1,1736,1086.6,44.4,639.7,138.1,343.6,342.7,375.6,182.2,1403.3,1910.6,1002.8,241.7,769,325.4,318.3,0,27137.4,0.1,7.7,150.5,600.7,253.2,631.6,9856.8,-9968.2
