"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",16.1,0.1,0,0,0,82.1,0.2,14.6,0.2,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.9,0,0.1,0.2,0.2,0,0,0,0,0,1.8,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,528.5,0,0,0.1,0.1,0,0.9,45.6,-1.5
"TTL_A03",9.5,3.6,0,0,0,6.4,0,1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.1,0.1,0.1,0,0,0,0,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,-0.1
"TTL_B05_06",0.5,0,1.7,1,0.2,0.5,0,0.2,0,0.4,0.1,0,0.1,1.5,0,0,0,0,0,0,0,2.6,2,0.1,1.7,7.7,1.1,0.1,0.1,0.1,0.2,0.5,0,1.1,0,0.6,0.5,0,0.1,1.3,0.2,0.1,0,0.1,0,26.3,0,0,0,80.3,0,0,3.7,-3
"TTL_B07_08",0.1,0,3.6,10.9,1.4,1.2,0,0.2,0,0.8,0.5,0.1,0.4,9.2,0.1,0.2,0,0,0,0,0,0.1,5.7,0.8,24.8,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0,47.7,0,0,0.3,0.2,0,0,3.5,-1.1
"TTL_B09",0,0,7.9,3.2,2.8,0.6,0,0.3,0,0.6,0.2,0,0.2,1.2,0,0.1,0,0,0,0,0,0,2.5,0.5,5.6,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0
"TTL_C10T12",7.3,0.2,0,0,0,17.6,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,273.7,0,0,0.4,0,0.1,1.9,9.7,-60.4
"TTL_C13T15",10.6,0.8,0,0.1,0,0.4,33.6,6.5,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,1.8,0.1,0.4,1.2,2,0.1,0,0,0,0,2.6,0.2,0,0.1,0,0,0.4,0.1,1.6,0.1,0,0.1,0.5,0,65.8,0,0,0.2,0.1,0.1,2.5,48.6,-81.8
"TTL_C16",0.3,0,0,0,0,0.9,0.1,10.8,0.1,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0.8,0,0.1,1.1,1,0.1,0,0,0,0.2,0.2,0,1,0,0.3,0,0.1,0,1.4,0.1,0,0,0.1,0,6,0,0,0.1,-0.6,0,0.1,95.8,-10.3
"TTL_C17_18",0.1,0,0,0,0,0.1,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.5,0,0,0.1,0,0,0.5,0,-1.1
"TTL_C19",23.5,0.9,1.7,3.5,0.4,5.1,0.3,4.9,0,2.3,1.1,0.1,0.8,0.4,0.3,0.7,0.2,0.2,0,0.1,0,0.4,1.1,0.3,11.4,10.4,6.2,7.3,2.6,2.6,0.1,1.6,0.1,0.3,0,1.7,0.1,0.5,0.7,5.2,0.2,0.5,0.1,0.6,0,26,0,0,0.9,0,0.1,0,0,-107.8
"TTL_C20",2.3,0,0.2,0.4,0.1,0.4,0.1,0.5,0,0.2,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.1,1.3,1.1,1.8,0.2,0.1,0.1,0,0.2,0,0,0,0.1,0,0,0,0.4,0,0,0,0.1,0,4.7,0,0,0.4,0,0,0.6,0.7,-7.6
"TTL_C21",0.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,2.2,0,0,0.1,0,0,0.5,0,-0.4
"TTL_C22",3.4,0.1,0.4,0.6,0.1,0.8,0.2,0.8,0,0.3,0.2,0,0.1,0.1,0,0.2,0,0,0,0,0,0.1,0.3,0.1,1.9,1.9,3.5,0.2,0.1,0.1,0,0.4,0,0.1,0,0.2,0.1,0.1,0,1.2,0.1,0.1,0,0.2,0,14.7,0,0,0.9,0,0,0,0.3,-29
"TTL_C23",0.1,0,0.1,0.2,0,0.9,0,0,0,0.2,0.1,0,0.1,1.8,0.1,0.4,0,0,0,0.1,0,0.3,0,0.2,67.9,0.2,0.1,0,0,0,0.1,0.1,0,1,0,0,2.4,0.1,0,0.6,0,0,0.1,0.1,0,2.2,0,0,0.2,0,0,0,0,-40.9
"TTL_C24",0.7,0,0.3,0.4,0.1,3.4,0,0.6,0,0,0,0,0,0.1,0.8,3.2,0.3,0.5,0,0,0,0.4,0.5,0.3,6.7,3.5,1.8,0.1,0,0,0,0.1,0,0.3,0,0.2,0.1,0,0,0.7,0,0,0,1,0,6.2,0,0,132.5,0,0,0,0,-161.9
