"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C26",24.7,1.7,1.5,0.4,1.3,25.5,3.5,2.5,7,1.2,28.2,40.5,11.6,6.8,5.4,47.9,565.3,79.6,495.1,5.7,16.9,89,8.1,42.3,567,179.5,23.3,20.8,3.1,27,30.2,11.5,15.9,56.3,98.5,21.2,71.6,135.1,30.6,116.8,37.8,70.1,16.1,40.4,0,1918.2,0,64.1,1983.2,120,16.9,11.7,2432.8,-3402.7
"TTL_C27",19.3,1.6,1.3,0.4,1.2,25.6,2.4,2.5,3.4,0.7,10.2,24.4,8.1,6.8,9.7,74.8,218.6,346.6,1122.6,16,23.2,90.2,18.3,71.2,470,83.6,13.7,10.3,4.2,8.6,19.9,9.1,21.5,32.6,14.8,7.7,44.6,25.4,24.7,48,14.5,38.1,15.9,36,0,1061.4,0,7.9,304.3,75.8,9.6,13.8,1275.7,-2700.3
"TTL_C28",137.5,11.6,9.3,2.4,16.2,172.6,11.4,23.7,49,3.9,58.1,169.1,49.4,61.5,42.4,475.3,264.4,272.3,4361.3,107,131.1,302.7,48.8,112.1,3068.7,309.1,83.5,100.1,11.8,33.6,36.1,34.8,28.3,65.9,83.8,62,485.3,113.1,100.7,152.6,58,129.5,36.8,54.5,0,957.1,0,22.9,4324.2,345.1,3.8,9.5,10410.9,-4605
"TTL_C29",7.4,0.6,0.4,0.1,0.9,14.6,2,1.4,2.6,0.5,6.3,10.1,5.4,3.2,2.8,13.5,16.9,10.1,125.4,109.1,5.5,29.8,2.3,4.7,71,549.2,160.5,17.7,2.1,2.4,2.6,2.7,1.8,4.6,4.8,2.7,16.8,15.2,30.4,56.2,6.1,16.5,2.3,3.3,0,2648.6,0,28.2,1840.6,78.1,17,9.4,189.4,-4863.5
"TTL_C30",2.3,5.5,0.3,0.2,0.1,8.6,0.5,0.9,0.6,0.9,3.6,10,1.4,1.9,0.1,0.5,7,0.6,2.1,0.2,22.2,55.7,2,0.4,44.1,21.1,1.6,169.1,24.8,15.1,0.2,1.3,1,0.8,3.7,2.2,1.4,3.8,6.9,6,2.4,3.3,0.8,5.8,0,736.5,0,14.5,2544.7,-110.3,0.2,0,154.7,-2925.9
"TTL_C31T33",100.5,11.3,2.3,0.8,1.9,43.9,18,19.3,8,1.3,33.7,153.9,20,19.5,4.5,34.9,119.6,15.8,164.5,8.6,9.3,661,56,61.4,418.2,148.7,106.8,96.4,14.3,36,10.8,33.2,28.8,13.8,35.5,82.6,1039.9,98.8,67.6,189.5,73.9,682.8,82,38.7,0,3489,0.3,205.2,872,30.5,69.1,103.8,4198,-3190.4
"TTL_D",231.6,10.4,30.1,7.5,8.2,236.7,8.9,19,32.8,449.7,99.7,75.5,54,76.1,30.7,53.4,17.4,11,77.5,6.1,3.1,41.4,395.8,79.9,94.9,392.8,68.9,14.3,2,51.4,12.5,178.6,53.5,20.8,54.9,69.5,59.5,133.3,94.4,122.8,306.9,430.2,149.4,32.2,0,3000.7,0,1.9,55.7,16.3,4.4,0.2,640.1,-520.9
"TTL_E",93.4,2.4,0.9,0.2,2.3,151.1,9.6,6.1,160.9,3.7,47,55.5,166.6,78.4,48.1,350.2,9.3,10.3,61,3.2,2.8,33.1,261.5,712,23.5,221,21.6,16.8,0.7,28.9,10.9,72.1,24.4,22.4,43.3,36.5,119.4,132.3,66,96.2,208.9,518.1,64.2,41.6,0,2468.6,0,68.8,9.3,0.7,1.3,0.1,15.4,-69.9
"TTL_F",444.7,42.8,7.1,2.6,12.1,68.1,6.6,24.6,16.5,3.6,70.1,246.4,32.4,59.4,6.9,201.9,173.2,22.6,349.1,8.1,1.2,88.1,276.5,224.3,6560.4,269.3,405.8,414.7,61.7,136.3,42.1,32.1,21.6,48.6,105,375.2,5056.2,1012.2,361.9,591.8,114.6,362.6,91,109.3,0,382.9,0,1182.8,30125.2,1.9,13.2,1.3,925.6,-234.5
"TTL_G",1418.7,84.2,44,12.8,31.4,4143.3,459.4,275.9,327.4,154,1121.4,1192.8,401.5,372.4,171.2,656.4,677.2,361.2,2771.9,192.2,106.3,1270.6,194.8,249,4169.3,5102.6,1501.2,2003,218.2,266.4,89.8,781.4,257.6,136.3,281.9,182.6,100.9,603.2,582.4,554.5,355,1597.6,212.5,202.5,0,18415.6,0.4,496.8,4361.8,838.2,323,487.8,29160,-16851.2
"TTL_H49",154.6,15,51.5,13.6,13.8,1112,45.3,64,81.8,45.4,184.3,144.7,91.7,238.1,51,127.5,82.7,52,390.4,33.2,15.2,213.7,81.4,197,674.7,2926,1292.2,773.6,58.7,302.7,37,76,53.5,87.8,62.3,39,17.4,158.9,130.4,185.8,268.6,649.3,85.3,67.6,0,2900.1,0.1,91,385.5,241.4,455.2,315.1,3848.5,-5738
"TTL_H50",9.3,1.1,21.3,5.5,1,163.5,7.4,3.4,3,12.8,21.5,52.8,6.3,34.7,3.8,12.6,16,6.1,127,6.8,3.6,14.2,6.6,11.3,38.7,367.7,1128.4,939.1,17,100.4,44.5,11.5,11.8,65.5,36,8.2,8.8,83,161.3,28.5,58.5,74.5,14.6,13.6,0,535.8,0,37.3,37.7,155.3,112.6,380.5,31145.6,-1425.7
"TTL_H51",10.6,1.1,2.7,0.6,1.4,47.9,5.2,3.4,4.2,9.2,21.3,50.6,6,6,3.4,9.1,22.2,14.8,69.3,3.4,2.2,21.4,9.5,10,48.1,185.9,16.8,148,24.9,80,11.3,12.2,7.8,11.6,19,5.5,6.8,96.2,1057.3,68.9,14.8,24,10.3,13,0,330.2,0,7.6,35.7,222.8,292.8,68.6,3020.1,-2730.3
"TTL_H52",30.4,42.3,16.7,4.6,8.2,259.1,19.3,11.6,18.7,10.6,69.4,122.4,16.3,25.2,6.2,23.5,23.8,10.7,84.3,5.8,3.1,43.9,18.9,30.8,366.4,3300.1,775.9,20304,1275.8,527.5,28.1,18.9,27.5,55.6,25.5,9.5,11,48.4,53.5,74,54.2,73.8,27,19.2,0,1156,0,569.4,95.4,46.4,24.8,6,7622.7,-28744.3
"TTL_H53",4.8,0.2,0.4,0.1,0.4,46.8,1,5.5,19,3,24.8,31,1.1,2.5,0.2,2.7,1.5,1.8,6.8,2.1,0.5,12.9,39.9,43.2,12.4,341.1,39.5,48.8,4.7,176.2,75.7,30,133.7,12.1,63.2,65.4,21.6,189.8,178,90.6,65,224.3,51.2,27.2,0,110.8,0,1.1,5,1.2,9.8,4.5,259.2,-178.4
"TTL_I",5.2,1.7,0.9,0.1,2.3,28.5,2.8,2.8,2.9,0.9,25.5,245.6,6.1,6.7,1.1,11.7,19.1,7.3,31.6,2.8,1.9,13.7,6.6,22.2,14.7,460.2,157,43.7,43.4,65.7,15.6,266.6,38.1,13.5,92.8,81.9,23.7,307.7,237.3,109.9,86,206.7,90.4,69,0,7169.6,0.1,1.6,1.1,0.1,2317.9,1905.3,0,-2340.8
"TTL_J58T60",6.5,0.8,1.4,0.5,0.7,77.3,2.5,2.3,15.2,1.1,14.8,107.9,2.3,4.7,0.4,4.9,31.8,6,36.5,1.5,1.1,24.1,10.2,29.6,22.6,582.9,19.5,27.1,3,34.2,39.3,75,895.9,297.9,384.6,250.8,71.7,902.7,132.9,230.4,201.9,122.3,218.1,73.3,0,2033.6,0.1,412.8,1628.3,4.6,29.3,11.8,1686.9,-2317.8
"TTL_J61",4.4,4.9,2.7,0.4,2.1,21.9,1.5,2.5,3.6,1.3,19,70.7,3.7,5.8,1.3,7.2,17.4,4.3,47.5,1.5,1,36.3,8.9,50.1,30.7,358.1,56.3,28.7,3.7,61.3,159.7,42.9,46.2,433.1,219.2,144.6,24.8,534.3,346.3,184.6,158.3,182.9,58,52.9,0,2887,0,1.9,136.6,3.2,132.3,31.8,683.7,-1202.9
"TTL_J62_63",41.8,5.2,10.3,3,2.5,104.4,4.5,5.9,14.2,7.2,57.3,330.6,5.3,9,1.4,12,66.5,39.8,130.4,5,3.8,56.4,66,188.3,130.4,1420.3,64.4,260,19.9,247.9,258.7,229.5,562.8,418.7,2223,1056.2,550.6,1634,753.5,1319.1,1089.4,844.3,224.9,303,0,595.3,0,7,3557.5,10,7.3,6.4,2724.8,-7511.5
"TTL_K",1066.6,34.1,13.3,3.2,15.8,161.7,18.1,14.6,25.9,3.9,33.8,125.6,23.5,29.8,11.5,41.5,50.9,14.2,127.3,7,16.4,83.5,169.1,62.6,405.4,883.4,225,393.3,15.2,129.6,35.4,122,64.6,62.8,206.8,6569.3,4575.7,598.6,398.8,417.1,112.4,187.8,60.6,99,0,10338.6,0,22.1,306.1,5.3,113.5,558.5,1901.2,-1931.5
"TTL_L",22.1,7.5,8.1,1.4,4,193.7,22.7,40.3,98.2,1.2,41.8,148.8,69.4,34.9,12.5,167.4,112,54.9,306.6,3.3,3.2,225.5,11.4,58.9,191.7,4804.1,172.1,91.6,42.2,275.6,49,1185.3,195,132.9,371.5,854,485.6,1188,510.8,1181,421.4,614.2,252.1,357.2,0,29015,0,292.4,2055.4,0.6,402.8,647,51.2,-550.8
"TTL_M",485.4,6.1,39.9,7.6,30.3,573.3,18.3,25.2,64.2,17.2,152.6,1360.5,28.3,38.4,2.2,51.9,101,44.2,1347.5,21.5,6.5,280.2,426.8,862.3,4802.5,3846.8,270.5,201.6,12.7,766.4,178.4,334.7,397.1,273.4,1339.3,649.6,1139.8,4502.7,2329.6,934.1,659.9,753,526.9,365.9,0,393.9,97.6,791.6,4855.8,12.6,51.7,24.4,6347.6,-5994.4
"TTL_N",132.5,2.3,7.3,2,21.4,291.3,12.6,15.1,43.1,22,120.6,1117.8,21.9,35.9,2.3,53.2,165.7,28.6,215.8,12.3,7.1,348.5,91.6,387.4,970.2,2904.2,524.5,110.8,40.3,935,72.4,357.7,405.8,233.4,773.6,390.1,343.8,1758,1298.9,620.5,613.9,1446.4,458.7,254.9,0,3840.8,0,1583.7,330.6,5.8,106.2,159.5,3019.9,-5425.3
"TTL_O",10.9,2.6,1.7,0.5,1.3,30,1.2,1.9,2.6,2.2,16.9,71.7,1,3.3,1.5,4,11.5,3.5,109.6,1.3,1.2,8.1,17.2,39.9,28.5,280,90.4,343.3,24.7,57,22.6,42.5,29.2,36.2,129.3,111.5,40.6,242.9,214.9,247.5,81.9,575.6,24.4,37.8,0,203.4,0.3,20453.6,827.2,0.4,22.8,0.2,157,-660.8
"TTL_P",3.5,0.2,0.3,0.1,1.1,5.5,0.4,0.5,1.1,0.4,4.1,119.1,0.7,1.1,0.1,1.7,7.2,1.6,328.6,0.5,0.4,5.4,2.1,5.4,6.8,168.9,17.1,6.9,0.5,13.1,9.8,15,12.6,11,41.8,74.7,9.6,354.7,96,169,351.6,134.1,17.8,34.3,0,1705.3,1834.3,17292.9,2286,0.1,316.8,71.5,270.4,-547.3
"TTL_Q",1.1,0.1,0.1,0,0.5,2.7,0.2,0.2,0.2,0.1,1.1,353.1,0.2,0.3,0.1,0.4,1.7,0.4,65.6,0.1,0.1,2.3,0.7,1.8,5.1,34.6,2.1,22.8,1.5,3.4,1.2,2.5,6.2,2.1,78.3,5,3,100.3,5.8,52.3,115.5,432,2,5.2,0,5051.2,973.3,38183.5,464,0.5,113.8,145.8,61.4,-232.7
"TTL_R",1.7,1.1,0.1,0,0.1,7.6,0.4,0.3,0.5,0.2,1.9,8.5,0.5,0.6,0.1,0.6,1.6,0.6,17.8,0.2,0.1,3,0.9,2.7,4.6,49.8,2,8.3,0.4,3.6,1.3,14.6,175.5,2.5,44,6.8,3,119.3,50.4,19.9,199.5,308.1,322.7,13.1,0,4237.2,495.9,1709.7,459.4,1.1,246.8,438.3,238.1,-984.2
"TTL_S",30.2,2.8,1.9,0.7,1.3,44,2,3.6,3.8,1.5,12.8,55.8,5.7,9,1.7,8.1,19,4.8,26.8,1.6,1.3,16.4,21.5,47.4,29.8,157.7,37.4,52.8,4.5,46.1,18.6,82.6,20.3,26.5,99.1,74.2,320.6,198.4,910.9,55.3,19.2,183.1,22.6,27.2,0,1929,1531,1112.9,29.8,0.5,135.6,63.3,67.6,-208.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",109.3,18.7,4.7,1.4,3.8,181,38.8,7.7,18.9,57.6,54.8,76,24.6,36.4,6.7,28.8,40.4,19,108.9,10.3,5.9,78.2,45.5,17.6,236.1,140.1,164.5,534.9,84.2,15.7,9.3,48.8,10,5.7,9.2,5.9,9.4,31.4,36.1,49,20.5,0,0,0,0,0,0,0,0,0,436.1,0,0,-2842.2
"TXS_INT_FNL",0,0,126,32.6,40.1,738.1,40.8,0,0,0,0,0,0,0,68.1,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,589.1,215.4,543.6,0,0,0,0,0,0,0,0,0,0,0,22116.5,70.6,784.8,9815.4,431.3,0,1387.5,10417.7,0
"TTL_INT_FNL",8790.2,542.5,790.1,178.6,363.9,19094.9,1329,1154.6,1845.8,3713.8,4335.3,9398.6,2029.1,2226.6,1218.9,4311.5,3327.3,1762.8,16364.6,802.3,584.2,5879.8,3746.9,3887.4,31829.7,33135.5,8567.5,30794.7,2573.8,4666.9,1414.5,6641.4,4041.4,3219.9,7194.1,11405.1,15149.9,16352.5,11077.9,8965.8,6336.8,14274.4,3417.1,2700.4,0,154919.1,5005.2,86592.8,77108.3,4057.6,6257.8,7516.2,162743.9,-146523.2
"VALU",3178.3,484.6,3024.9,118.5,362.3,5490.3,522.6,683.2,837.1,955.5,3222.4,11535.4,1416.2,1640.4,560.7,2803.3,2901.6,1327.7,7045.1,489.8,273.1,4766.2,3850.9,2645.4,19129.8,39985.8,5378,3947.8,871.6,4091.2,901.2,5287.7,4418.7,2900.3,6984.2,17625.3,31788.9,20504.9,10214.7,15044.6,18929.6,31679.4,4811.3,4657.3,785,0,0,0,0,0,0,0,0,0
"OUTPUT",11968.5,1027,3815,297.1,726.2,24585.2,1851.6,1837.8,2682.9,4669.3,7557.7,20934,3445.3,3867,1779.6,7114.7,6228.9,3090.5,23409.8,1292.1,857.3,10646,7597.7,6532.8,50959.4,73121.3,13945.5,34742.5,3445.4,8758.1,2315.7,11929.1,8460.1,6120.2,14178.3,29030.4,46938.8,36857.4,21292.5,24010.5,25266.3,46074.9,8242.9,7372.2,785,0,0,0,0,0,0,0,0,0
