"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",95.1,0,0.4,7.1,0,30.8,60.4,12.4,20.5,22.2,129.4,58.2,165,28,21.8,22.9,4.5,6.6,12.8,0.7,2,14.3,2.5,2.6,45.2,34.6,4.9,0.7,0.8,3.3,0.4,2.4,15.3,0.4,0.5,1.1,1.9,8.6,18.9,20.1,11.5,105.7,6,8.4,0,181.6,0,23,5.7,22.1,4.7,7.4,246.8,-678.2
"TTL_C21",27.6,0,0.1,1.8,0,7.8,14.8,3.5,5.8,6.7,37.5,16.3,13.5,8.1,5.5,6.6,1.3,1.9,3.7,0.2,0.5,4.1,0.8,0.7,13.5,10.1,1.6,0.2,0.3,1,0.1,0.7,4.4,0.1,0.1,0.3,0.4,3.3,4.9,5.9,3.3,27,1.8,2.4,0,221.5,0,60.1,2.7,8.3,3.3,4.2,63.6,-233.5
"TTL_C22",28.2,1.9,3.5,5.7,0,38.6,25.6,2.3,8.4,16.8,11.9,5.1,58,30.4,29.9,16.2,7.3,6.2,20.6,2.6,3.2,15.4,9.9,23.2,167.9,125.4,25.2,0.5,1.8,11.8,3.3,17.7,2.8,3.5,0.3,0.8,2.2,5.6,12.9,12.7,1.5,10.7,2.3,1.4,0,81.8,0,0.9,11.2,13.3,0.5,0.8,95,-389.2
"TTL_C23",17.4,0.1,0.2,11.3,0,31.9,1.5,1.7,10.2,4.3,2.9,1.2,1.2,179.1,28.3,14.2,1.5,0.8,6.6,8.8,6.4,5.7,6.1,3,639.3,39.1,3.7,0.3,0.4,22.5,1.2,16.2,0.7,1.3,0.2,3.6,12.5,1.4,5.2,6.8,1,2.1,1.1,2.6,0,46.6,0,1.3,20.7,18.2,0.3,1.8,144.1,-248.2
"TTL_C24",3,0.1,2.8,19.9,0,3.9,1.7,0.5,1.1,14.2,2.7,1.1,1.1,13.4,1028.3,143.1,41.5,110.6,209.2,0.7,53.2,128.5,18.3,14.5,165.4,21.9,5,0.1,0,22.4,0.7,3.2,0.2,0.8,0,0.9,0.3,2,7,4.4,0.2,0.8,0.1,0.4,0,3.1,0,0,5.3,57.6,0.1,0,1118.5,-636.3
"TTL_C25",35,0.3,4,5.8,0,19.9,16.4,5,1.5,21.8,6.6,2.8,2,2.4,44.1,101.7,1.5,1.7,22.6,7.7,2.4,14.5,27.8,5.2,258.8,54.8,7.3,0.5,1.2,24.9,2.1,7.5,0.9,2.2,0.4,4.6,86,2.9,8.7,26.5,0.8,1.7,1.1,2.5,0,133.1,0,1.5,218.7,19.3,0.7,1.3,138.5,-382.4
"TTL_C26",1.1,0,0.1,0.4,0,0.9,0.8,0.1,0.4,2.7,2.3,1,0.5,0.3,3.6,1.9,57.2,12.6,4.9,2,0.2,5.2,12.4,1.4,4.3,46.3,2,4.4,12,18.7,35.2,21.7,12.9,38,31.1,6,0.9,17,25,46,3.3,20,27.5,2.4,0,216.5,0,5,263.2,14,3.7,4.1,76,-753.6
"TTL_C27",5.2,0,1.8,1.4,0,2.4,2.1,0.4,1.3,9.5,2.4,1,1.3,1.6,10.2,9.7,15.8,32.5,11.1,12.8,3,5.9,66.5,2.7,78.9,17.3,27.8,1.4,1,22.4,9.5,5.5,2.6,10.2,1.2,1.4,3.4,1.5,5.3,10.2,3.4,4.9,4.7,0.7,0,39.4,0,2.2,99.6,8.2,2.8,4.2,116,-274.8
"TTL_C28",40.5,0.5,4.5,19.6,0,28,28.3,2.8,4.5,29.5,4.7,2,2.6,1.7,54.9,15.4,1.5,1.5,44.5,3.2,0.8,10,26.9,5.6,156.2,83.1,7.1,4.4,2,11.2,0.7,6.5,4.1,0.7,0.4,1.2,3.6,1.1,2.5,63,0.2,0.8,6.6,1.3,0,182.6,0,28.2,762.8,25.6,0.5,0.4,313.7,-1147.2
"TTL_C29",7,0,1.4,3.2,0,6.2,3.2,1.2,1.6,6.6,2.5,1.1,0.9,2.9,4.4,2,2.5,1.9,1.2,32.9,1.2,2,3.1,1.8,13.9,15.8,34.5,0.2,0.2,4.5,1,0.7,0.4,1.1,0.2,0.2,1.2,0.4,1.3,8,0.8,0.4,0.5,0.2,0,358.8,0,5.7,1021.7,24.4,2.9,1.2,15.4,-1432.8
"TTL_C30",0.2,0,0,0.3,0,0.1,0.1,0,0,0.1,0,0,0,0.3,0.1,0.1,0.1,0.2,0.2,0,0.7,0.5,0.1,0.1,1,2,5.2,1.5,0.5,0.4,1.4,0.1,0,0,0,0,0,0,0.9,0.2,0,0.1,0,0.5,0,33.3,0,10.9,156.4,-27.6,0,0,112.1,-146.6
"TTL_C31T33",6.7,0.1,0.6,1.8,0,4.8,16.1,1.8,1.3,4.1,1.6,0.7,1.5,1.1,7.2,7.5,2.3,2.6,5.1,1.5,0.6,11.9,7.7,1.4,37.6,25.1,6.8,1,1.3,5.7,2.1,17.1,4.7,2.1,3.5,4.4,8.4,4.5,9,16.7,7.3,5.1,11.4,1.7,0,253.6,0,6.3,155,8.2,17.9,46,263.1,-128.3
"TTL_D",24.9,0.2,44.3,8.3,0,62.9,45.7,7.2,9.7,77.2,49.8,21.5,11,42.4,96.9,17,3.8,8.1,30,5.1,3,12.5,194.9,27,21.3,100.6,68.6,0.4,4.3,19.5,17.5,28.2,10.2,19,11.1,30.4,52,31.1,46.9,79.1,42.8,57.2,21.3,8.4,0,736.5,0,2,22.2,0.7,0.8,0.4,305.4,-23.4
"TTL_E",17.6,0.4,1.1,3.8,0,26.2,8.3,1.3,1.9,3.3,7.4,3.3,2.9,6.3,11.7,4.8,0.5,2,5.4,0.4,0.2,2.1,12.8,8.7,14.3,25.8,7.9,0.4,0.7,6.4,1.8,13.4,1.3,2.2,0.7,2.1,3.2,15.5,8.8,13.7,3.5,9.5,2,3.5,0,135.5,0,83,14.4,0.7,0.3,0.8,12.7,-12
"TTL_F",40.3,1.6,6.3,16.1,0,46.1,18.3,3.7,4.9,14,13.9,6,4.4,30.5,70.6,15.6,6.4,9.4,18.8,3.1,6.1,12.6,70.3,47.5,991.8,138.3,62.6,3.4,8.1,77.5,19.5,67.6,9.4,20.9,3,51,331.5,33.8,65.6,59.7,24.5,16,17.5,7.1,0,95.2,0,68.6,3020.1,10,2.4,7.4,75.4,-40.8
"TTL_G",346.4,2.1,10.5,34,0,449.6,205.5,32.8,60.2,242.2,87.6,45.9,86.8,82.7,181,86.1,44.3,33,76.5,26.6,13.6,73.9,128.3,40.1,359,371.2,380.2,28.2,38.2,74.2,31.3,67.3,40.6,36.1,19.6,32.7,49.3,43.5,108.4,156.8,30.1,88.3,33.7,19.3,0,2082.8,0.1,51.6,800,92.6,65,101.5,1073.3,-1929
"TTL_H49",61.3,0.8,13.1,54.3,0,83.8,34.1,17.9,15.6,77.4,18.5,8.1,17.6,62.4,130.4,36,5.8,8.9,24.5,4.2,2.6,21,97.9,15.3,185.6,374.8,123.2,17.7,13.7,110.5,10.8,17.4,4.5,11.1,3,3.1,4.8,11.8,31.8,41.6,3.1,10.5,4.4,3.8,0,817,0,7.7,77.6,4.3,92.4,162.2,769.9,-669.1
"TTL_H50",3.3,0.2,0.3,1.1,0,2.3,0.9,0.2,0.3,35.2,0.6,0.3,0.5,0.7,3.5,0.8,0.4,0.3,0.7,0.3,0.1,0.6,2.7,0.6,18.2,5.5,7.1,10.5,0.5,0.7,1.1,1.2,0.2,1.1,0.1,0.1,0.2,0.1,0.3,0.8,0.1,0.4,0.1,0.1,0,25.7,0,2.4,4.8,4.6,27.5,51.1,278.8,-148.9
"TTL_H51",1.8,0,0.1,0.3,0,1.6,0.9,0.2,0.4,7.9,1,0.3,0.6,0.9,2.4,0.8,0.3,0.3,0.7,0.2,0.1,0.6,2.7,0.2,3.1,6.8,1.8,0.2,5.8,1.6,0.4,0.9,0.4,0.5,0.1,0.3,0.3,0.2,0.5,3.4,0.2,0.7,0.7,0.4,0,147.4,0,3.1,6.2,7.1,62.3,39.2,319.7,-244.9
"TTL_H52",15.1,0.6,4,3.7,0,16.5,7.6,1.7,2.1,31.4,2,0.9,3.9,10,15.6,2.9,0.8,1,1.8,0.5,0.3,1.8,18.1,2.1,21.6,73.7,119.6,35.8,50.7,26.6,6,4.3,1.3,6.3,0.6,0.8,1.1,2.1,6.8,15.5,0.6,1.9,1.3,1.8,0,62.5,0,22.1,17.2,4.3,4.4,11,678.4,-94.4
"TTL_H53",5.6,0.1,0.8,2.1,0,12.5,14.7,1.4,2.9,4.5,2.5,1.1,2,5.3,9.4,6.7,0.7,1.9,6.5,0.3,0.1,3.6,19.4,5.3,24.4,92,28.1,2.8,14.7,25.1,87.5,18.6,14.4,97.7,12.1,39,2.6,17.6,27.4,28.8,5.5,3.3,17,21,0,186.7,0,17.8,1.5,0.3,1.9,12.4,102,-36.4
"TTL_I",0.2,0,0.1,0.1,0,0.5,0.4,0.1,0.1,0.2,0.1,0,0.1,0.3,0.2,0.6,0.3,0.1,0.6,0.2,0.1,0.2,0.9,0.1,3,6.7,2.2,0.4,4.1,9.8,0.1,0.3,0.2,0.1,0.2,0.7,0.2,2,4.7,4.6,0.2,0.1,0.1,0.5,0,303.7,0,11.1,0.1,0,425,860.2,0,-425.9
"TTL_J58T60",2.5,0,0.2,0.4,0,7.3,3.7,0.5,25.7,1.3,1,0.4,0.8,1.4,1.1,1.6,0.4,0.6,1.1,0.2,0,1.2,3.9,0.9,10.4,36.9,3.7,0.3,2.4,10.6,13.5,6.4,43.1,14.8,2.8,15,1.9,21.3,19,21.6,13.4,2,33.2,5,0,219.1,0.4,25.2,21.6,1.5,6.6,16.8,54.2,-106.1
"TTL_J61",4.6,0.1,0.6,1.7,0,10,11.5,1.1,2.3,3.8,2.1,0.9,1.7,4.3,7.5,5.3,0.7,1.5,5.2,0.3,0.1,2.9,15.6,4.2,19.7,73.7,22.6,2.2,11.8,20.1,70.1,14.7,11.2,76.1,9.5,31.2,3.1,14.5,21.7,23.2,4.4,2.7,12.9,16.8,0,327.4,0,3.8,2.7,0.6,24.5,36.1,213.6,-110.8
"TTL_J62_63",0.6,0,0,0.2,0,0.4,0.3,0,0.6,1.3,0.3,0.1,0.2,1.2,0.3,1.3,0.5,0.5,0.2,0.9,0.1,1.3,4.2,2.1,1.6,17.8,1,0.1,4.7,7.4,7.1,2.7,1.4,7.6,4.6,11.3,0.5,18.8,23.7,14.5,1.3,1.9,1.2,0.6,0,53.9,0,0.6,145.7,0.3,0.8,1.1,59.2,-79.5
"TTL_K",59.6,0.7,7,11.8,0,54.8,65.4,7.1,9.2,70,11.7,6.2,8.5,18.3,43.3,16.4,4.3,8.2,16.6,2,3.2,17.5,51.9,11.1,85.2,158.3,109,17.3,19.7,40.8,19,23.4,9,28.2,6.9,393,34.8,25.7,35.9,68.5,37.4,51,13.2,17.2,0,454.6,0,1.5,4.8,0.5,20.9,39.7,459.3,-389.2
"TTL_L",4.6,0,0.2,1.5,0,3.5,7.2,1.2,0.4,2.1,0.4,0.2,0.5,1,2.8,1.1,0.2,0.5,1.1,0.1,0.1,0.8,6.5,2.1,35.3,93,9.9,6.9,1.8,18.7,5.2,12.5,2.7,5.5,5.5,11,17.1,14.7,21.3,21.4,1.7,2.5,4.9,10.6,0,2916,0.1,20.2,43.3,0.4,66.5,97.2,49.7,-108.8
"TTL_M",12,0,0.5,4.6,0,27.2,22.8,2.3,5.2,26,5.9,2.6,3.6,13,13.9,7.9,1.4,11.3,15.5,0.7,1.1,7.4,16.4,10.6,178.6,222.9,43.7,1.5,6.5,28.2,9.2,33.6,12.5,10.1,7.5,30.7,21,128.7,124.7,25.7,5.3,14.2,18.3,9.5,0,55.6,3.5,62.6,85.1,2.8,9.6,15.8,186.9,-552
"TTL_N",73.8,0.1,0.9,3.6,0,64.7,25,2.7,4.4,24,5.1,2.2,3.2,12.7,13,7.4,1.2,10,13.4,0.7,0.6,10.8,16.8,11,104.1,268.3,70.3,5.8,13.8,50.9,13.7,42.8,17.2,14.9,7.8,36.9,45.7,73.2,176.8,36.6,9.4,10.2,27.9,14.9,0,150.6,0.1,36.5,16.9,3.7,16.5,23.9,251.3,-102.3
"TTL_O",18.6,0,0.6,2,0,1.7,1.1,15.9,5.1,1.1,0.9,0.3,0.2,0.8,1.5,0.6,0.2,0.2,0.5,0,0,6.1,5.3,2.7,24.2,76.4,4.7,3.4,8.2,6.1,4,1.4,2.1,4.2,0.4,6.9,1.3,8,11.1,188.9,1.6,1.1,5.1,13.3,0,91.5,0,2516.7,0.9,1.3,2.6,5.1,4.5,-12
"TTL_P",0.1,0,0,0,0,0.2,0.2,0,0.2,0.2,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0.1,0.2,0.1,1.3,2.5,0.9,0.1,0.3,0.5,0.3,1.2,0.6,0.5,0.6,1.2,0.4,0.6,8.9,8.7,0.9,0.4,0.6,0.4,0,214.8,30.5,1114.6,2,0,72.4,48,0.9,-76.1
"TTL_Q",3.3,0,0,0.1,0,0.3,0.5,0.1,0.2,1,0.3,4.5,0.2,0.4,0.4,0.3,0.1,0.1,0.2,0,0,0.1,3.9,0.1,0.9,3.2,3.9,0.2,1.3,0.6,0.2,0.6,0.2,0.2,0.2,0.7,0.8,0.6,0.9,1.2,0.1,16.2,0.3,0.4,0,426.8,0.3,1055,0.7,0,20.4,40,1.5,-22.4
"TTL_R",0.5,0,0,0.1,0,2.3,1,0.1,0.4,1,0.2,0.1,0.1,0.5,0.4,0.2,0.4,0.3,0.4,0.1,0,0.6,1.6,0.4,5.5,9.3,1.3,0.1,0.7,3.6,1,2.1,5.8,1.1,1,1.9,4.8,4.2,5.7,3.7,2.4,0.9,56.2,2.7,0,332.5,7.6,91.7,4.8,0.1,45.9,87.4,19.6,-55
"TTL_S",0.7,0,0,0.2,0,1,0.9,0.1,0.2,0.8,0.5,0.2,0.1,0.8,0.5,0.4,0.2,0.1,0.5,0,0.1,0.4,1.1,0.5,1.6,4,0.8,0.2,0.2,10.5,0.4,15.1,0.4,0.4,0.3,0.7,1.4,1.2,3.6,1.8,1.2,2.8,9.8,3.6,0,239.4,65.1,5,12.1,0.2,23,42.6,4.6,-27.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.9,0.1,1.3,3,0,9.5,16.1,1.8,4.4,117.7,11.4,5.8,10.7,8,20.3,5.9,3.3,2.6,4.9,2.4,0.9,4.4,40.7,2.5,21.5,15.3,33,3.3,4,4.8,2.4,3.4,2.8,2.5,1.7,1.6,1.7,1.9,4.6,8.8,2,0,0,0,0,0,0,0,0,0,74.4,0,0,-478.3
"TXS_INT_FNL",67.1,1,5.9,15.1,0,51.7,25.4,7.2,11.9,18.5,44.8,7,20.2,27,34.5,17.1,4.1,6.6,15.6,4.3,3.2,16,60.5,15.2,131.5,119.4,238.7,18.1,31.5,37.2,29.1,21.1,12.8,17.4,4.4,24.7,25.1,19.2,37.9,59.6,17.8,47.8,17.1,10.9,0,2314.5,3.9,36.1,411,79.2,0,232.3,0.8,0
"TTL_INT_FNL",2514.3,16.2,140.6,340.8,0.2,2743.6,1154.3,301.3,428.1,2752.8,618.4,283.1,483.4,786,2305.4,720.7,226.1,306.9,613.4,130.8,113.1,630,1556.2,323.6,4154.7,3648.8,2238.9,249.4,357.8,848.9,446.8,643,343.5,476.6,164,811.5,780.9,592,1080.6,1305.7,319.1,655.8,397.7,217.2,0,19070.6,112,5418.4,7560.3,652.8,1196,2243.8,9884.4,-16227.8
"VALU",2164.3,10.3,199.6,297,0.1,778.8,655.7,95.8,137.5,344.4,205.4,97.7,112.1,304.9,292.2,258.1,89.7,104.8,243.5,43.1,42.9,257.4,961.6,181.1,1558.5,3086.6,821.9,100.9,35.1,379.4,528.7,576.9,229.6,571.5,164.7,1479.1,2644.2,422.3,665.2,1742.7,1120.8,906.1,259.4,215.7,31.9,0,0,0,0,0,0,0,0,0
"OUTPUT",4678.6,26.5,340.1,637.8,0.3,3522.4,1810,397.1,565.6,3097.2,823.7,380.8,595.5,1090.9,2597.5,978.8,315.8,411.7,856.9,173.9,155.9,887.4,2517.8,504.7,5713.2,6735.4,3060.8,350.3,392.9,1228.3,975.5,1220,573.1,1048.1,328.8,2290.6,3425.1,1014.4,1745.8,3048.4,1439.9,1570.8,659.4,433.9,31.9,0,0,0,0,0,0,0,0,0
