"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3.7,0.4,0,0,0,75.6,2.5,0,0.2,0,0.1,0.2,0.1,0.1,0,0,0.3,0,0,0,0.1,0.4,0.5,0.2,0.4,0.7,0,0,0.2,0.7,0.1,7.8,0,0.1,0.1,0.7,0.1,0.1,1.3,0.2,0.3,0.1,0.2,0.1,0,82,0,12.7,4.1,2.8,0.8,2.3,8.3,-48.5
"TTL_A03",0.1,10.6,0,0,0,0.5,0.3,0,0.1,0,0.2,0.5,0,0,0,0,0.1,0,0,0,0,0.1,0.2,0,0.2,0.1,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0.1,0,0,0,26.8,0,1.7,0.3,1.4,0.1,0.5,19.9,-6.2
"TTL_B05_06",0.1,0,0.3,0.1,0.2,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0.1,7,0,0.2,0.1,0,0,0.1,0,0,0.1,0,0,0,0.2,0,0,0.1,0.1,0,0,0,0,0,0.6,0,0,0.4,0,0.1,0,5.1,-3.8
"TTL_B07_08",0,0,0,0.5,0.6,0.5,0.2,0,0.1,0,0.1,0,0,8.7,1.2,0,0.2,0,0,0,0.1,0.1,0,0.1,20.7,0.2,0.4,0,0.1,0.1,0.1,0.2,0.1,0.1,0,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.9,0,0.2,4.2,0.6,0,0,0.2,-5.4
"TTL_B09",0.3,1.7,2.5,5.2,8.1,0.2,0,0,0.1,0.1,0.3,0.1,0.1,2,0,0,0,0,0,0,0,0,11.1,0.9,10.8,0.1,0.3,0,0,0.7,0,0.1,0,0,0,0.1,0.3,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0,0,0,4.2,-4.2
"TTL_C10T12",20,3.2,0.2,0,0,86.7,0.1,0,0.1,0,0.9,1,0.1,0.7,0,0.1,0.2,0,0,0,0.1,0.3,0,0,0.3,0.6,0,0.3,0.9,0.2,0,54.6,0.3,0.1,0,1.1,0.1,0.2,0.3,0.1,0.1,0.8,0.7,0.4,0,365.9,0,0.1,0.5,11.4,3.1,10.4,116,-168.5
"TTL_C13T15",0.8,2,0,0,0,0.4,69,0.2,2,0,0.1,0.1,0.2,0.1,0,0.1,1.6,0.2,0.2,0,0.2,2.7,0.7,0.1,1.5,1.1,0.3,0,0,0.2,0,0.8,0.1,0.2,0,0.1,0.1,0.1,0.2,0.8,0,0.3,0.3,0.4,0,115.6,0,0.1,1.1,4.5,1.6,6.7,101.7,-85.7
"TTL_C16",0.1,0.2,0,0.1,0,0.8,0.2,3,0.5,0.1,0,0.1,0.2,0.1,0,0.1,0.2,0.1,0.1,0,0.3,10.6,0.1,0.2,1,0.5,0.2,0.1,0.1,0.4,0.1,0.3,0.1,0.2,0,0.5,0,0.1,0.4,0.3,0.1,0.1,0.2,0.1,0,7.6,0,0.1,4.2,0.5,0.1,0.3,0.9,-19.6
"TTL_C17_18",0,0.1,0,0,0,4.8,0.5,0.1,26.9,0,0.2,1.2,0.3,0.1,0,0.3,1.1,0.2,0.2,0,0.1,1.9,0.1,0.3,1,7.2,0.2,0.2,0.2,0.1,1.1,3.3,5.2,1.2,0.3,2.6,0.1,2.4,0.9,2,2,0.2,2.3,1.2,0,30.5,0,0.7,0.8,2.4,0.4,1.6,81.4,-43.5
"TTL_C19",1.6,1.2,0,1.6,0.4,1.3,0.2,0,0.2,0,0.4,0.4,0.3,0.8,0,0.2,0.2,0,0.1,0,0.1,0.9,78,0.8,5.9,4.9,3.7,2.4,6.5,1.4,0.5,1.6,0.1,0,0.2,0.9,0.1,0.6,2.3,1,0.1,0.6,0.4,0.2,0,33,0,0,0.2,2.6,1.2,0,0,-158.1
"TTL_C20",0.9,0,0.1,0.2,0.2,3.7,3.6,0.1,5.6,0.2,7.9,18.8,13.2,0.6,0,0.6,8.3,0.7,0.4,0,0.5,1.8,0.2,1.2,1.7,1.6,0,0,0.1,0.7,0.1,2.1,0.4,0.1,0.1,1.2,0,0.9,0.3,1.9,1.8,2.9,0.5,2.4,0,45.3,0,0.2,2.1,1.7,0.4,0.3,9.9,-109.8
"TTL_C21",0.1,0,0,0.5,0.1,8.3,7.4,0,0.2,0,0.1,24.2,0.2,0,0,0.1,0.3,0.4,0,0,0.9,0.2,0,0.3,0.2,0.4,0,0,0.1,0.3,0.1,4.8,0,0.1,0.1,2.3,0,3.9,0.6,10.8,1,25.3,0.4,0.1,0,56.8,0,36.4,2,9,0.3,1.9,25.1,-39.7
"TTL_C22",0.5,0.1,0.1,0.2,0.2,6.9,2.3,0.6,0.7,0,1.1,2.2,8,0.2,0,0.1,8.6,1.3,0.4,0,0.4,13.6,0.2,0.4,4.9,4.9,0.3,0.1,0.2,0.8,0.1,1.9,0.1,0.5,0.1,0.9,0.1,0.2,0.7,0.5,0.2,0.1,0.4,0.4,0,9.4,0,0.1,13.3,1.9,0,0.1,70.5,-49.7
"TTL_C23",0.2,0.2,0.3,2.3,0.2,6.5,0.9,0.2,0.8,0,0.2,0.7,1.2,20,0.1,1,0.9,0.1,0.3,0,0.9,2.1,0.5,1.2,44.8,2.1,1.2,0.4,0.7,1.8,1.5,1.8,0.1,0.7,0.1,2.5,0.4,0.5,2.9,1.6,0.7,0.3,1,0.5,0,15.7,0,0.3,31.2,2.4,0,0.2,9.9,-67.1
"TTL_C24",0,0,0,0.1,0.2,3.7,0.1,0,0.1,0,0,0.3,0.5,0.2,0.5,24.8,14.6,1.7,1.6,0.2,2.5,15.3,0,1.7,0.5,0.4,0.1,0.1,0.1,0.4,0,0.2,0,0.2,0,0.7,0,0.1,0.3,0.2,0.1,0,0.2,0.1,0,1.1,0,0,2.4,1.4,0,0,1.5,-73.5
"TTL_C25",1.4,0.1,0,0.1,0.4,4.2,0.9,0.1,0.3,0.1,0.2,0.4,0.8,3.9,0.1,1.7,15.7,1.6,1.5,0.5,7.6,6,0.2,0.4,26.2,0.6,0.2,0.1,0.1,1.3,0.4,0.4,0.1,1.6,0.1,0.9,0.1,0.3,0.3,0.3,0.1,0.1,0.3,0.1,0,37.4,0,0.1,14.8,2.4,0,0.1,20.9,-73.2
"TTL_C26",0.2,0,0,0.1,0.1,0.2,0.1,0,0.1,0,0,0.4,0.1,0.1,0,0.1,147.7,0.7,0.3,0,0.1,0.3,0.4,0.2,0.8,0.4,0.1,0,0.1,0.1,0.1,0.3,0,1.8,0.8,1.3,0,0.2,0.2,0.3,0.1,0.1,0.2,0.1,0,36.5,0,0.1,37.3,6.7,0.3,1.1,370.7,-81.9
"TTL_C27",0.2,0.1,0,0.1,0,1,0.8,0,0.3,0,0.1,0.4,0.2,0.3,0,0.2,10.6,2.2,1.9,0,0.3,0.8,3.4,0.2,5.2,0.4,0.1,0,0.1,0.1,0.1,0.4,0,1.5,0.1,0.6,0,0.1,0.3,0.2,0.1,0.2,0.1,0.4,0,7.6,0,0.3,6.7,1,0.2,0.3,24.9,-34.5
"TTL_C28",2.4,0.1,0.3,0.2,0.4,2.8,0.6,0,0.6,0,0.4,0.5,0.6,0.5,0,0.3,4.7,0.3,4,0,2.1,4.1,0.3,2.4,10,0.5,0.6,0.3,0.2,0.5,0.4,0.7,0.2,0.6,0.2,1,0,0.4,0.9,0.5,0.2,0.4,0.2,0.2,0,31.3,0,0.1,75.8,1.8,0,0,18.5,-136.5
"TTL_C29",0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0.3,0.1,0,0,0.1,0.4,0,0.2,0,0.1,0.4,0.2,0.1,0.3,2.2,0,0,0,0,0,0.1,0,0.1,0.1,1,0.1,0.1,0.1,0.2,0.1,0,0.1,0,0,51.8,0,0,15.4,0.9,0.2,0,0,-72.6
"TTL_C30",0,0.8,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,3.3,5,0,0.1,0.1,0.1,0,0.4,13.2,1.1,0,3.8,3.8,0,0,0.3,0,0,0.2,0.5,0,0,1.6,0,0,8.8,0,3.8,10.6,1.6,0,0,45.1,-20.8
"TTL_C31T33",8.9,1.1,0.9,1.8,0.6,2.1,2.9,0.4,1,0,0.2,1.1,0.9,1.9,0,0.4,2.5,0.1,0.6,0,1,10,2,6.3,14.4,5,2,1,0.8,1,2.5,3.9,0.8,2.8,0.6,1.2,3.6,1.6,1.3,2,0.4,0.9,1.8,0.6,0,100.2,0,7.9,36.4,0.9,1.4,8.7,203.4,-50.9
"TTL_D",1.8,0.1,0.1,1.4,0.7,12,5.2,0.4,1.5,0,1.1,1.9,7.7,1.7,0.2,1.4,28.9,0.9,1.3,0.1,3.8,9.8,286,31.1,4.7,23.4,1.4,0.5,0.6,2.9,1.7,25.7,1.9,3.8,2.2,16.1,5,2.8,2.7,12.1,2.5,2,9.7,2.3,0,60.3,0,1,19.6,0,0,0,0,-3.4
"TTL_E",0.7,0.1,0.1,0.8,0.1,5,0.8,0.1,0.9,0,0.3,1.2,1.1,2.1,0.1,0.4,0.9,0.1,0.3,0,1.7,1.3,0.4,16.7,7.5,6.9,0.6,0.2,0.3,2.3,0.9,12.7,0.2,0.7,1,4.8,0.9,1.1,1.5,13,3.1,1,3.7,1.9,0,30.3,0,30.8,2.3,0,0,0,0.7,-2.4
"TTL_F",2.1,0.3,0.1,0.3,0.4,3.2,1.9,0.1,1,0,0.3,0.6,0.5,1.2,0,0.3,7.3,0.2,0.3,0,1.9,4.3,1.2,3.9,29.4,7.1,0.4,0.2,0.5,1.3,3.8,17.6,0.2,4.6,0.4,6.2,48.2,2.1,1.8,5.2,0.5,0.6,0.9,1.2,0,22.6,0,25.9,497,0.5,0.1,1.2,15,-9.4
"TTL_G",12,5.5,0.4,1.9,1.1,63.4,51.1,1.5,15.9,0.2,5,17.5,9.4,8.7,0.2,5.6,41.4,2.2,3,0.2,4.8,18.1,40.9,5.1,31.9,15.5,3.1,2,6.6,9.9,2.1,34.1,3,2.9,1.5,11.5,1.6,4.3,10.1,8.8,3.4,9.3,4.5,2.7,0,434.3,0,16,59.7,14.9,5,19,319.6,-428.7
